"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2023-09-18,420,-0.00464879870458201,-0.00901032476593899,-0.000526664401856003,-0.0174600462557963,0.00726214943120087,0.223875,"NZ"
2023-09-19,421,-0.00373805474366806,-0.00802117337938035,0.000307526705706107,-0.0160291216692651,0.00781116876171,0.26525,"NZ"
2023-09-20,422,-0.0026377007398426,-0.00686968946632094,0.00139448190120517,-0.0149383493403169,0.00881529715748866,0.337375,"NZ"
2023-09-21,423,-0.00131984843375998,-0.00564862563574042,0.00293567948043183,-0.0139963149680589,0.0104068398227449,0.42,"NZ"
2023-09-22,424,0.000179574729354037,-0.00418419673491488,0.00443040460735478,-0.0125767497368698,0.0123276786403858,0.5115,"NZ"
2023-09-23,425,0.00177200343921857,-0.00248989581217407,0.00593598726903266,-0.0105931628929559,0.0139758901705001,0.613375,"NZ"
2023-09-24,426,0.00358182932565687,-0.000582041774209396,0.00763360239378985,-0.00861302903822849,0.0154102725673124,0.71625,"NZ"
2023-09-25,427,0.00546944124006554,0.00129318596455907,0.00957031067610303,-0.00654709255679148,0.0175368717322491,0.81325,"NZ"
2023-09-26,428,0.00728503758730126,0.00293399381490289,0.0115418606989638,-0.00508589332746131,0.0200051315013186,0.876375,"NZ"
2023-09-27,429,0.00895516944621,0.00456884430123128,0.0132737472136104,-0.00358717598572585,0.0216872024463726,0.918875,"NZ"
2023-09-28,430,0.0104136335867375,0.00618729141330943,0.0146391560888721,-0.00186242210035951,0.0232119532371502,0.9495,"NZ"
2023-09-29,431,0.0116722973798409,0.00756169334149259,0.0158768703375874,-0.000293460035663883,0.0241221983714384,0.971125,"NZ"
2023-09-30,432,0.0127820071624567,0.0086266574420647,0.0169480794917585,0.000740627984531006,0.025304683743191,0.98175,"NZ"
2023-10-01,433,0.013528045882045,0.00927341336946019,0.0179356877481107,0.00102790989034118,0.026761746302163,0.9835,"NZ"
2023-10-02,434,0.0140100880242984,0.00963930294988224,0.0185037012447731,0.00126183058733271,0.0275441444320234,0.986375,"NZ"
2023-10-03,435,0.0141560962107783,0.00978007746002896,0.0185187602519774,0.00169319815216187,0.0273216046154937,0.987875,"NZ"
2023-10-04,436,0.0139170757883409,0.00975859241296317,0.0181881277346125,0.00203830033388245,0.0266233068420706,0.98825,"NZ"
2023-10-05,437,0.0133840476384366,0.00933927281087477,0.0176601499728553,0.00145851400189501,0.0261066698553847,0.987125,"NZ"
2023-10-06,438,0.0127916746126249,0.00851170062378648,0.0171073896203267,0.0005322647415964,0.0257837278898141,0.979875,"NZ"
2023-10-07,439,0.0119778998694708,0.00763025517454174,0.0162671248811781,-0.00052737250788677,0.0249954221293839,0.97025,"NZ"
2023-10-08,440,0.0109314282695849,0.00670455755901878,0.0151401209193356,-0.00136312212320913,0.0236623557790034,0.959,"NZ"
2023-10-09,441,0.00977697945219358,0.00570549771532636,0.0138821859363247,-0.00229471953404705,0.0221539475999214,0.94625,"NZ"
2023-10-10,442,0.00846381532983553,0.00437280285356723,0.0126753666771946,-0.00351306319710707,0.0206536075149066,0.920375,"NZ"
2023-10-11,443,0.00723033598548684,0.00300675861388822,0.011576534815648,-0.0051321838068832,0.0196055999575708,0.877375,"NZ"
2023-10-12,444,0.00613348103871481,0.0018020387838753,0.0104350048953354,-0.00675015734434254,0.0185432335693946,0.82925,"NZ"
2023-10-13,445,0.00504923817568637,0.000818692051103298,0.00932006513560735,-0.00763878593673024,0.0174311560773254,0.790625,"NZ"
2023-10-14,446,0.00409242784732733,-1.03280270167261e-05,0.00814609337928451,-0.00824073524337394,0.0160776482507668,0.748875,"NZ"
2023-10-15,447,0.0031995678478105,-0.000998975597287233,0.00716980897751562,-0.00903976667832183,0.0152371861598814,0.69675,"NZ"
2023-10-16,448,0.002248584898771,-0.00202542871060163,0.00642638271412865,-0.0101231698853011,0.0144657023970402,0.64075,"NZ"
2023-10-17,449,0.00136817843644987,-0.00299325604116985,0.00562862418723209,-0.0112432139072862,0.0136172003520797,0.58575,"NZ"
2023-10-18,450,0.000543018902779302,-0.00375624232223837,0.00471960322203646,-0.0119242036893647,0.012571900285208,0.5345,"NZ"
2023-10-19,451,-0.000313559693741361,-0.00447941339248881,0.00380476062399193,-0.0121536702157089,0.0112460883289823,0.480375,"NZ"
2023-10-20,452,-0.00101838741574101,-0.00531682002416423,0.00304767634138137,-0.0130376840286787,0.0104897137880732,0.4345,"NZ"
2023-10-21,453,-0.00145737966099846,-0.00585259346831424,0.00268136231293048,-0.0139108793971263,0.0105949233226167,0.410375,"NZ"
2023-10-22,454,-0.00159327156024691,-0.00593329547113441,0.00272997913883244,-0.0144388249967441,0.0109345657333285,0.4045,"NZ"
2023-10-23,455,-0.00126150442479211,-0.00548254578458085,0.00298518989870589,-0.0140220507351888,0.0110653662027903,0.418375,"NZ"
2023-10-24,456,-0.000506043696334224,-0.0046094750196386,0.00344445224111123,-0.0130634398624868,0.0112473005737774,0.46625,"NZ"
2023-10-25,457,0.000542300982099064,-0.00358643930773916,0.00446056031636433,-0.0119759758334265,0.0123557148893423,0.537375,"NZ"
2023-10-26,458,0.00181476577681083,-0.00247660133277483,0.00592039141203182,-0.0112936987929321,0.0139798343669763,0.6185,"NZ"
2023-10-27,459,0.00326579704340801,-0.00112272552546888,0.00745659477819149,-0.00995501913468482,0.0158479465870863,0.6945,"NZ"
2023-10-28,460,0.00495404771392183,0.000684507067227447,0.00915428241389793,-0.00793481595594403,0.0175289725066832,0.781875,"NZ"
2023-10-29,461,0.00681085765434153,0.0026911931535456,0.0108951524815017,-0.00549126299861336,0.0186862695732802,0.866625,"NZ"
2023-10-30,462,0.008860274636044,0.0047719943086113,0.0129384346912675,-0.00302169132825418,0.0207063799020279,0.924,"NZ"
2023-10-31,463,0.0105828684365163,0.00635987757172751,0.0147118334233876,-0.00158826563093486,0.0225597927956915,0.95375,"NZ"
2023-11-01,464,0.0118990825520622,0.00768684550708953,0.0160799633059299,-0.000366872916061988,0.0241057834947351,0.971625,"NZ"
2023-11-02,465,0.0127875631127234,0.00879419121703395,0.0169256316721174,0.000762166587448099,0.0248461903480771,0.98,"NZ"
2023-11-03,466,0.0133644440150578,0.00950617927638198,0.0172638638404292,0.00152620407368627,0.024905721306997,0.986625,"NZ"
2023-11-04,467,0.0135739736877825,0.00965617850420109,0.0174861928464483,0.00178701138203294,0.0251267020925538,0.988625,"NZ"
2023-11-05,468,0.0137513360093586,0.00972793011403428,0.0178927838362224,0.00170072439029045,0.0259186627118342,0.987875,"NZ"
2023-11-06,469,0.0139328166508164,0.00990883842834944,0.0181303352587632,0.00176258896432477,0.0262542294694587,0.987375,"NZ"
2023-11-07,470,0.0142736949665951,0.0102327457053437,0.0183837684818942,0.00234644424129251,0.0264471595404783,0.99025,"NZ"
2023-11-08,471,0.0146354682415812,0.0106671498246078,0.0185315994787338,0.00301139064846396,0.0263559314253721,0.993,"NZ"
2023-11-09,472,0.0149885582652192,0.0110260081739593,0.0188433062315878,0.00311371227687893,0.0265904317318787,0.994,"NZ"
2023-11-10,473,0.0151469561816588,0.0110697788874203,0.019260467420591,0.00308310348642655,0.0272929571597098,0.99175,"NZ"
2023-11-11,474,0.0150910090302618,0.0109765970720856,0.0192813449927642,0.0030396966072874,0.0276282571139087,0.99125,"NZ"
2023-11-12,475,0.0148462062516979,0.0108117090470363,0.0190885404225276,0.00294333668542004,0.0271548132074209,0.99225,"NZ"
2023-11-13,476,0.0145685579142527,0.0106363709435755,0.0185660717520308,0.00315773949884737,0.0263578780219948,0.994,"NZ"
2023-11-14,477,0.0140276242479924,0.0102073229761792,0.0179707590861213,0.00269410118608502,0.0259567296736323,0.993,"NZ"
2023-11-15,478,0.0132549865711571,0.00939663656211454,0.0174364464618444,0.00160396869518296,0.0254947534291842,0.98725,"NZ"
2023-11-16,479,0.0123433997004625,0.00846903619478168,0.0165381684514043,0.000526955665714901,0.0244252572473905,0.9795,"NZ"
2023-11-17,480,0.0113235662031967,0.00743124199438783,0.015311944983597,-0.000384510070200105,0.0229892547488764,0.97225,"NZ"
2023-11-18,481,0.0100799686483035,0.00622707133334766,0.0138606106215002,-0.00114280912133202,0.0213158175880148,0.95975,"NZ"
2023-11-19,482,0.00860769893828728,0.00476180226911227,0.0124345826625751,-0.00248486759522508,0.0198632566421248,0.931,"NZ"
2023-11-20,483,0.00723056434201297,0.00318129509073528,0.0112162650843739,-0.00424825285563222,0.0189587762211316,0.883625,"NZ"
2023-11-21,484,0.00594453374913551,0.00188477381959307,0.0100037191901872,-0.005763341912765,0.0178679795432079,0.832875,"NZ"
2023-11-22,485,0.00477148233766345,0.000793424804414133,0.00879532799434468,-0.00686343670436771,0.0164623915733167,0.78975,"NZ"
2023-11-23,486,0.00374430255126645,-0.000141247396420185,0.00753433880633936,-0.00761817808353931,0.0149080837606508,0.740375,"NZ"
2023-11-24,487,0.00273863015641718,-0.00105816729060049,0.00662070082633193,-0.00862476277598196,0.0140043960785924,0.6825,"NZ"
2023-11-25,488,0.002131768737752,-0.00199612925438419,0.00599817487373233,-0.00967845765971744,0.0133835852207,0.633,"NZ"
2023-11-26,489,0.0015407637087046,-0.00256805703921104,0.00555174094159749,-0.0104053299639904,0.0129900001489784,0.59825,"NZ"
2023-11-27,490,0.00114745092918378,-0.00276006488081459,0.00518435655841731,-0.0106474948156783,0.0125462129789408,0.57975,"NZ"
2023-11-28,491,0.00104939265842674,-0.00271330558040161,0.00487039388036536,-0.0103288479992691,0.0119650481622543,0.577125,"NZ"
2023-11-29,492,0.00118083089720811,-0.00258098461327361,0.00487006823298519,-0.0102815622308467,0.0123353508932519,0.58575,"NZ"
2023-11-30,493,0.00142776819768331,-0.0025270037327314,0.00519093817714289,-0.0104328943992346,0.01303614424619,0.603125,"NZ"
2023-12-01,494,0.00176161284270471,-0.00231091517847304,0.00562231895145548,-0.0101986900208003,0.013630432042368,0.6205,"NZ"
2023-12-02,495,0.00224884873385234,-0.00178849564011441,0.00601292158614086,-0.00954163942202597,0.0137423393160885,0.64675,"NZ"
2023-12-03,496,0.00275861178690162,-0.00105732590069896,0.00648367531595295,-0.00836833624496154,0.0137506193670965,0.688875,"NZ"
2023-12-04,497,0.00348024516910916,-0.000411208894963266,0.00717874102358218,-0.00779243900406572,0.0145263077296593,0.72925,"NZ"
2023-12-05,498,0.00416910525885328,0.000298472368818414,0.00803952910346828,-0.00754170327884869,0.0156789910076121,0.766125,"NZ"
2023-12-06,499,0.00493750292920758,0.000973423518000116,0.00895542604243338,-0.00684064487700178,0.0167556040449201,0.798375,"NZ"
2023-12-07,500,0.00582697834065726,0.00191244754141073,0.00983044460167815,-0.00559298388053215,0.0175081593000008,0.839125,"NZ"
2023-12-08,501,0.00672688956987555,0.00295384181262581,0.0104843251779316,-0.00412768293395316,0.0176691627370279,0.884375,"NZ"
2023-12-09,502,0.00758598991610349,0.00389728012299462,0.0113484429038933,-0.00324795470623822,0.0185784800475364,0.91225,"NZ"
2023-12-10,503,0.0083863619380895,0.00452671740467836,0.0123647445889126,-0.00294019799327656,0.0199333879694294,0.92825,"NZ"
2023-12-11,504,0.00905171997555909,0.00514277085257109,0.0130870965335952,-0.00235687848217414,0.0208333076660864,0.938625,"NZ"
2023-12-12,505,0.00959952068869674,0.00571382467723303,0.0134763893644936,-0.0015358853409317,0.021241685443293,0.955875,"NZ"
2023-12-13,506,0.010021834538831,0.00629514672339204,0.0136883465198672,-0.000562665848963273,0.0210505635301704,0.96875,"NZ"
2023-12-14,507,0.0102542168376454,0.00661776948839354,0.0139849946638906,-0.000279860584544522,0.0212714091530468,0.97125,"NZ"
2023-12-15,508,0.0102979414306748,0.00634245788229526,0.0141015485820728,-0.00074615157910336,0.0214415932877324,0.9655,"NZ"
2023-12-16,509,0.0100449133587657,0.00607506065911156,0.0138334119384209,-0.0011924675129473,0.0214412180986433,0.9565,"NZ"
2023-12-17,510,0.00940380116011896,0.00552618327583243,0.0131526699065179,-0.00184360718346255,0.0205551542461996,0.950375,"NZ"
2023-12-18,511,0.00845642763774146,0.00484045814832701,0.0120437554142181,-0.002299802775741,0.0192169329759179,0.9415,"NZ"
2023-12-19,512,0.007321692877444,0.00371250130097067,0.0109556484341875,-0.00341506295416085,0.0182108838827465,0.91425,"NZ"
2023-12-20,513,0.00616295916091048,0.00244666910601832,0.0100042528009747,-0.00489032074106022,0.0175941631132838,0.86425,"NZ"
2023-12-21,514,0.00511470035202777,0.00127632006978762,0.00897546181804421,-0.00622231444322221,0.0165127346257314,0.814625,"NZ"
2023-12-22,515,0.00408113867421767,0.000318006223275491,0.00794207105201283,-0.00714327873321177,0.0152649705208473,0.768375,"NZ"
2023-12-23,516,0.00310108103441786,-0.000571446466557601,0.00684114361745092,-0.00765236062097989,0.0139269304847136,0.715875,"NZ"
2023-12-24,517,0.00224138892133885,-0.00147046441314291,0.00589936687543524,-0.00866093049986492,0.0131461926278723,0.655,"NZ"
2023-12-25,518,0.00139517673841549,-0.00246346144470877,0.00527045434013118,-0.0100088242116833,0.0128376360248827,0.59125,"NZ"
2023-12-26,519,0.000591497261208662,-0.00339526070726759,0.00446606752587475,-0.0111314221649022,0.0121136235813378,0.53975,"NZ"
2023-12-27,520,-0.000177661782753802,-0.00399634174737939,0.00361066346641126,-0.0116305668616113,0.0110754797360423,0.48575,"NZ"
2023-12-28,521,-0.000875636406072022,-0.00452878224717179,0.00276653813933359,-0.0117310396500683,0.00989518212485095,0.43425,"NZ"
2023-12-29,522,-0.00156878092935031,-0.00524810058285574,0.00210835317441371,-0.0123521935111747,0.00917033200512055,0.386,"NZ"
2023-12-30,523,-0.00215915156058788,-0.00596417323342657,0.00157098611574313,-0.013326166646495,0.00883924953992052,0.34875,"NZ"
2023-12-31,524,-0.00277561383079883,-0.00668742030291969,0.000965200871290817,-0.0140275093134067,0.00822481517179374,0.305875,"NZ"
2024-01-01,525,-0.00336183252507194,-0.00728435264080241,0.000334752974886499,-0.0144382677160786,0.00736951169825664,0.270125,"NZ"
2024-01-02,526,-0.00403645911502926,-0.00775006501853959,-0.000455356925195716,-0.0145983879485163,0.00653555129772291,0.224375,"NZ"
2024-01-03,527,-0.0046600370043377,-0.00838164971452504,-0.000975433573531914,-0.0153736271802794,0.00626706439064755,0.19275,"NZ"
2024-01-04,528,-0.00543071108836646,-0.00938205342614262,-0.00162979928772899,-0.0166056153657701,0.00616350981757028,0.165625,"NZ"
2024-01-05,529,-0.00633234249788295,-0.0103828076138435,-0.00239986698223715,-0.0178259660349988,0.00560911900528305,0.137625,"NZ"
2024-01-06,530,-0.00748305457144616,-0.0114244353287944,-0.00354561179162904,-0.0186632963742958,0.00422563299093221,0.099375,"NZ"
2024-01-07,531,-0.00876451727881689,-0.012546789875211,-0.00497573152031783,-0.0197004008623064,0.00245967611439828,0.061125,"NZ"
2024-01-08,532,-0.0102010337483622,-0.014015289729669,-0.00632513340954421,-0.0212087362018601,0.001151346148006,0.038875,"NZ"
2024-01-09,533,-0.0117007401252347,-0.015573190834578,-0.00761556908733141,-0.0231886007604487,8.20943161451838e-05,0.026125,"NZ"
2024-01-10,534,-0.0131426846640865,-0.0170384708421727,-0.00896335021223926,-0.0247925029142667,-0.00129114909810098,0.015375,"NZ"
2024-01-11,535,-0.0145281860428388,-0.0184372855984178,-0.0104441732570104,-0.0262002006503763,-0.00311702527260584,0.007125,"NZ"
2024-01-12,536,-0.0158551837336205,-0.0197959176586602,-0.0120166224046609,-0.0270770015515794,-0.00506305296069978,0.002125,"NZ"
2024-01-13,537,-0.0172337134229856,-0.0211405291993361,-0.0133360351563721,-0.0285627609297084,-0.00629331357082739,5e-04,"NZ"
2024-01-14,538,-0.0183678830035165,-0.0224864558083699,-0.0144242959458949,-0.0302562571479072,-0.00711909172220116,5e-04,"NZ"
2024-01-15,539,-0.0192933897475749,-0.0234547259144973,-0.015348591556408,-0.031535114538786,-0.0079224582639691,0.000375,"NZ"
2024-01-16,540,-0.0199730733679471,-0.0241486554149011,-0.0161064357098124,-0.0320802291838602,-0.00866543201119778,0.000375,"NZ"
2024-01-17,541,-0.0204336544725705,-0.0243038074329518,-0.0166623577688207,-0.0323821728288222,-0.00943503182516837,5e-04,"NZ"
2024-01-18,542,-0.0205524520770282,-0.0244537827254732,-0.016942884626818,-0.0326485930145612,-0.00953705252894162,0.000375,"NZ"
2024-01-19,543,-0.020535998641567,-0.0245070282212094,-0.016594452889851,-0.0328948723559045,-0.0090876670806181,0.000625,"NZ"
2024-01-20,544,-0.0200929319394194,-0.0241281910949522,-0.0159913432711787,-0.0327088735190014,-0.00834651030308846,0.00075,"NZ"
2024-01-21,545,-0.0192839355294421,-0.0233133530522591,-0.0152216195601398,-0.0313367190064758,-0.00773701907196582,0.000625,"NZ"
2024-01-22,546,-0.0181370902822606,-0.0220819292260215,-0.0141744950277556,-0.0297984545058922,-0.00713728419265969,0.00025,"NZ"
2024-01-23,547,-0.016668651235527,-0.020682425922222,-0.012845187583161,-0.0281653117058565,-0.00573703816675825,0.001375,"NZ"
2024-01-24,548,-0.0151762821697159,-0.0192228083290029,-0.011213501450871,-0.026939193853447,-0.00353503340453281,0.00425,"NZ"
2024-01-25,549,-0.0135930433880112,-0.0176130324222554,-0.00962179059099322,-0.0254886091114879,-0.00158797180985975,0.0135,"NZ"
2024-01-26,550,-0.0119675157463668,-0.0158492122684968,-0.00800338774448583,-0.0235316177440448,8.28741225586674e-05,0.02575,"NZ"
2024-01-27,551,-0.0102705563846563,-0.0139795937049261,-0.00637395471460045,-0.0214968242723497,0.00144491673108886,0.043625,"NZ"
2024-01-28,552,-0.00849194973322875,-0.0122307164214317,-0.00453552202533158,-0.0198215344610605,0.00305825291975909,0.078,"NZ"
2024-01-29,553,-0.0067418856071062,-0.0107258688881076,-0.00262456101233899,-0.0186534128934954,0.00537714561588689,0.136125,"NZ"
2024-01-30,554,-0.00510798924758182,-0.00915487164115159,-0.000887153262804974,-0.0173255169449067,0.00732664986454604,0.204625,"NZ"
2024-01-31,555,-0.00358888720791217,-0.00755859553064431,0.00056651485621928,-0.0155044009947733,0.00871213028536932,0.2805,"NZ"
2024-02-01,556,-0.00206663287329656,-0.0059731793489739,0.00189446234101354,-0.0133236014702045,0.0097335909542733,0.360375,"NZ"
2024-02-02,557,-0.000688136351212343,-0.00464054684583681,0.00318132171394425,-0.0119354226783978,0.0111057210283161,0.45075,"NZ"
2024-02-03,558,0.000378529893740875,-0.00370509256564078,0.00445445935120614,-0.0114379966523258,0.0126076305365663,0.525875,"NZ"
2024-02-04,559,0.00117686677166828,-0.00305552663718167,0.00537288024034566,-0.0108764510698689,0.0137345178213068,0.573875,"NZ"
2024-02-05,560,0.00162612290447095,-0.00249498222433875,0.00579609081674226,-0.0101474697482543,0.0139820904211788,0.602,"NZ"
2024-02-06,561,0.00177245400942416,-0.00211016936786956,0.00579475293326759,-0.00943186848232118,0.0135692329461455,0.62075,"NZ"
2024-02-07,562,0.0017090373356563,-0.00227890682903231,0.00574524548065836,-0.00941640436622753,0.0137436637673178,0.617375,"NZ"
2024-02-08,563,0.00156604017857287,-0.00261229921528883,0.00556554311715884,-0.0101164014614082,0.013758462164765,0.605,"NZ"
2024-02-09,564,0.00129335495593264,-0.00291261724769631,0.00548824447851959,-0.0106015984066663,0.0137185466599218,0.58275,"NZ"
2024-02-10,565,0.000996168410011933,-0.00307166601515196,0.00509081946088341,-0.010818071980629,0.0130276447666088,0.561875,"NZ"
2024-02-11,566,0.000640336853252599,-0.0033306078078208,0.00455951919259534,-0.0108816627473419,0.012319694561276,0.54025,"NZ"
2024-02-12,567,0.000229000206066754,-0.00374829325078108,0.00414257641900373,-0.0112035950566513,0.0119007551726246,0.517125,"NZ"
2024-02-13,568,-0.000262252453428147,-0.00443325320140842,0.00385938446391876,-0.0120825504042281,0.0117587813512751,0.485625,"NZ"
2024-02-14,569,-0.0006837080330242,-0.00495112644260542,0.00345490748575239,-0.0129531455934757,0.0116323270133802,0.456,"NZ"
2024-02-15,570,-0.00119589958063626,-0.00529104160438276,0.00296256711065079,-0.0133571978520591,0.0109954680413758,0.426,"NZ"
2024-02-16,571,-0.00167929017846058,-0.0055923408664651,0.00242397423272211,-0.0132802324057294,0.0101517490496697,0.392125,"NZ"
2024-02-17,572,-0.0020472389957793,-0.00604186018364716,0.00194330557273981,-0.0137774364902222,0.00948424784590626,0.360875,"NZ"
2024-02-18,573,-0.00263039272210719,-0.00673844955895686,0.00144807392836643,-0.0147624995586425,0.00922575332418167,0.333625,"NZ"
2024-02-19,574,-0.00327529130902571,-0.00749582836762119,0.000892271698688329,-0.0156151034146747,0.00888965038150322,0.300875,"NZ"
2024-02-20,575,-0.00400341734424625,-0.00831181709049988,5.48897034522433e-05,-0.0160187118019038,0.00791902299415652,0.253125,"NZ"
2024-02-21,576,-0.00490152986321535,-0.00899698710313479,-0.000943214866648834,-0.0166841038326531,0.00649363865243568,0.205625,"NZ"
2024-02-22,577,-0.00594527949028301,-0.0099722603567709,-0.0017822599120858,-0.0175554552189699,0.00571560631583619,0.168,"NZ"
2024-02-23,578,-0.0068326306681743,-0.0110033980337179,-0.00263303416597682,-0.0187883333057183,0.00539494347603178,0.138625,"NZ"
2024-02-24,579,-0.00766066290995404,-0.0119701597797686,-0.00347855372121231,-0.0199471047899882,0.00484795201925391,0.112125,"NZ"
2024-02-25,580,-0.00850821761232545,-0.0126435836514773,-0.00443179089531598,-0.0206023258921751,0.00388161516367335,0.085125,"NZ"
2024-02-26,581,-0.00924074686391441,-0.0133069270265718,-0.00536406861884586,-0.0209820201721203,0.0027739739130781,0.061125,"NZ"
2024-02-27,582,-0.00996258936864658,-0.0139776541755663,-0.0060011697850979,-0.0219039645543648,0.00179391133702582,0.04975,"NZ"
2024-02-28,583,-0.0105411125377963,-0.0147112645925418,-0.00655290252337393,-0.022919893498425,0.00146731662107366,0.04475,"NZ"
2024-02-29,584,-0.0110255974015434,-0.0153253492503782,-0.00699055670167636,-0.0236474075612942,0.00122467651970472,0.03925,"NZ"
2024-03-01,585,-0.0115056410708534,-0.0156825485004628,-0.00746222892695547,-0.0238620743768349,0.000742844472715239,0.032625,"NZ"
2024-03-02,586,-0.0117794059648344,-0.0158844052759173,-0.00785830458860115,-0.0235796968284517,-4.72597677375424e-05,0.02425,"NZ"
2024-03-03,587,-0.0119651693665275,-0.0160807315483993,-0.00807993433155141,-0.0239997268116817,-0.000113264917979784,0.0235,"NZ"
2024-03-04,588,-0.0120996078561295,-0.0163169306813304,-0.00796279523650512,-0.0246229684122364,0.000142764840026241,0.026375,"NZ"
2024-03-05,589,-0.0121066093949032,-0.0164450103990117,-0.00791367323614733,-0.0247734085715282,7.27417502465175e-05,0.02575,"NZ"
2024-03-06,590,-0.0120902120213588,-0.016411933076838,-0.00799578934570522,-0.0246851893902777,-0.000142942192685758,0.02325,"NZ"
2024-03-07,591,-0.0120613522960373,-0.016216975688182,-0.00805824085174467,-0.0242722821636312,-0.000544550274280763,0.019875,"NZ"
2024-03-08,592,-0.0119537932882101,-0.0159336078385074,-0.00794999946347374,-0.0239024499798539,-0.0003771895478667,0.022375,"NZ"
2024-03-09,593,-0.0118240098460118,-0.0158971545354116,-0.00759599971360503,-0.0242357325767879,0.000282576010750368,0.027875,"NZ"
2024-03-10,594,-0.0114901077509477,-0.0157743655369604,-0.00715112127528716,-0.0239950605767558,0.000753475164292909,0.03425,"NZ"
2024-03-11,595,-0.0110723491814311,-0.0153647893582477,-0.00688954448408952,-0.0232137207846655,0.0011092167103992,0.0355,"NZ"
2024-03-12,596,-0.0106549210822946,-0.0147450497732946,-0.00656174678064736,-0.0225323049943942,0.00117987121500283,0.038875,"NZ"
2024-03-13,597,-0.0100936152368469,-0.0141884072367666,-0.00602089714223708,-0.0222286799665865,0.00173509184727082,0.045125,"NZ"
2024-03-14,598,-0.0094212887882823,-0.0137105948244286,-0.00539206376953538,-0.0221246589217238,0.00262636734795227,0.06275,"NZ"
2024-03-15,599,-0.0087876299856795,-0.0131040319549075,-0.00464678602075896,-0.0215177625753326,0.0034861837279375,0.082,"NZ"
2024-03-16,600,-0.00817654237679277,-0.0122397017832572,-0.00404576990187622,-0.0207586899019061,0.00418475114534807,0.095,"NZ"
2024-03-17,601,-0.00729398355526478,-0.0113708958111692,-0.00334844890116492,-0.019489103456345,0.00439629720012724,0.1085,"NZ"
2024-03-18,602,-0.0064994011990045,-0.0104844331905841,-0.002413338897435,-0.0188140196059014,0.00535653083386638,0.1365,"NZ"
2024-03-19,603,-0.00566900643533486,-0.00985185679876388,-0.00153426486193398,-0.0182248515639892,0.00653197789330537,0.17975,"NZ"
2024-03-20,604,-0.00494197091873172,-0.00919261680953853,-0.000613335645146429,-0.0176177060070036,0.0074729545597875,0.219375,"NZ"
2024-03-21,605,-0.00428576773384992,-0.00840699443021042,4.47814741934005e-05,-0.0167055128127812,0.00819161614309697,0.2515,"NZ"
2024-03-22,606,-0.00366784110693197,-0.00770415855401796,0.000498690417039982,-0.0154849506477845,0.00868126028442808,0.278625,"NZ"
2024-03-23,607,-0.00307848555064005,-0.00704156457011273,0.00113178548336279,-0.0147599855291401,0.00936536885261738,0.315125,"NZ"
2024-03-24,608,-0.0025604563300976,-0.00663911726719391,0.00178866554351498,-0.0146840205262043,0.0102257770789904,0.34425,"NZ"
2024-03-25,609,-0.00209722851834404,-0.00632558276898787,0.00227336618605967,-0.0143833441448456,0.0110554519644716,0.373375,"NZ"
2024-03-26,610,-0.00174571437272952,-0.00594665616741774,0.00266164610404607,-0.0137238825274119,0.0113925956127898,0.396125,"NZ"
2024-03-27,611,-0.00140836629956476,-0.00555056877952509,0.00286032794827473,-0.0131686156305558,0.011435821450472,0.41225,"NZ"
2024-03-28,612,-0.00115387531892397,-0.00525435254975271,0.00306420806069119,-0.0130031067347009,0.0116778781818785,0.4265,"NZ"
2024-03-29,613,-0.00112228756002586,-0.00533871516517126,0.00328890383736702,-0.0134449124732689,0.0122949547727473,0.4335,"NZ"
2024-03-30,614,-0.00120743271439849,-0.00549106720027082,0.00321822050127629,-0.0139468202750529,0.0123405503068417,0.425375,"NZ"
2024-03-31,615,-0.00157234511295945,-0.00578485029852005,0.00281731680545316,-0.0141766442707168,0.0115670312052613,0.404625,"NZ"
2024-04-01,616,-0.00207771531757905,-0.00629211705681432,0.00215077281843268,-0.0142698571159984,0.01047643219747,0.371875,"NZ"
2024-04-02,617,-0.00274169301823801,-0.00709130951717563,0.00142098772853572,-0.0149736371528616,0.00973652167768577,0.3275,"NZ"
2024-04-03,618,-0.00362321395189902,-0.00801478177987713,0.000693489088504751,-0.0161917106355326,0.00902599159223508,0.2845,"NZ"
2024-04-04,619,-0.00456305278992875,-0.00899246710487367,-7.85821159957623e-05,-0.0172606484751118,0.00848017645635604,0.246625,"NZ"
2024-04-05,620,-0.00554722485039005,-0.00983856910124947,-0.00111293929007972,-0.017924335461094,0.00720455831313903,0.19625,"NZ"
2024-04-06,621,-0.00641248935183381,-0.0107713883596683,-0.00229705552849568,-0.0186033464572613,0.00585434283910982,0.149125,"NZ"
2024-04-07,622,-0.00740469238513231,-0.0117809137254478,-0.00327461718063948,-0.0195806507384181,0.00451559680664499,0.118125,"NZ"
2024-04-08,623,-0.00825658514792127,-0.0127699674775218,-0.00400260573024791,-0.0210054057047097,0.00423613424392522,0.0985,"NZ"
2024-04-09,624,-0.00893103609259915,-0.0135419378959921,-0.00450681044220269,-0.0221277947594964,0.0037228988654972,0.082,"NZ"
2024-04-10,625,-0.00941231345373428,-0.0139775250347857,-0.0050184739559731,-0.0225281746033823,0.00293019783507548,0.06725,"NZ"
2024-04-11,626,-0.0098005603697453,-0.0140824322881551,-0.00555429235738458,-0.0225975618926362,0.00246971978595767,0.057875,"NZ"
