"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location","pathogen"
2024-05-17,704,40.7644902499701,39.5969442807994,41.979774935232,37.5252463042466,44.3664893046187,"NZ","Influenza"
2024-05-18,705,42.0249481006705,40.8311873489962,43.2623343381903,38.7125935473445,45.7159394572641,"NZ","Influenza"
2024-05-19,706,43.2923536669331,42.0593042042156,44.5670065429727,39.8831672047959,47.0612944997804,"NZ","Influenza"
2024-05-20,707,44.5124838102913,43.2681111515441,45.82203358992,41.0410509792471,48.3175712273587,"NZ","Influenza"
2024-05-21,708,45.6801156429747,44.4196944927327,47.0056786672791,42.1572811048529,49.5211045905606,"NZ","Influenza"
2024-05-22,709,46.8098441623477,45.5387688753986,48.1483158888021,43.1959657511011,50.7020229333892,"NZ","Influenza"
2024-05-23,710,47.8325830953215,46.5391837350507,49.1758921764752,44.1397389566623,51.7853671920141,"NZ","Influenza"
2024-05-24,711,48.7408339590091,47.4428911986406,50.1077771495146,45.0093688103149,52.7329246783044,"NZ","Influenza"
2024-05-25,712,49.5094947721949,48.21847417956,50.9190833948594,45.7442550009222,53.5008336935478,"NZ","Influenza"
2024-05-26,713,50.1555992082771,48.8471108477976,51.5503500149502,46.3911132886738,54.1978673725844,"NZ","Influenza"
2024-05-27,714,50.660804114901,49.3439973949324,52.0456830611197,46.8963414885664,54.7593992672614,"NZ","Influenza"
2024-05-28,715,50.9973181660448,49.6668203982817,52.3899526264991,47.2141240300849,55.1354043519908,"NZ","Influenza"
2024-05-29,716,51.1976976095974,49.846394323242,52.5623121961553,47.3864598731252,55.3327974824516,"NZ","Influenza"
2024-05-30,717,51.2322372058914,49.866304051534,52.5986246725152,47.4149060773606,55.3076024426169,"NZ","Influenza"
2024-05-31,718,51.1254402343722,49.7559323881426,52.4701458995255,47.3294321123639,55.1908670893387,"NZ","Influenza"
2024-06-01,719,50.906681170806,49.5376624902196,52.2111235280448,47.1097449096151,54.981133021651,"NZ","Influenza"
2024-06-02,720,50.5619936148381,49.1953815873493,51.8672599606588,46.7482666537809,54.6754910505283,"NZ","Influenza"
2024-06-03,721,50.1250766780528,48.771017845638,51.4405054410648,46.3531395426383,54.2249579200948,"NZ","Influenza"
2024-06-04,722,49.6175229408575,48.3011932620878,50.9527778997636,45.8879395942683,53.6370154662619,"NZ","Influenza"
2024-06-05,723,49.0704352378934,47.736421133928,50.3921572487504,45.3775112206587,53.023004643816,"NZ","Influenza"
2024-06-06,724,48.4369685767657,47.1204964278305,49.7505557829141,44.7584876306576,52.3734851919024,"NZ","Influenza"
2024-06-07,725,47.7663290540906,46.4659057450583,49.062818750268,44.1284382833382,51.6581013249367,"NZ","Influenza"
2024-06-08,726,47.0554973717757,45.7657121269311,48.3471742962577,43.4168219138241,50.8631787966753,"NZ","Influenza"
2024-06-09,727,46.3091134960671,45.0355599972966,47.5701565542368,42.6795165144471,50.1080299257315,"NZ","Influenza"
2024-06-10,728,45.5333424235529,44.2797817502689,46.7685109845879,41.9511120100862,49.2733084827027,"NZ","Influenza"
2024-06-11,729,44.7215569874694,43.4848079474423,45.9645680933978,41.2087824562269,48.5183468900584,"NZ","Influenza"
2024-06-12,730,43.8938961122554,42.6866042909329,45.1518973091819,40.4422155228348,47.6738846086364,"NZ","Influenza"
2024-06-13,731,43.0882170554448,41.888402435537,44.3143526748989,39.6793483469186,46.7897335655048,"NZ","Influenza"
2024-06-14,732,42.2826527426407,41.0882961588574,43.4763243283782,38.8752717834304,45.9316000036619,"NZ","Influenza"
2024-06-15,733,41.4791741142135,40.3051753131725,42.6426448534327,38.1161162340824,45.1042329823848,"NZ","Influenza"
2024-06-16,734,40.6878658571963,39.5282152448204,41.8334083461292,37.3613316187393,44.2680940427488,"NZ","Influenza"
2024-06-17,735,39.8885109093965,38.751761814074,41.044112310097,36.5984052490159,43.4186344525233,"NZ","Influenza"
2024-06-18,736,39.0993715639332,37.9805935373357,40.2511500971884,35.8466454358962,42.5510390480415,"NZ","Influenza"
2024-06-19,737,38.3280950953808,37.2200004904338,39.4589086191384,35.107789724511,41.6887704133052,"NZ","Influenza"
2024-06-20,738,37.5516418264558,36.4627955876235,38.68603962232,34.3743499731415,40.8425120174884,"NZ","Influenza"
2024-06-21,739,36.8074178103426,35.7321959936167,37.9132785085101,33.6583483510111,40.026921714169,"NZ","Influenza"
2024-06-22,740,36.0587772431631,35.0057653564594,37.1767318801434,32.9313167714501,39.2629278709047,"NZ","Influenza"
2024-06-23,741,35.3467749170499,34.3046904603802,36.4387314886475,32.2632968212945,38.449702612253,"NZ","Influenza"
2024-06-24,742,34.6462427318948,33.6055386910318,35.7193939300831,31.5960250835504,37.6979058184291,"NZ","Influenza"
2024-06-25,743,33.990863045334,32.9514480088108,35.0172693940129,30.9794411436428,37.004819426321,"NZ","Influenza"
2024-06-26,744,33.3489599765617,32.3188527326618,34.3665340349876,30.369171808531,36.3418882411268,"NZ","Influenza"
2024-06-27,745,32.736890548616,31.7209500917044,33.7471801307331,29.8173271402686,35.7882783947389,"NZ","Influenza"
2024-06-28,746,32.1762918292548,31.1663266415914,33.1787549341374,29.2765138670961,35.2171309130904,"NZ","Influenza"
2024-06-29,747,31.6520322683424,30.6479204622951,32.6590339778048,28.8177875262328,34.6828959725758,"NZ","Influenza"
2024-06-30,748,31.1850375490121,30.1936998749467,32.1722062868316,28.434715048678,34.1386264269534,"NZ","Influenza"
2024-07-01,749,30.7635850688673,29.7834028168603,31.7155070606568,28.0052211697921,33.6818144857201,"NZ","Influenza"
2024-07-02,750,30.3689661099144,29.3904833971703,31.323886373285,27.6300585004041,33.2356536106506,"NZ","Influenza"
2024-07-03,751,30.0295082408722,29.0461928894034,30.9583663411864,27.2889518177788,32.9261972898694,"NZ","Influenza"
2024-07-04,752,29.7067281904063,28.7536296705233,30.6308581049839,26.9829875090248,32.5869288738776,"NZ","Influenza"
2024-07-05,753,29.4181012372223,28.4938022866697,30.3511948826942,26.7429682229585,32.2685792356553,"NZ","Influenza"
2024-07-06,754,29.1689157396016,28.253838840783,30.1053522569494,26.5184520383888,31.9896239863561,"NZ","Influenza"
2024-07-07,755,28.9406728364147,28.0341230285119,29.8823674953822,26.3623491095397,31.7537031218513,"NZ","Influenza"
2024-07-08,756,28.7307347755079,27.808175987649,29.6846778062447,26.1566187333786,31.5402865962971,"NZ","Influenza"
2024-07-09,757,28.546091613492,27.6223944420451,29.4914309779422,25.96310021794,31.3326060266937,"NZ","Influenza"
2024-07-10,758,28.3595437003072,27.4503831650488,29.3238205838968,25.8191472205297,31.1147537174882,"NZ","Influenza"
2024-07-11,759,28.1783657790527,27.2717767677441,29.1525949898822,25.6372064558063,30.9799986310159,"NZ","Influenza"
2024-07-12,760,28.0049750061325,27.0861846704404,28.9792141391125,25.4253063648082,30.8065005955474,"NZ","Influenza"
2024-07-13,761,27.8167309362956,26.9113122640753,28.7828415719244,25.2597157556191,30.6104822459544,"NZ","Influenza"
2024-07-14,762,27.6259260771407,26.7232597954847,28.5879948106783,25.0771487017506,30.4150668920716,"NZ","Influenza"
2024-07-15,763,27.4161821034596,26.532779089889,28.3632002206797,24.86925858784,30.2193402614195,"NZ","Influenza"
2024-07-16,764,27.1911234292564,26.3061388144827,28.1316191674956,24.6874474696589,29.9910840226721,"NZ","Influenza"
2024-07-17,765,26.9570577969803,26.0473525499899,27.8702609359543,24.457099258183,29.7423309405121,"NZ","Influenza"
2024-07-18,766,26.7035778928968,25.7884008546593,27.605686005536,24.2047338114948,29.4622700702399,"NZ","Influenza"
2024-07-19,767,26.4132990603486,25.5101728178514,27.3159326207724,23.9211693206477,29.1358124578301,"NZ","Influenza"
2024-07-20,768,26.1055964881103,25.2042582275136,27.0005341796215,23.6233881713314,28.7521450011245,"NZ","Influenza"
2024-07-21,769,25.7921245682895,24.8965343674597,26.6796515229127,23.3277546531937,28.3815990580689,"NZ","Influenza"
2024-07-22,770,25.4492549462086,24.5858476039804,26.348195953123,23.0014536709764,28.038372700273,"NZ","Influenza"
2024-07-23,771,25.121469431842,24.2746496622387,26.0106467894257,22.6932179657462,27.6966020846712,"NZ","Influenza"
2024-07-24,772,24.7993255274475,23.950136802393,25.6644710129269,22.373967737839,27.35679409379,"NZ","Influenza"
2024-07-25,773,24.4879010337141,23.6316318051183,25.3336377336612,22.076755241813,27.0597786554077,"NZ","Influenza"
2024-07-26,774,24.1751256522774,23.3198189393011,25.0022974275441,21.7943594852852,26.7198445884264,"NZ","Influenza"
2024-07-27,775,23.8676480034025,23.0298006405491,24.7005188343729,21.518726038271,26.4001055513781,"NZ","Influenza"
2024-07-28,776,23.5786058674152,22.7485732230277,24.4159764845417,21.2647230825877,26.0912529138067,"NZ","Influenza"
2024-07-29,777,23.3140195990298,22.4933553774254,24.1388671391619,21.0059104446887,25.8146442089618,"NZ","Influenza"
2024-07-30,778,23.0577969669905,22.2643665201371,23.8878981534814,20.7875216715004,25.54255300536,"NZ","Influenza"
2024-07-31,779,22.8221399555604,22.0483864451652,23.64821006475,20.5584783276279,25.2963774853379,"NZ","Influenza"
2024-08-01,780,22.609034323968,21.839373862584,23.4257473403734,20.3159992911752,25.0447191402924,"NZ","Influenza"
2024-08-02,781,22.4226347664402,21.6464392515796,23.2305421702648,20.1103970611913,24.8676315475508,"NZ","Influenza"
2024-08-03,782,22.2513768128499,21.4822103673213,23.0388088055773,19.9368419372288,24.6799864208877,"NZ","Influenza"
2024-08-04,783,22.0841203499978,21.3275908323238,22.8727082934766,19.8285031964197,24.5048219132713,"NZ","Influenza"
2024-08-05,784,21.9233759570575,21.1632348934455,22.7159555094745,19.7130621158796,24.3508233220904,"NZ","Influenza"
2024-08-06,785,21.7753977260384,21.0216624012386,22.5850046835565,19.58966822731,24.2243537252589,"NZ","Influenza"
2024-08-07,786,21.6530871305405,20.8872094451248,22.4642523691665,19.4573025133483,24.0759725492244,"NZ","Influenza"
2024-08-08,787,21.5292791232214,20.7612448584107,22.3456982737579,19.3561692154181,23.9410137899615,"NZ","Influenza"
2024-08-09,788,21.4158797434375,20.6476059951008,22.2358758858223,19.2447407737773,23.8427398100333,"NZ","Influenza"
2024-08-10,789,21.2951794862049,20.525089738803,22.119181048314,19.1518368508751,23.7123831993511,"NZ","Influenza"
2024-08-11,790,21.1766154737478,20.3955993534077,21.9924338680935,19.0207503538948,23.5536201345545,"NZ","Influenza"
2024-08-12,791,21.03872627325,20.2673460829497,21.8573742241895,18.8886885394649,23.4299941854687,"NZ","Influenza"
2024-08-13,792,20.8869940560382,20.1227873689045,21.6961347253742,18.6904004648776,23.292826969337,"NZ","Influenza"
2024-08-14,793,20.7207714921077,19.9493963351598,21.5150498629267,18.5055502408826,23.0989601868346,"NZ","Influenza"
2024-08-15,794,20.5262980888788,19.7642182126062,21.3202043862924,18.3372327398805,22.9237212651983,"NZ","Influenza"
2024-08-16,795,20.3143616103409,19.5467749161898,21.1007756747721,18.1422426532,22.7064021832755,"NZ","Influenza"
2024-08-17,796,20.0655619148364,19.3088939469154,20.843994772061,17.9256133449147,22.4288701966503,"NZ","Influenza"
2024-08-18,797,19.7875046824258,19.0313684322812,20.5629345588536,17.7011777983842,22.1354888583393,"NZ","Influenza"
2024-08-19,798,19.4827017669542,18.7384240482586,20.2491883846623,17.4074951791409,21.817749074459,"NZ","Influenza"
2024-08-20,799,19.1406052876896,18.4054755021359,19.9130533473973,17.0884605786508,21.4603805008815,"NZ","Influenza"
2024-08-21,800,18.7691006367124,18.047384816462,19.5373645775787,16.7609879097138,21.0653157511804,"NZ","Influenza"
2024-08-22,801,18.3777087452748,17.6627843182674,19.1435943365405,16.4021543852442,20.6340068101659,"NZ","Influenza"
2024-08-23,802,17.9698317972042,17.2646731106874,18.7184219283143,16.0132163437132,20.1735075838436,"NZ","Influenza"
2024-08-24,803,17.5421753633638,16.8483342104422,18.2693635008267,15.6214770655723,19.6595277611696,"NZ","Influenza"
2024-08-25,804,17.0976117884285,16.4255844177459,17.8078112053059,15.2120595343478,19.167028716046,"NZ","Influenza"
2024-08-26,805,16.650200873045,16.0013716343062,17.3476022361546,14.8091950374238,18.6831108697502,"NZ","Influenza"
2024-08-27,806,16.2010638304691,15.5679803416189,16.8930432046631,14.3925319212669,18.1987493707202,"NZ","Influenza"
2024-08-28,807,15.7574420182419,15.1298833289752,16.4243530265724,13.9820534411399,17.714089470988,"NZ","Influenza"
2024-08-29,808,15.328223681434,14.7187099707916,15.9630152650172,13.5861704874004,17.253338827711,"NZ","Influenza"
2024-08-30,809,14.9088213454749,14.3040499832945,15.5276794720095,13.205951832914,16.7870823303425,"NZ","Influenza"
2024-08-31,810,14.5022582316197,13.902659831567,15.1147954426669,12.8332492147297,16.3566892644483,"NZ","Influenza"
2024-09-01,811,14.1128095053371,13.526495328289,14.7160183236288,12.4646410432378,15.9608099737391,"NZ","Influenza"
2024-09-02,812,13.7507722053045,13.1687289917287,14.3423325717713,12.1247964251222,15.5457375730856,"NZ","Influenza"
2024-09-03,813,13.4028091408822,12.8367073220236,13.9933612392068,11.8120788346115,15.1709120915352,"NZ","Influenza"
2024-09-04,814,13.0833662840955,12.5275694795375,13.6680835752856,11.5179764284274,14.8229604082754,"NZ","Influenza"
2024-09-05,815,12.7904670097779,12.2422111895842,13.3615586769256,11.2291782813508,14.4993564591854,"NZ","Influenza"
2024-09-06,816,12.5181989984138,11.9756591933856,13.0804473758723,10.9805976942791,14.2249416895168,"NZ","Influenza"
2024-09-07,817,12.275601611124,11.7385817570567,12.8272593239584,10.7400396176847,13.9408987378133,"NZ","Influenza"
2024-09-08,818,12.0515750139166,11.5282250160164,12.5940594279192,10.5375705138494,13.6959795904239,"NZ","Influenza"
2024-09-09,819,11.8612184806836,11.3394113018108,12.4028669008252,10.3706394133725,13.482451999313,"NZ","Influenza"
2024-09-10,820,11.6879683300759,11.1652620066853,12.2242656616615,10.2039329311684,13.3152851433646,"NZ","Influenza"
2024-09-11,821,11.5424566016258,11.0170983946719,12.0718775758127,10.0613701706886,13.163169617244,"NZ","Influenza"
2024-09-12,822,11.4156347732685,10.8917667308498,11.9330960013062,9.93012707435157,13.009683515328,"NZ","Influenza"
2024-09-13,823,11.3017508211075,10.7863229052949,11.8207331266477,9.83490884318971,12.8887766898924,"NZ","Influenza"
2024-09-14,824,11.2122521100405,10.7007295210436,11.7240498945259,9.75979266980153,12.7868224018446,"NZ","Influenza"
2024-09-15,825,11.1354660265764,10.6268460358046,11.6492541226991,9.6754784128025,12.7127451858971,"NZ","Influenza"
2024-09-16,826,11.0691441791412,10.5646189684758,11.5876252968671,9.62154543079106,12.6442592633552,"NZ","Influenza"
2024-09-17,827,11.0267258042623,10.5174105090079,11.5412047233237,9.58412579258225,12.5747706926598,"NZ","Influenza"
2024-09-18,828,10.9901051321749,10.4838035942641,11.5037623908139,9.55796387225105,12.5268834880631,"NZ","Influenza"
2024-09-19,829,10.963508899106,10.4639805835646,11.4857473655117,9.52308434730717,12.4955743756808,"NZ","Influenza"
2024-09-20,830,10.9539911023312,10.4507267215153,11.4726430812773,9.50848812005215,12.4974322379751,"NZ","Influenza"
2024-09-21,831,10.9509448306113,10.4438564503585,11.4694343726663,9.49557974843136,12.4987081876047,"NZ","Influenza"
2024-09-22,832,10.9527281535255,10.4486601935431,11.470017887159,9.50911055523495,12.5081200399076,"NZ","Influenza"
2024-09-23,833,10.9588570322336,10.4565311225729,11.4819732127386,9.52823205127756,12.5239396801736,"NZ","Influenza"
2024-09-24,834,10.9741361923724,10.4675561405475,11.4980183063192,9.5338348830265,12.5309831952249,"NZ","Influenza"
2024-09-25,835,10.9902955120269,10.4850076742545,11.5145096065115,9.55661074568988,12.5525328503586,"NZ","Influenza"
2024-09-26,836,11.0073442931609,10.5024329984203,11.5430396911961,9.56728202677634,12.5807414386969,"NZ","Influenza"
2024-09-27,837,11.0329919095856,10.5243076258856,11.5680285966432,9.58655225921935,12.6066930176153,"NZ","Influenza"
2024-09-28,838,11.0577172542776,10.5475694452901,11.584370668757,9.62114071948247,12.6353010627089,"NZ","Influenza"
2024-09-29,839,11.0825981251192,10.5731544457314,11.6046537107736,9.64857437062767,12.6771188592877,"NZ","Influenza"
2024-09-30,840,11.1003484288217,10.5846433051511,11.6262991727898,9.68086621970808,12.7180118189947,"NZ","Influenza"
2024-10-01,841,11.1220112624538,10.6122386541443,11.6555594459003,9.69192853123223,12.7367458747867,"NZ","Influenza"
2024-10-02,842,11.1356289933457,10.6270001000292,11.6720491499316,9.69914667298535,12.7294619829514,"NZ","Influenza"
2024-10-03,843,11.1503835125618,10.6391211927051,11.6877177347893,9.70528518354931,12.7323145167289,"NZ","Influenza"
2024-10-04,844,11.1582185844946,10.6455348473716,11.6973772597341,9.71589358196017,12.735757656052,"NZ","Influenza"
2024-10-05,845,11.1525474443761,10.6541561391238,11.7018901144573,9.71368354850994,12.7535302004419,"NZ","Influenza"
2024-10-06,846,11.164101397701,10.6524166680313,11.707691279682,9.69273419469739,12.7533701508809,"NZ","Influenza"
2024-10-07,847,11.1607020338018,10.643899809411,11.6994721663205,9.68952253697043,12.7305290624103,"NZ","Influenza"
2024-10-08,848,11.1497653059997,10.6366113494675,11.6930821963283,9.67494524475164,12.711791760139,"NZ","Influenza"
2024-10-09,849,11.1410657609813,10.618509595097,11.6798952703297,9.6703158740202,12.7118917697248,"NZ","Influenza"
2024-10-10,850,11.1315065357617,10.6095057437805,11.6703067915994,9.65155627623171,12.6880626142127,"NZ","Influenza"
2024-10-11,851,11.1221924111715,10.594298469927,11.6510783417854,9.64159061676096,12.6850948331021,"NZ","Influenza"
2024-10-12,852,11.1127707809547,10.5816172000836,11.6405842438399,9.63990299330759,12.6649707572141,"NZ","Influenza"
2024-10-13,853,11.1027043879027,10.5714742345824,11.6307728066407,9.6468530635427,12.6707848098838,"NZ","Influenza"
2024-10-14,854,11.097163051776,10.5725856083356,11.6207751570744,9.65096771174455,12.6587884209686,"NZ","Influenza"
2024-10-15,855,11.0998134443794,10.5721666730224,11.6230885279065,9.64899844156911,12.6580904838589,"NZ","Influenza"
2024-10-16,856,11.1068965660054,10.5863482856036,11.6330466494572,9.6526530219532,12.6877775038093,"NZ","Influenza"
2024-10-17,857,11.1260498754501,10.6049138785422,11.6450781563199,9.6735947271614,12.7128445438334,"NZ","Influenza"
2024-10-18,858,11.1440461238601,10.6265205511475,11.6644008214554,9.69614688270755,12.7275150857888,"NZ","Influenza"
2024-10-19,859,11.1834301665721,10.6611433614484,11.6992849039205,9.72734781738898,12.7788263612987,"NZ","Influenza"
2024-10-20,860,11.2288478522071,10.7101320670052,11.7486145373541,9.76807557178911,12.8422603964807,"NZ","Influenza"
2024-10-21,861,11.282839806131,10.7636806245728,11.8029862231661,9.83367457750785,12.9143292953259,"NZ","Influenza"
2024-10-22,862,11.3491477186684,10.8333406922818,11.8664416717372,9.89200669033152,12.9871026665695,"NZ","Influenza"
2024-10-23,863,11.4278243257409,10.9053681560219,11.9437591676892,9.95469826111892,13.0687856657789,"NZ","Influenza"
2024-10-24,864,11.515407001693,10.9952801153488,12.0464058103568,10.0339052819018,13.1676121197586,"NZ","Influenza"
2024-10-25,865,11.6068594911825,11.0905076896845,12.1436330205358,10.1151477778878,13.2948362744791,"NZ","Influenza"
2024-10-26,866,11.710375313428,11.1973980301705,12.2630296958669,10.2091179255617,13.389591125374,"NZ","Influenza"
2024-10-27,867,11.8266626738403,11.310521883297,12.3735674096064,10.3110682090189,13.5108015994574,"NZ","Influenza"
2024-10-28,868,11.9393167155436,11.4174376311365,12.4952107568451,10.415375731971,13.6244504647215,"NZ","Influenza"
2024-10-29,869,12.0679838579238,11.5303768125829,12.6185928370752,10.5474008977502,13.7354910732829,"NZ","Influenza"
2024-10-30,870,12.1900693949081,11.6470471188494,12.742893642769,10.6548268413162,13.8684843070917,"NZ","Influenza"
2024-10-31,871,12.3176050751021,11.7599722305806,12.8702714961377,10.779556096525,13.9970641057948,"NZ","Influenza"
2024-11-01,872,12.440504340875,11.8802676725959,12.9999783591132,10.899079354409,14.1255787835064,"NZ","Influenza"
2024-11-02,873,12.562642185273,11.9983427218292,13.1281217841178,11.0090282917934,14.2431671873194,"NZ","Influenza"
2024-11-03,874,12.6800736978715,12.1062073734549,13.2525052215436,11.1258296686873,14.3784839254227,"NZ","Influenza"
2024-11-04,875,12.7942906433336,12.2136264242958,13.3782197893589,11.2260168048418,14.5008980351815,"NZ","Influenza"
2024-11-05,876,12.9077281501299,12.3163865255115,13.4857136005261,11.3480123770014,14.6185845327379,"NZ","Influenza"
2024-11-06,877,13.0042332730401,12.4163293689318,13.5874971328939,11.4365548545196,14.736788061691,"NZ","Influenza"
2024-11-07,878,13.0980676473381,12.510180625478,13.6914246851005,11.5248726311455,14.8438610493347,"NZ","Influenza"
2024-11-08,879,13.1864417661435,12.6028000370293,13.7750845969703,11.5932210813261,14.953720792334,"NZ","Influenza"
2024-11-09,880,13.2667835187395,12.6872350334142,13.8614294168074,11.6721780443686,15.0484238942362,"NZ","Influenza"
2024-11-10,881,13.3436754852778,12.7593917764934,13.9319259795731,11.7332971772792,15.145028178726,"NZ","Influenza"
2024-11-11,882,13.4078962249004,12.8279024482333,14.0022797292826,11.797458463715,15.2339630922116,"NZ","Influenza"
2024-11-12,883,13.4727057643825,12.8941498516426,14.0630328433883,11.8442362668469,15.3031660883439,"NZ","Influenza"
2024-11-13,884,13.5244287724755,12.9470630322424,14.1174434244327,11.8810651266686,15.3503040335851,"NZ","Influenza"
2024-11-14,885,13.5766796515524,12.9895607385584,14.1641701891826,11.9383085870241,15.3899491803716,"NZ","Influenza"
2024-11-15,886,13.6195971275995,13.0283048872927,14.2251759095537,11.9801655068676,15.4524599397971,"NZ","Influenza"
2024-11-16,887,13.6682800731987,13.0794797823118,14.2619438367005,12.0248414068488,15.496572957091,"NZ","Influenza"
2024-11-17,888,13.702337360284,13.1218430050064,14.3011144055893,12.05917999948,15.5464711842501,"NZ","Influenza"
2024-11-18,889,13.7451655048316,13.1600940936828,14.34066752459,12.0761431528873,15.5754007694,"NZ","Influenza"
2024-11-19,890,13.777426313641,13.1970084697646,14.380663258452,12.0994504392418,15.6086746010145,"NZ","Influenza"
2024-11-20,891,13.8095463953124,13.2260972222938,14.4181668307901,12.1560325065562,15.6236307128078,"NZ","Influenza"
2024-11-21,892,13.8473323808405,13.2685784324122,14.4543317806624,12.1837821569995,15.6390199063191,"NZ","Influenza"
2024-11-22,893,13.8832723644759,13.3035300404061,14.4887521940477,12.2282060152423,15.6941908091668,"NZ","Influenza"
2024-11-23,894,13.9173660277696,13.3390699286366,14.5211711879418,12.2503349384155,15.7375824804208,"NZ","Influenza"
2024-11-24,895,13.9611327565352,13.3721060593382,14.5597086233217,12.3069917943219,15.7840099077762,"NZ","Influenza"
2024-11-25,896,14.003138203255,13.4082258150531,14.5803255044337,12.3501857891298,15.8398377689731,"NZ","Influenza"
2024-11-26,897,14.0290045132554,13.4398357461647,14.6345717981676,12.398022388307,15.8706652228702,"NZ","Influenza"
2024-11-27,898,14.0723625864757,13.4773806122686,14.6778828105589,12.4370368756526,15.8966103278923,"NZ","Influenza"
2024-11-28,899,14.1145870526016,13.5251292893553,14.7238028910266,12.4743337838123,15.9290134644388,"NZ","Influenza"
2024-11-29,900,14.1669539650176,13.5728784579843,14.7756992338095,12.5203585246082,15.9874745950985,"NZ","Influenza"
2024-11-30,901,14.2262467979096,13.6213787941159,14.8215025921119,12.5676502413715,16.0617545403005,"NZ","Influenza"
2024-12-01,902,14.2779603789809,13.6775729211296,14.889712396576,12.6160282962262,16.1044401986827,"NZ","Influenza"
2024-12-02,903,14.3456920490738,13.7491290730901,14.9535355395032,12.695679268294,16.1746500060616,"NZ","Influenza"
2024-12-03,904,14.4181044114509,13.822968699777,15.0257787225456,12.7748940911453,16.2436746322674,"NZ","Influenza"
2024-12-04,905,14.4938502765314,13.8931694621529,15.1132953361375,12.8358528718784,16.3495320094828,"NZ","Influenza"
2024-12-05,906,14.5700254755517,13.9597908981322,15.1848165478969,12.9054869062094,16.4351268286227,"NZ","Influenza"
2024-12-06,907,14.6486965047688,14.0480729323352,15.2684078681551,12.9898167970441,16.5031962489011,"NZ","Influenza"
2024-12-07,908,14.7321207511191,14.1294126056475,15.3492705083877,13.0554860698344,16.585911884625,"NZ","Influenza"
2024-12-08,909,14.8128794501793,14.2070882271163,15.4428925342929,13.1320003776777,16.670406052717,"NZ","Influenza"
2024-12-09,910,14.8887607367132,14.2854424852084,15.530094649749,13.1858153734989,16.7604653045309,"NZ","Influenza"
2024-12-10,911,14.9670919884094,14.3545544647027,15.6108248264268,13.2477212072399,16.8242633524674,"NZ","Influenza"
2024-12-11,912,15.0345935222419,14.4236256861926,15.6763703181237,13.3074895909083,16.872998447315,"NZ","Influenza"
2024-12-12,913,15.1038189795113,14.4839528535533,15.7496167093806,13.3633313668307,16.9297526777447,"NZ","Influenza"
2024-12-13,914,15.1672934099934,14.5293446868651,15.8182078543945,13.4036416026658,17.0065046505917,"NZ","Influenza"
2024-12-14,915,15.2122329240746,14.574783769314,15.8612109344333,13.4616805364007,17.0760964414048,"NZ","Influenza"
2024-12-15,916,15.2591254276346,14.6102737280052,15.9112158154988,13.4971955881267,17.1618906725773,"NZ","Influenza"
2024-12-16,917,15.2930606042347,14.6546491157608,15.9522065228637,13.5413858707093,17.2127275646685,"NZ","Influenza"
2024-12-17,918,15.3252022383049,14.6829355056049,15.9812767930429,13.5744799549428,17.2575453564146,"NZ","Influenza"
2024-12-18,919,15.336990554487,14.7017475083934,16.0011401957676,13.6027278375802,17.2587692894201,"NZ","Influenza"
2024-12-19,920,15.3497228296813,14.7106916129455,16.0053874773902,13.6086107949285,17.2903418845596,"NZ","Influenza"
2024-12-20,921,15.3538154755706,14.7018193469534,15.9971539726441,13.5993840673071,17.319632795373,"NZ","Influenza"
2024-12-21,922,15.3335492782394,14.6763491223519,15.9839798626975,13.5636594223722,17.348188440413,"NZ","Influenza"
2024-12-22,923,15.3021549772936,14.6500235205968,15.9625187771229,13.5110075401546,17.3268525649844,"NZ","Influenza"
2024-12-23,924,15.2624038041177,14.603394176626,15.9211429521386,13.4567098301994,17.2646343426272,"NZ","Influenza"
2024-12-24,925,15.1950190353809,14.5398875665113,15.8620512499644,13.3925539534761,17.1840191616489,"NZ","Influenza"
2024-12-25,926,15.1182653281374,14.4560167469529,15.7774638115441,13.3117778128395,17.0976388561147,"NZ","Influenza"
2024-12-26,927,15.0161595553164,14.3597262817584,15.6743073953162,13.2196884491796,16.9824700160137,"NZ","Influenza"
2024-12-27,928,14.8986804786866,14.2495169162268,15.557854228323,13.0998914034521,16.8515006969533,"NZ","Influenza"
2024-12-28,929,14.7664206894907,14.1149955345918,15.4244916384339,12.9586464687649,16.696773172889,"NZ","Influenza"
2024-12-29,930,14.6221515488838,13.9705693873479,15.2736175690348,12.846893169415,16.5265040617404,"NZ","Influenza"
2024-12-30,931,14.4636253375536,13.82272984425,15.1083452936071,12.6923442755299,16.3775436077569,"NZ","Influenza"
2024-12-31,932,14.2975881053716,13.6577298191293,14.9361166645328,12.5353604198201,16.1983212608728,"NZ","Influenza"
2025-01-01,933,14.11707473497,13.4914580629068,14.7409414216056,12.3752418005098,16.0020745350273,"NZ","Influenza"
2025-01-02,934,13.9285239058223,13.2998571906094,14.5416543649253,12.2045678135401,15.7966853745224,"NZ","Influenza"
2025-01-03,935,13.7294915301372,13.1144384827995,14.3446856144907,12.0136520915875,15.5828229285821,"NZ","Influenza"
2025-01-04,936,13.5257409297634,12.9211105456156,14.1377375828218,11.8165382760583,15.3592434448437,"NZ","Influenza"
2025-01-05,937,13.317103306338,12.7303203435035,13.9156241537323,11.6243656980041,15.1553699534312,"NZ","Influenza"
