"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2023-09-24,419,0.00346805766463021,-0.000870090694750747,0.00791147255770508,-0.00899289985255512,0.0162600952468279,0.70125,"NZ"
2023-09-25,420,0.00526367638857295,0.00104389796083193,0.00956783293096974,-0.00701620375423131,0.0179067838580992,0.796875,"NZ"
2023-09-26,421,0.00707023430014009,0.00297813125790047,0.011315086722661,-0.00489363408837324,0.0193914822715839,0.883,"NZ"
2023-09-27,422,0.00895050989779977,0.0047468313910547,0.0131145305922225,-0.003281155871768,0.0212290240055363,0.931875,"NZ"
2023-09-28,423,0.0104865788808379,0.00624781613231518,0.0148502905603994,-0.00193498300855627,0.0233312345859241,0.95125,"NZ"
2023-09-29,424,0.0118332922642856,0.0074692633757778,0.0162781131436583,-0.000838122775627681,0.0249553093354502,0.966875,"NZ"
2023-09-30,425,0.0128954381023463,0.00855353420320337,0.0171395651837563,0.000498780711420721,0.0258041510240455,0.97875,"NZ"
2023-10-01,426,0.013661476061168,0.00945332473124383,0.0178763184939965,0.00161766918096065,0.0260432733558563,0.98575,"NZ"
2023-10-02,427,0.014093173666893,0.00998415652617457,0.018236724590177,0.00205113502043065,0.0265842887861997,0.989125,"NZ"
2023-10-03,428,0.0142673705690544,0.00999490488036248,0.0185293954408995,0.00194111279840125,0.0271278396725501,0.98625,"NZ"
2023-10-04,429,0.0140737735703893,0.00980267563285453,0.0184499442648691,0.00158455307981404,0.027354411602204,0.986125,"NZ"
2023-10-05,430,0.0135383184586573,0.00942228506507781,0.0179329036432978,0.00164279754535583,0.0265791721491593,0.985125,"NZ"
2023-10-06,431,0.0128483612079031,0.00869475212967918,0.0169855977725251,0.00138922089804956,0.0249923283626868,0.98475,"NZ"
2023-10-07,432,0.0117991010180609,0.00767973813367795,0.0159919830723858,0.000125093760923601,0.0240105670292733,0.97575,"NZ"
2023-10-08,433,0.0107243027460213,0.00643526618951729,0.0150605876551388,-0.00158026445154522,0.0234254812873786,0.956375,"NZ"
2023-10-09,434,0.0095698101762749,0.00527972767917628,0.0140456836432643,-0.00299323812793466,0.022574157556934,0.932625,"NZ"
2023-10-10,435,0.00847151686541414,0.00425299130811774,0.0127966063169442,-0.00400731180492631,0.0211432456711379,0.913125,"NZ"
2023-10-11,436,0.0073574707726114,0.00329719229082426,0.0114511493227984,-0.00472956786745404,0.0195429495782005,0.88575,"NZ"
2023-10-12,437,0.00620607682780694,0.00214184517367522,0.0102994576836246,-0.00584594704566523,0.0184349569162763,0.845,"NZ"
2023-10-13,438,0.00500685624792707,0.000890138219746817,0.00926371714977292,-0.00747022483328177,0.0174668528484271,0.792875,"NZ"
2023-10-14,439,0.00398773734694968,-0.000212849894417388,0.00820566088657837,-0.00859986645618735,0.0166216201405676,0.738625,"NZ"
2023-10-15,440,0.0030128454932683,-0.00115855205129556,0.00711519699509156,-0.00917922434786846,0.0152949098996423,0.689,"NZ"
2023-10-16,441,0.00206259283976751,-0.00190081595661296,0.00594743251803442,-0.00981129953188546,0.0136637083873811,0.639125,"NZ"
2023-10-17,442,0.0011567378953794,-0.00275980149743416,0.00504000490963841,-0.0106518124288879,0.0128435622069455,0.576,"NZ"
2023-10-18,443,0.000390556893326899,-0.00372663070732249,0.00443872951207158,-0.0119009362978444,0.0123641848549431,0.52425,"NZ"
2023-10-19,444,-0.000300941624881368,-0.00450991714440296,0.00384184326345416,-0.0126503193366242,0.0117830306284245,0.480625,"NZ"
2023-10-20,445,-0.000835497102479099,-0.00502754174340381,0.00318508899267655,-0.013196166375762,0.0109984700093945,0.44575,"NZ"
2023-10-21,446,-0.00133968907009585,-0.00543127270122379,0.00260912830739612,-0.0135954412807347,0.0100411873051681,0.410625,"NZ"
2023-10-22,447,-0.00169209810646365,-0.00581312601595618,0.0023744164787427,-0.0139443722808354,0.00971205541587088,0.39325,"NZ"
2023-10-23,448,-0.00156460538513503,-0.00587327350189404,0.00275718050006146,-0.0143435450710339,0.0102397138432976,0.401125,"NZ"
2023-10-24,449,-0.000993726911429516,-0.00532071332526618,0.00336229613922523,-0.0139952770443266,0.0110937082718379,0.436,"NZ"
2023-10-25,450,0.000116639535104213,-0.00416406826225613,0.00438308870036641,-0.0127038591492518,0.0120826408395505,0.506875,"NZ"
2023-10-26,451,0.00172424418120221,-0.00227696968346791,0.00567304419573689,-0.0103149865375487,0.0134487888301671,0.6125,"NZ"
2023-10-27,452,0.00370764653711619,-0.000280368789290053,0.00773397334835568,-0.00804845930343139,0.0154530698523106,0.736,"NZ"
2023-10-28,453,0.00562497288947927,0.00151857183945969,0.00968230799910486,-0.00634464996250268,0.017871461631165,0.8265,"NZ"
2023-10-29,454,0.0073512066160335,0.0031993286302805,0.0113717155661996,-0.00454264815308554,0.0199521045467951,0.890125,"NZ"
2023-10-30,455,0.00890203026804182,0.00496530487449198,0.0128274885970343,-0.00253703101135685,0.0210794529823821,0.9365,"NZ"
2023-10-31,456,0.0102856834057379,0.00652464284308918,0.0141816743380021,-0.000717814515723503,0.0220787761150768,0.967,"NZ"
2023-11-01,457,0.0115061129337235,0.00770825869312808,0.0154346518576927,0.000256648919967795,0.0228253426655789,0.978,"NZ"
2023-11-02,458,0.0124458695034053,0.00856492735601955,0.0164789680316564,0.000859131278784609,0.0241492167006949,0.982,"NZ"
2023-11-03,459,0.0132280216215936,0.00916142435962453,0.0173768914453547,0.00134556904256375,0.0253962066957728,0.985875,"NZ"
2023-11-04,460,0.0137751854346901,0.00972677110015874,0.017861188572855,0.00213251386336415,0.0255927536900247,0.99075,"NZ"
2023-11-05,461,0.0140396628086363,0.0101056825647923,0.0179922833614279,0.00295937856259145,0.0256922147348682,0.992875,"NZ"
2023-11-06,462,0.0141159644771047,0.010278261879926,0.0180684446713373,0.00301233360566433,0.0259742319296103,0.993,"NZ"
2023-11-07,463,0.0142408041992343,0.0102922947728135,0.018319397501384,0.0024850649363044,0.0265227064295509,0.99125,"NZ"
2023-11-08,464,0.0144527458459169,0.0103529952620089,0.0185790193728952,0.00231566961440612,0.026987116631489,0.990125,"NZ"
2023-11-09,465,0.0147052986200711,0.0106932018681531,0.0188113752452026,0.0028091043735313,0.0270503118864586,0.9925,"NZ"
2023-11-10,466,0.015017768943248,0.0111993356482833,0.0189307691272755,0.00361877219593154,0.0267927746998534,0.9955,"NZ"
2023-11-11,467,0.0153688339448452,0.0114923353252148,0.0192457563716262,0.00411982586492292,0.027023962712421,0.99675,"NZ"
2023-11-12,468,0.0154040491924752,0.0113978693972367,0.0194345381708856,0.00400356264101862,0.0270774056984157,0.995,"NZ"
2023-11-13,469,0.0151939664779652,0.0111176208941199,0.0192491188097303,0.00351601233684393,0.0271218381685895,0.99425,"NZ"
2023-11-14,470,0.0145733388057083,0.0106252641917819,0.0186104580240849,0.00333889704068606,0.0261255586402144,0.993375,"NZ"
2023-11-15,471,0.0136638407047158,0.00989636224156443,0.0174758222724323,0.00288847238888743,0.0247290020216905,0.992875,"NZ"
2023-11-16,472,0.0124457795548638,0.00876156253255478,0.0162584019678178,0.00149511971862302,0.0234319979311556,0.98725,"NZ"
2023-11-17,473,0.0111016635772825,0.00734113226258115,0.0150375821078086,-0.000221069703776621,0.0228034264664622,0.973375,"NZ"
2023-11-18,474,0.009778234773409,0.00596674464987457,0.0138676865772354,-0.00172912394908182,0.0217127849020496,0.955,"NZ"
2023-11-19,475,0.00849148508999553,0.00463417432920665,0.0124932042600179,-0.0027504768674214,0.0202116578503685,0.931,"NZ"
2023-11-20,476,0.00711829530645103,0.0033803809087396,0.0109642972573485,-0.00373339630902443,0.0183197536733251,0.899875,"NZ"
2023-11-21,477,0.00573482130997016,0.00197622564531796,0.00963043207129033,-0.00516859440805066,0.0169104686845882,0.844375,"NZ"
2023-11-22,478,0.00448843171117019,0.000531835856349083,0.00864475550027266,-0.00701580069385836,0.0162114269382504,0.7785,"NZ"
2023-11-23,479,0.00343473382821324,-0.000555599292721087,0.0076952764992968,-0.00832221639312538,0.0153514673054729,0.71875,"NZ"
2023-11-24,480,0.00264319309972727,-0.00140691626359457,0.00673311666294119,-0.00902008796853679,0.0141936602629844,0.66325,"NZ"
2023-11-25,481,0.00197255345891145,-0.0019519927059295,0.00584936542044745,-0.00942691541362488,0.0130475132449154,0.633,"NZ"
2023-11-26,482,0.00148984751328785,-0.00240988161888112,0.00524334492603695,-0.0101255065608137,0.0122278944788379,0.60175,"NZ"
2023-11-27,483,0.00110166346873974,-0.00283186814855929,0.00509924191738853,-0.010689003537775,0.0122691206332401,0.57,"NZ"
2023-11-28,484,0.000879227000023075,-0.00305746192612855,0.00495187678831344,-0.0109406428645265,0.0122365796871316,0.555875,"NZ"
2023-11-29,485,0.000959975587311312,-0.0030536790511082,0.0048841501266994,-0.010410291643408,0.0121608211557364,0.560875,"NZ"
2023-11-30,486,0.00118922487431128,-0.00272830254270606,0.00491681833779567,-0.00980587367401266,0.012043209938956,0.5825,"NZ"
2023-12-01,487,0.00153087223159964,-0.00231042488099509,0.0053076846017408,-0.00951539024466555,0.012398170025415,0.604875,"NZ"
2023-12-02,488,0.0020014475335941,-0.00191895950537768,0.00596841291167172,-0.00947890430595142,0.0135747800232907,0.634625,"NZ"
2023-12-03,489,0.00265824938270143,-0.00144159632676555,0.00660372867575409,-0.00915282235931034,0.0144364365274002,0.666625,"NZ"
2023-12-04,490,0.0033175949262616,-0.000707769507803047,0.00720958806569461,-0.00818588065792223,0.0148241854393884,0.708125,"NZ"
2023-12-05,491,0.00415112675389251,0.000219423998158552,0.00784102165989298,-0.00715775549008522,0.0150392083648715,0.764,"NZ"
2023-12-06,492,0.00497840986858122,0.00105343328500984,0.00876048009508001,-0.00636278025242341,0.0157628947976698,0.804625,"NZ"
2023-12-07,493,0.00580922682609764,0.00186351538368235,0.00977036920936625,-0.00566337474484351,0.0171193977156329,0.840375,"NZ"
2023-12-08,494,0.00661529623971457,0.00271794243345158,0.0106752974250082,-0.00485460139585028,0.0181741458754725,0.87075,"NZ"
2023-12-09,495,0.00751543505137731,0.00362299982252745,0.0115354656200404,-0.00352179817932239,0.0186468975194248,0.9065,"NZ"
2023-12-10,496,0.00836746716577341,0.00466660547634823,0.0121956781575052,-0.00219112801997028,0.0193209474328239,0.938375,"NZ"
2023-12-11,497,0.0092759399561535,0.00547828007945039,0.0130183173728728,-0.00129507250489413,0.0202681443909433,0.956875,"NZ"
2023-12-12,498,0.00985179707503114,0.00597288914126759,0.0138228338067665,-0.00111809721360101,0.0215149219075644,0.961,"NZ"
2023-12-13,499,0.0102229834501455,0.00631843362059059,0.0142846760497404,-0.000951940259351058,0.0220322996186348,0.962,"NZ"
2023-12-14,500,0.0103054962877738,0.00653672893689472,0.0143364447181347,-0.000694168493661062,0.021919932748999,0.965625,"NZ"
2023-12-15,501,0.0101982942899719,0.0065294258123636,0.0139832961460169,-0.000616006738823471,0.0214306080616361,0.969,"NZ"
2023-12-16,502,0.00978675079312064,0.00615184158372473,0.0135684824283346,-0.000892839207076612,0.0210974546381276,0.964375,"NZ"
2023-12-17,503,0.00918110185417342,0.00537589780299097,0.0131001346714428,-0.00178431299476693,0.0211880932945138,0.9455,"NZ"
2023-12-18,504,0.0083853419936406,0.00451579753367759,0.0123363955435971,-0.00289327684687337,0.0205829545489243,0.9285,"NZ"
2023-12-19,505,0.0074978697496153,0.00375408533907584,0.0113292322224365,-0.00354696133786447,0.0193179184201682,0.907875,"NZ"
2023-12-20,506,0.00647289154681641,0.00286433554784793,0.0100325035155846,-0.00430567868230765,0.0175213936067438,0.882375,"NZ"
2023-12-21,507,0.00527646132794413,0.00158381466765789,0.00879561615392555,-0.00530919144254234,0.0161014046315502,0.837125,"NZ"
2023-12-22,508,0.00406579804762952,0.000291304014865101,0.00782596287648474,-0.00679324593719666,0.0151338186983961,0.767375,"NZ"
2023-12-23,509,0.00297832467341097,-0.000830320799883211,0.00689504714349876,-0.00827126190312608,0.0142212840793937,0.702875,"NZ"
2023-12-24,510,0.00209063851301972,-0.00172000243442016,0.00584171814543422,-0.00889389179323992,0.013048934407093,0.644125,"NZ"
2023-12-25,511,0.00129924218141575,-0.00239737407048235,0.00488260665072038,-0.00941151109251188,0.0117249591411793,0.593125,"NZ"
2023-12-26,512,0.0005999838926809,-0.00316662372195631,0.00416547776840215,-0.0103728298052275,0.0109955282953267,0.5445,"NZ"
2023-12-27,513,-0.000109738946596494,-0.00399784128639147,0.00366569872284739,-0.0114670884773776,0.0108756933928412,0.492125,"NZ"
2023-12-28,514,-0.000808259205433259,-0.0047648914362175,0.00305774893694077,-0.0122258873472654,0.0104396478164804,0.44375,"NZ"
2023-12-29,515,-0.00147446211286795,-0.00533241703990694,0.00227357182958166,-0.0127114796148492,0.00951616259657029,0.39225,"NZ"
2023-12-30,516,-0.00210525311243304,-0.00579287172131981,0.00145397942371117,-0.0130216995527843,0.00859406534198358,0.34525,"NZ"
2023-12-31,517,-0.0027570688419889,-0.00639708426720231,0.000846791291926774,-0.0134905841678082,0.00797433645727154,0.305125,"NZ"
2024-01-01,518,-0.00348067440276623,-0.00723481745594001,0.000414653700871792,-0.0146257250346066,0.00776127510261442,0.27375,"NZ"
2024-01-02,519,-0.00418602101344367,-0.00805641602585427,-0.000189540099555296,-0.0154549624606806,0.00738314994956843,0.24125,"NZ"
2024-01-03,520,-0.00490218321299363,-0.00875210666175485,-0.00101092524372204,-0.0160256661107652,0.00637574801564328,0.201375,"NZ"
2024-01-04,521,-0.00571791160021506,-0.00948664153022882,-0.00197180742022018,-0.0163996117377594,0.00534102732448023,0.158375,"NZ"
2024-01-05,522,-0.00658118130196073,-0.0102866003204158,-0.00276376730552985,-0.0175145643356328,0.00460974049881697,0.120125,"NZ"
2024-01-06,523,-0.00754337759883228,-0.0112918885335844,-0.00353017962848479,-0.0189903306057809,0.00385052297620029,0.095875,"NZ"
2024-01-07,524,-0.00867605040028785,-0.0124329481270302,-0.00465963269396141,-0.0204421467611571,0.00293497993084493,0.0715,"NZ"
2024-01-08,525,-0.00986278511636307,-0.013657260012792,-0.00602428237193853,-0.0215377060335815,0.00129879001515322,0.041625,"NZ"
2024-01-09,526,-0.0113305426210362,-0.0150158623633023,-0.00755236288775563,-0.0222255931922343,-0.000823933660531374,0.0185,"NZ"
2024-01-10,527,-0.0127632186006497,-0.0165388848625654,-0.0091251899511986,-0.0237486857479229,-0.00221961088585667,0.00925,"NZ"
2024-01-11,528,-0.0143041806270463,-0.0182406022730066,-0.0105628836210947,-0.0258000616520229,-0.00299203804642001,0.006375,"NZ"
2024-01-12,529,-0.015739434497986,-0.0197208923681942,-0.0119577447709738,-0.0272085291311767,-0.00413164698344344,0.003125,"NZ"
2024-01-13,530,-0.0171382303803407,-0.0209888340557738,-0.013363955137274,-0.028496816771002,-0.00561137733322164,0.00125,"NZ"
2024-01-14,531,-0.0184717917911081,-0.0222154753901784,-0.0146864144374603,-0.0295093843835962,-0.00731489947223936,0.000625,"NZ"
2024-01-15,532,-0.0196235026593805,-0.0234265110697396,-0.01575324424354,-0.0306785678765429,-0.00848169368942689,0.000375,"NZ"
2024-01-16,533,-0.0205080937965736,-0.0245220811590483,-0.0164461479110474,-0.0319669811980811,-0.00887944246577659,5e-04,"NZ"
2024-01-17,534,-0.0209958545697377,-0.0250293556067789,-0.0168183123846692,-0.0327712038959526,-0.00906744346834328,5e-04,"NZ"
2024-01-18,535,-0.0210164530035883,-0.0251978625044897,-0.0170276792308812,-0.032729933594372,-0.00928707321582073,0.000125,"NZ"
2024-01-19,536,-0.0207472798149966,-0.0247786438899005,-0.0169630512073158,-0.0324931602900737,-0.00964308432125709,0.00025,"NZ"
2024-01-20,537,-0.0201764543225282,-0.0241859223030723,-0.016332414265031,-0.0319306468256244,-0.00909549614875669,0.000375,"NZ"
2024-01-21,538,-0.0193592409489822,-0.0234407281619371,-0.0152858411207206,-0.03164104949941,-0.00788558752432194,0.00075,"NZ"
2024-01-22,539,-0.0183252462927466,-0.0224616804973732,-0.0141929806187016,-0.0308130209997576,-0.00653203713616216,0.00175,"NZ"
2024-01-23,540,-0.0170036212730342,-0.0211268785894059,-0.0129045384897519,-0.0290048431192141,-0.00536745567750865,0.00325,"NZ"
2024-01-24,541,-0.0154606980079159,-0.0194176553357726,-0.0116547876153656,-0.026964874705704,-0.00399779343612692,0.004125,"NZ"
2024-01-25,542,-0.013726049249752,-0.0176051865588749,-0.00999948372784565,-0.0251345966656014,-0.00239820600852112,0.008625,"NZ"
2024-01-26,543,-0.0120042362673773,-0.0159456255035473,-0.00801812911926536,-0.0237272505437798,-0.000298944143408437,0.021875,"NZ"
2024-01-27,544,-0.0102883661970146,-0.0141907586617005,-0.00610206835099802,-0.0218890713361223,0.00160938951473328,0.047625,"NZ"
2024-01-28,545,-0.00842841470666222,-0.0124263460709142,-0.00441890360514718,-0.0198333508228036,0.00343090080518127,0.080875,"NZ"
2024-01-29,546,-0.0065665304692657,-0.0105630941901447,-0.00268962780417548,-0.0175026222995449,0.00502160378768779,0.12575,"NZ"
2024-01-30,547,-0.0048236125536314,-0.0087791972584097,-0.000844904839523375,-0.0159297757949097,0.00672481397117443,0.200875,"NZ"
2024-01-31,548,-0.00324910239924936,-0.00732929712301145,0.000916717286306712,-0.014848498235465,0.00868703238518046,0.294875,"NZ"
2024-02-01,549,-0.00182131411089514,-0.00603333231320868,0.00238937918767812,-0.0138032359697284,0.0104483433445543,0.380375,"NZ"
2024-02-02,550,-0.000660293152196179,-0.00474140601778061,0.00355647960152949,-0.0126339951081613,0.0115538610135844,0.454625,"NZ"
2024-02-03,551,0.000387440915525339,-0.00360742288502824,0.00432483262234795,-0.0112190412890034,0.0121019398783197,0.524875,"NZ"
2024-02-04,552,0.00114849735058042,-0.0028035514237148,0.00512052902109317,-0.0105568849766545,0.0127035023451588,0.57875,"NZ"
2024-02-05,553,0.00166210760385654,-0.00243388828771729,0.00582426167677785,-0.0103203808168854,0.013565073121429,0.6085,"NZ"
2024-02-06,554,0.00195871452682894,-0.00228463839805859,0.00616053601393762,-0.0103358105218031,0.0142123878581433,0.6225,"NZ"
2024-02-07,555,0.00198767805299305,-0.00221642721239657,0.00613760688737885,-0.00983331784900612,0.0140445378638593,0.62575,"NZ"
2024-02-08,556,0.00178775120539632,-0.00231097751910281,0.0057643523860289,-0.00958598235408268,0.0134047822255918,0.617875,"NZ"
2024-02-09,557,0.00139001665470184,-0.00263817405298461,0.00530953566827219,-0.01011564403965,0.0128471944183155,0.592875,"NZ"
2024-02-10,558,0.000903155942649114,-0.00325503427497176,0.00498507981137175,-0.0109481846821988,0.012986883700713,0.562,"NZ"
2024-02-11,559,0.000518406300386687,-0.00370477732632479,0.00460366511798416,-0.0114800621746201,0.0127495354354353,0.530375,"NZ"
2024-02-12,560,9.42586961296676e-05,-0.00409645596497521,0.00418346672257863,-0.0116509746251204,0.0121411701536451,0.5055,"NZ"
2024-02-13,561,-0.000279552315069154,-0.00425460788309651,0.00375427513195015,-0.0117273144298051,0.0113562813692913,0.483,"NZ"
2024-02-14,562,-0.00059634507623274,-0.00457164394678711,0.00341484639345069,-0.0121024670610864,0.0108291168917442,0.462,"NZ"
2024-02-15,563,-0.000979484578530698,-0.00511605950073957,0.00319094786546636,-0.0129548579083929,0.0108429808198848,0.435375,"NZ"
2024-02-16,564,-0.00145418832597555,-0.00554001882696542,0.00279838876407079,-0.0136903008688747,0.0106037460125169,0.403375,"NZ"
2024-02-17,565,-0.00195354305704765,-0.00600630261615009,0.00216046411418991,-0.0140872644057192,0.0097665575690774,0.370625,"NZ"
2024-02-18,566,-0.00265236451849882,-0.00649843911587245,0.00125462612734717,-0.0142933839070931,0.00884838576187814,0.325875,"NZ"
2024-02-19,567,-0.00326789635377223,-0.00729552363514108,0.000604506204857636,-0.0149515744687846,0.00823498493119108,0.28075,"NZ"
2024-02-20,568,-0.00398865691530359,-0.00821382874524623,-0.000124090322910053,-0.0161751440092119,0.00776470312860684,0.244625,"NZ"
2024-02-21,569,-0.00487837138537861,-0.00913579977526124,-0.000893149639599855,-0.0170465992912747,0.00729471154735896,0.207125,"NZ"
2024-02-22,570,-0.00576563869608604,-0.00993666182124331,-0.00177969281587576,-0.0180009712810035,0.00625713254952486,0.167,"NZ"
2024-02-23,571,-0.00677740396489979,-0.0107406746951713,-0.00284421919363398,-0.0186077752359863,0.00511640329999692,0.12675,"NZ"
2024-02-24,572,-0.00782896397015742,-0.0118049561004787,-0.0037679479272561,-0.0196030572251214,0.00423852716766837,0.09875,"NZ"
2024-02-25,573,-0.00876989333338329,-0.0128859855822794,-0.00444387356960174,-0.0209910596800021,0.00388070220658422,0.0855,"NZ"
2024-02-26,574,-0.00956792303382104,-0.0136905658697783,-0.00516153413118392,-0.0218431332448691,0.00314998516269536,0.071875,"NZ"
2024-02-27,575,-0.0102459908263532,-0.0143049280283785,-0.00591495718735602,-0.0223356610278686,0.00231361715158274,0.05575,"NZ"
2024-02-28,576,-0.0107553192216967,-0.0147586385536724,-0.00660368181310989,-0.0223533161692527,0.00124015670307823,0.04025,"NZ"
2024-02-29,577,-0.0111441058943975,-0.0151752894037507,-0.00708068117056326,-0.0229326337056796,0.000561464347291717,0.03275,"NZ"
2024-03-01,578,-0.0114782843286694,-0.0156923349883584,-0.00733126704713438,-0.0239271162031096,0.000449456801700096,0.030625,"NZ"
2024-03-02,579,-0.0118426931506286,-0.016047616705319,-0.00750455475268241,-0.0241898022167588,0.000544349008390929,0.029375,"NZ"
2024-03-03,580,-0.0120856057118082,-0.0161528107475335,-0.00774571339372621,-0.0243754003363643,0.000227700083763375,0.026375,"NZ"
2024-03-04,581,-0.01219727154594,-0.0161723031066067,-0.00802628642971248,-0.0239922610342161,-0.000282461649025663,0.022125,"NZ"
2024-03-05,582,-0.0121273204454018,-0.0162528882590125,-0.00807508883741814,-0.0242019175818015,-0.000535619810149386,0.02075,"NZ"
2024-03-06,583,-0.0120995032905724,-0.0164279262582485,-0.00794648247336371,-0.0249243522271146,7.1674102500463e-05,0.025625,"NZ"
2024-03-07,584,-0.0120830891579224,-0.0164525256107617,-0.00772882981276957,-0.0250448206984751,0.000307925101643146,0.02825,"NZ"
2024-03-08,585,-0.0119459968384892,-0.0162369575557328,-0.0076691597729639,-0.0245591537608672,0.000282543590683079,0.02825,"NZ"
2024-03-09,586,-0.0117672484101585,-0.0160064987137878,-0.00776830385748517,-0.0238765279508321,1.63620422225606e-05,0.02525,"NZ"
2024-03-10,587,-0.0115849377713717,-0.0157844158872906,-0.0075672526095214,-0.0235411348477379,0.000202220499835114,0.02775,"NZ"
2024-03-11,588,-0.0112842492225509,-0.0155895040411872,-0.00703145427855989,-0.0238482630253395,0.000989505198181284,0.036375,"NZ"
2024-03-12,589,-0.0108902277331422,-0.0151922879523783,-0.00663036260017735,-0.0236381697614788,0.00177557922083875,0.044125,"NZ"
2024-03-13,590,-0.0103770615267529,-0.0145268946945771,-0.00612559549118097,-0.0227883608084246,0.00200314145014135,0.052375,"NZ"
2024-03-14,591,-0.00977291528951785,-0.0137026592887107,-0.00559616851948519,-0.0219297791272966,0.00243898064473044,0.06075,"NZ"
2024-03-15,592,-0.00889976787770475,-0.012956513304949,-0.00479563841261954,-0.0210564231174727,0.00308331472028747,0.075375,"NZ"
2024-03-16,593,-0.00815197076056173,-0.012303183277635,-0.00388962130328419,-0.0208154686816758,0.0043402473426432,0.102875,"NZ"
2024-03-17,594,-0.00737652014195289,-0.0115811043580127,-0.00297934745580486,-0.0203716937899512,0.00557804766188927,0.134,"NZ"
2024-03-18,595,-0.00650175867846592,-0.0106945166368801,-0.00218952500078484,-0.0193151247214695,0.0061886927327967,0.155625,"NZ"
2024-03-19,596,-0.00560710846759216,-0.00980553791185534,-0.00134620913601324,-0.0179248818345078,0.006766818917334,0.18975,"NZ"
2024-03-20,597,-0.00489755761260646,-0.00906899886526868,-0.000469956637846658,-0.0171128693623677,0.00766044827979802,0.230375,"NZ"
2024-03-21,598,-0.00407412759669312,-0.00846580694820043,0.000573266199452416,-0.0167461078153168,0.00879918628574205,0.276375,"NZ"
2024-03-22,599,-0.00335409503756545,-0.00778058092665146,0.00129187782186124,-0.0163614093987057,0.00985855915704807,0.315,"NZ"
2024-03-23,600,-0.00276935734264216,-0.00707611856272272,0.00173222143434248,-0.015541669619229,0.0103399356060336,0.341625,"NZ"
2024-03-24,601,-0.00224236825839919,-0.00648550409618143,0.00203279527416123,-0.0145275185661379,0.0102890088705047,0.36425,"NZ"
2024-03-25,602,-0.00185611736287505,-0.00603333447008247,0.00246372072895895,-0.0137621937847623,0.0109119070640168,0.389,"NZ"
2024-03-26,603,-0.00148312255066485,-0.00574252573900547,0.00280800941355597,-0.0137082711975501,0.0116118425420082,0.4045,"NZ"
2024-03-27,604,-0.0012070642637616,-0.00563452613263438,0.00312782891560515,-0.0137232413480643,0.0120187364471196,0.422125,"NZ"
2024-03-28,605,-0.00105107018124606,-0.00540131887810236,0.0032047041108374,-0.0133692506938911,0.0119850573807711,0.432625,"NZ"
2024-03-29,606,-0.00102797298467916,-0.00515231114977988,0.0032167566322101,-0.0130735460835494,0.0117674621107052,0.435375,"NZ"
2024-03-30,607,-0.0011057997826609,-0.00521809953963437,0.00313450212849997,-0.0131693042714372,0.0118304750784026,0.426875,"NZ"
2024-03-31,608,-0.00137958564411744,-0.00563801038059042,0.00299848524153346,-0.013981353926693,0.0120496818135925,0.408875,"NZ"
2024-04-01,609,-0.00196429500385942,-0.00622686165062547,0.00267594509487379,-0.0147216043644618,0.0117071040810104,0.387375,"NZ"
2024-04-02,610,-0.00256256772966457,-0.00687142881861347,0.00198579706341717,-0.0151403925298666,0.0106961498404921,0.348125,"NZ"
2024-04-03,611,-0.00344230146616376,-0.00768954330343108,0.000873386087579142,-0.0156901341958448,0.00915323314486637,0.292625,"NZ"
2024-04-04,612,-0.0045782938597867,-0.00887187275943013,-0.000316631469664208,-0.0168663100782359,0.00795998776613055,0.23575,"NZ"
2024-04-05,613,-0.00568644986690847,-0.0100629341867988,-0.00123987254386981,-0.0184646759893222,0.00732538606548561,0.1935,"NZ"
2024-04-06,614,-0.00669039419624529,-0.0111109012464337,-0.00222769437701364,-0.0196416275718042,0.00661068137443207,0.1605,"NZ"
2024-04-07,615,-0.00768214471064388,-0.012088484596727,-0.00319011870154129,-0.0204913402727525,0.00527643632724939,0.1255,"NZ"
2024-04-08,616,-0.00851659501059121,-0.0127882939884125,-0.00408880059520222,-0.0211687145518165,0.00407746942871551,0.094375,"NZ"
2024-04-09,617,-0.00917864694484405,-0.0135311114269637,-0.00481406711559695,-0.022023910474915,0.00313893210575875,0.07375,"NZ"
2024-04-10,618,-0.00968089792890714,-0.0142197886908541,-0.00515813907154061,-0.0228419731224591,0.00315987420803925,0.06675,"NZ"
2024-04-11,619,-0.00991690889012498,-0.014636343931819,-0.00549109859669716,-0.0234730478052124,0.00296204465004553,0.065625,"NZ"
2024-04-12,620,-0.010097355807632,-0.0146930460271257,-0.00572817447074792,-0.0234692011659096,0.00264709488407426,0.06025,"NZ"
2024-04-13,621,-0.0100472163717218,-0.0144585584347039,-0.00580868143498037,-0.0232021775136427,0.002326385270343,0.056,"NZ"
2024-04-14,622,-0.00976519710593649,-0.0141576285663144,-0.00549719493742085,-0.0229058370170171,0.00250769056236825,0.062625,"NZ"
2024-04-15,623,-0.00925511494413445,-0.0137244880182301,-0.00479254235374849,-0.0226978753528196,0.00356202190498222,0.077125,"NZ"
2024-04-16,624,-0.00838668713413671,-0.0130017673958729,-0.00389070615514853,-0.0218876250513464,0.00449488314935411,0.09875,"NZ"
2024-04-17,625,-0.0073626520543173,-0.0119295128967828,-0.00301664827364279,-0.0205607075414368,0.0054043807985377,0.125125,"NZ"
