"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location","pathogen"
2024-10-04,767,11.1681376998276,10.6576687179829,11.6993225480528,9.76167951070196,12.7228675955984,"NZ","SARS-CoV-2"
2024-10-05,768,11.1737462847566,10.6615644410058,11.6890086997147,9.75257580729591,12.7287658530095,"NZ","SARS-CoV-2"
2024-10-06,769,11.1781152296357,10.6567000041274,11.6874820425327,9.76503845076402,12.7505572475773,"NZ","SARS-CoV-2"
2024-10-07,770,11.1682473124453,10.6602238077561,11.6842454893987,9.75798701099392,12.7456075325384,"NZ","SARS-CoV-2"
2024-10-08,771,11.154865404182,10.6464507486227,11.6788875303237,9.75579044719341,12.7038609850677,"NZ","SARS-CoV-2"
2024-10-09,772,11.1431668093662,10.6373816549516,11.6581182997194,9.75577103950625,12.6933969745828,"NZ","SARS-CoV-2"
2024-10-10,773,11.1268292389424,10.6360001887927,11.6420151544811,9.73281520574636,12.6817663435043,"NZ","SARS-CoV-2"
2024-10-11,774,11.1074772448796,10.623785161141,11.6213732809613,9.72171004153631,12.6430451044764,"NZ","SARS-CoV-2"
2024-10-12,775,11.0928514995857,10.6161266488847,11.6073182043132,9.71226060030451,12.6266414160212,"NZ","SARS-CoV-2"
2024-10-13,776,11.0901616184843,10.5997919421275,11.604115476567,9.69484384826538,12.6077134770348,"NZ","SARS-CoV-2"
2024-10-14,777,11.0918116835248,10.5946258916101,11.5990146104092,9.70639702672032,12.6064328364815,"NZ","SARS-CoV-2"
2024-10-15,778,11.0946619975063,10.5954927644212,11.5976158393401,9.71307818691359,12.6130752619602,"NZ","SARS-CoV-2"
2024-10-16,779,11.1035016360629,10.609514615524,11.6121556049028,9.72822236603347,12.6033961535531,"NZ","SARS-CoV-2"
2024-10-17,780,11.1245296708079,10.6208790959466,11.635286861554,9.73891358582684,12.6198713302943,"NZ","SARS-CoV-2"
2024-10-18,781,11.1514419278189,10.6478504580169,11.6597022589486,9.76295645241501,12.6601263868055,"NZ","SARS-CoV-2"
2024-10-19,782,11.1861822411278,10.6878537919533,11.6927723657446,9.79078567107728,12.692222896367,"NZ","SARS-CoV-2"
2024-10-20,783,11.2322223480301,10.7400688001878,11.7323961769767,9.83501776853984,12.7202096701302,"NZ","SARS-CoV-2"
2024-10-21,784,11.2843791920859,10.7957757836513,11.7936988706218,9.87173130579831,12.7863778356801,"NZ","SARS-CoV-2"
2024-10-22,785,11.3537100422091,10.8626999161223,11.8646405729397,9.93198391805318,12.8841074326885,"NZ","SARS-CoV-2"
2024-10-23,786,11.4325993564622,10.9466121662288,11.9377710076976,9.9912943329488,12.957969045734,"NZ","SARS-CoV-2"
2024-10-24,787,11.5204973069152,11.0310342747175,12.0316894284465,10.0738510022409,13.0665580772464,"NZ","SARS-CoV-2"
2024-10-25,788,11.621719381003,11.128944227578,12.1351527815866,10.1837679053568,13.1748901322438,"NZ","SARS-CoV-2"
2024-10-26,789,11.7348282005805,11.2358959874836,12.2558388474153,10.2898711581636,13.3096082975486,"NZ","SARS-CoV-2"
2024-10-27,790,11.8531538049985,11.3490869278246,12.3693263832335,10.3980873646367,13.434910708256,"NZ","SARS-CoV-2"
2024-10-28,791,11.9756931137638,11.4674430267238,12.5027066654661,10.5037299085412,13.5464025781799,"NZ","SARS-CoV-2"
2024-10-29,792,12.1064096049533,11.5880854404855,12.6332818278454,10.6152190880485,13.6754250770527,"NZ","SARS-CoV-2"
2024-10-30,793,12.2336608371143,11.7186635435894,12.7721727895859,10.7384384249741,13.8197035609485,"NZ","SARS-CoV-2"
2024-10-31,794,12.3668981419428,11.8516904413114,12.9100347888492,10.8614357159068,13.977565615416,"NZ","SARS-CoV-2"
2024-11-01,795,12.4998871833819,11.981131056295,13.0591837557135,10.993902198023,14.1289294679434,"NZ","SARS-CoV-2"
2024-11-02,796,12.6356205866076,12.104114042216,13.190935314546,11.1208330857484,14.2891361954287,"NZ","SARS-CoV-2"
2024-11-03,797,12.7646286502371,12.2276137018507,13.3238897221454,11.2400042650398,14.4356743253305,"NZ","SARS-CoV-2"
2024-11-04,798,12.8900967774857,12.3536546236953,13.4599495449253,11.367857469287,14.5804701812754,"NZ","SARS-CoV-2"
2024-11-05,799,13.0150691195994,12.4712966070993,13.5847664919579,11.471073641616,14.726095085191,"NZ","SARS-CoV-2"
2024-11-06,800,13.1345094385418,12.5803596470521,13.7097220990792,11.577181750878,14.8761649907792,"NZ","SARS-CoV-2"
2024-11-07,801,13.2415985975275,12.6952021829206,13.8269949255011,11.6881775178241,14.9836792410527,"NZ","SARS-CoV-2"
2024-11-08,802,13.3453523017244,12.7906045545077,13.9280623134059,11.7744308527828,15.0939794803561,"NZ","SARS-CoV-2"
2024-11-09,803,13.4512266869927,12.8801394071296,14.0160117825154,11.8696566561424,15.1860439795086,"NZ","SARS-CoV-2"
2024-11-10,804,13.5442137590184,12.9725581019686,14.1152840564134,11.953021527027,15.2737905313398,"NZ","SARS-CoV-2"
2024-11-11,805,13.6256225665414,13.0521077778798,14.2043516548229,12.027877201031,15.3820067219112,"NZ","SARS-CoV-2"
2024-11-12,806,13.6973047914353,13.1256423392598,14.2813774461583,12.1051604637813,15.4660093686085,"NZ","SARS-CoV-2"
2024-11-13,807,13.7650898891182,13.1977167444083,14.3557883494518,12.1760110949355,15.5239432950435,"NZ","SARS-CoV-2"
2024-11-14,808,13.8182714428935,13.2632681574711,14.4264074825236,12.2477622965488,15.5868717262327,"NZ","SARS-CoV-2"
2024-11-15,809,13.8770717162427,13.3130271505386,14.4880229381724,12.3025547403206,15.6551016978682,"NZ","SARS-CoV-2"
2024-11-16,810,13.9368363924785,13.3646218476365,14.5466936571804,12.3232092712285,15.721714113014,"NZ","SARS-CoV-2"
2024-11-17,811,13.9804413806232,13.4087646259672,14.5925986227001,12.3671866379501,15.7862777469551,"NZ","SARS-CoV-2"
2024-11-18,812,14.0298932012508,13.4541683646282,14.6363437783438,12.403580583761,15.8283447601104,"NZ","SARS-CoV-2"
2024-11-19,813,14.0655834194935,13.4925496290319,14.6717500933347,12.4485832475508,15.860347489966,"NZ","SARS-CoV-2"
2024-11-20,814,14.1032326075608,13.5262309175765,14.7043621502762,12.4844340950493,15.9263149003636,"NZ","SARS-CoV-2"
2024-11-21,815,14.1443806646314,13.5624087151501,14.7439287519167,12.5156389536354,15.9445458545031,"NZ","SARS-CoV-2"
2024-11-22,816,14.1755315198882,13.5949432273481,14.7729185168442,12.541950968663,15.9646477740676,"NZ","SARS-CoV-2"
2024-11-23,817,14.2085674511953,13.6215507427059,14.803359316554,12.5692125798471,15.9919405361039,"NZ","SARS-CoV-2"
2024-11-24,818,14.235377087522,13.6546298592424,14.8228518766441,12.5867644731829,16.0385025386794,"NZ","SARS-CoV-2"
2024-11-25,819,14.2703596719776,13.6800556733392,14.855865361394,12.6050274966105,16.0806661677733,"NZ","SARS-CoV-2"
2024-11-26,820,14.2947474340408,13.7099431646688,14.8870656680141,12.6329997590677,16.1240410205944,"NZ","SARS-CoV-2"
2024-11-27,821,14.3259567205522,13.7414441115769,14.9142898126913,12.6619728463624,16.1565461925535,"NZ","SARS-CoV-2"
2024-11-28,822,14.3623087792457,13.7773939616637,14.9503174325177,12.7058043455083,16.200636624003,"NZ","SARS-CoV-2"
2024-11-29,823,14.4060567120443,13.8155152379344,14.9826371713891,12.733514782132,16.2280839560937,"NZ","SARS-CoV-2"
2024-11-30,824,14.4508015114461,13.8521257704155,15.0331839429641,12.7794274218139,16.2925081842139,"NZ","SARS-CoV-2"
2024-12-01,825,14.4992467343173,13.8991679803395,15.0794604172563,12.8164305087935,16.3415682713411,"NZ","SARS-CoV-2"
2024-12-02,826,14.5541545661314,13.9533201075453,15.1415045250419,12.8631952164649,16.4002886634256,"NZ","SARS-CoV-2"
2024-12-03,827,14.6167458327386,14.0154799804554,15.2080428654356,12.9164709694301,16.4493242989889,"NZ","SARS-CoV-2"
2024-12-04,828,14.6857066219194,14.0904053611367,15.2831825059639,12.9865337557008,16.4951942789302,"NZ","SARS-CoV-2"
2024-12-05,829,14.7654192741216,14.1722235823474,15.3701567171881,13.0441312935448,16.5827732922541,"NZ","SARS-CoV-2"
2024-12-06,830,14.846157541615,14.2487536973745,15.4582064562876,13.1003525371153,16.6720798126652,"NZ","SARS-CoV-2"
2024-12-07,831,14.92448720217,14.3238915387593,15.5491563402716,13.1717467841571,16.7721373031499,"NZ","SARS-CoV-2"
2024-12-08,832,15.0131300933521,14.4112003931116,15.6449332319754,13.2543969444447,16.872316878379,"NZ","SARS-CoV-2"
2024-12-09,833,15.1026610442449,14.4880566829409,15.7328058346979,13.3355470679096,16.9605536735518,"NZ","SARS-CoV-2"
2024-12-10,834,15.1815994485629,14.5684414793741,15.8213986214518,13.4244437131683,17.0350892804861,"NZ","SARS-CoV-2"
2024-12-11,835,15.2603544050198,14.6461725611787,15.8950902561055,13.5086096912415,17.1210026408922,"NZ","SARS-CoV-2"
2024-12-12,836,15.3422867806797,14.720797972863,15.9686018074374,13.594529198025,17.1734908209129,"NZ","SARS-CoV-2"
2024-12-13,837,15.4068902666094,14.7937932583982,16.043676989047,13.6685623288789,17.2479104939985,"NZ","SARS-CoV-2"
2024-12-14,838,15.4679529206724,14.8515713342343,16.107507575606,13.735740496098,17.3412522150803,"NZ","SARS-CoV-2"
2024-12-15,839,15.5281572327036,14.9112457816966,16.1711878392191,13.7966470784273,17.4100299145308,"NZ","SARS-CoV-2"
2024-12-16,840,15.5844526282296,14.9609748063868,16.2148061326081,13.8439708215294,17.4807542272074,"NZ","SARS-CoV-2"
2024-12-17,841,15.6282888351809,14.9994538615085,16.2540427712342,13.9037394091856,17.5163953357397,"NZ","SARS-CoV-2"
2024-12-18,842,15.6570695824074,15.0383543057219,16.289081219396,13.9276152804143,17.5571186922134,"NZ","SARS-CoV-2"
2024-12-19,843,15.6779982755747,15.0769228382832,16.3065424641212,13.9511641690634,17.5791697689208,"NZ","SARS-CoV-2"
2024-12-20,844,15.6894528508904,15.0820427726094,16.3190626613063,13.9708523089869,17.5922464705854,"NZ","SARS-CoV-2"
2024-12-21,845,15.6819784209055,15.0861883180369,16.3049843625176,13.9691666733256,17.5880543877957,"NZ","SARS-CoV-2"
2024-12-22,846,15.673366055986,15.0621163508699,16.2951601156859,13.956846460316,17.5942855605716,"NZ","SARS-CoV-2"
2024-12-23,847,15.632824240292,15.0291149578343,16.262299372408,13.9118148915828,17.5387452037994,"NZ","SARS-CoV-2"
2024-12-24,848,15.5899963070952,14.9740127313688,16.2202748727107,13.8453237563529,17.4702233539367,"NZ","SARS-CoV-2"
2024-12-25,849,15.5136232128284,14.9002982428465,16.1414978879563,13.773920308926,17.4025879437085,"NZ","SARS-CoV-2"
2024-12-26,850,15.4233354694939,14.8160163831071,16.0534626130457,13.6992162124535,17.3206622694811,"NZ","SARS-CoV-2"
2024-12-27,851,15.3182359134967,14.7183814116393,15.9436315787971,13.6073780319854,17.1951990506355,"NZ","SARS-CoV-2"
2024-12-28,852,15.1926428435578,14.6019499318833,15.8217944404434,13.4852464786974,17.0585449724971,"NZ","SARS-CoV-2"
2024-12-29,853,15.0521954302684,14.472278964573,15.6798433583134,13.3554338412393,16.928098511996,"NZ","SARS-CoV-2"
2024-12-30,854,14.9039583293077,14.3121347410259,15.5274467191166,13.2161935228794,16.7514332586751,"NZ","SARS-CoV-2"
2024-12-31,855,14.750212449097,14.1517809367589,15.3571241482463,13.057832064145,16.593005586686,"NZ","SARS-CoV-2"
2025-01-01,856,14.5674367814078,13.985268244127,15.1722694119827,12.8868982646045,16.4116809789201,"NZ","SARS-CoV-2"
2025-01-02,857,14.3918106803759,13.8126253941896,14.9924030038193,12.7191699342139,16.1988273168673,"NZ","SARS-CoV-2"
2025-01-03,858,14.2079141850587,13.6264639515902,14.8034182663069,12.5456065509699,15.9952422677598,"NZ","SARS-CoV-2"
2025-01-04,859,14.0054996046093,13.441739762782,14.606323208241,12.3684199524484,15.8058831091817,"NZ","SARS-CoV-2"
2025-01-05,860,13.7960888771785,13.2392711641565,14.4040384998628,12.1784671385563,15.5994619452359,"NZ","SARS-CoV-2"
2025-01-06,861,13.5835741044608,13.0359359359995,14.1870806044762,11.9916819211357,15.383535632764,"NZ","SARS-CoV-2"
2025-01-07,862,13.3610704658244,12.8321250891398,13.9655348553411,11.7767485941096,15.1371424147914,"NZ","SARS-CoV-2"
2025-01-08,863,13.1374205076775,12.614066081349,13.7324648987806,11.5659874285307,14.8953179873281,"NZ","SARS-CoV-2"
2025-01-09,864,12.9076487052652,12.374154205105,13.4821509736559,11.3478068717388,14.6735985736863,"NZ","SARS-CoV-2"
2025-01-10,865,12.6701441638328,12.1394654657123,13.2345716984305,11.1226733426608,14.4002304684273,"NZ","SARS-CoV-2"
2025-01-11,866,12.4219314382669,11.8932523515973,12.9761950316945,10.9015638156447,14.144384417942,"NZ","SARS-CoV-2"
2025-01-12,867,12.1696769967019,11.6404332962047,12.7129760400743,10.670490370986,13.8761821610455,"NZ","SARS-CoV-2"
2025-01-13,868,11.9102628775487,11.3937778430833,12.4503021139433,10.4168349064377,13.5803314384086,"NZ","SARS-CoV-2"
2025-01-14,869,11.6577346476847,11.1446893038691,12.1870133952073,10.1693740500271,13.2810718074185,"NZ","SARS-CoV-2"
2025-01-15,870,11.4076661251091,10.8932938526462,11.9188320903826,9.94040074540948,12.9995364896227,"NZ","SARS-CoV-2"
2025-01-16,871,11.1494248852996,10.6516534667547,11.656671216985,9.70576847284419,12.7143561135268,"NZ","SARS-CoV-2"
2025-01-17,872,10.9093531553441,10.4173277850547,11.3968168696257,9.47721526798413,12.4420108673957,"NZ","SARS-CoV-2"
2025-01-18,873,10.6671107133479,10.1846470040463,11.1497717325899,9.26369649987402,12.1705517570482,"NZ","SARS-CoV-2"
2025-01-19,874,10.4317862814942,9.96072567277224,10.9151358811802,9.04308182716615,11.9239078234673,"NZ","SARS-CoV-2"
2025-01-20,875,10.2086324871234,9.74958961246332,10.6839361447566,8.84266198089158,11.6650337589861,"NZ","SARS-CoV-2"
2025-01-21,876,9.99633500183157,9.5412031402514,10.463538480837,8.65988506268862,11.4351786011445,"NZ","SARS-CoV-2"
2025-01-22,877,9.79545087053763,9.34364060747524,10.26187378618,8.47748702915358,11.2111281162285,"NZ","SARS-CoV-2"
2025-01-23,878,9.60493675082427,9.15808334932162,10.0712889991175,8.30476745877832,11.0112534095762,"NZ","SARS-CoV-2"
2025-01-24,879,9.429126254783,8.98614844852834,9.89051867321627,8.15358040369438,10.8201486876176,"NZ","SARS-CoV-2"
2025-01-25,880,9.27161148140268,8.82616166862598,9.7277419168455,8.00682457398536,10.6579585502068,"NZ","SARS-CoV-2"
2025-01-26,881,9.12084775819967,8.67923986626875,9.57011843885997,7.87535038623807,10.4888877587712,"NZ","SARS-CoV-2"
2025-01-27,882,8.9814011342057,8.5482462012167,9.43329607338023,7.76805849547022,10.3258288275115,"NZ","SARS-CoV-2"
2025-01-28,883,8.8516685505583,8.43440771446475,9.31014836539068,7.65492554025826,10.1822567268744,"NZ","SARS-CoV-2"
2025-01-29,884,8.74384808864851,8.33163838561836,9.19081705163768,7.56166594307594,10.0470558343749,"NZ","SARS-CoV-2"
2025-01-30,885,8.64681497094492,8.23388138285087,9.08464157734392,7.47289899353002,9.94814824567561,"NZ","SARS-CoV-2"
2025-01-31,886,8.56308899423816,8.14887547839743,8.9933281520327,7.38117074283712,9.83630568221018,"NZ","SARS-CoV-2"
2025-02-01,887,8.48346105472707,8.07309324937075,8.90909918132583,7.29770392785501,9.75198502567147,"NZ","SARS-CoV-2"
2025-02-02,888,8.41208037353221,8.00019670036072,8.83897706018407,7.23209008322794,9.68037773402897,"NZ","SARS-CoV-2"
2025-02-03,889,8.34524718946542,7.93820605081639,8.77818940908066,7.17171450116527,9.61749998650266,"NZ","SARS-CoV-2"
2025-02-04,890,8.28745207375176,7.87540411054342,8.71770359796429,7.11723327543892,9.54491260802079,"NZ","SARS-CoV-2"
2025-02-05,891,8.23079159851108,7.82452949320695,8.65848633503157,7.07095255089652,9.50786049526729,"NZ","SARS-CoV-2"
2025-02-06,892,8.18286592667707,7.77766052195691,8.60932747386047,7.02002664330817,9.4478545828214,"NZ","SARS-CoV-2"
2025-02-07,893,8.13956709657199,7.73096288045615,8.55311183076821,6.98084367785747,9.42070282259749,"NZ","SARS-CoV-2"
2025-02-08,894,8.09716217535433,7.6896040941416,8.514956161902,6.93187247021538,9.38984905873727,"NZ","SARS-CoV-2"
2025-02-09,895,8.05440068446606,7.65111455687325,8.47354509153928,6.89797558409182,9.35184792421191,"NZ","SARS-CoV-2"
2025-02-10,896,8.01538748116423,7.61330743296001,8.43562984436933,6.87758768723433,9.31176182693846,"NZ","SARS-CoV-2"
2025-02-11,897,7.97316422613646,7.57475634460592,8.39699013055865,6.8547443747031,9.26023307691034,"NZ","SARS-CoV-2"
2025-02-12,898,7.93491933525706,7.53933663149459,8.35975924921016,6.82138356042904,9.22568809698525,"NZ","SARS-CoV-2"
2025-02-13,899,7.8985263369331,7.49642404909704,8.31155221459706,6.79101469107167,9.19198583320562,"NZ","SARS-CoV-2"
2025-02-14,900,7.86161729694526,7.46124533060164,8.26818559291249,6.7557468045036,9.1366052986075,"NZ","SARS-CoV-2"
2025-02-15,901,7.81894771702474,7.42703984584616,8.22558089981555,6.7132948688347,9.10480583830037,"NZ","SARS-CoV-2"
2025-02-16,902,7.77685085675835,7.38785701815624,8.18227296922592,6.67099846758806,9.05165151239734,"NZ","SARS-CoV-2"
2025-02-17,903,7.72958148490028,7.34298130862857,8.1404436077044,6.64134634009658,8.99537576337982,"NZ","SARS-CoV-2"
2025-02-18,904,7.68499130759154,7.29730209518625,8.09877831434516,6.60231315405799,8.94785725115322,"NZ","SARS-CoV-2"
2025-02-19,905,7.64151867782933,7.25837773513102,8.05210379898171,6.56914707384836,8.89977852028058,"NZ","SARS-CoV-2"
2025-02-20,906,7.59723063957003,7.21317948271536,8.00812321809508,6.53739680602363,8.83473258565978,"NZ","SARS-CoV-2"
2025-02-21,907,7.55207038504908,7.17073229390696,7.9637879318542,6.49298861085629,8.78273173613924,"NZ","SARS-CoV-2"
2025-02-22,908,7.50961016724674,7.12622718244749,7.90920307006419,6.44465770631041,8.72747241911552,"NZ","SARS-CoV-2"
2025-02-23,909,7.46148473494232,7.07960218776324,7.86100326891579,6.39493852828384,8.674048812534,"NZ","SARS-CoV-2"
2025-02-24,910,7.41967756277718,7.0343331279798,7.81186091101322,6.35091518872576,8.62215744117368,"NZ","SARS-CoV-2"
2025-02-25,911,7.37781600383508,6.99459694975888,7.77662330686829,6.29572566137321,8.569121264035,"NZ","SARS-CoV-2"
2025-02-26,912,7.33554705933917,6.95060463801468,7.73198930569008,6.26269416716954,8.5302883922038,"NZ","SARS-CoV-2"
2025-02-27,913,7.29055033621715,6.90499552133959,7.68628021162964,6.22339587676817,8.48612752930093,"NZ","SARS-CoV-2"
2025-02-28,914,7.24756761027206,6.85980538770105,7.64670161381247,6.18617601349393,8.4473099222897,"NZ","SARS-CoV-2"
2025-03-01,915,7.20643422871913,6.82118906180151,7.6076280419892,6.14897768510622,8.3960924736557,"NZ","SARS-CoV-2"
2025-03-02,916,7.16330380698387,6.78006189356204,7.56105866783975,6.11158990533926,8.34739012654187,"NZ","SARS-CoV-2"
2025-03-03,917,7.11418592913977,6.74142270378349,7.51555064275825,6.06385265044317,8.29680529773985,"NZ","SARS-CoV-2"
2025-03-04,918,7.06357915613854,6.69596278859486,7.46747564999016,6.02072078301512,8.24422168405561,"NZ","SARS-CoV-2"
2025-03-05,919,7.01328489553806,6.64670424796964,7.41764140594072,5.97743761967344,8.19477341080476,"NZ","SARS-CoV-2"
2025-03-06,920,6.96173137246924,6.59732801630009,7.36934892391759,5.92271121319477,8.15453815577486,"NZ","SARS-CoV-2"
2025-03-07,921,6.91641593883657,6.5488938536225,7.31695093693523,5.87071873757451,8.10785799977833,"NZ","SARS-CoV-2"
2025-03-08,922,6.86120685429468,6.49910846270615,7.26352109413611,5.83672571756691,8.04751969177103,"NZ","SARS-CoV-2"
2025-03-09,923,6.81103141787931,6.45016219813817,7.20475718003505,5.7868424800496,7.98453299012825,"NZ","SARS-CoV-2"
2025-03-10,924,6.75636220835285,6.4030451324572,7.14707869363001,5.74602797847695,7.92828901154906,"NZ","SARS-CoV-2"
2025-03-11,925,6.69919071705406,6.34971207259841,7.08708603588719,5.71086783933698,7.86764440656491,"NZ","SARS-CoV-2"
2025-03-12,926,6.64292820176761,6.29038359788533,7.03009497860074,5.66076585363006,7.80020940235762,"NZ","SARS-CoV-2"
2025-03-13,927,6.58548699117459,6.2329158173454,6.97261654341679,5.62289133401132,7.73059443979649,"NZ","SARS-CoV-2"
2025-03-14,928,6.52620308924443,6.17333105869499,6.90995466135367,5.56947109031939,7.6593507846985,"NZ","SARS-CoV-2"
2025-03-15,929,6.46611338090505,6.11376664408012,6.84379683114341,5.50357963766755,7.58877198821013,"NZ","SARS-CoV-2"
2025-03-16,930,6.40203988519122,6.05299668467844,6.77503853187025,5.45069185454191,7.50725248406313,"NZ","SARS-CoV-2"
2025-03-17,931,6.33571607911577,5.99035918665451,6.70927007872364,5.39398388932987,7.43548192775949,"NZ","SARS-CoV-2"
2025-03-18,932,6.27355597774821,5.92520253102632,6.6428886642155,5.34051668195988,7.36013137266587,"NZ","SARS-CoV-2"
2025-03-19,933,6.20248962377448,5.85822698163988,6.5699528864601,5.27081085318195,7.27255440288851,"NZ","SARS-CoV-2"
2025-03-20,934,6.13526857775665,5.79366655735793,6.49519947708884,5.21222894821709,7.19469287355022,"NZ","SARS-CoV-2"
2025-03-21,935,6.06534654987155,5.7268688033815,6.42016806410625,5.14991931166015,7.12310726221318,"NZ","SARS-CoV-2"
2025-03-22,936,5.99326124016783,5.65576313801039,6.34708600308245,5.08651372657003,7.053148567145,"NZ","SARS-CoV-2"
2025-03-23,937,5.92334446842465,5.58876823313817,6.27369308030369,5.02403013915503,6.96845810177248,"NZ","SARS-CoV-2"
2025-03-24,938,5.85291080225653,5.51964111289022,6.1928884586299,4.95653974290245,6.89626591397166,"NZ","SARS-CoV-2"
2025-03-25,939,5.78458683508934,5.45239712809905,6.1169560682458,4.89165546840863,6.82160226504349,"NZ","SARS-CoV-2"
2025-03-26,940,5.71498752831361,5.38594410806407,6.04442313900474,4.8238393740498,6.73347192083303,"NZ","SARS-CoV-2"
2025-03-27,941,5.64542923391032,5.32036175600771,5.97312786445828,4.76348156878542,6.6697099574425,"NZ","SARS-CoV-2"
2025-03-28,942,5.57895345969937,5.25905087825422,5.90254101608268,4.70495169641028,6.60056758086306,"NZ","SARS-CoV-2"
2025-03-29,943,5.51823018294169,5.19579565617499,5.83395451947357,4.64837922754962,6.52093794659893,"NZ","SARS-CoV-2"
2025-03-30,944,5.45365307789452,5.13347752847712,5.77335711061053,4.58645490246675,6.45317549565322,"NZ","SARS-CoV-2"
2025-03-31,945,5.39096202682323,5.07828650610901,5.71267483918023,4.54841513811063,6.38387465839547,"NZ","SARS-CoV-2"
2025-04-01,946,5.33789789143987,5.02839085884428,5.65661911646074,4.5019312852327,6.31873130052915,"NZ","SARS-CoV-2"
2025-04-02,947,5.28354914557082,4.98423368884915,5.60115895339059,4.45027347258516,6.26583381887065,"NZ","SARS-CoV-2"
2025-04-03,948,5.2360260603513,4.93571631402626,5.55058402719991,4.40269341237774,6.2179328307036,"NZ","SARS-CoV-2"
2025-04-04,949,5.18620440663518,4.8947889433773,5.5009250642451,4.35087375865188,6.16205520139661,"NZ","SARS-CoV-2"
2025-04-05,950,5.13892244675886,4.85133074994517,5.4604794155488,4.30540640074453,6.10570455850341,"NZ","SARS-CoV-2"
2025-04-06,951,5.09676759577543,4.80984476185936,5.41904649965823,4.26568433816254,6.04565303890023,"NZ","SARS-CoV-2"
2025-04-07,952,5.05618451935296,4.77054903079164,5.37568454203881,4.23283816356784,6.00089026463985,"NZ","SARS-CoV-2"
2025-04-08,953,5.01862470609417,4.73694260049898,5.33492860520373,4.20082062326049,5.96791464098559,"NZ","SARS-CoV-2"
2025-04-09,954,4.98785466014421,4.70031208917624,5.29774303580798,4.16941211830484,5.93516429034427,"NZ","SARS-CoV-2"
2025-04-10,955,4.95625798179497,4.66828572086421,5.26940133959094,4.13642574597231,5.89661921480714,"NZ","SARS-CoV-2"
2025-04-11,956,4.92677541980755,4.6392161804535,5.24089172413715,4.10406628529852,5.85494811437922,"NZ","SARS-CoV-2"
2025-04-12,957,4.89909808572706,4.6099474694551,5.21002469115729,4.08283638320449,5.82429040434606,"NZ","SARS-CoV-2"
2025-04-13,958,4.87473618550037,4.58554255464573,5.18227215569504,4.06182930457473,5.79907249486846,"NZ","SARS-CoV-2"
2025-04-14,959,4.85316263334248,4.56357161114704,5.1622006759978,4.04332910471965,5.77001146329586,"NZ","SARS-CoV-2"
2025-04-15,960,4.83419649801802,4.54306551777514,5.14218256384809,4.01719032688607,5.74464415426956,"NZ","SARS-CoV-2"
2025-04-16,961,4.82403078649441,4.52955718953948,5.12585667295675,4.01095595399698,5.72167755856679,"NZ","SARS-CoV-2"
2025-04-17,962,4.8176643539681,4.52097413635706,5.11575268089324,3.99991556625787,5.70597351585174,"NZ","SARS-CoV-2"
2025-04-18,963,4.81091597995908,4.51762713534492,5.11089396193067,3.99682715707892,5.69203550772334,"NZ","SARS-CoV-2"
2025-04-19,964,4.80970900704149,4.51535386507824,5.10648698123366,3.99627962978728,5.68741821686061,"NZ","SARS-CoV-2"
2025-04-20,965,4.8082249555326,4.51685669956556,5.10954143798423,3.99805235652506,5.68102389910719,"NZ","SARS-CoV-2"
2025-04-21,966,4.81631398401048,4.52431408351569,5.11909949978925,4.01451477554957,5.68750190677496,"NZ","SARS-CoV-2"
2025-04-22,967,4.82915275352586,4.53854749429526,5.13308376755855,4.02525999112993,5.70323195129769,"NZ","SARS-CoV-2"
2025-04-23,968,4.84788648400565,4.55145717442242,5.15374029615299,4.04356823092572,5.72354539536523,"NZ","SARS-CoV-2"
2025-04-24,969,4.87454240076128,4.57159460595661,5.17770973140264,4.06860291173213,5.75955674558198,"NZ","SARS-CoV-2"
2025-04-25,970,4.90684706884078,4.60453517729973,5.20549459619454,4.09342390171624,5.79159632778423,"NZ","SARS-CoV-2"
2025-04-26,971,4.94102990771247,4.64135885063182,5.24116802107313,4.12538375171627,5.82998194065322,"NZ","SARS-CoV-2"
2025-04-27,972,4.98022445004008,4.68057843916142,5.28201536857433,4.1616267454112,5.87947647918659,"NZ","SARS-CoV-2"
2025-04-28,973,5.02589947759863,4.72392129458191,5.33253950342255,4.20213158720012,5.93774668257901,"NZ","SARS-CoV-2"
2025-04-29,974,5.08080355099299,4.77614814958328,5.39117661359846,4.26009281145723,5.9995070567637,"NZ","SARS-CoV-2"
2025-04-30,975,5.14180227440352,4.83806349262698,5.45849789329059,4.30436460280407,6.07990754244805,"NZ","SARS-CoV-2"
2025-05-01,976,5.21035524824507,4.9065524147019,5.52753446707981,4.37460184565384,6.15540499213304,"NZ","SARS-CoV-2"
2025-05-02,977,5.2871478062582,4.9822216619922,5.60985805952376,4.44399802409336,6.23818346939736,"NZ","SARS-CoV-2"
2025-05-03,978,5.37446225417472,5.06338560120942,5.69930826574434,4.52762726667045,6.33846926265045,"NZ","SARS-CoV-2"
2025-05-04,979,5.46922036663747,5.15692910283596,5.79383234795525,4.61634225019488,6.44727488009427,"NZ","SARS-CoV-2"
2025-05-05,980,5.57039093110087,5.25910742051091,5.90358453469469,4.69788718502386,6.56628748416841,"NZ","SARS-CoV-2"
2025-05-06,981,5.68335243594234,5.36800507953713,6.02369337963742,4.80691079271779,6.68593986708506,"NZ","SARS-CoV-2"
