"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location","pathogen"
2023-09-19,470,25.2038287966892,24.3568912671956,26.0542961178794,22.720273623952,27.7597785724519,"NZ","Influenza"
2023-09-20,471,25.3378413500715,24.4874728838357,26.1901533602067,22.8576339435217,27.8978007428038,"NZ","Influenza"
2023-09-21,472,25.5071095600154,24.6499418444183,26.3526627246581,23.0090576289868,28.0664886721393,"NZ","Influenza"
2023-09-22,473,25.6976630976966,24.8493802425993,26.5611594659589,23.2110463551047,28.2790276717069,"NZ","Influenza"
2023-09-23,474,25.9234860982239,25.0701242838334,26.7813366225427,23.4509531305622,28.4862929790379,"NZ","Influenza"
2023-09-24,475,26.1772544979573,25.3241533688875,27.0456897753628,23.6913022924999,28.7451711504446,"NZ","Influenza"
2023-09-25,476,26.4731472911074,25.5935616618344,27.3426143856991,23.9718001571672,29.080166660296,"NZ","Influenza"
2023-09-26,477,26.7902752726425,25.8993774296461,27.6715836745337,24.2475934694931,29.4003671080595,"NZ","Influenza"
2023-09-27,478,27.1343492598702,26.2461548764642,28.0149649399984,24.5788035890377,29.7690468432011,"NZ","Influenza"
2023-09-28,479,27.4894497944946,26.5972693531847,28.3973654790958,24.9158599309114,30.1662779972915,"NZ","Influenza"
2023-09-29,480,27.8844733587255,26.9660026334835,28.7857239008306,25.2653545632082,30.5948254236587,"NZ","Influenza"
2023-09-30,481,28.2793460447187,27.3444111131798,29.1961980757727,25.6554960766179,31.0051588534017,"NZ","Influenza"
2023-10-01,482,28.6724808663374,27.7276846941478,29.585873330707,26.0170839672825,31.4498781271265,"NZ","Influenza"
2023-10-02,483,29.0486021320417,28.1220443265519,29.9739707375278,26.3667689105599,31.8349272026257,"NZ","Influenza"
2023-10-03,484,29.4297628373803,28.495524828773,30.365387422313,26.7065070794055,32.2709582725799,"NZ","Influenza"
2023-10-04,485,29.794269828872,28.8562596808753,30.7392868601882,27.0468376673938,32.6869014383291,"NZ","Influenza"
2023-10-05,486,30.1303161779943,29.1862862415906,31.0861302002867,27.3430760748103,33.0455040561454,"NZ","Influenza"
2023-10-06,487,30.4267329592368,29.4908728052736,31.4032188253098,27.6388706822876,33.3493862678574,"NZ","Influenza"
2023-10-07,488,30.6960743323891,29.7510357716547,31.6766852954223,27.8737273080011,33.6369402537669,"NZ","Influenza"
2023-10-08,489,30.9269759601903,29.9802265930842,31.9031939949105,28.1205648465932,33.8686545043253,"NZ","Influenza"
2023-10-09,490,31.1283776777165,30.1752640087611,32.0920747529445,28.34401017151,34.1141267362531,"NZ","Influenza"
2023-10-10,491,31.2834920031809,30.3107451983103,32.2660423450995,28.4932362251483,34.3060581969885,"NZ","Influenza"
2023-10-11,492,31.4100059316658,30.4182913414989,32.402608633995,28.6137264990474,34.4045990316557,"NZ","Influenza"
2023-10-12,493,31.4960325536531,30.5086279906807,32.509624839204,28.7033038969993,34.4699941604888,"NZ","Influenza"
2023-10-13,494,31.5474395522924,30.5656072020871,32.5532348033404,28.7764265722818,34.530293700852,"NZ","Influenza"
2023-10-14,495,31.5849805778793,30.5976111782333,32.5828907754935,28.8149499902722,34.5519914962904,"NZ","Influenza"
2023-10-15,496,31.6111647617491,30.6210567530243,32.5967121840571,28.8455241882838,34.5796928868003,"NZ","Influenza"
2023-10-16,497,31.609577608195,30.6243358062014,32.584413557804,28.8667657252172,34.5777396999467,"NZ","Influenza"
2023-10-17,498,31.5930897968837,30.609909880916,32.5891495801147,28.8694798050996,34.5654043751071,"NZ","Influenza"
2023-10-18,499,31.5871627206084,30.6085030453546,32.582459754873,28.8420737248769,34.5071069461662,"NZ","Influenza"
2023-10-19,500,31.5718619293942,30.5990561059731,32.5812038064891,28.8337168175045,34.5242866200947,"NZ","Influenza"
2023-10-20,501,31.5666053316722,30.6068983007268,32.58764793255,28.8577392032625,34.5394517848462,"NZ","Influenza"
2023-10-21,502,31.5831561700621,30.6028540552035,32.5930317238592,28.8350038326465,34.5204142726987,"NZ","Influenza"
2023-10-22,503,31.6131795472932,30.6265309926918,32.624284234755,28.8850318930665,34.5166959697616,"NZ","Influenza"
2023-10-23,504,31.6733288531191,30.6975508165884,32.6849153331629,28.8862683424477,34.5953690237847,"NZ","Influenza"
2023-10-24,505,31.7624948588344,30.7935515829104,32.7870962530772,28.972151310839,34.7183516690102,"NZ","Influenza"
2023-10-25,506,31.9058083136692,30.9210896968235,32.9392274491592,29.0563717920314,34.8863635174889,"NZ","Influenza"
2023-10-26,507,32.1236186678923,31.1200058313346,33.1377076631821,29.242695283447,35.0663362704839,"NZ","Influenza"
2023-10-27,508,32.3838529828825,31.3734100721696,33.3914503449717,29.4473529433162,35.3490901051088,"NZ","Influenza"
2023-10-28,509,32.699576335047,31.6553194284057,33.7030817424703,29.7261730116075,35.6721528295873,"NZ","Influenza"
2023-10-29,510,33.0538994559019,32.0075655806621,34.0640932474251,30.0481975580976,36.0192650120356,"NZ","Influenza"
2023-10-30,511,33.4502387871984,32.4006477437481,34.4800908712295,30.4216029800955,36.4829842724923,"NZ","Influenza"
2023-10-31,512,33.8940622213478,32.8327519103009,34.939827576001,30.8237787529635,36.8939982655697,"NZ","Influenza"
2023-11-01,513,34.3807358184958,33.3113814348446,35.4500042390271,31.2876009897028,37.3936414942023,"NZ","Influenza"
2023-11-02,514,34.9133901437459,33.8248639162551,35.9713115147161,31.8273962258594,37.9673046469842,"NZ","Influenza"
2023-11-03,515,35.4516551074483,34.3548375191775,36.5191797303049,32.3663467071574,38.6023821950071,"NZ","Influenza"
2023-11-04,516,36.0252051657335,34.9108517576919,37.1000118678479,32.9178049780101,39.2125335347491,"NZ","Influenza"
2023-11-05,517,36.5893177779311,35.4778552368466,37.6755936914187,33.4973883755932,39.8208675662649,"NZ","Influenza"
2023-11-06,518,37.1635580045896,36.0596374853422,38.2636294168953,34.0559961336097,40.4522089589561,"NZ","Influenza"
2023-11-07,519,37.7393804710827,36.6492435006193,38.8614010991121,34.6181628822752,41.0540587087598,"NZ","Influenza"
2023-11-08,520,38.3401179664301,37.2177142497585,39.4550809208368,35.1572100909525,41.6700519980927,"NZ","Influenza"
2023-11-09,521,38.9304485273677,37.7837105010736,40.0446399360199,35.6914208311047,42.3015684205651,"NZ","Influenza"
2023-11-10,522,39.5315151501357,38.3597100060531,40.6467359990458,36.270518133818,42.9240099150363,"NZ","Influenza"
2023-11-11,523,40.1119506413195,38.9384514727406,41.2421927881505,36.7713282376181,43.526080436965,"NZ","Influenza"
2023-11-12,524,40.6764694821801,39.4921579817281,41.8064563841335,37.3869446602662,44.1130836614282,"NZ","Influenza"
2023-11-13,525,41.2272518767942,40.0327516233327,42.3787439808203,37.935249314921,44.6852533571283,"NZ","Influenza"
2023-11-14,526,41.7413542111633,40.5539418465494,42.9084648882427,38.4179917758422,45.249792097261,"NZ","Influenza"
2023-11-15,527,42.2353798308164,41.0374169328999,43.4187647209297,38.8787577271762,45.773897875513,"NZ","Influenza"
2023-11-16,528,42.6638781985861,41.4859862157886,43.8623208733974,39.2809916636418,46.245501325038,"NZ","Influenza"
2023-11-17,529,43.0625040796546,41.8910117143195,44.2756236989963,39.6470372749347,46.7070691429293,"NZ","Influenza"
2023-11-18,530,43.4057011596985,42.2200278646789,44.6432082260231,39.9813033570442,47.0753470455434,"NZ","Influenza"
2023-11-19,531,43.7083195442923,42.5273432425653,44.9362523190118,40.2473329065881,47.4182516998901,"NZ","Influenza"
2023-11-20,532,43.9269219127695,42.7463102551866,45.1516613519612,40.5181267438339,47.6602556317721,"NZ","Influenza"
2023-11-21,533,44.0891539585216,42.9162410585809,45.3276645734265,40.6500656424416,47.7677689317413,"NZ","Influenza"
2023-11-22,534,44.209892893625,43.0409954505911,45.458776875663,40.8099374673376,47.8677708721286,"NZ","Influenza"
2023-11-23,535,44.2956709174045,43.128303969121,45.5357992398345,40.8734724244812,47.9291115798206,"NZ","Influenza"
2023-11-24,536,44.3321891769466,43.1834388740349,45.5757363775652,40.9299901878778,47.9313040386091,"NZ","Influenza"
2023-11-25,537,44.3593374831923,43.1888517623626,45.5674550825042,40.9660933714698,47.9371372116917,"NZ","Influenza"
2023-11-26,538,44.3574158666003,43.1834747183,45.5581424313431,40.9760761326792,47.9032904455455,"NZ","Influenza"
2023-11-27,539,44.3587898671139,43.1800370521028,45.5563486769234,41.0056363932967,47.8804913139509,"NZ","Influenza"
2023-11-28,540,44.3447498115016,43.1658643863498,45.540928833406,40.9801834917033,47.8805155543807,"NZ","Influenza"
2023-11-29,541,44.340237351287,43.1653820227165,45.5356511553585,40.9316904623103,47.8857841616962,"NZ","Influenza"
2023-11-30,542,44.3642776721586,43.1851615993553,45.5547711012922,40.912138127938,47.9212201135824,"NZ","Influenza"
2023-12-01,543,44.3977940022143,43.2163352926073,45.5960488190323,40.9431871477669,48.0141057207603,"NZ","Influenza"
2023-12-02,544,44.4475227008679,43.2449768824544,45.6810884611206,40.9838528789932,48.0658486833149,"NZ","Influenza"
2023-12-03,545,44.5317664910096,43.3124888953695,45.767236679098,41.052449080417,48.2214045871794,"NZ","Influenza"
2023-12-04,546,44.6261999954658,43.4223151484854,45.868518698975,41.0918297057302,48.3950439880965,"NZ","Influenza"
2023-12-05,547,44.7410884399269,43.5527030061875,45.9996805902027,41.1823730327302,48.4910587978191,"NZ","Influenza"
2023-12-06,548,44.8920904516533,43.7032668768539,46.159195671141,41.3383291775928,48.6212327552085,"NZ","Influenza"
2023-12-07,549,45.0614680422344,43.8740045277917,46.3443371789802,41.4831578213882,48.7464243650206,"NZ","Influenza"
2023-12-08,550,45.2595388667788,44.0579355264701,46.5509604959367,41.6640946667811,48.9746210458433,"NZ","Influenza"
2023-12-09,551,45.5114723944356,44.2967856511606,46.7802383578995,41.8993818788913,49.2220782020512,"NZ","Influenza"
2023-12-10,552,45.7930220215292,44.5406209059596,47.0319858454421,42.162762602586,49.5269790345689,"NZ","Influenza"
2023-12-11,553,46.0700164820568,44.8250463041103,47.3348923347613,42.4315223411722,49.8605514785069,"NZ","Influenza"
2023-12-12,554,46.3938490611349,45.1352223522081,47.6341479734262,42.7755174477946,50.1737776381327,"NZ","Influenza"
2023-12-13,555,46.7304259668426,45.4730678344244,47.9542488643585,43.1293534019153,50.5148710525332,"NZ","Influenza"
2023-12-14,556,47.0525872326477,45.7948619051269,48.3000848098283,43.4345236503365,50.8784322133126,"NZ","Influenza"
2023-12-15,557,47.3773900896723,46.1129397870673,48.6384293689997,43.7668874013476,51.2050848034726,"NZ","Influenza"
2023-12-16,558,47.6907728906667,46.4177293859557,48.9276109269175,44.0408912977762,51.5015348924644,"NZ","Influenza"
2023-12-17,559,47.9584828327019,46.6952206250958,49.2066614833428,44.2965894154249,51.8206216730959,"NZ","Influenza"
2023-12-18,560,48.2139232584445,46.9374934493522,49.472172075518,44.5165421448238,52.1422453494093,"NZ","Influenza"
2023-12-19,561,48.380972566738,47.1247923189018,49.6519822373947,44.6574409189048,52.3920060065099,"NZ","Influenza"
2023-12-20,562,48.4931657824558,47.2374427908934,49.7789911001417,44.7986537667952,52.4720504306217,"NZ","Influenza"
2023-12-21,563,48.5456252807114,47.2673234279364,49.7975921639041,44.8506494266574,52.5404471541809,"NZ","Influenza"
2023-12-22,564,48.5421620441364,47.2447447800242,49.7854572019341,44.7879067160055,52.4951241634566,"NZ","Influenza"
2023-12-23,565,48.4401420992416,47.1512083396493,49.7109737494682,44.6601411811479,52.4181111586082,"NZ","Influenza"
2023-12-24,566,48.2845282295965,47.0045887590196,49.5736033527172,44.5281310617964,52.3019265936132,"NZ","Influenza"
2023-12-25,567,48.0653966143084,46.7952483631156,49.3512124760939,44.3363008652092,52.0350304146336,"NZ","Influenza"
2023-12-26,568,47.7886188228459,46.519327544664,49.0921213762926,44.0705128266544,51.6930925029413,"NZ","Influenza"
2023-12-27,569,47.4773259342699,46.220072257741,48.7832539282323,43.8070189463826,51.3480158540097,"NZ","Influenza"
2023-12-28,570,47.1129914670945,45.8583071454388,48.424397753503,43.4602013490615,50.9505344743489,"NZ","Influenza"
2023-12-29,571,46.7163789823587,45.4471471809067,48.0115092471169,43.1159483515344,50.4964518526714,"NZ","Influenza"
2023-12-30,572,46.2778381217874,45.0082078184043,47.559159983725,42.6903511969264,50.0266758320863,"NZ","Influenza"
2023-12-31,573,45.8084648685449,44.5806431920519,47.0774182621585,42.2496729556947,49.5120893975275,"NZ","Influenza"
2024-01-01,574,45.3181389653265,44.0935908901858,46.5974652518909,41.8077937930732,48.9747088085063,"NZ","Influenza"
2024-01-02,575,44.8100737869064,43.6077064748021,46.0813233502338,41.3457339050184,48.462134897202,"NZ","Influenza"
2024-01-03,576,44.2798937268133,43.0826258264159,45.5314228311374,40.827032453881,47.9629998361192,"NZ","Influenza"
2024-01-04,577,43.7500044096788,42.5686604944854,44.9774852400788,40.3298093967057,47.372376732214,"NZ","Influenza"
2024-01-05,578,43.1986774410155,42.0482949458891,44.3910323699069,39.7994056014113,46.7411332659514,"NZ","Influenza"
2024-01-06,579,42.6353527280689,41.4759639705808,43.7909730364101,39.1794767856181,46.1555545462517,"NZ","Influenza"
2024-01-07,580,42.0277720929042,40.8693641801462,43.1901016850505,38.604908802666,45.5453553892227,"NZ","Influenza"
2024-01-08,581,41.3754635221909,40.2386441502307,42.528733209181,37.9666559382651,44.8588813866288,"NZ","Influenza"
2024-01-09,582,40.6953129413264,39.5816045344953,41.8249409035328,37.33428444864,44.0954342991929,"NZ","Influenza"
2024-01-10,583,39.9670145387666,38.8694460856897,41.0888894080709,36.6511448956506,43.2862987810429,"NZ","Influenza"
2024-01-11,584,39.2260736325059,38.1391690352199,40.3281746190376,35.9607725504619,42.5192774918203,"NZ","Influenza"
2024-01-12,585,38.4665108429718,37.396178402049,39.5492655827532,35.2531847445126,41.7206373183253,"NZ","Influenza"
2024-01-13,586,37.6974909286578,36.6410907892371,38.7577767646014,34.5738941670623,40.9145957094175,"NZ","Influenza"
2024-01-14,587,36.9345271055641,35.8768796088567,37.9781460267776,33.8705956776973,40.095398491342,"NZ","Influenza"
2024-01-15,588,36.166731888635,35.1078613009754,37.1920944476812,33.1664954416315,39.3113069702591,"NZ","Influenza"
2024-01-16,589,35.4032934449763,34.3813120166181,36.4350266914078,32.4404771478872,38.5295778789525,"NZ","Influenza"
2024-01-17,590,34.6824017846998,33.6691933843251,35.7016907944056,31.7507340447266,37.7530305164051,"NZ","Influenza"
2024-01-18,591,34.0046772901772,33.0011423982792,35.0013628761646,31.1094969166742,37.0601984698673,"NZ","Influenza"
2024-01-19,592,33.3686185570261,32.3765372150082,34.360969792515,30.4903246621094,36.4068047174077,"NZ","Influenza"
2024-01-20,593,32.7862113450926,31.7990598978928,33.7580261602773,29.92295462903,35.7773758024634,"NZ","Influenza"
2024-01-21,594,32.234044789876,31.2541055357019,33.2225485484297,29.3933430338091,35.1849341659706,"NZ","Influenza"
2024-01-22,595,31.7346873115885,30.7492817223538,32.7165234326135,28.8771405013574,34.7067255831208,"NZ","Influenza"
2024-01-23,596,31.3034534839539,30.3061904036669,32.2675347483369,28.4512620530603,34.2234586292901,"NZ","Influenza"
2024-01-24,597,30.9125799162038,29.9205628096764,31.8429565519692,28.0444575211564,33.7808793531594,"NZ","Influenza"
2024-01-25,598,30.5561854879015,29.5881368466051,31.4915696072338,27.7248819187347,33.4158113480877,"NZ","Influenza"
2024-01-26,599,30.2567982258713,29.2977582798345,31.1893796565225,27.4427140585779,33.1150932701823,"NZ","Influenza"
2024-01-27,600,30.0194697983241,29.0270578987208,30.9326555604192,27.1839099316053,32.8811908591096,"NZ","Influenza"
2024-01-28,601,29.7971213718304,28.8018197298087,30.7142237236882,26.9885562726922,32.6652073019184,"NZ","Influenza"
2024-01-29,602,29.6236644392031,28.643766572701,30.5387914426787,26.8044347495255,32.4723469913188,"NZ","Influenza"
2024-01-30,603,29.4689669567893,28.5065681891386,30.4032021137796,26.6865511461273,32.3505669397767,"NZ","Influenza"
2024-01-31,604,29.336799196731,28.4020938483281,30.2831767156042,26.6107564179581,32.2480426127508,"NZ","Influenza"
2024-02-01,605,29.2672847999998,28.3346795077505,30.2112665923225,26.5482806565545,32.178833985233,"NZ","Influenza"
2024-02-02,606,29.2303438668337,28.29755869922,30.1790206169983,26.5308954449179,32.1375321706044,"NZ","Influenza"
2024-02-03,607,29.2344161306136,28.2886210750547,30.1780384398252,26.5219183314866,32.1001643775811,"NZ","Influenza"
2024-02-04,608,29.2690776445309,28.3175499017836,30.2079246764073,26.5222862654043,32.1197454626419,"NZ","Influenza"
2024-02-05,609,29.3288129648961,28.3647246632661,30.2817460796393,26.5865780760526,32.1604025419566,"NZ","Influenza"
2024-02-06,610,29.4072806645994,28.4485017905978,30.3753286330641,26.6643013309283,32.2461991092615,"NZ","Influenza"
2024-02-07,611,29.4978577333278,28.5714649902256,30.4705727710888,26.7816178771142,32.3738170756848,"NZ","Influenza"
2024-02-08,612,29.6238107895413,28.6982577423396,30.6072579791513,26.9128199497103,32.5292254188563,"NZ","Influenza"
2024-02-09,613,29.7685074019486,28.8410405035161,30.7470602791528,27.0734534334191,32.6958182752087,"NZ","Influenza"
2024-02-10,614,29.9391181285447,28.9889914755327,30.9227621890433,27.2018053003366,32.8412588661953,"NZ","Influenza"
2024-02-11,615,30.1053905536972,29.1470354329273,31.0856320857185,27.3376972456781,33.0475334108039,"NZ","Influenza"
2024-02-12,616,30.2644575856617,29.3032117056544,31.2348626300917,27.4619462346384,33.2632082118498,"NZ","Influenza"
2024-02-13,617,30.4126234110428,29.4573360464167,31.4031183858618,27.6207983216353,33.4463009320176,"NZ","Influenza"
2024-02-14,618,30.5526185340166,29.5867324803785,31.5553725500527,27.7751050604047,33.6095841610156,"NZ","Influenza"
2024-02-15,619,30.6666579888397,29.7079292014735,31.6740930120394,27.9166543851898,33.7475535051957,"NZ","Influenza"
2024-02-16,620,30.7531007645213,29.7803844266864,31.7797752276096,27.9889397054464,33.8527964614669,"NZ","Influenza"
2024-02-17,621,30.8154197283469,29.8373794711619,31.8400273307017,28.0398611355318,33.9150906013149,"NZ","Influenza"
2024-02-18,622,30.8239359506135,29.8453445496928,31.8746198431567,28.0683447766809,33.9390398727111,"NZ","Influenza"
2024-02-19,623,30.8069952039354,29.8060533854507,31.8380714335316,28.0280814688974,33.9195626542149,"NZ","Influenza"
2024-02-20,624,30.7426069343406,29.7451235027566,31.7734622070294,27.9742960708112,33.8096820023685,"NZ","Influenza"
2024-02-21,625,30.6289178378276,29.6215206234843,31.6566238298967,27.8672317905783,33.687188725509,"NZ","Influenza"
2024-02-22,626,30.4648420736164,29.4604205401153,31.4938854639898,27.7099699292826,33.4727806794679,"NZ","Influenza"
2024-02-23,627,30.2534433960684,29.2576217481479,31.2597718250667,27.5037497580453,33.2511631851822,"NZ","Influenza"
2024-02-24,628,29.9802761134735,29.0095140497523,30.9988231647021,27.2626633688231,32.9643749350098,"NZ","Influenza"
2024-02-25,629,29.6857085789803,28.725940430667,30.6919510647031,26.9820606455476,32.6407199536907,"NZ","Influenza"
2024-02-26,630,29.3410902004203,28.3997126748112,30.3472282452525,26.693075015231,32.289903986327,"NZ","Influenza"
2024-02-27,631,28.9649283188983,28.0406292268038,29.9578102563698,26.3503633321118,31.8610839800576,"NZ","Influenza"
2024-02-28,632,28.577745760131,27.6543912758327,29.5424049253084,25.992524326311,31.4240277155703,"NZ","Influenza"
2024-02-29,633,28.168106767906,27.2323228348889,29.088823587922,25.6035492426806,30.9965276235931,"NZ","Influenza"
2024-03-01,634,27.7244912711731,26.8047774188401,28.6341741221891,25.1940809606873,30.5134050944672,"NZ","Influenza"
2024-03-02,635,27.2745266277706,26.3598736587585,28.1794867772186,24.7696614962263,30.0247903076142,"NZ","Influenza"
2024-03-03,636,26.8307040471009,25.9251365414733,27.7010710251462,24.3468206006209,29.5537005391654,"NZ","Influenza"
2024-03-04,637,26.3807642538706,25.4983173498808,27.2700037725648,23.9157415414873,29.1009637267258,"NZ","Influenza"
2024-03-05,638,25.9414724396302,25.078971083466,26.8222425082484,23.4811981089346,28.6127308384987,"NZ","Influenza"
2024-03-06,639,25.5187473559643,24.6651723379004,26.391098884609,23.1001306473614,28.1470780575852,"NZ","Influenza"
2024-03-07,640,25.127671516833,24.2731694724202,25.9840283056016,22.694943738173,27.7341367375624,"NZ","Influenza"
2024-03-08,641,24.7537888584446,23.9184992258183,25.599951027444,22.3329983751308,27.3281777096652,"NZ","Influenza"
2024-03-09,642,24.4057750327586,23.5617635225115,25.2473309978485,21.9985962502606,26.9479469835236,"NZ","Influenza"
2024-03-10,643,24.0907997704376,23.240678769863,24.930414517233,21.7122839581983,26.5802308793484,"NZ","Influenza"
2024-03-11,644,23.7970955515305,22.962252693525,24.622604133019,21.4328873532286,26.2828827301745,"NZ","Influenza"
2024-03-12,645,23.5292372552154,22.7042867061168,24.3507208079711,21.2101439915679,26.0094621342665,"NZ","Influenza"
2024-03-13,646,23.2926612352767,22.4735917075413,24.119869003014,21.0212514926239,25.7539055751597,"NZ","Influenza"
2024-03-14,647,23.0814249696053,22.2715622186601,23.9132768140451,20.838227045747,25.5472152549108,"NZ","Influenza"
2024-03-15,648,22.9062646166982,22.0987007886845,23.7152241305984,20.6524354582983,25.3396635836425,"NZ","Influenza"
2024-03-16,649,22.7427887734746,21.941920663856,23.5570211953233,20.4921309410514,25.139915731808,"NZ","Influenza"
2024-03-17,650,22.6058067109683,21.8148836627324,23.4120873313619,20.3714138224027,25.0038416626111,"NZ","Influenza"
2024-03-18,651,22.4908415623483,21.7037558759356,23.2839308731145,20.2749004911969,24.8937721438497,"NZ","Influenza"
2024-03-19,652,22.3894250886513,21.5983633313128,23.1756832134304,20.1842210542149,24.7765905016649,"NZ","Influenza"
2024-03-20,653,22.3077558242238,21.5084406848952,23.0822615138813,20.0907811698955,24.7122322712178,"NZ","Influenza"
2024-03-21,654,22.226967618626,21.4306121964591,23.012400590276,20.0073082736246,24.6191819344259,"NZ","Influenza"
2024-03-22,655,22.1500534423618,21.3627639112517,22.9483853524706,19.9242548825944,24.5701769263845,"NZ","Influenza"
2024-03-23,656,22.0814302043675,21.2955432308367,22.8913572282756,19.8654834724439,24.4941242231148,"NZ","Influenza"
2024-03-24,657,22.0355683433473,21.2496196649847,22.8425676751662,19.8340273237711,24.4470502157075,"NZ","Influenza"
2024-03-25,658,21.9926628147836,21.2058104690902,22.7907399682853,19.7958833745672,24.4046791033421,"NZ","Influenza"
2024-03-26,659,21.9373941427887,21.1620990246763,22.740922286347,19.7410485045747,24.3639663142035,"NZ","Influenza"
2024-03-27,660,21.9048454386014,21.1114178953566,22.7016044947478,19.7069672337715,24.3476123605799,"NZ","Influenza"
2024-03-28,661,21.859480106087,21.0674906179964,22.6445020499278,19.6470832481378,24.2811165589605,"NZ","Influenza"
2024-03-29,662,21.8063291525537,21.0088212113987,22.6038567974599,19.6316359369434,24.2379313528416,"NZ","Influenza"
2024-03-30,663,21.7433775991714,20.9527228653475,22.5506581845132,19.5565623957631,24.156766221337,"NZ","Influenza"
2024-03-31,664,21.6892705946382,20.9011378414816,22.4937606888314,19.5356767955893,24.0777448503195,"NZ","Influenza"
2024-04-01,665,21.6318170488175,20.83627897648,22.4488319433836,19.4517031121752,23.987179564787,"NZ","Influenza"
2024-04-02,666,21.5675686830221,20.7689160017306,22.3927979352686,19.3765055236361,23.902313439764,"NZ","Influenza"
2024-04-03,667,21.5039310295654,20.7081286052475,22.3291536419946,19.3171258123364,23.8343395196619,"NZ","Influenza"
2024-04-04,668,21.4352212210626,20.6414445217312,22.2504689243188,19.2480252392935,23.7403476977404,"NZ","Influenza"
2024-04-05,669,21.3591260506627,20.5644666967035,22.1744844732416,19.1860275497272,23.6485437278939,"NZ","Influenza"
2024-04-06,670,21.2863759897539,20.4879108673226,22.0954376186337,19.0959364093729,23.5789335994264,"NZ","Influenza"
2024-04-07,671,21.2124495887854,20.4018830440202,22.0174001947327,19.0455520559568,23.4985211616439,"NZ","Influenza"
2024-04-08,672,21.1245673084261,20.3336326392616,21.9297490836314,18.9809742828183,23.4300916091651,"NZ","Influenza"
2024-04-09,673,21.0396888578561,20.2654180713224,21.8440699092159,18.9134335311615,23.3245305961751,"NZ","Influenza"
2024-04-10,674,20.9639146017934,20.1854341070182,21.7546277147012,18.8440182815644,23.2348921405239,"NZ","Influenza"
2024-04-11,675,20.8980652339242,20.1107105383687,21.6653603132694,18.7751338299226,23.1490438306693,"NZ","Influenza"
2024-04-12,676,20.8216957748705,20.0587605703234,21.591131236838,18.6880411783445,23.0535753132434,"NZ","Influenza"
2024-04-13,677,20.7592810400821,20.0123507620555,21.5086126105293,18.627839168764,22.9664102896612,"NZ","Influenza"
2024-04-14,678,20.7037519050866,19.9631413943262,21.4454987086226,18.6031050336177,22.9242430984096,"NZ","Influenza"
2024-04-15,679,20.6686746630822,19.9329857751636,21.4073397757283,18.5897213016701,22.8924876010307,"NZ","Influenza"
2024-04-16,680,20.6517457691444,19.9208457232635,21.3845587071277,18.5637239154267,22.8512842730669,"NZ","Influenza"
2024-04-17,681,20.6533427738507,19.9266283605938,21.3926284431697,18.571711234804,22.8627295131357,"NZ","Influenza"
2024-04-18,682,20.690945897035,19.9634802002311,21.4311208631849,18.5903689558078,22.8989170135849,"NZ","Influenza"
2024-04-19,683,20.7585932845407,20.0240737951017,21.5113020625146,18.6599527737858,22.9802655158219,"NZ","Influenza"
2024-04-20,684,20.8710110636751,20.1148413926017,21.6103247422584,18.7477530785734,23.0823666453585,"NZ","Influenza"
2024-04-21,685,21.0047105983788,20.2490953735374,21.7488445665831,18.8825253610453,23.2705130645993,"NZ","Influenza"
2024-04-22,686,21.1989811623021,20.429088396468,21.9517398788982,19.0361731508845,23.5037069062076,"NZ","Influenza"
2024-04-23,687,21.4307496927214,20.664712671196,22.1982969232878,19.2336191195385,23.7772166603655,"NZ","Influenza"
2024-04-24,688,21.7088267538066,20.9398971344081,22.4964280297628,19.495938621158,24.0686065308359,"NZ","Influenza"
2024-04-25,689,22.035130130337,21.2492378885508,22.843794507129,19.8042673620478,24.4020924121922,"NZ","Influenza"
2024-04-26,690,22.4166531288615,21.613282625779,23.2278456978971,20.1364911545338,24.8262991771497,"NZ","Influenza"
2024-04-27,691,22.8474589909077,22.0322023176398,23.6846638976062,20.5219038992277,25.2769636088235,"NZ","Influenza"
2024-04-28,692,23.3321227186282,22.5203509929169,24.1906115278397,20.990668301029,25.789121428949,"NZ","Influenza"
2024-04-29,693,23.8795900697159,23.0399657712333,24.7462916879794,21.4896824752629,26.3303557466414,"NZ","Influenza"
2024-04-30,694,24.4593519883725,23.6037060328631,25.3309599419019,22.0553370424301,26.9946979022386,"NZ","Influenza"
2024-05-01,695,25.0918364932939,24.212441468276,25.9724256812107,22.6605967620001,27.6871180655959,"NZ","Influenza"
2024-05-02,696,25.7569285271047,24.8809777000695,26.6462819542032,23.2837006128935,28.4385112080013,"NZ","Influenza"
2024-05-03,697,26.4550916353271,25.5735803824113,27.3734313214614,23.9466492838053,29.1968883686708,"NZ","Influenza"
2024-05-04,698,27.2076851872161,26.3055876444386,28.1310075668683,24.6557512796401,30.0130208168361,"NZ","Influenza"
2024-05-05,699,27.9888664712965,27.0698991667962,28.9288552640253,25.3905812083207,30.8341399642566,"NZ","Influenza"
2024-05-06,700,28.819170236631,27.8799739378271,29.7744799833342,26.1769887286339,31.7053002246619,"NZ","Influenza"
2024-05-07,701,29.6744067052393,28.7259160909801,30.6641209751729,27.0261637005077,32.6496052006182,"NZ","Influenza"
2024-05-08,702,30.5878860894552,29.6366630638556,31.6086834884077,27.8681359550712,33.6161244737568,"NZ","Influenza"
2024-05-09,703,31.5493171035935,30.5768028127476,32.5755477558722,28.7868712082214,34.5809007948531,"NZ","Influenza"
