"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2024-09-20,767,-0.000987000162744334,-0.00561640150008891,0.00349475021365642,-0.0141667656574737,0.0125738218944438,0.440625,"NZ","SARSCOV2"
2024-09-21,768,-0.000212287911016462,-0.00497898156839804,0.00433261192883128,-0.013743504010914,0.0137220465795775,0.488,"NZ","SARSCOV2"
2024-09-22,769,0.000471579511086562,-0.00431711854939887,0.00510238538448982,-0.0131288547663225,0.01467227904811,0.524,"NZ","SARSCOV2"
2024-09-23,770,0.00100498272626992,-0.00370130932990897,0.00559962655389235,-0.0125293550761391,0.0151613776557916,0.554375,"NZ","SARSCOV2"
2024-09-24,771,0.00139618443085188,-0.00316799254310496,0.0060113412485826,-0.0118266000695401,0.0152506475539715,0.579875,"NZ","SARSCOV2"
2024-09-25,772,0.00160308485556926,-0.00278284200556389,0.00631466592938912,-0.0113743739586225,0.015612562408171,0.596375,"NZ","SARSCOV2"
2024-09-26,773,0.00181385496872255,-0.00258251321702574,0.00661552739114846,-0.0114989152567199,0.0160052822612276,0.608375,"NZ","SARSCOV2"
2024-09-27,774,0.00199770285210699,-0.00255686441546132,0.00685705271587678,-0.0113735019103662,0.0163635370424304,0.610125,"NZ","SARSCOV2"
2024-09-28,775,0.0020429812964744,-0.00243768670456712,0.00686913984664084,-0.0111022223167899,0.0162587111820238,0.619375,"NZ","SARSCOV2"
2024-09-29,776,0.00206732723765057,-0.00237606748045072,0.00669971179733864,-0.0109880225496057,0.0155920239435477,0.62025,"NZ","SARSCOV2"
2024-09-30,777,0.00207361978891951,-0.00255005911426842,0.00662010339695507,-0.0111875267463386,0.0155430567042628,0.617125,"NZ","SARSCOV2"
2024-10-01,778,0.00188144328616802,-0.00278955972020967,0.00651101773393958,-0.0117318281417035,0.0154810295689163,0.606125,"NZ","SARSCOV2"
2024-10-02,779,0.00161235013322147,-0.00318541585386145,0.00619478910417426,-0.0121448215694555,0.0153009298983484,0.58825,"NZ","SARSCOV2"
2024-10-03,780,0.00115905304140074,-0.00342862823111345,0.00585353039953684,-0.0124694946035732,0.0146296046517607,0.5655,"NZ","SARSCOV2"
2024-10-04,781,0.000630829465552596,-0.00384594393570914,0.00528900874319727,-0.0124922281266175,0.0139192876384078,0.53925,"NZ","SARSCOV2"
2024-10-05,782,0.000159586957557023,-0.00436840041121911,0.0047176045534334,-0.0127998521635806,0.0134545047406517,0.51075,"NZ","SARSCOV2"
2024-10-06,783,-0.000300747766311504,-0.00495463469985957,0.00444112521000906,-0.0140224618224538,0.0133983510296225,0.48175,"NZ","SARSCOV2"
2024-10-07,784,-0.000673921488756335,-0.00544680934061004,0.00418407841364798,-0.0147703880366077,0.0131454057578769,0.46175,"NZ","SARSCOV2"
2024-10-08,785,-0.000943696519926318,-0.00566176234020377,0.00380703245785774,-0.0151646655675308,0.0126954630965049,0.447875,"NZ","SARSCOV2"
2024-10-09,786,-0.00112077890628881,-0.00583460741992192,0.0033978094413224,-0.0150798311153955,0.0123116678663183,0.4325,"NZ","SARSCOV2"
2024-10-10,787,-0.00128017403517977,-0.00591500626419028,0.00342516420235051,-0.0154941868892141,0.0120649956190627,0.427375,"NZ","SARSCOV2"
2024-10-11,788,-0.00120617047168414,-0.00610534961901799,0.00349625941846188,-0.015888178759582,0.0123202885997694,0.429625,"NZ","SARSCOV2"
2024-10-12,789,-0.0010693897443288,-0.00598714274952283,0.00366468808059062,-0.0157864394695093,0.0125307122567103,0.440875,"NZ","SARSCOV2"
2024-10-13,790,-0.00082400245310299,-0.00561023337670707,0.00391036017631841,-0.01524754876156,0.0125540294334512,0.4525,"NZ","SARSCOV2"
2024-10-14,791,-0.000395143505909523,-0.00503166013151646,0.00420051361653284,-0.0144696586095989,0.0127590724999901,0.47525,"NZ","SARSCOV2"
2024-10-15,792,0.000102601203933794,-0.00454149657375591,0.0047129261099107,-0.0137906659525829,0.0131976845917106,0.506875,"NZ","SARSCOV2"
2024-10-16,793,0.000708618710679509,-0.00405996200351499,0.00547692120479182,-0.0133551781618258,0.0141361255377114,0.542875,"NZ","SARSCOV2"
2024-10-17,794,0.00149251850345644,-0.00339663153828496,0.00620171590094054,-0.0125502516296545,0.0151610994167275,0.584125,"NZ","SARSCOV2"
2024-10-18,795,0.00224224169132659,-0.00241707527255364,0.0068999361020573,-0.0115502854473198,0.0157918997151544,0.626,"NZ","SARSCOV2"
2024-10-19,796,0.00312003735034883,-0.00138718037119945,0.00760767025332731,-0.0102766339411655,0.016293798298349,0.678375,"NZ","SARSCOV2"
2024-10-20,797,0.00407854937980456,-0.000514454197608427,0.00862804462451383,-0.00919242232527093,0.0172165911072319,0.7265,"NZ","SARSCOV2"
2024-10-21,798,0.00508827075136331,0.000327583765318051,0.00970772935008724,-0.00862459399209228,0.0182679883483315,0.7635,"NZ","SARSCOV2"
2024-10-22,799,0.00600651341540415,0.00123343110607144,0.0106478819373694,-0.00799741710635925,0.0194831467444455,0.80325,"NZ","SARSCOV2"
2024-10-23,800,0.00692568400568105,0.00227921702488409,0.0115132938257364,-0.00686916737679896,0.0201691478146811,0.84325,"NZ","SARSCOV2"
2024-10-24,801,0.00776912233260107,0.00332811703712865,0.0123635537357273,-0.00565682020179553,0.0206962100058024,0.875,"NZ","SARSCOV2"
2024-10-25,802,0.00861312378638623,0.00423019039624428,0.0131143596774796,-0.0046840307170541,0.0216883209290727,0.900125,"NZ","SARSCOV2"
2024-10-26,803,0.00937227217730285,0.00489581921273863,0.013951588001797,-0.00413342932312364,0.0229741538673328,0.91375,"NZ","SARSCOV2"
2024-10-27,804,0.0099382893405997,0.00536852338693661,0.0145385912889957,-0.00364022107150932,0.0236626023081797,0.925375,"NZ","SARSCOV2"
2024-10-28,805,0.0103898031844871,0.00588766377240169,0.0150037179366085,-0.00299240953111694,0.0239422396013385,0.936,"NZ","SARSCOV2"
2024-10-29,806,0.0107326523021776,0.00625742558521192,0.0152132632152863,-0.00222097617214834,0.023949645441141,0.94675,"NZ","SARSCOV2"
2024-10-30,807,0.0108491328022273,0.00638847851919333,0.0153355987997907,-0.0020092156066131,0.0239726343843727,0.950875,"NZ","SARSCOV2"
2024-10-31,808,0.0108756999233064,0.00638281640370086,0.0155490116535374,-0.00229248894379075,0.0241587517485702,0.948375,"NZ","SARSCOV2"
2024-11-01,809,0.0107927915557193,0.00625123452761123,0.0155276825480726,-0.00257700717575566,0.0244339345374511,0.945,"NZ","SARSCOV2"
2024-11-02,810,0.0105719081508222,0.00620733563196385,0.0152368982669795,-0.00246218724707681,0.0240726327519846,0.94275,"NZ","SARSCOV2"
2024-11-03,811,0.0103667086586248,0.00602948151471849,0.0147467923138237,-0.00231720475474489,0.0236116339099223,0.944375,"NZ","SARSCOV2"
2024-11-04,812,0.00996372488999508,0.00556896804804419,0.0144308851687419,-0.0027649260771182,0.0235131134380917,0.938,"NZ","SARSCOV2"
2024-11-05,813,0.00952017330559118,0.00510595090262922,0.0141510928065657,-0.00342845661557916,0.0232183407726619,0.924375,"NZ","SARSCOV2"
2024-11-06,814,0.00910401366215896,0.00452755914869418,0.0136858864082759,-0.0040930891428753,0.022963682712595,0.910875,"NZ","SARSCOV2"
2024-11-07,815,0.00856932162916357,0.00408365812254652,0.0131366277571903,-0.00460940981849163,0.0222409475977484,0.899125,"NZ","SARSCOV2"
2024-11-08,816,0.00791529714001649,0.00357309624170854,0.0123709857622863,-0.00481385796420642,0.0213100650760863,0.891375,"NZ","SARSCOV2"
2024-11-09,817,0.00721050890757957,0.00289581716229759,0.0117426390288461,-0.00547821887474126,0.020564830130071,0.8695,"NZ","SARSCOV2"
2024-11-10,818,0.00665340613024168,0.00211620327696005,0.0112107872319969,-0.00632585534058619,0.0202061550775565,0.84375,"NZ","SARSCOV2"
2024-11-11,819,0.00608959633848438,0.00147154831546525,0.0106870572324027,-0.00731699467991701,0.0197536634394184,0.814875,"NZ","SARSCOV2"
2024-11-12,820,0.00553121754957653,0.000924637644590165,0.0100950315458036,-0.00773797480452958,0.0189951782117573,0.7925,"NZ","SARSCOV2"
2024-11-13,821,0.00498934109669502,0.000544786429674704,0.00945199018082787,-0.00789065645935049,0.0181979864537731,0.7755,"NZ","SARSCOV2"
2024-11-14,822,0.00450207186322604,4.30278947193274e-05,0.00899241677314622,-0.00859785202687513,0.0177124171734808,0.7515,"NZ","SARSCOV2"
2024-11-15,823,0.00406875605882351,-0.000512748414279174,0.00859068173843391,-0.00909584021172591,0.0175681997116225,0.7235,"NZ","SARSCOV2"
2024-11-16,824,0.00367720168541519,-0.000988530470835358,0.00825747444813085,-0.00952734230409625,0.017296725705785,0.703125,"NZ","SARSCOV2"
2024-11-17,825,0.00327873441986593,-0.00126468962121007,0.00778603955943435,-0.00982789905177863,0.016520580671841,0.689875,"NZ","SARSCOV2"
2024-11-18,826,0.00293683047227056,-0.00141787876692101,0.00734048207881999,-0.00984181767982334,0.0156919134276193,0.674,"NZ","SARSCOV2"
2024-11-19,827,0.00265156515726939,-0.00172732370055151,0.00702330906256909,-0.0101452117635329,0.015443290620664,0.658625,"NZ","SARSCOV2"
2024-11-20,828,0.00243601204000554,-0.00201330393224375,0.00682382246617397,-0.0107380018807956,0.0155463567145746,0.644,"NZ","SARSCOV2"
2024-11-21,829,0.00225963231705784,-0.00228572327649001,0.00664422366273942,-0.011172197303589,0.0153539399027597,0.629875,"NZ","SARSCOV2"
2024-11-22,830,0.00212144926329239,-0.00229228783930635,0.00655153067336922,-0.011286542204641,0.0149967550184511,0.6255,"NZ","SARSCOV2"
2024-11-23,831,0.00196227844421526,-0.00238681045410483,0.00636326636925344,-0.0110954703298334,0.0146045924913796,0.625125,"NZ","SARSCOV2"
2024-11-24,832,0.00196151198150063,-0.00246510323427207,0.00626271668371248,-0.0111564735531787,0.0144570082516067,0.618,"NZ","SARSCOV2"
2024-11-25,833,0.00193950522794917,-0.00256557399201784,0.00632007351704145,-0.0114174092148083,0.0151761058147828,0.612,"NZ","SARSCOV2"
2024-11-26,834,0.00200732615505883,-0.00253532595506334,0.00647316941284581,-0.0114359531650766,0.0153141503841645,0.6145,"NZ","SARSCOV2"
2024-11-27,835,0.00209546090392831,-0.00229492577729618,0.00663060280926131,-0.0108729292332712,0.0152684280768574,0.628875,"NZ","SARSCOV2"
2024-11-28,836,0.00241583027147296,-0.00185418140347415,0.0067538381097263,-0.0103677939911404,0.0152308138856887,0.6505,"NZ","SARSCOV2"
2024-11-29,837,0.00278801474519219,-0.00151792107069648,0.00703927267954829,-0.0101537193836612,0.0154954599089527,0.67225,"NZ","SARSCOV2"
2024-11-30,838,0.00318561599992373,-0.00129018356850963,0.00758053247516066,-0.0101750849736662,0.0160609693059189,0.68625,"NZ","SARSCOV2"
2024-12-01,839,0.00361427140964277,-0.00099712382362982,0.00800319426158269,-0.00981219099559551,0.0166654211328052,0.701625,"NZ","SARSCOV2"
2024-12-02,840,0.00405605853484414,-0.000465652072624945,0.00848288033641331,-0.00904860537531754,0.0167868970260973,0.726625,"NZ","SARSCOV2"
2024-12-03,841,0.00448021345495575,0.000183571281823114,0.00879122019354528,-0.00845630622749135,0.0171594616689942,0.75775,"NZ","SARSCOV2"
2024-12-04,842,0.00487272265194649,0.000599546450187449,0.00922779866671952,-0.00780718703162877,0.0175365970689273,0.7825,"NZ","SARSCOV2"
2024-12-05,843,0.00526331994589957,0.00090004729226989,0.00963093394691705,-0.00753439776103201,0.0182479857388819,0.791875,"NZ","SARSCOV2"
2024-12-06,844,0.00556828084223993,0.00103094655765767,0.0100050575451694,-0.00763145410611737,0.0187105259102015,0.798875,"NZ","SARSCOV2"
2024-12-07,845,0.00571420000330147,0.00124863726470126,0.0100470311372911,-0.00742979433647744,0.0188047420666502,0.808,"NZ","SARSCOV2"
2024-12-08,846,0.00568929195550893,0.00136917204781195,0.00996739502150534,-0.00705840446497411,0.0186796010759899,0.814,"NZ","SARSCOV2"
2024-12-09,847,0.00550930090661872,0.00117799379136962,0.010023872310684,-0.0072277643211664,0.018741594447767,0.813,"NZ","SARSCOV2"
2024-12-10,848,0.00536030162625578,0.000930656453126621,0.0100056135040778,-0.00737952941295871,0.0190449414433416,0.792875,"NZ","SARSCOV2"
2024-12-11,849,0.00512932350748296,0.000648186582293375,0.0097352527410175,-0.00770977528718461,0.018808792003618,0.78125,"NZ","SARSCOV2"
2024-12-12,850,0.00493467410518367,0.000447799265812954,0.0094252240728756,-0.00790305651287623,0.0183362049690739,0.771625,"NZ","SARSCOV2"
2024-12-13,851,0.00463049887669342,0.000307130665392008,0.00905554614623405,-0.00786481009261499,0.0175422906739222,0.766375,"NZ","SARSCOV2"
2024-12-14,852,0.00433591415670009,-4.14111747064627e-05,0.00866554930220931,-0.0079933769242205,0.0170239881352502,0.748,"NZ","SARSCOV2"
2024-12-15,853,0.00388357654227356,-0.000584719228058472,0.0084039431762557,-0.00878202411846626,0.0169133743154698,0.718,"NZ","SARSCOV2"
2024-12-16,854,0.00339511125290493,-0.00114915347863753,0.00799427488267213,-0.00973207279092012,0.0166389999316367,0.693,"NZ","SARSCOV2"
2024-12-17,855,0.00291100372305797,-0.00168380448586147,0.00743635098435846,-0.010360353419322,0.0160747847873375,0.667375,"NZ","SARSCOV2"
2024-12-18,856,0.00233169699262947,-0.00212803457321631,0.00674047036504544,-0.0106009899197214,0.0150973399269072,0.637375,"NZ","SARSCOV2"
2024-12-19,857,0.00158449376538594,-0.00281663913639718,0.00604577762022895,-0.0113086105076313,0.0145249072043789,0.598375,"NZ","SARSCOV2"
2024-12-20,858,0.000785570889846543,-0.00366017488805037,0.00540067406177591,-0.0123734189185478,0.0140092088990639,0.54725,"NZ","SARSCOV2"
2024-12-21,859,-8.75628942387241e-05,-0.00456374347846811,0.00456321689826455,-0.0133792368138802,0.0133711132441448,0.494375,"NZ","SARSCOV2"
2024-12-22,860,-0.0011469642366102,-0.00546365904009571,0.00344946284549141,-0.0141547617252563,0.0122707339470845,0.431625,"NZ","SARSCOV2"
2024-12-23,861,-0.00217548856724781,-0.00648273082686479,0.00222191893063561,-0.0151309686544846,0.010831675815061,0.364125,"NZ","SARSCOV2"
2024-12-24,862,-0.0033024810788107,-0.00767684021693338,0.000974139001090668,-0.0161684700471181,0.00954263235324089,0.302625,"NZ","SARSCOV2"
2024-12-25,863,-0.00450197199637437,-0.00898057292766308,-5.4848495636306e-05,-0.0177579185069858,0.00845593338662507,0.247,"NZ","SARSCOV2"
2024-12-26,864,-0.00567453325415146,-0.0101930070800278,-0.00120611498717882,-0.0188796026256412,0.00761514430486432,0.19475,"NZ","SARSCOV2"
2024-12-27,865,-0.0068236245515747,-0.0112481338956326,-0.00244867664782666,-0.0196933573602472,0.00630530923372582,0.154,"NZ","SARSCOV2"
2024-12-28,866,-0.00805664710284604,-0.0122245702264624,-0.00361275018579554,-0.0205958992739531,0.00488555193073811,0.1085,"NZ","SARSCOV2"
2024-12-29,867,-0.00911392238069997,-0.0134280272814428,-0.00473001239130599,-0.0219025482668099,0.00366284303556166,0.081,"NZ","SARSCOV2"
2024-12-30,868,-0.0101154093107745,-0.0146136972372451,-0.0056281039223921,-0.0232830364269107,0.00303613860687634,0.063875,"NZ","SARSCOV2"
2024-12-31,869,-0.0110217855522983,-0.0155636002192034,-0.00657039943990356,-0.0242972998457022,0.00223938520753985,0.05125,"NZ","SARSCOV2"
2025-01-01,870,-0.0117972208701431,-0.0163842852086831,-0.00736792436113798,-0.024950049898653,0.00131920100877378,0.039,"NZ","SARSCOV2"
2025-01-02,871,-0.0125674056717857,-0.0169712757931335,-0.00806181805334016,-0.0254764313543087,0.000423013528014757,0.028625,"NZ","SARSCOV2"
2025-01-03,872,-0.0132149406496815,-0.0176167534947993,-0.00856797384743468,-0.0259384385544588,-0.000231374819933217,0.02275,"NZ","SARSCOV2"
2025-01-04,873,-0.0138867747541829,-0.0183312322416944,-0.00916707853941334,-0.0272380814168145,-0.000496641457450099,0.020625,"NZ","SARSCOV2"
2025-01-05,874,-0.014629930573945,-0.0190705932262631,-0.00990847396751282,-0.0282391114342775,-0.00103284531631377,0.01675,"NZ","SARSCOV2"
2025-01-06,875,-0.0155208023103279,-0.0198692443086332,-0.0108092369577337,-0.0290487131112708,-0.00178437761281956,0.013125,"NZ","SARSCOV2"
2025-01-07,876,-0.0162936724834906,-0.0207374977899586,-0.0118049875695972,-0.0298311781663306,-0.00290397217574203,0.007625,"NZ","SARSCOV2"
2025-01-08,877,-0.0172664378841452,-0.021877589486704,-0.0127963989748584,-0.0307416797550295,-0.00407693299504946,0.004875,"NZ","SARSCOV2"
2025-01-09,878,-0.0182539157155603,-0.0229611936134362,-0.0135552669687478,-0.0320918725994241,-0.00463554385083336,0.003875,"NZ","SARSCOV2"
2025-01-10,879,-0.0190985592362689,-0.0239225772554382,-0.0144012458698543,-0.0333247565094876,-0.00541070650139496,0.003125,"NZ","SARSCOV2"
2025-01-11,880,-0.0199449358911183,-0.0246901720505541,-0.0153860616659819,-0.0340240594363907,-0.0063468891821819,0.001625,"NZ","SARSCOV2"
2025-01-12,881,-0.0207930931538602,-0.0254687740748525,-0.0163046618153759,-0.03435148403005,-0.00756499744323052,0.000875,"NZ","SARSCOV2"
2025-01-13,882,-0.0214961596618379,-0.0261948910035505,-0.0170866467056736,-0.035093465391134,-0.00850420272814555,0.000625,"NZ","SARSCOV2"
2025-01-14,883,-0.02213549547858,-0.0268965967180911,-0.0175154927352382,-0.0360304441393871,-0.00874638653254372,0.000875,"NZ","SARSCOV2"
2025-01-15,884,-0.022585803548935,-0.0273438628359232,-0.017881332467617,-0.0364975199168901,-0.00893442211133589,0.00075,"NZ","SARSCOV2"
2025-01-16,885,-0.0227685085928011,-0.0274943408897347,-0.0181604536568162,-0.0365875927537847,-0.00927884792827916,0.001125,"NZ","SARSCOV2"
2025-01-17,886,-0.0227881196682869,-0.0273798953055379,-0.0182676052226142,-0.0365379216572614,-0.00952980237502566,0.001,"NZ","SARSCOV2"
2025-01-18,887,-0.0226574915579105,-0.0272331429337005,-0.0179660294116618,-0.0362816524820683,-0.00941840223871211,0.00075,"NZ","SARSCOV2"
2025-01-19,888,-0.0223176949331503,-0.0269941527357448,-0.0175486885787469,-0.0363538296122932,-0.0087751340408903,0.000875,"NZ","SARSCOV2"
2025-01-20,889,-0.0218505560061513,-0.0266963741488232,-0.0170066655035829,-0.03586740656194,-0.00826678938984226,0.000875,"NZ","SARSCOV2"
2025-01-21,890,-0.0211763321202811,-0.0259718052614777,-0.0165435017789815,-0.0353668509317227,-0.00788386082816906,0.001125,"NZ","SARSCOV2"
2025-01-22,891,-0.0204625272445007,-0.0251925001085089,-0.0159536570997151,-0.0343986283876643,-0.00720894857220024,0.00125,"NZ","SARSCOV2"
2025-01-23,892,-0.0196164810002675,-0.0244171309224225,-0.0151415985066412,-0.0336277999961168,-0.0062517765982703,0.00225,"NZ","SARSCOV2"
2025-01-24,893,-0.0187803856038724,-0.0235427115092876,-0.0140324283723456,-0.0331890833359331,-0.00508298187165778,0.003625,"NZ","SARSCOV2"
2025-01-25,894,-0.0177896345073256,-0.022635409141459,-0.0129646855124697,-0.0323754133933105,-0.00392023873751657,0.00575,"NZ","SARSCOV2"
2025-01-26,895,-0.016741813923248,-0.0214817704201313,-0.0120525366821356,-0.0310883623252211,-0.00283873220693535,0.009625,"NZ","SARSCOV2"
2025-01-27,896,-0.0155099750463703,-0.0201441528121427,-0.010931577827336,-0.0294562522217653,-0.00188877344402428,0.012625,"NZ","SARSCOV2"
2025-01-28,897,-0.0142925084887628,-0.0188817482509397,-0.00978757375750994,-0.0282490153519602,-0.00067182098480988,0.01975,"NZ","SARSCOV2"
2025-01-29,898,-0.0131193844875934,-0.0177931203488235,-0.00847427600930928,-0.0272802049693162,0.000807955980523838,0.032375,"NZ","SARSCOV2"
2025-01-30,899,-0.0119829398674032,-0.0167091815050106,-0.00733610015559205,-0.0263539680736797,0.00228519955597564,0.0475,"NZ","SARSCOV2"
2025-01-31,900,-0.0108963831290947,-0.0156295750712928,-0.00632946833357295,-0.0250546792616564,0.00329687460612633,0.059375,"NZ","SARSCOV2"
2025-02-01,901,-0.00991316123130614,-0.0144909186969522,-0.00536224694564102,-0.0237441198568251,0.00365635755057479,0.072875,"NZ","SARSCOV2"
2025-02-02,902,-0.00897362591603912,-0.0136173954538207,-0.00439751570640401,-0.0227444415433746,0.0049558896429177,0.0965,"NZ","SARSCOV2"
2025-02-03,903,-0.00815450404096008,-0.0129875359422031,-0.00349462939089085,-0.0222192534123233,0.00646044404273675,0.1255,"NZ","SARSCOV2"
2025-02-04,904,-0.00740223850001454,-0.0123320789738763,-0.00266082171997584,-0.0217420531665398,0.00750443086094395,0.152125,"NZ","SARSCOV2"
2025-02-05,905,-0.00688430295039488,-0.0116378328192915,-0.00201496807822865,-0.0209674175368725,0.00805218190767328,0.17175,"NZ","SARSCOV2"
2025-02-06,906,-0.00638358333789002,-0.0111006975859157,-0.0014988673118228,-0.0199743392874764,0.00793323617085821,0.187375,"NZ","SARSCOV2"
2025-02-07,907,-0.00593103762985869,-0.0106548788946816,-0.00116630526078298,-0.0194813935260996,0.00858951086886491,0.204625,"NZ","SARSCOV2"
2025-02-08,908,-0.0055683882936679,-0.0103906729687615,-0.00062628283867161,-0.0198077008835253,0.00893266314542872,0.220375,"NZ","SARSCOV2"
2025-02-09,909,-0.00530325504075402,-0.0100906291498472,-0.000324968106814594,-0.0196260413056639,0.00939031752437562,0.23525,"NZ","SARSCOV2"
2025-02-10,910,-0.00504271472869444,-0.00988831941208035,-0.000161948073254647,-0.0193988844194069,0.00953894394698021,0.2415,"NZ","SARSCOV2"
2025-02-11,911,-0.00495386079588123,-0.00972582869082006,-0.00013683649279489,-0.0189522853463037,0.00953651716687419,0.245125,"NZ","SARSCOV2"
2025-02-12,912,-0.00489288095319762,-0.0097198538038098,0.000119905489451511,-0.0189199933410386,0.00963835256790935,0.255625,"NZ","SARSCOV2"
2025-02-13,913,-0.00492547077641969,-0.00991200738697035,0.000229097890420804,-0.0191737665782558,0.00992517253497353,0.258625,"NZ","SARSCOV2"
2025-02-14,914,-0.00495247655103292,-0.00993116667346328,0.000171520349115495,-0.019411522293408,0.00996163462346429,0.258625,"NZ","SARSCOV2"
2025-02-15,915,-0.00507209444988654,-0.00999224193485559,-9.60896679469414e-05,-0.0194439523321892,0.00949583684417088,0.246125,"NZ","SARSCOV2"
2025-02-16,916,-0.00523197030589384,-0.0100514614989828,-0.000389311396081893,-0.0193277158090344,0.00917038088160238,0.236375,"NZ","SARSCOV2"
2025-02-17,917,-0.00549912952356202,-0.0103595874449056,-0.000539581289787594,-0.0197996855451668,0.00876244004728217,0.22325,"NZ","SARSCOV2"
2025-02-18,918,-0.0057083770220836,-0.0107470565737648,-0.000720977164195225,-0.0203686327743806,0.00877913011649244,0.219375,"NZ","SARSCOV2"
2025-02-19,919,-0.00591567496647161,-0.0109619458886429,-0.000829316546824443,-0.0204024623750664,0.00866207419639422,0.219125,"NZ","SARSCOV2"
2025-02-20,920,-0.00596365204285898,-0.010936026690225,-0.000994090122555802,-0.0204222543347261,0.00851407493037084,0.212125,"NZ","SARSCOV2"
2025-02-21,921,-0.00601739633193787,-0.0109320665695803,-0.00115248569904713,-0.0202032055073259,0.00816007582100602,0.2055,"NZ","SARSCOV2"
2025-02-22,922,-0.00597063600069081,-0.0110111714322297,-0.00120889089655535,-0.020322607423795,0.00826409463127964,0.19925,"NZ","SARSCOV2"
2025-02-23,923,-0.00601197771198259,-0.0111300907374549,-0.00110331662736673,-0.0208133476074829,0.0085571453986517,0.207125,"NZ","SARSCOV2"
2025-02-24,924,-0.00596615123737798,-0.0111034026809866,-0.00100445104307129,-0.021080146281077,0.00870277084547286,0.209125,"NZ","SARSCOV2"
2025-02-25,925,-0.00592022938157621,-0.0111504886928792,-0.000925082217053952,-0.0208292577567576,0.00877251935662326,0.210625,"NZ","SARSCOV2"
2025-02-26,926,-0.00594878917338459,-0.0109651688526078,-0.000958630552216233,-0.020639407048522,0.00869073272852984,0.20925,"NZ","SARSCOV2"
2025-02-27,927,-0.00589496704084347,-0.0107665986846655,-0.00083732479386428,-0.0204870037103395,0.00890988310149021,0.215375,"NZ","SARSCOV2"
2025-02-28,928,-0.00578675265102091,-0.010903916185722,-0.000730100952890889,-0.0206757471882102,0.00925549830209386,0.2195,"NZ","SARSCOV2"
2025-03-01,929,-0.0057788803252925,-0.0109362594290857,-0.000702586586056653,-0.0210735039795106,0.009496540552629,0.220875,"NZ","SARSCOV2"
2025-03-02,930,-0.00586060480727013,-0.0109379160028406,-0.000864198129339688,-0.021006709873606,0.00917735978591911,0.214625,"NZ","SARSCOV2"
2025-03-03,931,-0.00605926746632957,-0.011029955976824,-0.00105529978629892,-0.0207141657448462,0.00847298135307723,0.205375,"NZ","SARSCOV2"
2025-03-04,932,-0.00627896676811524,-0.0111944057149604,-0.00121745325103262,-0.0208873665850819,0.00814015209546532,0.20375,"NZ","SARSCOV2"
2025-03-05,933,-0.00653295455921366,-0.0115254933191385,-0.00128252911690629,-0.0214743633423414,0.0082634344857638,0.197375,"NZ","SARSCOV2"
2025-03-06,934,-0.00682773493012867,-0.0120093963558264,-0.00165922610525859,-0.0218628984734835,0.00811294300519409,0.186875,"NZ","SARSCOV2"
2025-03-07,935,-0.00709956519049126,-0.0123080943511825,-0.00206063979685617,-0.0220189505391998,0.0076700140141815,0.171,"NZ","SARSCOV2"
2025-03-08,936,-0.00746709755236763,-0.0125581797771862,-0.00260257637492028,-0.0219949160482588,0.0072088228193908,0.152875,"NZ","SARSCOV2"
2025-03-09,937,-0.00783826692031409,-0.0128337427175857,-0.003067986472097,-0.0226167817637532,0.00692406496311052,0.134625,"NZ","SARSCOV2"
2025-03-10,938,-0.00833284747205509,-0.0133690787156238,-0.00338188038778187,-0.0231871723828783,0.00654421951744673,0.126875,"NZ","SARSCOV2"
2025-03-11,939,-0.00877927352791597,-0.0138344200247872,-0.00371607245205835,-0.0237663339281666,0.0063757740774476,0.118875,"NZ","SARSCOV2"
2025-03-12,940,-0.00921473021725194,-0.0142060623304633,-0.00412808860560693,-0.0240311012600986,0.00579258814162346,0.10575,"NZ","SARSCOV2"
2025-03-13,941,-0.00961873605761376,-0.0146629583344096,-0.0046359087127601,-0.0243242964002655,0.00489663608436759,0.0925,"NZ","SARSCOV2"
2025-03-14,942,-0.0100807806052213,-0.0151024142869512,-0.00501383196455335,-0.0250533589285201,0.0045026625406105,0.08775,"NZ","SARSCOV2"
2025-03-15,943,-0.0105600948829819,-0.0156958672496554,-0.00538658434650641,-0.0257301627178311,0.00426780997564084,0.080875,"NZ","SARSCOV2"
2025-03-16,944,-0.0109211645343463,-0.0162244239791037,-0.0057924258044797,-0.0264394730235417,0.00416294732045384,0.077875,"NZ","SARSCOV2"
2025-03-17,945,-0.0114039990309074,-0.0166445116076698,-0.00624870420645574,-0.0267177793968614,0.00356067228162891,0.06925,"NZ","SARSCOV2"
2025-03-18,946,-0.011892690245638,-0.0169928936590287,-0.00682538792040016,-0.0270870154059259,0.00279633682801958,0.0575,"NZ","SARSCOV2"
2025-03-19,947,-0.0124662320638609,-0.0175462406514382,-0.00739593851446529,-0.0274001405372049,0.00249218394954783,0.051,"NZ","SARSCOV2"
2025-03-20,948,-0.0128556635178811,-0.0181180973177597,-0.00765171701661643,-0.0280967203559049,0.00228853421907216,0.048875,"NZ","SARSCOV2"
2025-03-21,949,-0.0133234333602643,-0.018556632936212,-0.00800834048501137,-0.0285553757107699,0.00217139556908806,0.04475,"NZ","SARSCOV2"
2025-03-22,950,-0.0136961588851516,-0.0187934682002295,-0.0084306237572806,-0.0291760263935319,0.00189383481759197,0.039,"NZ","SARSCOV2"
