"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2024-06-24,721,-0.0197497979069929,-0.0235213646925871,-0.0159528212600822,-0.0310057410260418,-0.00904222687877332,0.000166666666666667,"NZ","SARSCOV2"
2024-06-25,722,-0.0192563396727095,-0.0231933414348949,-0.015523852751161,-0.0305918980369152,-0.00852728140959505,0.000166666666666667,"NZ","SARSCOV2"
2024-06-26,723,-0.0186872331093015,-0.022801714088865,-0.0148685133471286,-0.0303720145768891,-0.00753430496881784,0.001,"NZ","SARSCOV2"
2024-06-27,724,-0.017994890173284,-0.022168715971116,-0.0138678848141723,-0.0298139536267206,-0.00651600947530476,0.00133333333333333,"NZ","SARSCOV2"
2024-06-28,725,-0.0171345586426168,-0.0211616841925668,-0.013107306633427,-0.0286533582641063,-0.00564334254573705,0.00183333333333333,"NZ","SARSCOV2"
2024-06-29,726,-0.0161434726252156,-0.0199779903432055,-0.0121494650661546,-0.0274400139767089,-0.00508706091207062,0.00283333333333333,"NZ","SARSCOV2"
2024-06-30,727,-0.0149949552467372,-0.0187982842598223,-0.0109927058520304,-0.0263196041335744,-0.00346968612147222,0.00383333333333333,"NZ","SARSCOV2"
2024-07-01,728,-0.0137783352319234,-0.0177324539290742,-0.00972610964394505,-0.0254661981383552,-0.00212848412150181,0.00883333333333333,"NZ","SARSCOV2"
2024-07-02,729,-0.0126528710391212,-0.0166561796783214,-0.00853652404852634,-0.0245381207502628,-0.000817854628187111,0.0173333333333333,"NZ","SARSCOV2"
2024-07-03,730,-0.0114008569314614,-0.0154636565927777,-0.00741200597954572,-0.0232483635682332,0.000231155818205808,0.0278333333333333,"NZ","SARSCOV2"
2024-07-04,731,-0.0102980025183186,-0.0142521655761365,-0.00636569606108184,-0.0218475741387163,0.00121947376373662,0.0391666666666667,"NZ","SARSCOV2"
2024-07-05,732,-0.00930534197765387,-0.01309882688361,-0.00523756055087321,-0.0209396676056819,0.00234409054257022,0.0606666666666667,"NZ","SARSCOV2"
2024-07-06,733,-0.00834141243121134,-0.0124214831440329,-0.00422293722869771,-0.0202681549966941,0.00377827735281812,0.0921666666666667,"NZ","SARSCOV2"
2024-07-07,734,-0.0074864404372661,-0.0117690564366678,-0.00343450434336312,-0.0194445785316501,0.00487070987545239,0.117833333333333,"NZ","SARSCOV2"
2024-07-08,735,-0.00695541406684974,-0.0110265789885245,-0.00289362371160407,-0.0188108708176217,0.00554079577727932,0.133,"NZ","SARSCOV2"
2024-07-09,736,-0.00657722069404576,-0.0105571261587665,-0.00257559056813439,-0.0182541350601234,0.00542783700557697,0.141333333333333,"NZ","SARSCOV2"
2024-07-10,737,-0.00628646202723382,-0.0102406832019235,-0.00235383575589232,-0.0179984730859241,0.0055504059841424,0.149833333333333,"NZ","SARSCOV2"
2024-07-11,738,-0.0062480205087061,-0.0103397843296903,-0.00210650798018008,-0.0186225578981302,0.00569979908596888,0.156166666666667,"NZ","SARSCOV2"
2024-07-12,739,-0.00641385741634748,-0.0104666821523169,-0.00224141047432813,-0.0187964468061033,0.0057558017794774,0.152666666666667,"NZ","SARSCOV2"
2024-07-13,740,-0.00664367861603332,-0.0107277032246369,-0.00258641123575554,-0.0188567979687219,0.00544696166771954,0.141,"NZ","SARSCOV2"
2024-07-14,741,-0.00702447502816717,-0.0110948488541619,-0.00322021956064722,-0.0189450190900257,0.00453893286248411,0.119,"NZ","SARSCOV2"
2024-07-15,742,-0.00759675816557182,-0.0116550399921943,-0.00384691807624604,-0.0195443085132368,0.00384824422489915,0.100666666666667,"NZ","SARSCOV2"
2024-07-16,743,-0.00837707635230411,-0.012422784463425,-0.00433568572904586,-0.0206332649530053,0.00355804802930974,0.0893333333333333,"NZ","SARSCOV2"
2024-07-17,744,-0.00903532500560456,-0.0132516605293869,-0.00500675246027826,-0.0214138752701759,0.00305491645974122,0.0723333333333333,"NZ","SARSCOV2"
2024-07-18,745,-0.00979596406353478,-0.0139523200919488,-0.00586007521764864,-0.0220280836097146,0.00203388606555388,0.052,"NZ","SARSCOV2"
2024-07-19,746,-0.0106749954621217,-0.0147509297332574,-0.00674944798443455,-0.0224796289692357,0.000894981855308818,0.0348333333333333,"NZ","SARSCOV2"
2024-07-20,747,-0.0114893889700705,-0.0155401963979876,-0.00749452578271881,-0.0234348071754292,-0.000166014605138723,0.0228333333333333,"NZ","SARSCOV2"
2024-07-21,748,-0.0121413385001545,-0.0163965197445992,-0.00817071616602838,-0.024692625648015,-0.000355579841377846,0.0213333333333333,"NZ","SARSCOV2"
2024-07-22,749,-0.0126532401583352,-0.0169698722175156,-0.00860743477496928,-0.02569651661038,-0.000536931811646691,0.02,"NZ","SARSCOV2"
2024-07-23,750,-0.0130309143351945,-0.0171778467918251,-0.00896459248215342,-0.0257860378096293,-0.000914789394920642,0.0178333333333333,"NZ","SARSCOV2"
2024-07-24,751,-0.0131526638723878,-0.017168857253174,-0.00917849121965764,-0.0255590234340374,-0.00141516548068735,0.0145,"NZ","SARSCOV2"
2024-07-25,752,-0.0131033179745264,-0.0171145288763028,-0.00924899685254321,-0.0258192037030332,-0.00131323158538976,0.0136666666666667,"NZ","SARSCOV2"
2024-07-26,753,-0.0128296949030471,-0.0169458012370276,-0.00885151983238963,-0.0257767492742437,-0.000765691095060207,0.0173333333333333,"NZ","SARSCOV2"
2024-07-27,754,-0.0124747444943469,-0.0167168567057774,-0.00838996178802431,-0.0256817658620012,-0.000347648175446694,0.0226666666666667,"NZ","SARSCOV2"
2024-07-28,755,-0.0119283076942858,-0.0161263281612555,-0.00793643337648831,-0.0247916795995041,-9.4699219907975e-05,0.0245,"NZ","SARSCOV2"
2024-07-29,756,-0.0113858240834086,-0.0154012645782519,-0.00750378904444027,-0.0237797838806675,2.55064518733693e-05,0.0255,"NZ","SARSCOV2"
2024-07-30,757,-0.0107244704579765,-0.0148894103288757,-0.00676324096526715,-0.0229389765298239,0.000717532191794987,0.0346666666666667,"NZ","SARSCOV2"
2024-07-31,758,-0.0100563282898878,-0.01427516460594,-0.00585431557184857,-0.0225000751777605,0.00222092489452863,0.053,"NZ","SARSCOV2"
2024-08-01,759,-0.0093913197005735,-0.013656968590684,-0.00498585524554829,-0.0220760471097119,0.00317673200776959,0.0691666666666667,"NZ","SARSCOV2"
2024-08-02,760,-0.00873951244765858,-0.0129841924053852,-0.00448427602830226,-0.0211239108982827,0.00359485544878112,0.0841666666666667,"NZ","SARSCOV2"
2024-08-03,761,-0.00810925938892648,-0.0122630032532728,-0.00396001568486226,-0.0201762192775494,0.00392533173776681,0.0926666666666667,"NZ","SARSCOV2"
2024-08-04,762,-0.00750167870277263,-0.0116303091874138,-0.00333957178517341,-0.0196722384252625,0.00483153954883187,0.113666666666667,"NZ","SARSCOV2"
2024-08-05,763,-0.00701780324960066,-0.0112506219448896,-0.0027004309558567,-0.0192453767888727,0.00584662012194702,0.138333333333333,"NZ","SARSCOV2"
2024-08-06,764,-0.00661323957547921,-0.0108949121827524,-0.00203489678513458,-0.018780364494226,0.00633745660632799,0.159,"NZ","SARSCOV2"
2024-08-07,765,-0.00619451354505496,-0.0105132766664977,-0.00170524970792718,-0.0182029941256275,0.00675323285762623,0.1745,"NZ","SARSCOV2"
2024-08-08,766,-0.00582808710168781,-0.0101219340929392,-0.00155092556749414,-0.0177363679514738,0.00676753305195483,0.180833333333333,"NZ","SARSCOV2"
2024-08-09,767,-0.00555275138451194,-0.00997741551837938,-0.00129573009914452,-0.0176993025518816,0.0069626454174168,0.1885,"NZ","SARSCOV2"
2024-08-10,768,-0.00558359728769164,-0.0100653690855321,-0.00121496555869161,-0.0182990432673421,0.00735917992196396,0.196166666666667,"NZ","SARSCOV2"
2024-08-11,769,-0.00597665384490731,-0.0104861807351704,-0.00143458491725668,-0.0187409644261511,0.007411096094805,0.188333333333333,"NZ","SARSCOV2"
2024-08-12,770,-0.00651875880077957,-0.0109799976805608,-0.00209439522514565,-0.0192547654461573,0.00699706368962053,0.1625,"NZ","SARSCOV2"
2024-08-13,771,-0.00735002714395239,-0.0115260711617202,-0.00305225043993818,-0.0196970476621406,0.00608076616604511,0.127,"NZ","SARSCOV2"
2024-08-14,772,-0.00839703922163526,-0.0125995849044829,-0.00403801577359775,-0.0209369589528449,0.00483385569362078,0.0991666666666667,"NZ","SARSCOV2"
2024-08-15,773,-0.00957574722528731,-0.0137842156215001,-0.00513200272818581,-0.022404142760735,0.00370435856300396,0.0773333333333333,"NZ","SARSCOV2"
2024-08-16,774,-0.0109432347349505,-0.0152942222380309,-0.00650526453100686,-0.0240142509218736,0.00237703240319846,0.0535,"NZ","SARSCOV2"
2024-08-17,775,-0.0124257128208412,-0.0168020927488185,-0.00809549599461978,-0.0253099188561273,0.000441395367357139,0.03,"NZ","SARSCOV2"
2024-08-18,776,-0.0140032173177453,-0.0184141419036448,-0.00992291956860736,-0.02653281783059,-0.00132615113723342,0.0143333333333333,"NZ","SARSCOV2"
2024-08-19,777,-0.0159307722806088,-0.0202015874974065,-0.0115990342425516,-0.0284802490521074,-0.00322870372504389,0.007,"NZ","SARSCOV2"
2024-08-20,778,-0.0176926508290585,-0.0220848779284021,-0.0132177588083559,-0.0306199832621027,-0.00478527334212713,0.00333333333333333,"NZ","SARSCOV2"
2024-08-21,779,-0.0194429948042072,-0.0238945975970263,-0.0148421855129809,-0.032401058028248,-0.0063905805078151,0.002,"NZ","SARSCOV2"
2024-08-22,780,-0.021100367564989,-0.0255188573790492,-0.0165969960210496,-0.0343363765366784,-0.00828957585150298,0.000333333333333333,"NZ","SARSCOV2"
2024-08-23,781,-0.0226838119335691,-0.0269614337354708,-0.0182848681207577,-0.0358720041321778,-0.0102636543196651,0,"NZ","SARSCOV2"
2024-08-24,782,-0.0240658022697937,-0.0285361648792442,-0.0198254164648173,-0.0373985850295072,-0.0119220091065918,0,"NZ","SARSCOV2"
2024-08-25,783,-0.0253347303898455,-0.0299939395483014,-0.0208653965876477,-0.039243161900008,-0.0125954593578716,0,"NZ","SARSCOV2"
2024-08-26,784,-0.0263576546460413,-0.0311098411247124,-0.0217902684098643,-0.0406164289850871,-0.0136529702065736,0,"NZ","SARSCOV2"
2024-08-27,785,-0.0271126826119512,-0.0317383779792033,-0.0226465636428503,-0.0412748901042668,-0.0146113896833006,0,"NZ","SARSCOV2"
2024-08-28,786,-0.0275416851965748,-0.0321754128028954,-0.0231865926319091,-0.0411905225980128,-0.0153498074353198,0,"NZ","SARSCOV2"
2024-08-29,787,-0.0277783934451197,-0.0323330594647129,-0.023369465660982,-0.0416874334886233,-0.0154648498572291,0,"NZ","SARSCOV2"
2024-08-30,788,-0.0276716956580416,-0.0323700166520878,-0.0233114270910667,-0.042237281760126,-0.0151279858530227,0,"NZ","SARSCOV2"
2024-08-31,789,-0.0274542450293149,-0.0321665510005689,-0.0229635819275065,-0.0420767336892425,-0.0142943047612844,0,"NZ","SARSCOV2"
2024-09-01,790,-0.0270041321488301,-0.0316228888509056,-0.0224169318282902,-0.0412610791997002,-0.0138871249647568,0,"NZ","SARSCOV2"
2024-09-02,791,-0.0262575229746194,-0.0307417587365905,-0.0216849780210093,-0.040255435101117,-0.0134990448076396,0,"NZ","SARSCOV2"
2024-09-03,792,-0.0252384255046989,-0.0298124467984698,-0.0206477251814323,-0.0393465452147181,-0.0123672039165593,0,"NZ","SARSCOV2"
2024-09-04,793,-0.0241009986619123,-0.0288208593893622,-0.01946029309912,-0.0384575712418811,-0.010901921278201,0.000166666666666667,"NZ","SARSCOV2"
2024-09-05,794,-0.0228189376239107,-0.0276016731700559,-0.0179804852076173,-0.0371657112676793,-0.0093933063871383,0.000333333333333333,"NZ","SARSCOV2"
2024-09-06,795,-0.021424682476221,-0.0261426726060793,-0.0165837126718028,-0.0352705633789931,-0.00806123446664607,0.000333333333333333,"NZ","SARSCOV2"
2024-09-07,796,-0.0198126902303852,-0.0243750778319641,-0.0152358016143367,-0.0335763400493977,-0.00688718056208203,0.00116666666666667,"NZ","SARSCOV2"
2024-09-08,797,-0.0180082388868821,-0.022745500609925,-0.0136307237736486,-0.0317997310548635,-0.00517792916754871,0.00416666666666667,"NZ","SARSCOV2"
2024-09-09,798,-0.0164411796083757,-0.0211499404524105,-0.0117773656005475,-0.030266596215033,-0.00310139372790248,0.00783333333333333,"NZ","SARSCOV2"
2024-09-10,799,-0.0147265086110915,-0.0193736263413891,-0.0101047165571195,-0.0286873405530788,-0.000902589226717024,0.0165,"NZ","SARSCOV2"
2024-09-11,800,-0.0130485979645043,-0.0176330066192963,-0.00843502703721466,-0.0264758772250379,0.000477646631357946,0.0311666666666667,"NZ","SARSCOV2"
2024-09-12,801,-0.011396409522225,-0.0158952343721188,-0.00688131846687401,-0.0242659679592252,0.00212641783681115,0.0466666666666667,"NZ","SARSCOV2"
2024-09-13,802,-0.00968760561478099,-0.0142682368480257,-0.00519586102955272,-0.022569156171092,0.00383667045962481,0.0765,"NZ","SARSCOV2"
2024-09-14,803,-0.00820449909644205,-0.0128892258216473,-0.00347913861375626,-0.0214008288921148,0.00583587908612296,0.121333333333333,"NZ","SARSCOV2"
2024-09-15,804,-0.00679115431316468,-0.0114489289941347,-0.00192990677800331,-0.0202229343367649,0.00754202260517011,0.176666666666667,"NZ","SARSCOV2"
2024-09-16,805,-0.00537371947822951,-0.0100786544222566,-0.000623569005042346,-0.0187465698207102,0.00881158533549461,0.225333333333333,"NZ","SARSCOV2"
2024-09-17,806,-0.00408404305403431,-0.0087755615353553,0.000541938934108255,-0.0176120394879172,0.00978063049411763,0.274,"NZ","SARSCOV2"
2024-09-18,807,-0.00301736722690582,-0.00761285596807548,0.00168369352736653,-0.0165206451871207,0.0110943573160528,0.327333333333333,"NZ","SARSCOV2"
2024-09-19,808,-0.00207535309197104,-0.0067090676935041,0.0027873869558751,-0.0157969209916651,0.0124800025314869,0.387333333333333,"NZ","SARSCOV2"
2024-09-20,809,-0.00116507544249589,-0.00592773704971816,0.00377747122553107,-0.015239118575485,0.013734922666471,0.435,"NZ","SARSCOV2"
2024-09-21,810,-0.000396388911495738,-0.00511392452792525,0.00447030971104023,-0.0142951788020268,0.0144126166351504,0.478166666666667,"NZ","SARSCOV2"
2024-09-22,811,0.000159268509588806,-0.00431996185333339,0.00506415724906828,-0.0133291112767344,0.0149383613458115,0.510833333333333,"NZ","SARSCOV2"
2024-09-23,812,0.000750474546791224,-0.00380100226041402,0.00568480943804095,-0.0123529258558337,0.0150750325853289,0.539666666666667,"NZ","SARSCOV2"
2024-09-24,813,0.00129790145145092,-0.00343581163271711,0.00625082679146638,-0.0120841564995559,0.0158113375847544,0.562833333333333,"NZ","SARSCOV2"
2024-09-25,814,0.00167293804563617,-0.00316368973469383,0.00665773716888118,-0.0120472894225055,0.0162110632627229,0.596166666666667,"NZ","SARSCOV2"
2024-09-26,815,0.00200075541562716,-0.00278536674168273,0.0068447379659049,-0.0115639138925659,0.0164493031540698,0.6125,"NZ","SARSCOV2"
2024-09-27,816,0.00224987103714414,-0.00245474969846071,0.00688096239802427,-0.011247467149583,0.0160769732988973,0.627833333333333,"NZ","SARSCOV2"
2024-09-28,817,0.00237003467684627,-0.00229109624910895,0.00698857798885766,-0.0113083553301654,0.0159851627724157,0.637,"NZ","SARSCOV2"
2024-09-29,818,0.002348319120415,-0.00239290511807821,0.00705641444428085,-0.0117630577784482,0.0161740440662223,0.630166666666667,"NZ","SARSCOV2"
2024-09-30,819,0.00230377594576003,-0.0025352987051559,0.00701996698276297,-0.0120729308860337,0.0163529165454618,0.624,"NZ","SARSCOV2"
2024-10-01,820,0.00198156056238119,-0.00268884124871471,0.00679837558692487,-0.0119058538785274,0.0160096589567573,0.612333333333333,"NZ","SARSCOV2"
2024-10-02,821,0.00156802716119353,-0.00295870080370308,0.0063073381917248,-0.011944268419305,0.0153686177873298,0.594833333333333,"NZ","SARSCOV2"
2024-10-03,822,0.00125863142707305,-0.00347455304392352,0.00594601981952259,-0.0119360249338748,0.0150572711157608,0.570166666666667,"NZ","SARSCOV2"
2024-10-04,823,0.000793064199594351,-0.00395763789167181,0.0055689560052572,-0.0127981290339405,0.0149113074642852,0.545166666666667,"NZ","SARSCOV2"
2024-10-05,824,0.000347157483231442,-0.00439173662189152,0.00528702326484642,-0.0134812345993466,0.0146439299631351,0.52,"NZ","SARSCOV2"
2024-10-06,825,3.18122644475949e-05,-0.00471861193655287,0.00482457093401922,-0.0137327479567295,0.0141088958573452,0.502166666666667,"NZ","SARSCOV2"
2024-10-07,826,-0.000414036923749084,-0.00494374955894206,0.00425504272655874,-0.0138724473150418,0.0133897799559462,0.4765,"NZ","SARSCOV2"
2024-10-08,827,-0.000785343170280006,-0.00529873036856443,0.00381673406121652,-0.0142067805473307,0.0130069889496847,0.454166666666667,"NZ","SARSCOV2"
2024-10-09,828,-0.00100954259611896,-0.00565541493813637,0.00374399100953715,-0.0149435147465548,0.0132681721244091,0.438166666666667,"NZ","SARSCOV2"
2024-10-10,829,-0.00119147937228359,-0.00583841801237706,0.00369204466035677,-0.0152530972182604,0.0134261728990834,0.434833333333333,"NZ","SARSCOV2"
2024-10-11,830,-0.00109716252993275,-0.00582540482218774,0.00372748504565712,-0.0151107882481886,0.013396534423494,0.436666666666667,"NZ","SARSCOV2"
2024-10-12,831,-0.00093916847963027,-0.00559553904411769,0.0038042702923704,-0.0146610783449854,0.0129679591400799,0.446333333333333,"NZ","SARSCOV2"
2024-10-13,832,-0.000665628422134024,-0.00518829034442481,0.00404418328157352,-0.0142890075156477,0.0131161546757239,0.464666666666667,"NZ","SARSCOV2"
2024-10-14,833,-0.000226275701618039,-0.00485617587888054,0.0045886145494719,-0.0145969173971174,0.0138448029563618,0.487333333333333,"NZ","SARSCOV2"
2024-10-15,834,0.000274575989069215,-0.00443367613550183,0.00516233900907048,-0.0141417892321653,0.0143561778345965,0.514666666666667,"NZ","SARSCOV2"
2024-10-16,835,0.000903549321827457,-0.00388452032861286,0.00574737781137336,-0.0134280799225506,0.0148822677179,0.547166666666667,"NZ","SARSCOV2"
2024-10-17,836,0.00164372839985782,-0.00307250279808102,0.00628072250889578,-0.0123921492432598,0.0151061358149774,0.592,"NZ","SARSCOV2"
2024-10-18,837,0.00243075724484965,-0.00234354487273514,0.00708388779936209,-0.0114773765950106,0.0159006960480113,0.634833333333333,"NZ","SARSCOV2"
2024-10-19,838,0.00326536752026385,-0.00164083081364441,0.00792570874287513,-0.010621764222989,0.0170480667477245,0.6715,"NZ","SARSCOV2"
2024-10-20,839,0.00405143837122579,-0.000881403383034995,0.00891330850865324,-0.00997418351793995,0.0179545902761517,0.711833333333333,"NZ","SARSCOV2"
2024-10-21,840,0.00490774255723747,0.00014948309062468,0.00976503666977135,-0.00872364219802405,0.0185489357294521,0.757,"NZ","SARSCOV2"
2024-10-22,841,0.00573426976600677,0.00121562647321793,0.010560201259289,-0.00782618234426924,0.0192638734247374,0.801833333333333,"NZ","SARSCOV2"
2024-10-23,842,0.00680578368452478,0.00219102388463621,0.0113510523411604,-0.00666654773231606,0.0204574576959643,0.840333333333333,"NZ","SARSCOV2"
2024-10-24,843,0.0075949078703974,0.00303820345050188,0.0123055163906485,-0.00609125908101676,0.0217658310765179,0.866,"NZ","SARSCOV2"
2024-10-25,844,0.00835461763085399,0.00370387250890492,0.0131370510092338,-0.00549905677960253,0.0227506954244768,0.884,"NZ","SARSCOV2"
2024-10-26,845,0.00896729964270682,0.00435144019857825,0.0137407227984152,-0.00469519373742533,0.023442631437695,0.900833333333333,"NZ","SARSCOV2"
2024-10-27,846,0.00949184261526659,0.00485796802770233,0.0141338532368763,-0.00390041726235399,0.0236377045033953,0.919333333333333,"NZ","SARSCOV2"
2024-10-28,847,0.00979105721011386,0.00529697421260023,0.0144539509564112,-0.00367692087294842,0.0237790677156678,0.927166666666667,"NZ","SARSCOV2"
2024-10-29,848,0.0101852779209837,0.0053571536714585,0.0148110574373348,-0.00347891304970341,0.0243176705572212,0.926,"NZ","SARSCOV2"
2024-10-30,849,0.0102787710417844,0.00542878164226224,0.0150331968535725,-0.0036032562500696,0.0243369056577344,0.927333333333333,"NZ","SARSCOV2"
2024-10-31,850,0.0102304206244324,0.00554138436758711,0.0150346535472901,-0.0033042247613258,0.0242521824073192,0.933,"NZ","SARSCOV2"
2024-11-01,851,0.010081869810235,0.00564656793481921,0.0147644385881736,-0.00299606444801016,0.0237239243764759,0.935833333333333,"NZ","SARSCOV2"
2024-11-02,852,0.00991788260419679,0.0054698426725851,0.0145301874397682,-0.00328139378282447,0.0237425127960213,0.929833333333333,"NZ","SARSCOV2"
2024-11-03,853,0.00970528355608113,0.00507595966695229,0.0142588439409113,-0.00400778421500213,0.0235680451791011,0.92,"NZ","SARSCOV2"
2024-11-04,854,0.0093814629444775,0.00460245917848545,0.0139172464057004,-0.00458186693840225,0.0233901411927457,0.906166666666667,"NZ","SARSCOV2"
2024-11-05,855,0.00888968798617951,0.00417741395997984,0.0135596314082052,-0.00470518053279213,0.0227168598267471,0.893333333333333,"NZ","SARSCOV2"
2024-11-06,856,0.00830313150959805,0.00370839677768942,0.0129870420401568,-0.00506177399637682,0.0218884764737285,0.886333333333333,"NZ","SARSCOV2"
2024-11-07,857,0.00773914730825287,0.00315222336877941,0.0124016372814449,-0.00588084816593547,0.0212805689032372,0.8655,"NZ","SARSCOV2"
2024-11-08,858,0.00715644269472993,0.00243746244081167,0.011834202220723,-0.00671566391866066,0.0210722956839614,0.841,"NZ","SARSCOV2"
2024-11-09,859,0.00662872792848379,0.00173790343006863,0.0112225686681192,-0.00745700113210572,0.0206688481101525,0.8185,"NZ","SARSCOV2"
2024-11-10,860,0.00604121648902378,0.00126280473835827,0.0106651761710109,-0.00783979815151145,0.0198524749875266,0.803166666666667,"NZ","SARSCOV2"
2024-11-11,861,0.00539500008656102,0.000881522263929124,0.00989917641012472,-0.00803276222420848,0.0189722489807554,0.787333333333333,"NZ","SARSCOV2"
2024-11-12,862,0.00485387197958143,0.000397428836434677,0.00935987412430817,-0.00857285198771849,0.018410486620609,0.767666666666667,"NZ","SARSCOV2"
2024-11-13,863,0.00442248378598964,-0.000155308497929885,0.00901120284935575,-0.00951437054885741,0.0180139153150799,0.744166666666667,"NZ","SARSCOV2"
2024-11-14,864,0.00411972711377473,-0.000728226542244692,0.00862187097909028,-0.0100873307995007,0.0178242923291377,0.718333333333333,"NZ","SARSCOV2"
2024-11-15,865,0.00374937311699886,-0.000950687907186554,0.00823609269087977,-0.00986338168560287,0.0173290644380845,0.706833333333333,"NZ","SARSCOV2"
2024-11-16,866,0.00346685376429989,-0.00102520046953458,0.00790036296606911,-0.0097484624278776,0.0165072925797913,0.699,"NZ","SARSCOV2"
2024-11-17,867,0.00309935059701627,-0.00117507213460621,0.00769631805022275,-0.0102125276343598,0.0163874566717939,0.685833333333333,"NZ","SARSCOV2"
2024-11-18,868,0.00294843992962845,-0.00150236420848926,0.00765266388324159,-0.0107557203800099,0.0166102171664455,0.675833333333333,"NZ","SARSCOV2"
2024-11-19,869,0.0028468454915298,-0.00181906942258037,0.00765875206553346,-0.0110741132761401,0.0166284324895651,0.664333333333333,"NZ","SARSCOV2"
2024-11-20,870,0.00275153253365046,-0.00185861559682321,0.0074368623492892,-0.0109211845085853,0.0162696992317057,0.659666666666667,"NZ","SARSCOV2"
2024-11-21,871,0.00261217145280979,-0.00180932939797918,0.00716703255116924,-0.0106635156663395,0.015730241944772,0.6575,"NZ","SARSCOV2"
2024-11-22,872,0.00251190816230484,-0.00184589406640223,0.00710652798175659,-0.0110219699746093,0.015761709530953,0.650333333333333,"NZ","SARSCOV2"
2024-11-23,873,0.00249551518683599,-0.00207502452028974,0.00718513993334968,-0.011248379162019,0.0160988096187913,0.646166666666667,"NZ","SARSCOV2"
2024-11-24,874,0.0025081089066683,-0.00202490236283215,0.00727692670501456,-0.0113943521550829,0.0162764814816684,0.6455,"NZ","SARSCOV2"
2024-11-25,875,0.00257781031547988,-0.0019601877785318,0.00728205435383611,-0.0111226137306276,0.0163477421099446,0.646,"NZ","SARSCOV2"
2024-11-26,876,0.0028515399532496,-0.00178900406989413,0.00725521349088409,-0.0108809752103738,0.0159847208390854,0.6555,"NZ","SARSCOV2"
2024-11-27,877,0.00306285388776151,-0.00163190451837425,0.00735835889918113,-0.0106451955002643,0.0160044907651489,0.671,"NZ","SARSCOV2"
2024-11-28,878,0.00338002419172945,-0.00139213534958926,0.00768257751886592,-0.0108366738300012,0.0165496035253753,0.682333333333333,"NZ","SARSCOV2"
2024-11-29,879,0.00368388053230229,-0.0011609054268571,0.00801029722419355,-0.0107448875188681,0.0169474056945346,0.696,"NZ","SARSCOV2"
2024-11-30,880,0.00397092321614601,-0.000775320756465914,0.00832182683818072,-0.00995188059291544,0.0171505315276883,0.715333333333333,"NZ","SARSCOV2"
2024-12-01,881,0.00430464731427938,-0.000314156639451446,0.00873575616440159,-0.009047181526886,0.0171762864009644,0.7375,"NZ","SARSCOV2"
2024-12-02,882,0.0047055712309767,0.000159014181589923,0.00919099016759106,-0.0080594236139135,0.0176659242535416,0.7585,"NZ","SARSCOV2"
2024-12-03,883,0.00506609028969462,0.000526688029217737,0.00975640905523822,-0.00813800163329687,0.0184118000682629,0.774833333333333,"NZ","SARSCOV2"
2024-12-04,884,0.00529429126132808,0.000779782509316429,0.010141655848649,-0.00817838352642912,0.0188852984031595,0.785166666666667,"NZ","SARSCOV2"
2024-12-05,885,0.00563547485047922,0.00105774522985558,0.010297225887364,-0.00768849563266363,0.0189073704018909,0.797666666666667,"NZ","SARSCOV2"
2024-12-06,886,0.00580482301634722,0.00140717669132706,0.0103253038544486,-0.00702126753297433,0.0188660159499508,0.8115,"NZ","SARSCOV2"
2024-12-07,887,0.00584054011535118,0.00147533776628073,0.0104524669502675,-0.00696742321425546,0.019102517323794,0.816,"NZ","SARSCOV2"
2024-12-08,888,0.00582046386982782,0.00137053680725074,0.0104938436672046,-0.0074420027411244,0.0196063787843065,0.810833333333333,"NZ","SARSCOV2"
2024-12-09,889,0.00571599297483405,0.00122519046525005,0.0104409643307416,-0.00759492421898824,0.0195383585680736,0.802166666666667,"NZ","SARSCOV2"
2024-12-10,890,0.00544513938959623,0.000977165507294875,0.0101152723063,-0.00786950056792869,0.0194040922193855,0.800166666666667,"NZ","SARSCOV2"
2024-12-11,891,0.00531550846611628,0.000821652342041124,0.00978782949125867,-0.00766121051745327,0.018844790906401,0.789,"NZ","SARSCOV2"
2024-12-12,892,0.00490352633568358,0.000376785194592832,0.00958505984435654,-0.00788416861724766,0.0181414419859133,0.767,"NZ","SARSCOV2"
2024-12-13,893,0.0044838538585259,-6.60094822034774e-05,0.00925434024578087,-0.00863225376703641,0.0183388944793771,0.746333333333333,"NZ","SARSCOV2"
2024-12-14,894,0.00407909435391507,-0.000625504462744786,0.00869888744375802,-0.00932257108384499,0.017775200049734,0.721166666666667,"NZ","SARSCOV2"
2024-12-15,895,0.00349786429288956,-0.00105976078937953,0.00809843949261635,-0.00967595552985274,0.0171618153189295,0.7,"NZ","SARSCOV2"
2024-12-16,896,0.00295929209538071,-0.00150087898806273,0.00739802165139192,-0.00970698071429466,0.0162711092652345,0.672166666666667,"NZ","SARSCOV2"
2024-12-17,897,0.00231630528741444,-0.00212909874382083,0.00674661547009758,-0.0104602392906166,0.0155232878617191,0.636,"NZ","SARSCOV2"
2024-12-18,898,0.0015559916831549,-0.00293951282622218,0.00616669027008543,-0.0113986181200322,0.015066358600853,0.598333333333333,"NZ","SARSCOV2"
2024-12-19,899,0.000802005858751009,-0.00371366952959917,0.00547365929106325,-0.0124274044651116,0.0146280164579835,0.5495,"NZ","SARSCOV2"
2024-12-20,900,-5.50064644546655e-05,-0.00457174659535808,0.00457135523828911,-0.0131108142577363,0.0137015722937549,0.4975,"NZ","SARSCOV2"
