"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location","pathogen"
2024-05-18,649,42.018741174978,40.8930374449099,43.1957360516547,38.7507619904185,45.4745965258833,"NZ","SARS-CoV-2"
2024-05-19,650,43.269894326971,42.1286552376677,44.4732537047196,39.9697236382566,46.8511077521526,"NZ","SARS-CoV-2"
2024-05-20,651,44.4836135510038,43.3253396126208,45.7113975381016,41.0674368568856,48.1267067896214,"NZ","SARS-CoV-2"
2024-05-21,652,45.6747961855445,44.4855530392268,46.9061078895982,42.2281156496336,49.362686539983,"NZ","SARS-CoV-2"
2024-05-22,653,46.7794114178848,45.5826950353668,48.0366596577886,43.3173164109334,50.5811696775267,"NZ","SARS-CoV-2"
2024-05-23,654,47.8097523544823,46.5935867350109,49.0783431996013,44.26350839846,51.6868768907336,"NZ","SARS-CoV-2"
2024-05-24,655,48.7146618348601,47.4822280832356,50.0151162427722,45.1464078302926,52.6538630741605,"NZ","SARS-CoV-2"
2024-05-25,656,49.5257425720929,48.2594165185327,50.8098292854454,45.8751561325262,53.4776295079202,"NZ","SARS-CoV-2"
2024-05-26,657,50.1759564807437,48.8834200453607,51.4657888666025,46.4829953386892,54.1392512441986,"NZ","SARS-CoV-2"
2024-05-27,658,50.6850941920552,49.3529880592787,51.9603170134529,47.0160498351181,54.5522951980178,"NZ","SARS-CoV-2"
2024-05-28,659,51.0220139930716,49.7027476341851,52.3208865691636,47.3477663678911,54.8684306660307,"NZ","SARS-CoV-2"
2024-05-29,660,51.2099110283849,49.8995184712627,52.5050897633076,47.5326372339129,55.0625635199292,"NZ","SARS-CoV-2"
2024-05-30,661,51.2385031776066,49.9534984993135,52.553334396424,47.5700225616763,55.13650354441,"NZ","SARS-CoV-2"
2024-05-31,662,51.1433946002467,49.8554431966822,52.4407724009903,47.4744018296074,55.0404586771798,"NZ","SARS-CoV-2"
2024-06-01,663,50.9259440765537,49.6479422433692,52.2016962297863,47.2372594566175,54.7755201507705,"NZ","SARS-CoV-2"
2024-06-02,664,50.5894166841866,49.332109435441,51.8921144493769,46.9246260234082,54.406526892206,"NZ","SARS-CoV-2"
2024-06-03,665,50.1615397772156,48.908927182155,51.4568639957696,46.5115383985957,54.0217051042697,"NZ","SARS-CoV-2"
2024-06-04,666,49.6595710154301,48.3989496564283,50.9659868281914,46.0270112986133,53.5268401603894,"NZ","SARS-CoV-2"
2024-06-05,667,49.0860473959037,47.8535150491775,50.3950136733888,45.5074779504023,52.8776335325262,"NZ","SARS-CoV-2"
2024-06-06,668,48.4745682146121,47.2604251570841,49.7735596423173,44.9529798855024,52.2803658103494,"NZ","SARS-CoV-2"
2024-06-07,669,47.8003079677645,46.6001881995655,49.0835320070704,44.3153031047415,51.6156248829895,"NZ","SARS-CoV-2"
2024-06-08,670,47.0911291424649,45.9037895865082,48.3743877596775,43.6398649817918,50.8572923121137,"NZ","SARS-CoV-2"
2024-06-09,671,46.3513595297001,45.1567773595112,47.6275980226008,42.8697926637465,50.1023982513318,"NZ","SARS-CoV-2"
2024-06-10,672,45.5764040005238,44.3810489898935,46.8198101888513,42.1571684360334,49.3196600695284,"NZ","SARS-CoV-2"
2024-06-11,673,44.7916604413558,43.593173611911,45.9933896343447,41.3889938667183,48.4433014091371,"NZ","SARS-CoV-2"
2024-06-12,674,43.9676160261333,42.7908200352112,45.1421131785682,40.6105348788229,47.5775445081516,"NZ","SARS-CoV-2"
2024-06-13,675,43.136250546018,41.9856252713159,44.3369309111558,39.8562560808897,46.6953324519451,"NZ","SARS-CoV-2"
2024-06-14,676,42.333848312724,41.1777298017147,43.5215040943031,39.047391909276,45.8717032126263,"NZ","SARS-CoV-2"
2024-06-15,677,41.5055746822584,40.3845458994876,42.6964721828594,38.276597652662,44.9437478273818,"NZ","SARS-CoV-2"
2024-06-16,678,40.7122411234764,39.5928869130207,41.8779761066858,37.5206342552429,44.0810248437357,"NZ","SARS-CoV-2"
2024-06-17,679,39.9259066571253,38.8107416738998,41.072901597907,36.7390754436444,43.2276679592194,"NZ","SARS-CoV-2"
2024-06-18,680,39.1494183102376,38.0252864984772,40.2804065280321,36.0084184094434,42.3986245958647,"NZ","SARS-CoV-2"
2024-06-19,681,38.3724659933924,37.2667702864236,39.4879747576,35.2933421166756,41.604607497702,"NZ","SARS-CoV-2"
2024-06-20,682,37.6040766353766,36.4952339238558,38.6942851165341,34.5834319771973,40.7887800900464,"NZ","SARS-CoV-2"
2024-06-21,683,36.8403395909288,35.7533238106371,37.9230478111396,33.8552756720708,39.9971295920554,"NZ","SARS-CoV-2"
2024-06-22,684,36.1012282222942,35.0195104058496,37.1577810211964,33.1605703304757,39.2374323005087,"NZ","SARS-CoV-2"
2024-06-23,685,35.377813473265,34.3369696673883,36.4167803252254,32.4526095621003,38.5218845066972,"NZ","SARS-CoV-2"
2024-06-24,686,34.6736828355348,33.6561565391223,35.704368341974,31.7986069507834,37.7665443609983,"NZ","SARS-CoV-2"
2024-06-25,687,34.0042013277811,33.0213581501632,35.0267764074988,31.2060620535088,37.0547156386102,"NZ","SARS-CoV-2"
2024-06-26,688,33.361081197924,32.3985883204783,34.3925788407497,30.5828493804917,36.3753058039519,"NZ","SARS-CoV-2"
2024-06-27,689,32.7635565416806,31.818797181564,33.7798294199131,29.9803111705001,35.695660286073,"NZ","SARS-CoV-2"
2024-06-28,690,32.2025866941946,31.2600944347663,33.2095282019859,29.4466266897413,35.0791807201506,"NZ","SARS-CoV-2"
2024-06-29,691,31.6905457191543,30.7598563791466,32.6738394759794,28.9238533323236,34.5223821735142,"NZ","SARS-CoV-2"
2024-06-30,692,31.2326491849051,30.2937492050204,32.1790999495472,28.5038668210235,33.9785526307646,"NZ","SARS-CoV-2"
2024-07-01,693,30.8076845798056,29.8989980242298,31.7250394448384,28.1262641233266,33.5341536791781,"NZ","SARS-CoV-2"
2024-07-02,694,30.4102119069768,29.5148132850226,31.334165386647,27.7867643892064,33.1380870260947,"NZ","SARS-CoV-2"
2024-07-03,695,30.0680096212896,29.173108802872,30.9785171249359,27.4818862091485,32.7679339974129,"NZ","SARS-CoV-2"
2024-07-04,696,29.7599902282788,28.8546218400679,30.6566478958154,27.1580066535736,32.4465545963224,"NZ","SARS-CoV-2"
2024-07-05,697,29.4737528783804,28.5821797782766,30.378208640658,26.9159523554714,32.1303234382533,"NZ","SARS-CoV-2"
2024-07-06,698,29.2372748704388,28.3455241240771,30.1176388080026,26.7044669347127,31.8629766857742,"NZ","SARS-CoV-2"
2024-07-07,699,29.0059871155185,28.1409796063604,29.89363582556,26.5134018974523,31.6520519573958,"NZ","SARS-CoV-2"
2024-07-08,700,28.7948931820649,27.9414050598421,29.7082232972822,26.3183730675501,31.4604660540094,"NZ","SARS-CoV-2"
2024-07-09,701,28.6222973738279,27.7535129663004,29.5195390754718,26.1241973600737,31.2760775245495,"NZ","SARS-CoV-2"
2024-07-10,702,28.460967143238,27.5811163335743,29.3449439367375,25.936872490057,31.1076587258955,"NZ","SARS-CoV-2"
2024-07-11,703,28.2930276950816,27.4153972034335,29.1621485378151,25.7613749229952,30.9371718806745,"NZ","SARS-CoV-2"
2024-07-12,704,28.1169897416574,27.2476537336725,28.9806072194208,25.5987174932134,30.7504247458368,"NZ","SARS-CoV-2"
2024-07-13,705,27.9379052451023,27.0662480682055,28.8005022011719,25.4042127151127,30.5548024047164,"NZ","SARS-CoV-2"
2024-07-14,706,27.7358322845812,26.8836964359398,28.6240748530202,25.2133169816684,30.3726212281319,"NZ","SARS-CoV-2"
2024-07-15,707,27.5179404072157,26.6697722310524,28.4122811625711,25.0098478932646,30.1562791145572,"NZ","SARS-CoV-2"
2024-07-16,708,27.2878771080323,26.4597959081767,28.1797860191063,24.7869447283534,29.9504323122618,"NZ","SARS-CoV-2"
2024-07-17,709,27.0254056677093,26.2217234719025,27.9130294143595,24.5630430887366,29.7281968098438,"NZ","SARS-CoV-2"
2024-07-18,710,26.762855406456,25.9608475862511,27.6359118749282,24.3093932957384,29.4685305897282,"NZ","SARS-CoV-2"
2024-07-19,711,26.4756637977415,25.6697409932495,27.338345015486,24.0512810426669,29.1654706232598,"NZ","SARS-CoV-2"
2024-07-20,712,26.1671082050085,25.3589826904918,27.024853683743,23.7860610007596,28.8178293219326,"NZ","SARS-CoV-2"
2024-07-21,713,25.8423165037558,25.0319695978254,26.6925859654762,23.5013875442531,28.4635686598073,"NZ","SARS-CoV-2"
2024-07-22,714,25.512127999564,24.6990771526496,26.353372494449,23.186058089347,28.1128516119902,"NZ","SARS-CoV-2"
2024-07-23,715,25.1839563301971,24.3723442218897,26.0335694339353,22.8793447487723,27.7419216202518,"NZ","SARS-CoV-2"
2024-07-24,716,24.8434560871306,24.0524700515961,25.7013566343661,22.5358460743264,27.3673545965273,"NZ","SARS-CoV-2"
2024-07-25,717,24.5226959342443,23.7279156156672,25.3594660822806,22.2000064836571,26.9807271073467,"NZ","SARS-CoV-2"
2024-07-26,718,24.2149769908242,23.4241242263477,25.0249152937328,21.9034962559298,26.6141918806927,"NZ","SARS-CoV-2"
2024-07-27,719,23.9123513973816,23.1232254115603,24.7157603462211,21.6166902125456,26.3065175413326,"NZ","SARS-CoV-2"
2024-07-28,720,23.6213644345339,22.8430079142071,24.4339220916484,21.3399713406991,26.0235787981678,"NZ","SARS-CoV-2"
2024-07-29,721,23.3532519952509,22.5677837327534,24.1489062414893,21.0701915712,25.7387628928226,"NZ","SARS-CoV-2"
2024-07-30,722,23.0925829740078,22.3102759853501,23.9055681321847,20.8146245617793,25.4764668803805,"NZ","SARS-CoV-2"
2024-07-31,723,22.8565536673547,22.0790602819897,23.6671213439377,20.5906036313337,25.24989478164,"NZ","SARS-CoV-2"
2024-08-01,724,22.6384503946619,21.8625015421616,23.4457521483857,20.3937200358036,25.0482342404648,"NZ","SARS-CoV-2"
2024-08-02,725,22.4344220061126,21.6781202702609,23.237293578586,20.2178245073318,24.8059360916937,"NZ","SARS-CoV-2"
2024-08-03,726,22.2578982611218,21.5037101193652,23.0549161216492,20.0666676493526,24.5956249361227,"NZ","SARS-CoV-2"
2024-08-04,727,22.0907050699017,21.3468385514404,22.8788228741798,19.930397707507,24.4210842952317,"NZ","SARS-CoV-2"
2024-08-05,728,21.9340143041097,21.1998825117752,22.7064088039159,19.7840143528815,24.2746713593443,"NZ","SARS-CoV-2"
2024-08-06,729,21.7928247259846,21.0641442508357,22.5539991577125,19.652341054763,24.1103597321272,"NZ","SARS-CoV-2"
2024-08-07,730,21.6639847268799,20.9414009681332,22.4197683759362,19.5293757244726,24.0010127994992,"NZ","SARS-CoV-2"
2024-08-08,731,21.5375087243373,20.8128301620485,22.3000535185439,19.4300716377695,23.8801583761697,"NZ","SARS-CoV-2"
2024-08-09,732,21.4137930656958,20.691454225827,22.1757842721732,19.3340816281655,23.7492999362186,"NZ","SARS-CoV-2"
2024-08-10,733,21.2925801102262,20.5780178169054,22.060548815116,19.2071790342295,23.634010204034,"NZ","SARS-CoV-2"
2024-08-11,734,21.1666753919922,20.4400905117966,21.9220750815615,19.0811006680019,23.5156301092215,"NZ","SARS-CoV-2"
2024-08-12,735,21.0346162567071,20.2949690667499,21.7906564148434,18.9276224110025,23.3693965583641,"NZ","SARS-CoV-2"
2024-08-13,736,20.8885611158164,20.1400803825652,21.6364641955557,18.799479492323,23.2174170347283,"NZ","SARS-CoV-2"
2024-08-14,737,20.7099548598594,19.98093747628,21.4580409246406,18.643088402604,22.9974725412907,"NZ","SARS-CoV-2"
2024-08-15,738,20.5198677613415,19.7842078801254,21.264423352838,18.4829367505082,22.8014111977907,"NZ","SARS-CoV-2"
2024-08-16,739,20.3056536507328,19.5645470831726,21.0524942862031,18.2556335457752,22.5772277869049,"NZ","SARS-CoV-2"
2024-08-17,740,20.0608726358995,19.3098516177657,20.7979916034432,18.0063767314591,22.3299447924319,"NZ","SARS-CoV-2"
2024-08-18,741,19.7799825913994,19.0400822433287,20.5160254531019,17.7229591702499,22.0354652588694,"NZ","SARS-CoV-2"
2024-08-19,742,19.4735891479304,18.7361369437584,20.2061249782425,17.432526363529,21.7238037920495,"NZ","SARS-CoV-2"
2024-08-20,743,19.1294592704068,18.4203144550769,19.8649242505026,17.0907836026035,21.3367861024486,"NZ","SARS-CoV-2"
2024-08-21,744,18.7604404198758,18.0704157736119,19.4996441341237,16.7447469902722,20.9642814479517,"NZ","SARS-CoV-2"
2024-08-22,745,18.3723980584653,17.6907655654098,19.1015777247429,16.397893611521,20.5210180143213,"NZ","SARS-CoV-2"
2024-08-23,746,17.9623782141073,17.2901112604683,18.676099274892,16.0130790924619,20.0851707939446,"NZ","SARS-CoV-2"
2024-08-24,747,17.5360738724972,16.8786522702271,18.2424045938311,15.6249864204505,19.6164673266696,"NZ","SARS-CoV-2"
2024-08-25,748,17.1137910575497,16.4505684310822,17.7944106323935,15.237980990184,19.1592104562468,"NZ","SARS-CoV-2"
2024-08-26,749,16.665833103572,16.0249679648848,17.3421664202438,14.8267931250075,18.6698778416,"NZ","SARS-CoV-2"
2024-08-27,750,16.222718734403,15.5974944536004,16.8833479351496,14.4097361795843,18.1824719574174,"NZ","SARS-CoV-2"
2024-08-28,751,15.7790353273538,15.1614723636871,16.4434320150032,14.0041652821984,17.7268625939985,"NZ","SARS-CoV-2"
2024-08-29,752,15.3524018648376,14.7406839435519,16.0009069800059,13.6144476080432,17.254727917878,"NZ","SARS-CoV-2"
2024-08-30,753,14.9388956773963,14.3329729900741,15.5664879515667,13.2334501207127,16.804940604938,"NZ","SARS-CoV-2"
2024-08-31,754,14.5332520957295,13.9383394026289,15.1539082862671,12.8668270133332,16.3450694200417,"NZ","SARS-CoV-2"
2024-09-01,755,14.1556466882675,13.5740912712347,14.7631936039836,12.5063103570129,15.9528008234714,"NZ","SARS-CoV-2"
2024-09-02,756,13.7951926664209,13.2189692016686,14.3868234018613,12.1809671808455,15.5404716754893,"NZ","SARS-CoV-2"
2024-09-03,757,13.4520934237708,12.8885302253479,14.0335622607177,11.8928314579195,15.151690606127,"NZ","SARS-CoV-2"
2024-09-04,758,13.1347104859151,12.5804778130245,13.690221622743,11.5803331554038,14.8138533011863,"NZ","SARS-CoV-2"
2024-09-05,759,12.8426064495084,12.2957412932246,13.3852663634748,11.3122674787519,14.4772063182447,"NZ","SARS-CoV-2"
2024-09-06,760,12.571368493248,12.0314521838757,13.1112405700576,11.0494908242442,14.2076478873197,"NZ","SARS-CoV-2"
2024-09-07,761,12.3183588066011,11.7879500956229,12.8527761706222,10.8338791131984,13.9249243074876,"NZ","SARS-CoV-2"
2024-09-08,762,12.09684063871,11.57336148613,12.6260270783873,10.6259328553043,13.701667255473,"NZ","SARS-CoV-2"
2024-09-09,763,11.8967685567264,11.3777025727228,12.4243010635439,10.4482515070477,13.4715386760078,"NZ","SARS-CoV-2"
2024-09-10,764,11.7231222766124,11.2035768391117,12.2424931208449,10.2795451349513,13.3086358402602,"NZ","SARS-CoV-2"
2024-09-11,765,11.5736641772245,11.0592535408135,12.080790391706,10.1511683733906,13.1400857743652,"NZ","SARS-CoV-2"
2024-09-12,766,11.4357358074763,10.9279805540542,11.9531257219981,10.0395263897634,12.9978700592587,"NZ","SARS-CoV-2"
2024-09-13,767,11.3168507196716,10.8228355170851,11.8323192372453,9.95284814095774,12.8483935755376,"NZ","SARS-CoV-2"
2024-09-14,768,11.223013168256,10.7371701013133,11.7330286738416,9.87458307585413,12.7386326172446,"NZ","SARS-CoV-2"
2024-09-15,769,11.1436275572069,10.662204816557,11.6531664931126,9.79968951052317,12.6546124301771,"NZ","SARS-CoV-2"
2024-09-16,770,11.081916473466,10.6025699136973,11.5918985647662,9.72894861842853,12.5903562759687,"NZ","SARS-CoV-2"
2024-09-17,771,11.0365126896075,10.5533344695393,11.5512789469078,9.67456121430532,12.5292104643326,"NZ","SARS-CoV-2"
2024-09-18,772,11.0009440092734,10.5179002627538,11.5125607066922,9.6436257624066,12.4856450816081,"NZ","SARS-CoV-2"
2024-09-19,773,10.9833983832271,10.4925637353153,11.4833795594426,9.61999675016772,12.4588933991287,"NZ","SARS-CoV-2"
2024-09-20,774,10.9679517414552,10.4775672748239,11.4704876672415,9.5987536916912,12.447081639905,"NZ","SARS-CoV-2"
2024-09-21,775,10.9704987725632,10.4712565829848,11.4717954392633,9.59277627421118,12.4608601031935,"NZ","SARS-CoV-2"
2024-09-22,776,10.9701829929123,10.4695148997658,11.4793652903361,9.60907576193573,12.4728293621993,"NZ","SARS-CoV-2"
2024-09-23,777,10.97429953617,10.4759042892884,11.4850640136133,9.63337129549435,12.4856973726126,"NZ","SARS-CoV-2"
2024-09-24,778,10.9852716590715,10.4904397693957,11.4933939634745,9.64222187410919,12.5121721149681,"NZ","SARS-CoV-2"
2024-09-25,779,11.0010986111169,10.5081687171793,11.5109104212691,9.66542463464607,12.5450581452346,"NZ","SARS-CoV-2"
2024-09-26,780,11.0284289994474,10.5284032321945,11.5318747851748,9.68070457249377,12.571343285468,"NZ","SARS-CoV-2"
2024-09-27,781,11.052672256284,10.5464144840856,11.5550599479797,9.70539431024877,12.6057851449088,"NZ","SARS-CoV-2"
2024-09-28,782,11.0750471583226,10.5685797334854,11.578559563073,9.72864317356851,12.6145578203871,"NZ","SARS-CoV-2"
2024-09-29,783,11.101048907,10.5920754521013,11.6068566345632,9.74057214610165,12.6472293040426,"NZ","SARS-CoV-2"
2024-09-30,784,11.1172268831764,10.6178924751168,11.6375441025831,9.75366168117031,12.6835624419942,"NZ","SARS-CoV-2"
2024-10-01,785,11.135805238856,10.6304274779602,11.6601031907523,9.76170665349995,12.706808034317,"NZ","SARS-CoV-2"
2024-10-02,786,11.1521186061222,10.6417703902183,11.6826547471908,9.77006150322707,12.7168897944481,"NZ","SARS-CoV-2"
2024-10-03,787,11.1629430481591,10.648772862946,11.6904927353287,9.77416724024883,12.7366337940904,"NZ","SARS-CoV-2"
2024-10-04,788,11.1642830499282,10.6593124242543,11.6975975213481,9.77975501465983,12.7368329466957,"NZ","SARS-CoV-2"
2024-10-05,789,11.1700538253034,10.6625390804196,11.6988792221024,9.77937486458632,12.7569487515006,"NZ","SARS-CoV-2"
2024-10-06,790,11.167533963444,10.6613721097824,11.696038164171,9.77933103259695,12.7613940996893,"NZ","SARS-CoV-2"
2024-10-07,791,11.163397653826,10.6492772580392,11.6968274675784,9.77473687463751,12.7664999264766,"NZ","SARS-CoV-2"
2024-10-08,792,11.157531246025,10.6518576617762,11.6900062915549,9.76399229144563,12.7583329506605,"NZ","SARS-CoV-2"
2024-10-09,793,11.1438947467549,10.6424180446793,11.6748243563543,9.74719311923998,12.7597115917148,"NZ","SARS-CoV-2"
2024-10-10,794,11.1283994351622,10.6328004222164,11.6603489615255,9.72781476083693,12.7270252442871,"NZ","SARS-CoV-2"
2024-10-11,795,11.1199732785883,10.6212047757645,11.6444434459688,9.70719582119158,12.7043739578597,"NZ","SARS-CoV-2"
2024-10-12,796,11.1091922918909,10.6130664621131,11.632844974804,9.68936477844139,12.702530659618,"NZ","SARS-CoV-2"
2024-10-13,797,11.1005468392301,10.6092630486813,11.6217636747056,9.68368929413668,12.6693801314918,"NZ","SARS-CoV-2"
2024-10-14,798,11.0987152436282,10.6041085159941,11.6190637934669,9.6717183737178,12.6609509676236,"NZ","SARS-CoV-2"
2024-10-15,799,11.1017171917367,10.6018364573424,11.6206018742718,9.67385650012249,12.6380613183017,"NZ","SARS-CoV-2"
2024-10-16,800,11.1192473231663,10.6097608555925,11.6280024062016,9.69294200400101,12.6364817237837,"NZ","SARS-CoV-2"
2024-10-17,801,11.131191976639,10.6223626251382,11.6483499225475,9.70715909444366,12.6452888507523,"NZ","SARS-CoV-2"
2024-10-18,802,11.1550566938019,10.6511187009635,11.6736883316327,9.73384288038228,12.6709820940762,"NZ","SARS-CoV-2"
2024-10-19,803,11.1891930304392,10.6965786856107,11.7120771642223,9.77371250080889,12.7167250818715,"NZ","SARS-CoV-2"
2024-10-20,804,11.2326100757215,10.7414544244231,11.7611543902172,9.83748716846669,12.770401446712,"NZ","SARS-CoV-2"
2024-10-21,805,11.2969301147339,10.7963143705224,11.8127646730477,9.89974238038233,12.8237110610252,"NZ","SARS-CoV-2"
2024-10-22,806,11.3683458086634,10.8574392693568,11.8748955042887,9.959113885988,12.895831312071,"NZ","SARS-CoV-2"
2024-10-23,807,11.4423091143436,10.9333861947033,11.9593105183204,10.0244251758107,12.9713365987087,"NZ","SARS-CoV-2"
2024-10-24,808,11.5335828289533,11.0258826223072,12.044352944821,10.0882051942199,13.07847497857,"NZ","SARS-CoV-2"
2024-10-25,809,11.6303826155779,11.1236382577856,12.1460521373312,10.1621728591461,13.2032305342213,"NZ","SARS-CoV-2"
2024-10-26,810,11.7316859938048,11.2313041292986,12.25887868254,10.2683210233323,13.3389710862042,"NZ","SARS-CoV-2"
2024-10-27,811,11.846912394638,11.352693436532,12.3792496753167,10.3907640313418,13.4697386019075,"NZ","SARS-CoV-2"
2024-10-28,812,11.9659767538801,11.4668831455822,12.51053750928,10.5108426673249,13.5810924907488,"NZ","SARS-CoV-2"
2024-10-29,813,12.0935338750504,11.5951434758612,12.6403147990566,10.6320515703377,13.7157700710948,"NZ","SARS-CoV-2"
2024-10-30,814,12.2231417477495,11.7282944485206,12.7762960396553,10.7705234648085,13.8838085315635,"NZ","SARS-CoV-2"
2024-10-31,815,12.3563947483304,11.8582335990253,12.921627146943,10.8853136820844,14.0209035772899,"NZ","SARS-CoV-2"
2024-11-01,816,12.4952486496913,11.9857501400688,13.0599518518463,10.9990064606758,14.1616260914948,"NZ","SARS-CoV-2"
2024-11-02,817,12.631228527559,12.1121281423651,13.1961268527883,11.13034113585,14.2862814833095,"NZ","SARS-CoV-2"
2024-11-03,818,12.7703008253865,12.2354885057437,13.3261265221526,11.2443515332479,14.4281023055267,"NZ","SARS-CoV-2"
2024-11-04,819,12.9006797154258,12.3575076929259,13.4592101479486,11.3690624903351,14.583742839397,"NZ","SARS-CoV-2"
2024-11-05,820,13.025918065453,12.4787844187095,13.5881001528334,11.4670061809828,14.7281505199996,"NZ","SARS-CoV-2"
2024-11-06,821,13.1466880652259,12.5940900388064,13.70937046355,11.5674236844322,14.8500636386548,"NZ","SARS-CoV-2"
2024-11-07,822,13.2521575067122,12.7049860257373,13.8250311540169,11.6650211839508,14.9815463591594,"NZ","SARS-CoV-2"
2024-11-08,823,13.355799156586,12.8083085741908,13.9304210169955,11.755377158336,15.107114859355,"NZ","SARS-CoV-2"
2024-11-09,824,13.4553979084085,12.8975172479228,14.0357292725438,11.8488523513729,15.215686262356,"NZ","SARS-CoV-2"
2024-11-10,825,13.5455257726309,12.989956668287,14.1325666746048,11.9336648362547,15.3119248429821,"NZ","SARS-CoV-2"
2024-11-11,826,13.6295313110584,13.0730556492552,14.2177910268492,12.003205530431,15.3924494650178,"NZ","SARS-CoV-2"
2024-11-12,827,13.7024470685339,13.1447702651421,14.288098146946,12.0836992470443,15.4622809334342,"NZ","SARS-CoV-2"
2024-11-13,828,13.7708258587734,13.2071713932717,14.3553366873297,12.1446273279666,15.5441552974379,"NZ","SARS-CoV-2"
2024-11-14,829,13.8277543172862,13.2627709846287,14.4163836715821,12.2239880335073,15.6031433659897,"NZ","SARS-CoV-2"
2024-11-15,830,13.8829876169445,13.3201271895164,14.4781412465172,12.2822530387158,15.6658232481632,"NZ","SARS-CoV-2"
2024-11-16,831,13.9368226313041,13.3683660479271,14.5315403155174,12.3318298740237,15.7235452332894,"NZ","SARS-CoV-2"
2024-11-17,832,13.97828990025,13.4235891140795,14.5771192622524,12.3676137854757,15.7815172414797,"NZ","SARS-CoV-2"
2024-11-18,833,14.0135265445407,13.4609547088077,14.614369875585,12.4184479331181,15.821340796177,"NZ","SARS-CoV-2"
2024-11-19,834,14.0595320378266,13.4875681808778,14.6490110320622,12.4710171496024,15.8457459426384,"NZ","SARS-CoV-2"
2024-11-20,835,14.0964891912595,13.5192074978895,14.6758745618016,12.4963662334396,15.9020656953462,"NZ","SARS-CoV-2"
2024-11-21,836,14.1311716854474,13.5445307565735,14.7036818665518,12.530368997856,15.9217454596792,"NZ","SARS-CoV-2"
2024-11-22,837,14.1517355173008,13.5865859097902,14.7289544958604,12.5459543439774,15.9463671638101,"NZ","SARS-CoV-2"
2024-11-23,838,14.1805506033967,13.6210310994399,14.7549777264805,12.561644189881,15.9528750187937,"NZ","SARS-CoV-2"
2024-11-24,839,14.2089664878408,13.6469689831776,14.7850968438053,12.5862469787691,15.9449720337283,"NZ","SARS-CoV-2"
2024-11-25,840,14.2343792112921,13.6824069179517,14.819250465572,12.6191217312936,15.9811936796289,"NZ","SARS-CoV-2"
2024-11-26,841,14.2688908805941,13.7231385055037,14.8399519513538,12.6598729836037,16.0124544191198,"NZ","SARS-CoV-2"
2024-11-27,842,14.2994393930988,13.7509900682121,14.8713633000259,12.6941306687373,16.029049976652,"NZ","SARS-CoV-2"
2024-11-28,843,14.3339732391652,13.782706807274,14.9059327114423,12.7182836342124,16.0479308601846,"NZ","SARS-CoV-2"
2024-11-29,844,14.377483915221,13.822573820991,14.9384644041071,12.7354123258774,16.1132470880651,"NZ","SARS-CoV-2"
2024-11-30,845,14.4132791918885,13.8687129016363,14.9826392676642,12.784964267394,16.1601585299698,"NZ","SARS-CoV-2"
2024-12-01,846,14.4670482159372,13.9162593279982,15.0359786625884,12.8276001484234,16.214731589867,"NZ","SARS-CoV-2"
2024-12-02,847,14.5256113556669,13.9742459278984,15.0969091859654,12.9003188163798,16.2902116331491,"NZ","SARS-CoV-2"
2024-12-03,848,14.5939337697159,14.025909263719,15.1687677978934,12.9807841560546,16.3773682236869,"NZ","SARS-CoV-2"
2024-12-04,849,14.6607535471577,14.0919301329366,15.2448866792652,13.0500268240002,16.4620625930903,"NZ","SARS-CoV-2"
2024-12-05,850,14.7327692953258,14.1611565599699,15.3279287547512,13.1140087060544,16.5550245371898,"NZ","SARS-CoV-2"
2024-12-06,851,14.8169675896988,14.2340608362807,15.4188962947086,13.173425511593,16.6540322080535,"NZ","SARS-CoV-2"
2024-12-07,852,14.9047566719619,14.3181576400458,15.4983888735336,13.2498851103924,16.7194143702798,"NZ","SARS-CoV-2"
2024-12-08,853,14.9907025609768,14.4046123431353,15.5881904616473,13.3275527821824,16.8293212419193,"NZ","SARS-CoV-2"
2024-12-09,854,15.0717661960648,14.482767279002,15.6746180036309,13.4103001683894,16.9116706248804,"NZ","SARS-CoV-2"
2024-12-10,855,15.1557890698764,14.5575175288546,15.7704926310928,13.4688650813024,16.986528858989,"NZ","SARS-CoV-2"
2024-12-11,856,15.2376387592311,14.6316508916198,15.8599791497298,13.5333478751063,17.0780737877083,"NZ","SARS-CoV-2"
2024-12-12,857,15.3196426303454,14.704580381698,15.9351110497943,13.6059413505308,17.1626825810131,"NZ","SARS-CoV-2"
2024-12-13,858,15.3881639328357,14.7705551616752,15.9996338543143,13.6713837678669,17.2541430480135,"NZ","SARS-CoV-2"
2024-12-14,859,15.4510150251044,14.8361394195528,16.0676228096451,13.7341290627415,17.3232086112544,"NZ","SARS-CoV-2"
2024-12-15,860,15.5104281150736,14.8798454360814,16.1374880623181,13.7769543643567,17.3877964604013,"NZ","SARS-CoV-2"
2024-12-16,861,15.5684716671456,14.9404602748187,16.1873776003465,13.8256010052548,17.4408900590345,"NZ","SARS-CoV-2"
2024-12-17,862,15.6181314938889,14.9930088978446,16.2333139582905,13.8574872161823,17.4933864741152,"NZ","SARS-CoV-2"
2024-12-18,863,15.6465360133476,15.0262571808849,16.2692398069182,13.8758985958726,17.5484793395899,"NZ","SARS-CoV-2"
2024-12-19,864,15.6704238486345,15.0448270900434,16.3061902232018,13.9090421832791,17.5823783446419,"NZ","SARS-CoV-2"
