"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2024-07-12,718,-0.00652055113109351,-0.0103008240679966,-0.00260864741489297,-0.0175776647131338,0.0051687170179989,0.134,"NZ","SARSCOV2"
2024-07-13,719,-0.00674299968084568,-0.0105693961188007,-0.00278646181925257,-0.0180468206123441,0.00522166000859847,0.131,"NZ","SARSCOV2"
2024-07-14,720,-0.00714832919579678,-0.0109925432653281,-0.00318155493486605,-0.0182685614696855,0.00433980841831902,0.112625,"NZ","SARSCOV2"
2024-07-15,721,-0.00764959839599788,-0.011467598555956,-0.00392176032014568,-0.0185580825454364,0.00337698498294916,0.084625,"NZ","SARSCOV2"
2024-07-16,722,-0.00835382913826077,-0.0121902041606397,-0.00463990721980689,-0.0194252485334433,0.0025259022133063,0.06725,"NZ","SARSCOV2"
2024-07-17,723,-0.00913381100823973,-0.0130665242008927,-0.00519119565399706,-0.0206165218254373,0.00209920237970916,0.057375,"NZ","SARSCOV2"
2024-07-18,724,-0.00987719153816369,-0.0138456139688757,-0.00584381778716725,-0.0215801946710145,0.00152696467956477,0.0475,"NZ","SARSCOV2"
2024-07-19,725,-0.0106485596161534,-0.0146037037659261,-0.0066501329996036,-0.0222257595605891,0.000639287026170865,0.03475,"NZ","SARSCOV2"
2024-07-20,726,-0.0113901001960026,-0.01520927562001,-0.0075742905040066,-0.0226514068615913,-0.000172855111380867,0.022875,"NZ","SARSCOV2"
2024-07-21,727,-0.0120423256204771,-0.0159368373962401,-0.00829618656081588,-0.0235775272857914,-0.00076374419302091,0.018125,"NZ","SARSCOV2"
2024-07-22,728,-0.012585287867235,-0.0166145255157671,-0.00875764393178824,-0.0248265139162572,-0.00086817101567489,0.017,"NZ","SARSCOV2"
2024-07-23,729,-0.0129426572929037,-0.0171299863825733,-0.00894498190679616,-0.0253035408354937,-0.000989280063548424,0.0155,"NZ","SARSCOV2"
2024-07-24,730,-0.0130413318513027,-0.017195700090764,-0.00901313562187478,-0.0254193962703995,-0.00149748291281764,0.013625,"NZ","SARSCOV2"
2024-07-25,731,-0.0128730571169164,-0.017000901983918,-0.00906613370872356,-0.024893982146968,-0.00168833358078923,0.012125,"NZ","SARSCOV2"
2024-07-26,732,-0.0126487805302271,-0.016671019026457,-0.00887916608389017,-0.0245493118715776,-0.00144674054499423,0.0135,"NZ","SARSCOV2"
2024-07-27,733,-0.0123153693240443,-0.0162858491408314,-0.00837836618109744,-0.0244913983413166,-0.000746636773267191,0.017625,"NZ","SARSCOV2"
2024-07-28,734,-0.0118536457607497,-0.0159228126659754,-0.00783844796491007,-0.0242708308919958,-0.000165901805197046,0.0225,"NZ","SARSCOV2"
2024-07-29,735,-0.0113877181480102,-0.0153970311523448,-0.00732731901153361,-0.0235287294365034,0.000129182546577521,0.027625,"NZ","SARSCOV2"
2024-07-30,736,-0.0107831400341898,-0.014699482651603,-0.00688657793998959,-0.0223535169860804,0.000376402745116324,0.02825,"NZ","SARSCOV2"
2024-07-31,737,-0.0101975261020189,-0.0140838286195846,-0.00622906544493995,-0.021423728548047,0.00116019816805748,0.040875,"NZ","SARSCOV2"
2024-08-01,738,-0.00959115789509069,-0.0135467356762869,-0.00550993106281972,-0.0214633019010203,0.00207692115354493,0.0545,"NZ","SARSCOV2"
2024-08-02,739,-0.00894311987931662,-0.0130379677690832,-0.00488015573567346,-0.020850061243565,0.00287300860688801,0.068,"NZ","SARSCOV2"
2024-08-03,740,-0.00839650721705465,-0.0123630624827328,-0.00431023233362982,-0.0200679387119018,0.00342580776453216,0.083,"NZ","SARSCOV2"
2024-08-04,741,-0.00786607189896671,-0.0117042467864626,-0.00387430305376391,-0.0193312478619438,0.00371784575737625,0.091375,"NZ","SARSCOV2"
2024-08-05,742,-0.00727943182878477,-0.0112196221170499,-0.00337242992838815,-0.0188118992713281,0.00453855681923468,0.108625,"NZ","SARSCOV2"
2024-08-06,743,-0.00688594767826589,-0.0109163344051594,-0.00281574856499989,-0.0188952675226896,0.00555727523644294,0.13175,"NZ","SARSCOV2"
2024-08-07,744,-0.0066081553818238,-0.0106287309755642,-0.00235942890280472,-0.0186336524486917,0.00615303078666132,0.14825,"NZ","SARSCOV2"
2024-08-08,745,-0.00634934973989854,-0.010350339946454,-0.00217474427912634,-0.0184531406981019,0.00638251057030712,0.1565,"NZ","SARSCOV2"
2024-08-09,746,-0.00619578189887271,-0.0101735714564365,-0.00207101261527853,-0.0180077459597374,0.00643849591962565,0.162125,"NZ","SARSCOV2"
2024-08-10,747,-0.00615564761852894,-0.0102161975685954,-0.00204198053828064,-0.0179160707284846,0.00648482193601392,0.1615,"NZ","SARSCOV2"
2024-08-11,748,-0.00631520847668376,-0.0105798018832723,-0.00206327668376216,-0.0185661410918225,0.00671728756630118,0.1615,"NZ","SARSCOV2"
2024-08-12,749,-0.00674600126557889,-0.0110882941515396,-0.00245282396966062,-0.0193398882251434,0.00641946428760756,0.149,"NZ","SARSCOV2"
2024-08-13,750,-0.00751095861046047,-0.0116032786326484,-0.00320733590856659,-0.0198568821902613,0.00545393780790711,0.123875,"NZ","SARSCOV2"
2024-08-14,751,-0.00843095336679744,-0.0124500180923175,-0.00426204857007273,-0.0206942783954094,0.00433315057959208,0.0915,"NZ","SARSCOV2"
2024-08-15,752,-0.00965386608753671,-0.0135276905513497,-0.00537006580592592,-0.021618322772938,0.00304096326491522,0.0615,"NZ","SARSCOV2"
2024-08-16,753,-0.0109399171719065,-0.0150111361561056,-0.00654696236172136,-0.023237363009177,0.0018956030975671,0.045625,"NZ","SARSCOV2"
2024-08-17,754,-0.0123270559953681,-0.0165116751631273,-0.00789762049845033,-0.0248921430451272,0.00051838863191933,0.0295,"NZ","SARSCOV2"
2024-08-18,755,-0.013838348866928,-0.0180512356399407,-0.00954622995864807,-0.0262936970840443,-0.00123095948963164,0.016375,"NZ","SARSCOV2"
2024-08-19,756,-0.0154070328530713,-0.0196637926816947,-0.0112736183239418,-0.0276541439419271,-0.00339364640366474,0.006125,"NZ","SARSCOV2"
2024-08-20,757,-0.0171518237565953,-0.0214631588583536,-0.0130318762055702,-0.0295719933258526,-0.00510368446560699,0.0025,"NZ","SARSCOV2"
2024-08-21,758,-0.0188221081082398,-0.023281806087826,-0.0145662965054045,-0.0317137807535658,-0.00655907312424907,0.00125,"NZ","SARSCOV2"
2024-08-22,759,-0.0203718651485256,-0.0249851599509412,-0.0161200160120532,-0.0336702371180594,-0.00798299804275416,0.000625,"NZ","SARSCOV2"
2024-08-23,760,-0.0218465749559984,-0.0263858143295362,-0.017675902085581,-0.035235146924346,-0.00967081781431605,0.000125,"NZ","SARSCOV2"
2024-08-24,761,-0.0233837450615937,-0.0276539593543284,-0.019125560058102,-0.0364560687858925,-0.011214395541096,0,"NZ","SARSCOV2"
2024-08-25,762,-0.0246741598308933,-0.0290304452645703,-0.0203382865299505,-0.0376214317508381,-0.0122947850876632,0,"NZ","SARSCOV2"
2024-08-26,763,-0.0256892666258872,-0.0301526468930418,-0.0211715471462274,-0.0389873514224209,-0.0127593358926784,0,"NZ","SARSCOV2"
2024-08-27,764,-0.0264253295248593,-0.0309705558109061,-0.0218713087238392,-0.0401229670505422,-0.0132696151797163,0,"NZ","SARSCOV2"
2024-08-28,765,-0.0268413168568535,-0.0314127063848164,-0.022350869588409,-0.0405406884432212,-0.0138958075728441,0,"NZ","SARSCOV2"
2024-08-29,766,-0.0270637309963182,-0.0315676336407765,-0.0227525955071197,-0.040589847314844,-0.014533313230034,0,"NZ","SARSCOV2"
2024-08-30,767,-0.0269606017453821,-0.0315977592834743,-0.0226465791159373,-0.0406057899244171,-0.0143995344287216,0,"NZ","SARSCOV2"
2024-08-31,768,-0.0268134695719968,-0.0314388681190669,-0.0222710613818524,-0.0406246357433208,-0.0140283172530295,0,"NZ","SARSCOV2"
2024-09-01,769,-0.0263030906573716,-0.0310179062158257,-0.021785892835848,-0.0401537512508961,-0.0132693275995554,0,"NZ","SARSCOV2"
2024-09-02,770,-0.0256769348008936,-0.0302579678170282,-0.0211348408374544,-0.0393272798071933,-0.0126045172833044,0,"NZ","SARSCOV2"
2024-09-03,771,-0.0247886364843122,-0.0293162330929788,-0.020396369231942,-0.0380573484017726,-0.0120393983362406,0,"NZ","SARSCOV2"
2024-09-04,772,-0.0238004071594564,-0.0281771537897675,-0.0193236819029313,-0.0367985752303519,-0.0110749264086965,0.000375,"NZ","SARSCOV2"
2024-09-05,773,-0.022616122221685,-0.0270215914902129,-0.0179973336600965,-0.0358513147248628,-0.00965112104787778,0.00075,"NZ","SARSCOV2"
2024-09-06,774,-0.0212775972986832,-0.0257598891300587,-0.0166603958234208,-0.0346104512847368,-0.00813797297520599,0.0015,"NZ","SARSCOV2"
2024-09-07,775,-0.019787912486618,-0.0242308293728548,-0.0153546801037123,-0.0329921898930017,-0.0067437869145777,0.002875,"NZ","SARSCOV2"
2024-09-08,776,-0.0182624026496125,-0.0225804362906316,-0.0138514292336335,-0.0313522955803249,-0.00542938645829364,0.00325,"NZ","SARSCOV2"
2024-09-09,777,-0.0165007658235952,-0.0209776806472816,-0.0122216625371101,-0.0299249726042169,-0.00370742740041265,0.006,"NZ","SARSCOV2"
2024-09-10,778,-0.0148587595315335,-0.0194212215277649,-0.0104899950574507,-0.0285017815572264,-0.00170536293944191,0.014125,"NZ","SARSCOV2"
2024-09-11,779,-0.0132503834959203,-0.0178178471323928,-0.00876887579012642,-0.0270056279620986,0.000204223923906292,0.026875,"NZ","SARSCOV2"
2024-09-12,780,-0.0116723690495972,-0.0160965509319512,-0.00726340915035795,-0.0251685723681074,0.00176285371339943,0.043125,"NZ","SARSCOV2"
2024-09-13,781,-0.0101403081135716,-0.0145160484205729,-0.00574562831753511,-0.0233317497428676,0.00311454902850084,0.065625,"NZ","SARSCOV2"
2024-09-14,782,-0.00859386836958387,-0.0130282219246031,-0.0041485012800242,-0.0218221918014722,0.00473641351876272,0.101,"NZ","SARSCOV2"
2024-09-15,783,-0.00724068014599499,-0.0117242524290535,-0.00254885066120791,-0.0203620298571197,0.00654761959069154,0.1475,"NZ","SARSCOV2"
2024-09-16,784,-0.00592271126479904,-0.0104483768429642,-0.00113980846978601,-0.0190905804204893,0.00809748912511315,0.202875,"NZ","SARSCOV2"
2024-09-17,785,-0.00469934311389442,-0.00920254880509996,9.72137937893525e-05,-0.017463876449672,0.0093510360617755,0.254875,"NZ","SARSCOV2"
2024-09-18,786,-0.00354620929940008,-0.00803686971685869,0.00108028566012253,-0.0159527480627399,0.0103402686825095,0.303,"NZ","SARSCOV2"
2024-09-19,787,-0.00255534321392181,-0.00695580491837,0.00213071458268421,-0.0150977452939773,0.0113360356766006,0.35625,"NZ","SARSCOV2"
2024-09-20,788,-0.00154037747947022,-0.0061746566516816,0.00303726687329531,-0.0145022663303293,0.0126259877019496,0.4095,"NZ","SARSCOV2"
2024-09-21,789,-0.000710859590372204,-0.00541555319935594,0.00386428535642058,-0.0139173931205107,0.0136918720055587,0.456125,"NZ","SARSCOV2"
2024-09-22,790,-0.000108559963155841,-0.00470376970578079,0.00449168011947054,-0.0133508829930811,0.0138884517401768,0.4945,"NZ","SARSCOV2"
2024-09-23,791,0.000494484520359606,-0.00409701011587005,0.00495654602130757,-0.0126264499396792,0.0142589139434635,0.529375,"NZ","SARSCOV2"
2024-09-24,792,0.000909216263259571,-0.00365530310974926,0.0054668174906638,-0.0122294024989807,0.01454612527987,0.553125,"NZ","SARSCOV2"
2024-09-25,793,0.00126908498549771,-0.00334818589095132,0.00590326514526163,-0.011979633065353,0.0150048395035686,0.57575,"NZ","SARSCOV2"
2024-09-26,794,0.0014978547648048,-0.00311151933966491,0.0061833718247899,-0.0119340708969499,0.0154180785229579,0.58825,"NZ","SARSCOV2"
2024-09-27,795,0.00163338678170444,-0.00283413313762915,0.00630739793784474,-0.0116362519431615,0.0153704450494065,0.59775,"NZ","SARSCOV2"
2024-09-28,796,0.00170475505305823,-0.00268360144284374,0.00628239154729271,-0.0112251655802174,0.0151147308169644,0.600875,"NZ","SARSCOV2"
2024-09-29,797,0.00167564286763699,-0.00265748874274674,0.00638063287367241,-0.0111450582752551,0.0149822092290269,0.604,"NZ","SARSCOV2"
2024-09-30,798,0.00165250197750755,-0.00284242354744058,0.00642104342261829,-0.0113574481647131,0.0153624944528361,0.600625,"NZ","SARSCOV2"
2024-10-01,799,0.00159432520410263,-0.00306965507141377,0.00628729240382553,-0.0116979163710354,0.0153016136714841,0.59225,"NZ","SARSCOV2"
2024-10-02,800,0.00140606774249674,-0.00321011089988832,0.00600110300830758,-0.0117903952473288,0.0147536107315573,0.58,"NZ","SARSCOV2"
2024-10-03,801,0.00107920339819279,-0.00339614462503068,0.00558968850070274,-0.0119449917650229,0.0141779634542805,0.565,"NZ","SARSCOV2"
2024-10-04,802,0.000765820797218764,-0.00370014563886256,0.00521506199669375,-0.0124703535244143,0.0139494100782268,0.539875,"NZ","SARSCOV2"
2024-10-05,803,0.00036168730942765,-0.00413219228345985,0.00494454450331883,-0.0129421855997616,0.0137193745183032,0.520375,"NZ","SARSCOV2"
2024-10-06,804,-1.44229561516163e-06,-0.00454968486852136,0.00461317500545544,-0.0136348518886841,0.0135310077040103,0.499875,"NZ","SARSCOV2"
2024-10-07,805,-0.000267690340994609,-0.00490078990372111,0.00434723985938379,-0.0136958194989663,0.0132006337387189,0.48575,"NZ","SARSCOV2"
2024-10-08,806,-0.000472002160990748,-0.00505350564565032,0.00396642747213383,-0.0137624732820632,0.0125682563496573,0.47175,"NZ","SARSCOV2"
2024-10-09,807,-0.00070441170426383,-0.00532331409542275,0.00383687392764442,-0.0143764082924655,0.0124209914765529,0.45875,"NZ","SARSCOV2"
2024-10-10,808,-0.000826351562232208,-0.00552431667486619,0.00378567070343261,-0.0147992887344147,0.0123629871336593,0.45125,"NZ","SARSCOV2"
2024-10-11,809,-0.000748478837281574,-0.00555227094367472,0.00382861083188302,-0.0149277861072812,0.0124043696412614,0.45725,"NZ","SARSCOV2"
2024-10-12,810,-0.000648317561639855,-0.00534547188688472,0.00396637559384261,-0.0145616259652479,0.0122392044765817,0.459875,"NZ","SARSCOV2"
2024-10-13,811,-0.000372285032396835,-0.00505438411578163,0.00407291566372936,-0.0137271455772617,0.0124532847658986,0.47975,"NZ","SARSCOV2"
2024-10-14,812,2.54107768156153e-05,-0.00458220249518404,0.00445020026357412,-0.0133288855993315,0.0128386616765305,0.5015,"NZ","SARSCOV2"
2024-10-15,813,0.000440345838442102,-0.00411446320180087,0.00507149374893501,-0.0129456991455764,0.0136081898654461,0.524625,"NZ","SARSCOV2"
2024-10-16,814,0.00103475307582035,-0.00351942286530149,0.00568527503549954,-0.0125641113955002,0.0144282604026901,0.558375,"NZ","SARSCOV2"
2024-10-17,815,0.00176404517245721,-0.0027932970432698,0.00623237023022027,-0.0116422728653399,0.0150019216576702,0.603625,"NZ","SARSCOV2"
2024-10-18,816,0.00251226745060862,-0.00196895649933926,0.00695396453138397,-0.0105224517696294,0.0155701581508921,0.645375,"NZ","SARSCOV2"
2024-10-19,817,0.00331556340962491,-0.00110269902585525,0.0077738846545552,-0.00991812682584758,0.0165032595744815,0.69225,"NZ","SARSCOV2"
2024-10-20,818,0.00417510144944111,-0.000322249180918055,0.00871070275362174,-0.00926023263361248,0.0176034266589064,0.731625,"NZ","SARSCOV2"
2024-10-21,819,0.00495091822000693,0.000413114166121442,0.00956557145212078,-0.00874411803221506,0.0186495739251223,0.769375,"NZ","SARSCOV2"
2024-10-22,820,0.0058018791197525,0.00130374862445448,0.0104062015098615,-0.00788594905931733,0.0192268547138226,0.80525,"NZ","SARSCOV2"
2024-10-23,821,0.00664943137502738,0.00222572416653211,0.0111543029368943,-0.00649598216429432,0.0198304596976043,0.845375,"NZ","SARSCOV2"
2024-10-24,822,0.0075304969328378,0.00308192174236199,0.0120774283213485,-0.00535956082058056,0.0206630496915793,0.8735,"NZ","SARSCOV2"
2024-10-25,823,0.00831853204552879,0.00371081427293152,0.0128775074136067,-0.00489920932810829,0.0219661997205772,0.887875,"NZ","SARSCOV2"
2024-10-26,824,0.00891618537150585,0.00433349406031136,0.0134834275718334,-0.00437422246850676,0.0228591985002711,0.9045,"NZ","SARSCOV2"
2024-10-27,825,0.00937636135062347,0.00489762095035562,0.0139277968466233,-0.00359675398102979,0.0230228211624389,0.920375,"NZ","SARSCOV2"
2024-10-28,826,0.00975131878819568,0.00530441853336117,0.0142449236022766,-0.00282756597615118,0.0231305609690816,0.931875,"NZ","SARSCOV2"
2024-10-29,827,0.00997754889689806,0.00562048431864581,0.0144729575926337,-0.00280242016997095,0.0231949708980968,0.93925,"NZ","SARSCOV2"
2024-10-30,828,0.010120108662133,0.00575829850262188,0.0146808687069503,-0.00292442479437218,0.0238500148876866,0.936375,"NZ","SARSCOV2"
2024-10-31,829,0.0102011283284373,0.00583115601263717,0.0147058490465093,-0.0030259914254545,0.0241492498778856,0.936125,"NZ","SARSCOV2"
2024-11-01,830,0.0102331522608095,0.00583801435936038,0.0146109870787743,-0.00279345132247741,0.023933731143613,0.935125,"NZ","SARSCOV2"
2024-11-02,831,0.0100909154204292,0.00576875651241404,0.0143132609694148,-0.00267525667521958,0.0235458193995356,0.9385,"NZ","SARSCOV2"
2024-11-03,832,0.00993184995088159,0.00539707815239643,0.0141353854311943,-0.002757150149491,0.0232504690360138,0.936375,"NZ","SARSCOV2"
2024-11-04,833,0.00968927153304788,0.00502177294263018,0.0140374246349941,-0.00328850356630845,0.0229744783007314,0.928375,"NZ","SARSCOV2"
2024-11-05,834,0.0092241472158161,0.00458704815519606,0.0137058500396606,-0.00379543320674024,0.0225771790742265,0.915375,"NZ","SARSCOV2"
2024-11-06,835,0.00870725494132696,0.00414309411202385,0.0131243730576576,-0.004276209310492,0.0218743954373896,0.906875,"NZ","SARSCOV2"
2024-11-07,836,0.00815568978261871,0.0037793675493254,0.0124512248767191,-0.00479827738303336,0.0207547103939249,0.897375,"NZ","SARSCOV2"
2024-11-08,837,0.00750341368575058,0.00323679163059853,0.0118140262213463,-0.00543348781763253,0.0200105383112492,0.8795,"NZ","SARSCOV2"
2024-11-09,838,0.00696024926075567,0.00242484474160842,0.0113111981705453,-0.00646400711827715,0.019745650563636,0.85025,"NZ","SARSCOV2"
2024-11-10,839,0.00634961638655063,0.00176819546354479,0.0107175980822208,-0.00723762737865327,0.01962136957311,0.823,"NZ","SARSCOV2"
2024-11-11,840,0.00578466859226956,0.0011579633973744,0.0101788578251811,-0.00748619796295239,0.0187529940867495,0.80125,"NZ","SARSCOV2"
2024-11-12,841,0.00525133357565144,0.000760132322813689,0.00952862590668491,-0.00772506376571435,0.0179609993198027,0.782625,"NZ","SARSCOV2"
2024-11-13,842,0.00478337133206308,0.000290489422818396,0.00900643449110494,-0.00824479276374637,0.0173806695367436,0.763375,"NZ","SARSCOV2"
2024-11-14,843,0.00428671152521543,-0.000190365849231378,0.00877218516090739,-0.00911531784829889,0.0169581815387706,0.739625,"NZ","SARSCOV2"
2024-11-15,844,0.00395970468853268,-0.000782727581730924,0.00838696469566147,-0.00971243352266534,0.0166933646449426,0.7175,"NZ","SARSCOV2"
2024-11-16,845,0.00360110261338731,-0.00109731465264629,0.00799288644483909,-0.0098153677902271,0.016165193110919,0.70125,"NZ","SARSCOV2"
2024-11-17,846,0.00334021060527667,-0.00117104844680127,0.00751884126217306,-0.00979505320132823,0.0155311745607825,0.690125,"NZ","SARSCOV2"
2024-11-18,847,0.00305377214053726,-0.0013818090593356,0.00728887783781151,-0.00969487073349259,0.0155650954006737,0.679375,"NZ","SARSCOV2"
2024-11-19,848,0.00283449627188359,-0.00168762536466838,0.00714399612159089,-0.0102447200267941,0.0154765567667173,0.669,"NZ","SARSCOV2"
2024-11-20,849,0.00264111893041918,-0.00181422748890592,0.00712660722187419,-0.0104668055821687,0.0155878843279526,0.65475,"NZ","SARSCOV2"
2024-11-21,850,0.00251855834339532,-0.00186193051249206,0.00696286368052346,-0.0101701037747189,0.0153898872422058,0.648875,"NZ","SARSCOV2"
2024-11-22,851,0.00252920219931685,-0.00182021184394388,0.00684520389383481,-0.0102829706289261,0.015070927547219,0.655125,"NZ","SARSCOV2"
2024-11-23,852,0.00253355023144675,-0.00181572400243135,0.00678752637077629,-0.0102303906940463,0.015157002631109,0.658,"NZ","SARSCOV2"
2024-11-24,853,0.00255209028184344,-0.0017309330899784,0.00692202258137031,-0.0105866780210609,0.0155539323102162,0.656875,"NZ","SARSCOV2"
2024-11-25,854,0.00265517402535176,-0.00171367635505637,0.00709782498690203,-0.0104783115437599,0.0158349902657954,0.659875,"NZ","SARSCOV2"
2024-11-26,855,0.00275050470052096,-0.00160521290507476,0.0070716146537172,-0.0101986772899318,0.0156587091232658,0.6695,"NZ","SARSCOV2"
2024-11-27,856,0.002896051764812,-0.0013163213937204,0.00712222206495072,-0.00963183962001344,0.0155334331810194,0.678125,"NZ","SARSCOV2"
2024-11-28,857,0.00311170448937714,-0.00109485493264749,0.00735704560285355,-0.00960218038459293,0.0159591010954664,0.689375,"NZ","SARSCOV2"
2024-11-29,858,0.00333817193629082,-0.000998459274020091,0.00773778616464604,-0.00959352638398215,0.0163672770386094,0.698,"NZ","SARSCOV2"
2024-11-30,859,0.00364958230320345,-0.00077725100278947,0.00805881085452897,-0.00937071387544801,0.0166776094712011,0.71625,"NZ","SARSCOV2"
2024-12-01,860,0.00400564095335665,-0.000339300955238153,0.00831582317232238,-0.00858793673583008,0.0168890545668795,0.73375,"NZ","SARSCOV2"
2024-12-02,861,0.00434717594686118,0.000243973483452287,0.00862530210418389,-0.00786105528597676,0.0169340242054692,0.761875,"NZ","SARSCOV2"
2024-12-03,862,0.00480761898240734,0.000608443355067156,0.00900122148061222,-0.00755240097600995,0.0173104503936699,0.778875,"NZ","SARSCOV2"
2024-12-04,863,0.00525015465003054,0.000829223654183031,0.00957886579849354,-0.00744196447252454,0.0177962544500919,0.789125,"NZ","SARSCOV2"
2024-12-05,864,0.00550179714273802,0.00111885877446938,0.00990008949193433,-0.00747810682519356,0.0184223399654391,0.800875,"NZ","SARSCOV2"
2024-12-06,865,0.00564634538244513,0.0013109731992399,0.0101563830660386,-0.0073350900725651,0.0186799935492659,0.81125,"NZ","SARSCOV2"
2024-12-07,866,0.00574566871020088,0.00145299247163655,0.0100966380235844,-0.00681485512691459,0.018590919086534,0.820625,"NZ","SARSCOV2"
2024-12-08,867,0.00570484491560297,0.00148748138551913,0.0101088620134759,-0.00695807283403391,0.0185534478529989,0.817,"NZ","SARSCOV2"
2024-12-09,868,0.00561685243105781,0.00130791807060593,0.0101304959135585,-0.00748937993074381,0.0188226983117881,0.807125,"NZ","SARSCOV2"
2024-12-10,869,0.00543078126711771,0.00105512524816098,0.0100572930539812,-0.00768280620869368,0.0187590598912252,0.7955,"NZ","SARSCOV2"
2024-12-11,870,0.00525268316185357,0.000845156271480962,0.00977451013341257,-0.00773963924550007,0.018262749305168,0.789875,"NZ","SARSCOV2"
2024-12-12,871,0.00498739824122341,0.000603296518008611,0.00928973025682256,-0.00781696750619767,0.0176524149030254,0.780375,"NZ","SARSCOV2"
2024-12-13,872,0.00461880105718881,0.000248975905674187,0.00890674418682991,-0.00809055038234747,0.017184352155534,0.760625,"NZ","SARSCOV2"
2024-12-14,873,0.00418664869081176,-0.000294711053234198,0.00871048530146246,-0.00880006462680805,0.0170483386170048,0.73575,"NZ","SARSCOV2"
2024-12-15,874,0.00380103555258438,-0.000782422008106298,0.00818589219653154,-0.00935002133555372,0.0167229359669024,0.703875,"NZ","SARSCOV2"
2024-12-16,875,0.0032631932372198,-0.00120422188706659,0.00751223570985071,-0.00968668920397089,0.0161378439157294,0.683125,"NZ","SARSCOV2"
2024-12-17,876,0.00273912267237719,-0.00174313410446003,0.00682727374769587,-0.00982599708398586,0.0150372233576648,0.66625,"NZ","SARSCOV2"
2024-12-18,877,0.00208751999024659,-0.00224294003089875,0.00627934607808212,-0.0105946679778716,0.0145794118946325,0.62725,"NZ","SARSCOV2"
2024-12-19,878,0.00133715003758561,-0.00297454820315823,0.00579324739806475,-0.0113687367187623,0.0138331270165546,0.58075,"NZ","SARSCOV2"
2024-12-20,879,0.000533607707664308,-0.00387988427223307,0.00497584490031799,-0.0123690246003831,0.0131294811192185,0.533375,"NZ","SARSCOV2"
2024-12-21,880,-0.000342302382012383,-0.00472710933396614,0.004060296724408,-0.0132268618602682,0.012261481856449,0.47975,"NZ","SARSCOV2"
2024-12-22,881,-0.00137512123852046,-0.00557068245823311,0.00297539699123317,-0.0138231128566798,0.0110506971573406,0.412875,"NZ","SARSCOV2"
2024-12-23,882,-0.00243278838318717,-0.00663394335793899,0.00191580982676187,-0.0148565900554272,0.00988992408520778,0.352,"NZ","SARSCOV2"
2024-12-24,883,-0.00353213569026933,-0.00784783176958004,0.000876255587735519,-0.0163269747647338,0.00917400873162466,0.297875,"NZ","SARSCOV2"
2024-12-25,884,-0.00460174148663328,-0.00906303769755523,-0.0001576035845543,-0.0175371400259354,0.00824930868058653,0.24275,"NZ","SARSCOV2"
2024-12-26,885,-0.00572141412834992,-0.0101254027826126,-0.00136924039204434,-0.0184296210072226,0.00704933282520205,0.19,"NZ","SARSCOV2"
2024-12-27,886,-0.00687954778229316,-0.0111891585593187,-0.00264259167820113,-0.0193696202446805,0.00552265993782877,0.1385,"NZ","SARSCOV2"
2024-12-28,887,-0.0079853864125552,-0.0123386939104129,-0.00385686669095664,-0.0203627954988398,0.00444631576348084,0.10425,"NZ","SARSCOV2"
2024-12-29,888,-0.0091022443115627,-0.0134905885136348,-0.0048435681244775,-0.0217988525361534,0.00371019534458584,0.082625,"NZ","SARSCOV2"
2024-12-30,889,-0.0101137001832692,-0.014528860560538,-0.00574535578875313,-0.0230545413271913,0.00307656985547153,0.065,"NZ","SARSCOV2"
2024-12-31,890,-0.0110250247538013,-0.0153751357302289,-0.00663633144202602,-0.0238457846941141,0.00208214812664416,0.049375,"NZ","SARSCOV2"
2025-01-01,891,-0.0117942983251547,-0.016112003585448,-0.00753499568116234,-0.0245277219086206,0.00105218606508203,0.035125,"NZ","SARSCOV2"
2025-01-02,892,-0.0124282486322069,-0.0168441234366219,-0.0082515899289809,-0.0250597318675043,0.000285878657771121,0.027625,"NZ","SARSCOV2"
2025-01-03,893,-0.013151013391127,-0.0176388062399248,-0.00870720514898693,-0.0260065700917095,-5.35026459123214e-07,0.025,"NZ","SARSCOV2"
2025-01-04,894,-0.0139302825568546,-0.0184509571249809,-0.00940541999690436,-0.0270317516769863,-0.000691676407844682,0.020125,"NZ","SARSCOV2"
2025-01-05,895,-0.0147522286505144,-0.0191925163691599,-0.0102231740649458,-0.0279097459231981,-0.00187309957620968,0.013625,"NZ","SARSCOV2"
2025-01-06,896,-0.0155021913097724,-0.0199801423893529,-0.0111613199644204,-0.0285300592753264,-0.00301466403354322,0.00875,"NZ","SARSCOV2"
2025-01-07,897,-0.0163414286844634,-0.0208543390487481,-0.0119848397556578,-0.02925539555233,-0.00375110618168734,0.006125,"NZ","SARSCOV2"
2025-01-08,898,-0.0172366487731146,-0.0218684969841547,-0.0127915348608999,-0.0305420037915162,-0.00436961965961841,0.005625,"NZ","SARSCOV2"
2025-01-09,899,-0.0180984858489688,-0.022781207297248,-0.0136188210385259,-0.0318631667239721,-0.00498297751502192,0.00425,"NZ","SARSCOV2"
2025-01-10,900,-0.018965042024369,-0.02354355513395,-0.0143952090429665,-0.0327555665782177,-0.00585419822290362,0.002875,"NZ","SARSCOV2"
2025-01-11,901,-0.0198796204932643,-0.0242856630133236,-0.0152973229778498,-0.0334014233646476,-0.00679525274477795,0.001,"NZ","SARSCOV2"
