"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2023-11-06,420,0.0138108744084753,0.00997139846278783,0.0177969268814893,0.00244388601965366,0.0256087704644873,0.991625,"NZ"
2023-11-07,421,0.0140892169638418,0.0104011617802391,0.0178536183309015,0.00323144391009365,0.0256144338470761,0.993625,"NZ"
2023-11-08,422,0.0143856122781667,0.0107176973725072,0.0181336951131328,0.0036113891198831,0.0257517399365822,0.995125,"NZ"
2023-11-09,423,0.0144953208964211,0.010754568350211,0.0184354530583868,0.00348117761116753,0.0262911643950494,0.99575,"NZ"
2023-11-10,424,0.014649835100164,0.0107316795269345,0.0185332659411286,0.00361189050251136,0.0264949122059716,0.9945,"NZ"
2023-11-11,425,0.014715533183765,0.0107625604039945,0.0184508534619381,0.00367605714289889,0.0263730952590661,0.9955,"NZ"
2023-11-12,426,0.0145376299007514,0.0108317485769927,0.0181785036417974,0.00382848904964066,0.0258386786259115,0.996375,"NZ"
2023-11-13,427,0.0142233122165423,0.0106229359530525,0.0178544903615085,0.00371895182771109,0.0253646345125378,0.996875,"NZ"
2023-11-14,428,0.0136881845323109,0.00996654726549395,0.0174763766075372,0.00284177850132441,0.0252376073518718,0.9945,"NZ"
2023-11-15,429,0.0129700769150563,0.00924258716371362,0.0168484372769837,0.00182678804174845,0.0244485745243322,0.98925,"NZ"
2023-11-16,430,0.0120695600621867,0.00838918280013656,0.01587334143702,0.000998774870367391,0.023234135947176,0.984125,"NZ"
2023-11-17,431,0.0108813737573707,0.00734458960753037,0.014572413920134,0.000332144228839804,0.0216312901634569,0.978125,"NZ"
2023-11-18,432,0.00950172344589229,0.00589644747714702,0.0132642155646274,-0.000936378834911288,0.0203557926771446,0.962125,"NZ"
2023-11-19,433,0.00816829341902503,0.00440608540610565,0.0121268021956227,-0.00280212548661105,0.0194353907337368,0.931125,"NZ"
2023-11-20,434,0.00700011694884983,0.00301952651220572,0.0109741361632594,-0.00426484707809462,0.0184834107492767,0.886,"NZ"
2023-11-21,435,0.00588809187119521,0.00195300325770265,0.00965915535514927,-0.00527590920314216,0.0171881295972243,0.84325,"NZ"
2023-11-22,436,0.00478652311882044,0.00103244557499238,0.00843702884186404,-0.00612091290131225,0.0154028456041441,0.80375,"NZ"
2023-11-23,437,0.00381829401533329,6.28897066350387e-05,0.00744436518059133,-0.00715031363994061,0.014244274358668,0.75325,"NZ"
2023-11-24,438,0.00299622894510376,-0.000922559889396268,0.0067745475198302,-0.00826332636918632,0.0136290876558822,0.69725,"NZ"
2023-11-25,439,0.00227343676096181,-0.00166832917577198,0.00618935971126233,-0.0093045837274395,0.0131185475663784,0.657,"NZ"
2023-11-26,440,0.00184011347154511,-0.00202350587593747,0.00564878001572167,-0.00971597790598988,0.0124652724465962,0.629875,"NZ"
2023-11-27,441,0.00157065539429668,-0.0021809948252125,0.00522618265444952,-0.00941258211580112,0.0120171375655117,0.612625,"NZ"
2023-11-28,442,0.00140399617546283,-0.00232883886838753,0.00503491433930581,-0.00944855451140831,0.0119219769699163,0.6065,"NZ"
2023-11-29,443,0.00137484443944791,-0.00238143521977152,0.00525226595605965,-0.00968133565742073,0.0123552980941915,0.6035,"NZ"
2023-11-30,444,0.00152484408325515,-0.00219184986871968,0.00545904595489599,-0.00962180958725842,0.0127753621914319,0.609375,"NZ"
2023-12-01,445,0.00182495496872281,-0.00182840346810953,0.0056663649045694,-0.00906637673202253,0.0127694950905402,0.631875,"NZ"
2023-12-02,446,0.00237688581815076,-0.001293732879734,0.00594113700868082,-0.00815456259528355,0.0128375719847229,0.665875,"NZ"
2023-12-03,447,0.00291320974517451,-0.000750759891147368,0.00653707778279022,-0.00766379283616865,0.0133693379479941,0.70525,"NZ"
2023-12-04,448,0.00354377533678774,-0.000195663262564816,0.00732747118985522,-0.00741949942668212,0.0143381826925427,0.738625,"NZ"
2023-12-05,449,0.0042548664465043,0.000406870692986061,0.0080848369751132,-0.00694719261957586,0.015128391802734,0.77275,"NZ"
2023-12-06,450,0.00504776619196656,0.00122378197937878,0.00881172765227634,-0.0059241078009036,0.0157861268313523,0.810125,"NZ"
2023-12-07,451,0.00590873761078159,0.00212440102598044,0.00943877433922458,-0.00468703200446485,0.0164106925948513,0.85575,"NZ"
2023-12-08,452,0.00678416061110321,0.00301693393469926,0.0102887045965008,-0.00364947503961466,0.0171756108313761,0.89275,"NZ"
2023-12-09,453,0.00746416862903709,0.00374574923400939,0.0112405737509824,-0.00323946127815551,0.0185456014554986,0.91,"NZ"
2023-12-10,454,0.00823258386026726,0.00447954349076696,0.0119985807946303,-0.00257142931608314,0.0193490947627458,0.92825,"NZ"
2023-12-11,455,0.00887067202780578,0.00524809153104533,0.0126154401469494,-0.0017404256299012,0.0197257336203732,0.9465,"NZ"
2023-12-12,456,0.00948198024220215,0.00587147456323156,0.0130579644551856,-0.000889921836948759,0.0199100579925809,0.963625,"NZ"
2023-12-13,457,0.00999153140643916,0.00632308199881293,0.0135923685431689,-0.000437980089865575,0.0205320244864088,0.969,"NZ"
2023-12-14,458,0.010182502895987,0.0063748679980884,0.0139450266311227,-0.000536809002872096,0.0209457544296938,0.9685,"NZ"
2023-12-15,459,0.0101199117580557,0.00622585665303133,0.0139392429080498,-0.000840510952743245,0.0209582576757203,0.965,"NZ"
2023-12-16,460,0.00976676856257663,0.00597847184439537,0.0135465189007062,-0.000966775057165203,0.0203729187760611,0.961125,"NZ"
2023-12-17,461,0.00914102405700934,0.00544096608970523,0.012767126661795,-0.00120835239089245,0.0193024023225259,0.9585,"NZ"
2023-12-18,462,0.00831237233281401,0.00458227351799634,0.0118622331621838,-0.00204043337371753,0.0185661847663912,0.938625,"NZ"
2023-12-19,463,0.00729754037929764,0.003581847888108,0.0110235447466391,-0.00368211884224472,0.0181385873078263,0.905625,"NZ"
2023-12-20,464,0.00629404845515991,0.00258991008246356,0.010029013497036,-0.00485356629264757,0.0172975122070019,0.866,"NZ"
2023-12-21,465,0.00523274468574142,0.00164262337836552,0.00901589223476607,-0.00553071886918657,0.0160567703133936,0.828875,"NZ"
2023-12-22,466,0.00425244175435724,0.000759833813170685,0.00787252028939678,-0.00603208966811402,0.0146784048002094,0.791875,"NZ"
2023-12-23,467,0.00326169351004113,-0.000277878227592954,0.00680175537453409,-0.00704777557407463,0.0134785844994402,0.729875,"NZ"
2023-12-24,468,0.00227243079653983,-0.00139796152889171,0.00587579783791714,-0.00844251013303543,0.0129927504471555,0.663875,"NZ"
2023-12-25,469,0.00130455696948895,-0.00233805297118495,0.00499650246804628,-0.00940435593494444,0.0122715331769724,0.597,"NZ"
2023-12-26,470,0.000465512409780988,-0.00310696975455871,0.00416105616970297,-0.009930570274713,0.011166532672874,0.535125,"NZ"
2023-12-27,471,-0.000231164993787392,-0.0037194028663623,0.00326679842166322,-0.0102242480412666,0.00985936871312412,0.48175,"NZ"
2023-12-28,472,-0.000975028332484751,-0.00443414654387309,0.0026175392171548,-0.0110884955457206,0.00919814111790613,0.429125,"NZ"
2023-12-29,473,-0.00162043015431168,-0.00517492504625072,0.00210938501408675,-0.0122346168467447,0.00898626713129061,0.383375,"NZ"
2023-12-30,474,-0.00222864424583369,-0.00589203861634169,0.00151456685484597,-0.0131843215064544,0.00848662572038414,0.345625,"NZ"
2023-12-31,475,-0.00280554328071103,-0.00646914660863018,0.000776835796035824,-0.013652337515863,0.00767013187512296,0.301,"NZ"
2024-01-01,476,-0.0034143698150344,-0.0069845050480053,0.000134182608732436,-0.0139274880412321,0.00679866667524719,0.2585,"NZ"
2024-01-02,477,-0.00404824783325797,-0.00757741226308739,-0.000523689259309679,-0.0145408124964753,0.00619696178668003,0.219,"NZ"
2024-01-03,478,-0.00483261844417093,-0.00852848134643858,-0.00107628824941752,-0.015556699482912,0.00615343982999183,0.192,"NZ"
2024-01-04,479,-0.00572476281881595,-0.00943930829492468,-0.00183362094394135,-0.0167750992044037,0.00548381943362932,0.159125,"NZ"
2024-01-05,480,-0.00668577935021064,-0.0104250857682475,-0.00291469103693909,-0.0175255127350638,0.00424165043486231,0.11525,"NZ"
2024-01-06,481,-0.00787571007130117,-0.0114565560649058,-0.0041981905105708,-0.0183763932774792,0.00277105515038074,0.076125,"NZ"
2024-01-07,482,-0.00913059779931658,-0.0126830541809979,-0.00542957572912162,-0.0197500194923496,0.00167142002517049,0.04925,"NZ"
2024-01-08,483,-0.0103632459397685,-0.0141279788228972,-0.00662187065740261,-0.0215493065080487,0.000844341470891824,0.034125,"NZ"
2024-01-09,484,-0.0116853804356687,-0.015476427358077,-0.00795829185982577,-0.0230306478337606,-0.000283257868492466,0.023,"NZ"
2024-01-10,485,-0.0130889562520125,-0.0168108387363739,-0.00938676859712251,-0.0241536897727358,-0.00199480205741384,0.0115,"NZ"
2024-01-11,486,-0.0143938837913327,-0.0180923867700549,-0.0108342469911433,-0.0252041082163005,-0.00398988881541322,0.003,"NZ"
2024-01-12,487,-0.0157290694369956,-0.019500936181738,-0.0122150034487205,-0.0265794073115713,-0.00548276923923643,0.00125,"NZ"
2024-01-13,488,-0.0170415606730141,-0.0208819615982763,-0.0133083696588669,-0.0284874589307988,-0.00637585169665659,0.001375,"NZ"
2024-01-14,489,-0.0180831527226437,-0.0219942345651867,-0.0142379468259353,-0.0298830742474701,-0.007279633514267,0.001,"NZ"
2024-01-15,490,-0.0189654068193676,-0.0228252703002876,-0.015191959206468,-0.0306895814133692,-0.00835202221509817,0.000875,"NZ"
2024-01-16,491,-0.0196198354335184,-0.0234058143017439,-0.016022273271499,-0.0310210516446507,-0.00929039967018218,0.00025,"NZ"
2024-01-17,492,-0.0202513831917481,-0.0239490184954134,-0.016574640504994,-0.0313946258305865,-0.00969347992596785,0.000125,"NZ"
2024-01-18,493,-0.0204776954020582,-0.0242943099596029,-0.0166508997175849,-0.0320648687427308,-0.0094513986289372,0.000125,"NZ"
2024-01-19,494,-0.020334234390353,-0.0242681400009135,-0.0163872831685157,-0.0319243179155246,-0.00918485528153908,0.000125,"NZ"
2024-01-20,495,-0.019801947234662,-0.0236410218530871,-0.0159293964146707,-0.0313950935298073,-0.00879616930287652,0.000125,"NZ"
2024-01-21,496,-0.0189599706221291,-0.0226995471813707,-0.0152211888580294,-0.0301199018283973,-0.00847933506139114,0.000125,"NZ"
2024-01-22,497,-0.0177643673119472,-0.0215062550877769,-0.0139535119393304,-0.0290913748717013,-0.00720321207058069,0.00075,"NZ"
2024-01-23,498,-0.0163916101181356,-0.0202888305812585,-0.0125904631162397,-0.0281900928862343,-0.00535929965161499,0.00175,"NZ"
2024-01-24,499,-0.0150662657003338,-0.0188912110524935,-0.0111693404544024,-0.0267448980953526,-0.00381934588898073,0.00425,"NZ"
2024-01-25,500,-0.0134881353277483,-0.0172096641131885,-0.00970388662797395,-0.024921408734724,-0.00248090611398123,0.009,"NZ"
2024-01-26,501,-0.011808741062576,-0.0154239349159782,-0.00811771188677812,-0.0225157068217466,-0.00108561130222054,0.016375,"NZ"
2024-01-27,502,-0.0100290649199795,-0.0137518799423468,-0.00636900150535435,-0.0206194006113533,0.000760752265667984,0.032375,"NZ"
2024-01-28,503,-0.0083616818053307,-0.0121575046634741,-0.004441818468915,-0.019476050027871,0.00294458866056435,0.070625,"NZ"
2024-01-29,504,-0.00670426062798812,-0.0105751093700766,-0.00274334958261147,-0.0181744693055498,0.00507000557251006,0.1265,"NZ"
2024-01-30,505,-0.00512336152538762,-0.00901408289688899,-0.00125452402964266,-0.0164497311718014,0.00637607440086949,0.18625,"NZ"
2024-01-31,506,-0.00355406647021006,-0.00738865051232906,0.000177804418881822,-0.0144652085554875,0.00745169005348273,0.260125,"NZ"
2024-02-01,507,-0.00218822997749513,-0.00597235484895631,0.00165476673151277,-0.0130521286989135,0.0088329073264989,0.3465,"NZ"
2024-02-02,508,-0.00100031069332962,-0.0049598183453774,0.00292635828496612,-0.0123984993981824,0.0104420282549666,0.431125,"NZ"
2024-02-03,509,-3.0862038214341e-05,-0.00402854846886869,0.00394521158577743,-0.0115805021410104,0.0116228227227822,0.49775,"NZ"
2024-02-04,510,0.000674068422183094,-0.00321268435338329,0.00458873173019603,-0.0105707486014076,0.0121508531338322,0.543625,"NZ"
2024-02-05,511,0.00107042985592454,-0.00261893181566553,0.00496888630906578,-0.00977467699536896,0.0123030150852042,0.577875,"NZ"
2024-02-06,512,0.00133680856932683,-0.00245774097612483,0.00526372989247093,-0.00929948448091111,0.012468261195363,0.5915,"NZ"
2024-02-07,513,0.00137782995328584,-0.00245186544628306,0.00537382170545198,-0.00968393289895655,0.0129445496994812,0.591375,"NZ"
2024-02-08,514,0.00134115320998385,-0.00262430747026032,0.00532160496743139,-0.00995801508421155,0.013079815262556,0.589,"NZ"
2024-02-09,515,0.00115939590723002,-0.00269250897505291,0.00506188403562335,-0.0100573563387259,0.0128235994658634,0.581,"NZ"
2024-02-10,516,0.000856269973363855,-0.00287218756218866,0.00454904119181054,-0.00993812579025637,0.0120315856425783,0.566,"NZ"
2024-02-11,517,0.000413298144605889,-0.0032666767845051,0.00418498501726061,-0.0103995192938483,0.0117267745184774,0.531375,"NZ"
2024-02-12,518,2.47552003083129e-05,-0.00385313835787859,0.00389756793953899,-0.0111908269718032,0.0116284627898755,0.501375,"NZ"
2024-02-13,519,-0.000448387716630805,-0.00432970806898059,0.00346112881378713,-0.0118025884350133,0.0113899612969667,0.469,"NZ"
2024-02-14,520,-0.000838537422207075,-0.00468811590981355,0.0030094632234019,-0.0121873969103307,0.0107380890845574,0.443,"NZ"
2024-02-15,521,-0.0012740579498951,-0.00499650096342741,0.00242850640701708,-0.0121202818572789,0.0097334657700991,0.40625,"NZ"
2024-02-16,522,-0.00172244393168164,-0.00540262384018475,0.00199693940652801,-0.0126798509702868,0.00912903243064586,0.379875,"NZ"
2024-02-17,523,-0.00215313834582309,-0.00604714429585607,0.00164515629399942,-0.0135343950842277,0.00895112641849024,0.35025,"NZ"
2024-02-18,524,-0.00271214782888096,-0.00669237361347363,0.00111562562927503,-0.0142791227484647,0.00864324781647569,0.31725,"NZ"
2024-02-19,525,-0.00340854740213947,-0.00730098743587715,0.000387529493108607,-0.0148654603441273,0.00775514676574635,0.2755,"NZ"
2024-02-20,526,-0.0042105530806924,-0.00792839767246845,-0.000435014606117834,-0.0151329411733609,0.00678909733423269,0.22475,"NZ"
2024-02-21,527,-0.00504347351413115,-0.00869280532277905,-0.00124579835932037,-0.0159722843251451,0.00575802923161253,0.182625,"NZ"
2024-02-22,528,-0.00579666429514525,-0.00968287395420431,-0.00199030147892887,-0.0172479634968261,0.005373617271189,0.15575,"NZ"
2024-02-23,529,-0.00663850245950615,-0.0105525805366851,-0.0027761897521601,-0.018335968367991,0.00491784149820346,0.126125,"NZ"
2024-02-24,530,-0.00740782519761529,-0.011337586686248,-0.00366528520997855,-0.0192858860015642,0.00393045186927385,0.098375,"NZ"
2024-02-25,531,-0.00823113905416228,-0.0121218207857869,-0.00457831088602267,-0.0196896465733308,0.00262792464767111,0.06825,"NZ"
2024-02-26,532,-0.0090700644334043,-0.0129592282574464,-0.00535772809173518,-0.0205452449921381,0.00199163227921508,0.051375,"NZ"
2024-02-27,533,-0.0098283173990299,-0.0138033994146438,-0.00598806090959458,-0.0215447604535927,0.00159836302337024,0.04725,"NZ"
2024-02-28,534,-0.0105042330284579,-0.0144649344081407,-0.00649560721222819,-0.0222042437666956,0.00131097763527981,0.03925,"NZ"
2024-02-29,535,-0.010979604409171,-0.0149000304944047,-0.00707469741773648,-0.0224959880687619,0.000611196392711431,0.03125,"NZ"
2024-03-01,536,-0.0113495557892547,-0.0151316087617497,-0.00759135739827022,-0.0226977448308501,-0.000248472110509696,0.022875,"NZ"
2024-03-02,537,-0.0115608994443135,-0.0153891141543632,-0.00787608848993493,-0.0227524111443983,-0.000615824905099239,0.019375,"NZ"
2024-03-03,538,-0.0116989073269087,-0.0157620052938172,-0.00791890979049259,-0.0232619883447973,-0.000509404121383096,0.02,"NZ"
2024-03-04,539,-0.0118141455970466,-0.0159019168355619,-0.00805216217067062,-0.0236809229891294,-0.000334005560737064,0.020875,"NZ"
2024-03-05,540,-0.0119198839447789,-0.0158829423017643,-0.00817807150289673,-0.0235923590431024,-0.000588309143210598,0.019625,"NZ"
2024-03-06,541,-0.0119385790773316,-0.0157782551171519,-0.00823280568044238,-0.023250852400151,-0.00107399101924872,0.016375,"NZ"
2024-03-07,542,-0.0119549763836031,-0.0157778064871794,-0.0080645980119316,-0.0231563491010031,-0.000875019041569305,0.01675,"NZ"
2024-03-08,543,-0.0117431484260306,-0.0157924988310219,-0.00781722978656396,-0.0234568128904931,-0.000330587695786054,0.0205,"NZ"
2024-03-09,544,-0.0115948451544106,-0.0155886535365608,-0.00746942888104152,-0.0235705755810933,9.42740725478364e-05,0.026125,"NZ"
2024-03-10,545,-0.011252313480659,-0.0152421602920795,-0.00732323513160993,-0.023270952627355,0.000200249013432605,0.025875,"NZ"
2024-03-11,546,-0.0108791769986334,-0.014736299959739,-0.00708972898590754,-0.0225397901653095,8.04081815932717e-05,0.026,"NZ"
2024-03-12,547,-0.0105063216998569,-0.0143172367336302,-0.00660647806282399,-0.022137655478061,0.000693544812940786,0.031875,"NZ"
2024-03-13,548,-0.00998806817133802,-0.0140091972095964,-0.00605177291527637,-0.0221364453775308,0.00171996936406997,0.044125,"NZ"
2024-03-14,549,-0.00942847169262828,-0.0135471663319182,-0.00544481980591693,-0.0218824570742467,0.00249869246831957,0.05775,"NZ"
2024-03-15,550,-0.00878701927453274,-0.01283829104991,-0.00486641253846964,-0.0209323800402734,0.00315276687065778,0.0685,"NZ"
2024-03-16,551,-0.00810149380009362,-0.0120693581813809,-0.00423526367077698,-0.0196187786141267,0.00344418601362854,0.078375,"NZ"
2024-03-17,552,-0.00723971782573507,-0.0112476475055026,-0.00345166034943289,-0.0185796495824743,0.00434759256889205,0.1025,"NZ"
2024-03-18,553,-0.00649253402986516,-0.0106144891776869,-0.00252766455869546,-0.0181783745586779,0.00546569422722093,0.133875,"NZ"
2024-03-19,554,-0.0058099252269046,-0.00991285818132126,-0.00172584002941323,-0.0176514553539332,0.00618952674040767,0.16825,"NZ"
2024-03-20,555,-0.00512277881440903,-0.00908984204897501,-0.00112519090654939,-0.0167694377094381,0.00684088675390698,0.194,"NZ"
2024-03-21,556,-0.00441298923916333,-0.00828450988443186,-0.000564656745902448,-0.015817336358306,0.00725046287696612,0.222625,"NZ"
2024-03-22,557,-0.0038951430205183,-0.00769670820314095,0.000106542101114493,-0.0152487032322209,0.00792669823737619,0.255625,"NZ"
2024-03-23,558,-0.00329366664254249,-0.00729864947454306,0.000839518916560866,-0.0150287059821447,0.00878694240740704,0.2935,"NZ"
2024-03-24,559,-0.00276313383576432,-0.00681746328973265,0.00139864286219005,-0.0147269870169688,0.00967602692698718,0.320875,"NZ"
2024-03-25,560,-0.00231803985556134,-0.00634460223438216,0.00180504603231102,-0.0143160442346751,0.00994359477346779,0.349625,"NZ"
2024-03-26,561,-0.00195864884658925,-0.00592004047161798,0.00198968439044922,-0.0135862208713039,0.00988321594186035,0.3705,"NZ"
2024-03-27,562,-0.0017654247810468,-0.00566083505154868,0.00228757257001888,-0.0131910787147163,0.0104152939277248,0.384,"NZ"
2024-03-28,563,-0.0016822816226969,-0.00557209466536324,0.00259325725475645,-0.013324751676015,0.0108826763120234,0.392,"NZ"
2024-03-29,564,-0.00169687277131625,-0.00572994986538489,0.00256602683584306,-0.0134487823255597,0.0111859368645514,0.39025,"NZ"
2024-03-30,565,-0.00181309485268044,-0.00593328216281563,0.00230430318613162,-0.0133830604363188,0.0105920990026694,0.379375,"NZ"
2024-03-31,566,-0.00208596239444803,-0.00618163648108172,0.00188975928960389,-0.0133888027961153,0.0101690487641322,0.357875,"NZ"
2024-04-01,567,-0.0026840246514328,-0.00652105682015192,0.00152856634684784,-0.0138717031486801,0.00963523262370594,0.333125,"NZ"
2024-04-02,568,-0.00317386389832164,-0.00728345362632032,0.000963213558964116,-0.0148659114336933,0.00936418268420555,0.304125,"NZ"
2024-04-03,569,-0.00392674886080258,-0.00811078817140265,0.000299487914571128,-0.0160426504618927,0.00899792256386561,0.268,"NZ"
2024-04-04,570,-0.00469376523322862,-0.00887518152987055,-0.000503171843228012,-0.0168141115728918,0.0079778054295812,0.22925,"NZ"
2024-04-05,571,-0.00556630549039405,-0.00969149615220588,-0.00155164338052172,-0.0172841278893019,0.00663645171184123,0.17875,"NZ"
2024-04-06,572,-0.00658482896994617,-0.0107280210010401,-0.00245961386410609,-0.0182630925459958,0.00557119332553922,0.1385,"NZ"
2024-04-07,573,-0.00750802386133298,-0.0116742697806659,-0.00320642550317585,-0.0196657170545509,0.00488177893775313,0.114125,"NZ"
2024-04-08,574,-0.00818183716024867,-0.0124397452917705,-0.00387603757832111,-0.0204652021035419,0.00412564368410617,0.097375,"NZ"
2024-04-09,575,-0.00877045840437352,-0.0129273167120224,-0.00459026789404715,-0.0212284430138522,0.00325952887953746,0.077,"NZ"
2024-04-10,576,-0.00916171710675862,-0.013216956286398,-0.00516845650339026,-0.0214623936302885,0.00266629155047639,0.060875,"NZ"
2024-04-11,577,-0.0094633428524189,-0.0135252534189899,-0.00549739423375817,-0.0219070490514344,0.00253098565532373,0.058125,"NZ"
2024-04-12,578,-0.00963162496558878,-0.0137101271083735,-0.00540968054419677,-0.0223642673230578,0.00294611716425842,0.062625,"NZ"
2024-04-13,579,-0.00946082086294497,-0.0137017489838833,-0.0051925709604923,-0.0224553433458866,0.0032634256205699,0.067625,"NZ"
2024-04-14,580,-0.00908478283633052,-0.0132938360609679,-0.00492731172224181,-0.0218182540865375,0.00327153676586366,0.072875,"NZ"
2024-04-15,581,-0.00854822141012668,-0.0126118728747758,-0.00443553279807163,-0.0208964923915657,0.00333597965657716,0.082375,"NZ"
2024-04-16,582,-0.00760996375164136,-0.0117922065627107,-0.00363599157589733,-0.0201270806467435,0.003857461035206,0.10025,"NZ"
2024-04-17,583,-0.00660718475059952,-0.010818360605468,-0.00244263173560044,-0.0195081166878463,0.00516640132418991,0.13825,"NZ"
2024-04-18,584,-0.0053260505350905,-0.00972514682379155,-0.00114014945434049,-0.0184648954474176,0.00658823578250424,0.19225,"NZ"
2024-04-19,585,-0.00397993648367612,-0.00820476096587375,0.000164543319646548,-0.0167079263458365,0.00765185981328239,0.2595,"NZ"
2024-04-20,586,-0.0023509099808745,-0.00652673753018651,0.00176348891231148,-0.0148255505232409,0.00895802859490805,0.34875,"NZ"
2024-04-21,587,-0.000528849212859006,-0.00465824494567157,0.00353259769064884,-0.0126873338133876,0.0109414604691688,0.46775,"NZ"
2024-04-22,588,0.00144369062630489,-0.00274608005006094,0.00563058480227285,-0.0112042261232581,0.0134119760079643,0.5945,"NZ"
2024-04-23,589,0.00362054678733981,-0.00062472042511974,0.0077127497877516,-0.00899691694471029,0.0156944325027725,0.71675,"NZ"
2024-04-24,590,0.00583808621908388,0.00167263377321769,0.00983584682563377,-0.00640341857686636,0.0176086517158417,0.825625,"NZ"
2024-04-25,591,0.00818525615634003,0.00412885509287464,0.0120731538551118,-0.00380829692659989,0.0195882983382821,0.912875,"NZ"
2024-04-26,592,0.0105829954935184,0.00651151642188985,0.0145374761947162,-0.00143692476467574,0.0221029104300005,0.959,"NZ"
2024-04-27,593,0.0129070681086687,0.00871353364703886,0.0169830398476898,0.000783585228188843,0.0249025432695329,0.981375,"NZ"
2024-04-28,594,0.0150613755150391,0.0108307756804733,0.0192946669703095,0.00303881599203355,0.0271580993047332,0.9925,"NZ"
2024-04-29,595,0.0171102660865943,0.0130371604910484,0.0213348441123283,0.00533355494400303,0.0293082722918417,0.9975,"NZ"
2024-04-30,596,0.0190589321417651,0.0151068977334311,0.0230994978460033,0.00775394132982625,0.0309685278927202,0.999,"NZ"
2024-05-01,597,0.0208909932002788,0.0169528337255842,0.0249181871862569,0.00953394175635219,0.0328134290814087,0.99975,"NZ"
2024-05-02,598,0.0226566439833624,0.0185680748674282,0.0266777625470235,0.0105064023403168,0.0346870939074564,1,"NZ"
2024-05-03,599,0.0243000462104612,0.0200887982957251,0.0283719252523831,0.0120393214047099,0.0365956110436226,1,"NZ"
2024-05-04,600,0.0257452958110989,0.0217282073719895,0.0297811312712195,0.0137810491525364,0.0378790604967372,1,"NZ"
2024-05-05,601,0.0271317725336957,0.0231732862120086,0.0310596703771804,0.0156094203016489,0.0389870816789379,1,"NZ"
2024-05-06,602,0.0284153596789278,0.0244993318968958,0.0324167033490053,0.017065535231061,0.0401616255172475,1,"NZ"
2024-05-07,603,0.0297169273835687,0.0256444302033715,0.033785098463825,0.0180948862727371,0.0417433077589935,1,"NZ"
2024-05-08,604,0.0309756153000453,0.0269024912422082,0.0351054651869513,0.0192582462637521,0.0433033670722373,1,"NZ"
2024-05-09,605,0.0322447701465318,0.0282993197483896,0.0362511932686775,0.0207443348566923,0.0442901392710981,1,"NZ"
2024-05-10,606,0.0334930138484903,0.0297015530223355,0.0373962481858356,0.022408441121485,0.0451098697404203,1,"NZ"
2024-05-11,607,0.0347151606176288,0.0309078828464768,0.0385554358319595,0.0237831476672145,0.0460391487671902,1,"NZ"
2024-05-12,608,0.0356169016097039,0.0317373115705943,0.0396123006089579,0.0242477050143444,0.0471388220035776,1,"NZ"
2024-05-13,609,0.0361340828651326,0.0322584712559635,0.040166931751344,0.0247676797467322,0.0478529225170252,1,"NZ"
2024-05-14,610,0.0362955263899001,0.0325422265903792,0.0402409325654043,0.0253070962278997,0.0479247181818179,1,"NZ"
2024-05-15,611,0.0361861453675356,0.0324275374347729,0.039965262996603,0.0253760575750599,0.0473774616381997,1,"NZ"
2024-05-16,612,0.0356578772567633,0.0318760160681266,0.0394821810165737,0.0249092570455246,0.046837706794836,1,"NZ"
2024-05-17,613,0.0347822799075881,0.0309655075768696,0.0386990909340135,0.0238094945023241,0.0463134349902017,1,"NZ"
2024-05-18,614,0.0336184006224109,0.0297588936217617,0.0375414065282713,0.0224410717153231,0.045475273774151,1,"NZ"
2024-05-19,615,0.0321689775617933,0.0283503977959474,0.0360110200382548,0.0212096350100957,0.0436422248770868,1,"NZ"
2024-05-20,616,0.0304623127406098,0.026780285022429,0.0341252666629668,0.0198843924705768,0.0412356230425603,1,"NZ"
2024-05-21,617,0.0284009093761326,0.0247192966677836,0.0320234678452815,0.0178094491472409,0.0389838348076477,1,"NZ"
2024-05-22,618,0.026234738400702,0.0224773536298737,0.0300889591105522,0.015285471618121,0.0372033883758698,1,"NZ"
2024-05-23,619,0.0240119414510263,0.020185074919147,0.027878067864807,0.0129131044405394,0.0350059366765669,1,"NZ"
2024-05-24,620,0.0216891487925901,0.0180043060643991,0.0254571567859165,0.0109651820465891,0.0324555277134664,1,"NZ"
2024-05-25,621,0.0193591029579565,0.0158543531956796,0.0228380882298145,0.0090453694726107,0.029718997195977,0.99975,"NZ"
2024-05-26,622,0.0168591792804569,0.0133677077941352,0.0204141443863588,0.00648635399526836,0.0271460584402195,0.998875,"NZ"
2024-05-27,623,0.0144588295302817,0.0108224075681289,0.0180844123974246,0.00377716944781961,0.0250329038729622,0.994875,"NZ"
2024-05-28,624,0.0119298900045104,0.00825306171263862,0.0156506409912986,0.00101717310785288,0.0228536604356652,0.983,"NZ"
2024-05-29,625,0.00939251479681902,0.00576686025870776,0.0130922153276918,-0.00138920922938743,0.020136994732621,0.95775,"NZ"
2024-05-30,626,0.00698747170038061,0.00338702773391786,0.0103850067217088,-0.00338324624455058,0.0169993837201972,0.907875,"NZ"
2024-05-31,627,0.00446177950094961,0.000885337820932586,0.00793551810395043,-0.00572205054540902,0.0146801005725336,0.79675,"NZ"
2024-06-01,628,0.00197557393587866,-0.00171901117676754,0.00555180028048996,-0.00886328289053233,0.0126786627134064,0.640375,"NZ"
