"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2024-09-16,756,-0.00564031512020446,-0.0101484094280977,-0.0010985259205375,-0.0186454215633489,0.00810001908965128,0.204125,"NZ","SARSCOV2"
2024-09-17,757,-0.00423504798811569,-0.0088871783175809,0.000283831744632868,-0.0172353267013527,0.00926709997158354,0.26275,"NZ","SARSCOV2"
2024-09-18,758,-0.00301192520620264,-0.00778463983886368,0.00160208977979781,-0.0161722022075415,0.0108297792824331,0.329125,"NZ","SARSCOV2"
2024-09-19,759,-0.00201177748477055,-0.00676993285100869,0.00270039729779181,-0.0152344036162863,0.0119678211468429,0.3875,"NZ","SARSCOV2"
2024-09-20,760,-0.00109048011468338,-0.00574321254588617,0.00357189454386098,-0.0142285972264979,0.012850088498757,0.43925,"NZ","SARSCOV2"
2024-09-21,761,-0.000321485485952788,-0.00485549770872451,0.0042601742031837,-0.013386451665045,0.0132723426416137,0.481625,"NZ","SARSCOV2"
2024-09-22,762,0.000360898501565288,-0.00417848748137117,0.00498581079639304,-0.012744950405781,0.0139189741778572,0.522125,"NZ","SARSCOV2"
2024-09-23,763,0.000910940514152081,-0.00375511809500839,0.00563183629650077,-0.0127476875795056,0.0150206480537157,0.552375,"NZ","SARSCOV2"
2024-09-24,764,0.00133456623359285,-0.0033184109429687,0.00614815590042117,-0.0124566120751414,0.0156018770219581,0.577125,"NZ","SARSCOV2"
2024-09-25,765,0.00165237363781401,-0.00295135831522497,0.00635988286823397,-0.0120059060205007,0.0158131930779979,0.596,"NZ","SARSCOV2"
2024-09-26,766,0.00190566830764216,-0.00272092177152328,0.0064478150975098,-0.0114824926086419,0.0156427408976574,0.61075,"NZ","SARSCOV2"
2024-09-27,767,0.00201392213398721,-0.00256578430839649,0.00654435497730599,-0.0110435953619154,0.0156386544901798,0.616375,"NZ","SARSCOV2"
2024-09-28,768,0.00199822349987033,-0.00258039776076979,0.00669562502927479,-0.0112255271069013,0.0160312148421939,0.617,"NZ","SARSCOV2"
2024-09-29,769,0.00201122636445894,-0.00268636717567272,0.00663823646264083,-0.0114172903671414,0.0161056291474878,0.611875,"NZ","SARSCOV2"
2024-09-30,770,0.00191432687492687,-0.00281160899112676,0.00651978961345379,-0.01142582837553,0.0157836866140479,0.6055,"NZ","SARSCOV2"
2024-10-01,771,0.00169464531758834,-0.00301536725828089,0.00624911959739483,-0.0113662039044734,0.0151477488868372,0.596625,"NZ","SARSCOV2"
2024-10-02,772,0.00143429621800495,-0.00314881282558677,0.00595795586089276,-0.0116263972256296,0.0148416291314653,0.581875,"NZ","SARSCOV2"
2024-10-03,773,0.0010926807904168,-0.00354316330819204,0.00576156501827885,-0.012393886695105,0.0149726672092024,0.5645,"NZ","SARSCOV2"
2024-10-04,774,0.000782021058447491,-0.0039890392780908,0.00541336613426391,-0.0129520967381925,0.0144240126844047,0.543875,"NZ","SARSCOV2"
2024-10-05,775,0.000354459115126771,-0.00424847081326685,0.00490939410655356,-0.0132667261804635,0.0138620655479353,0.51975,"NZ","SARSCOV2"
2024-10-06,776,-8.15996241909644e-05,-0.0045575986451738,0.00440398979987822,-0.0132829489781197,0.0131073910500144,0.49375,"NZ","SARSCOV2"
2024-10-07,777,-0.000570549890712924,-0.00500904971529537,0.0040187967376033,-0.013663323541787,0.0127155197485637,0.467,"NZ","SARSCOV2"
2024-10-08,778,-0.000860116205098294,-0.00555100093089023,0.00370748480329441,-0.0143765040177782,0.0124158049437639,0.449625,"NZ","SARSCOV2"
2024-10-09,779,-0.00106940088132812,-0.00579767408054599,0.00358334613028599,-0.0148760865456878,0.0123594078048291,0.435125,"NZ","SARSCOV2"
2024-10-10,780,-0.00112354914359458,-0.00576668046821793,0.00337021845399288,-0.0148894814055407,0.0121809124914521,0.433125,"NZ","SARSCOV2"
2024-10-11,781,-0.00105917399480138,-0.00556847585113174,0.00332381785359748,-0.0145944801227314,0.0119987741229737,0.431625,"NZ","SARSCOV2"
2024-10-12,782,-0.000940908483214153,-0.00539774241187863,0.00359294052262615,-0.0146457750461911,0.012281179386196,0.443875,"NZ","SARSCOV2"
2024-10-13,783,-0.000547030037451934,-0.00523921636235047,0.00397143731188809,-0.0144382666950823,0.0127943514347392,0.46675,"NZ","SARSCOV2"
2024-10-14,784,-0.000151228117645452,-0.00489376210338555,0.0044265096928704,-0.0142081801486915,0.0133473315756364,0.492125,"NZ","SARSCOV2"
2024-10-15,785,0.000295980472288182,-0.00439403082968659,0.0049497861532064,-0.0134583972867035,0.0134812024414331,0.516625,"NZ","SARSCOV2"
2024-10-16,786,0.000878669396354503,-0.0036324035589268,0.00552392314165639,-0.0126158159865423,0.0138912932439774,0.551125,"NZ","SARSCOV2"
2024-10-17,787,0.00155795487505461,-0.00283631966459752,0.00610786817367648,-0.0118658335902359,0.0147217743500368,0.595375,"NZ","SARSCOV2"
2024-10-18,788,0.00239821957681996,-0.00212884593620555,0.00698763775389255,-0.0113683020441437,0.0156408389157037,0.642,"NZ","SARSCOV2"
2024-10-19,789,0.00328917867848189,-0.00136268909559412,0.00783120298718665,-0.0104567285156043,0.0167637906769698,0.683875,"NZ","SARSCOV2"
2024-10-20,790,0.00421810789084254,-0.000470869320754352,0.00870375583256655,-0.00942948224536597,0.0176124525472847,0.73075,"NZ","SARSCOV2"
2024-10-21,791,0.00520301718927518,0.000563276091761433,0.00959020738783289,-0.00817201445577626,0.0183395406844848,0.776625,"NZ","SARSCOV2"
2024-10-22,792,0.00610656063359039,0.00160315964842606,0.010607793871834,-0.00692633795543532,0.0191470788361412,0.820125,"NZ","SARSCOV2"
2024-10-23,793,0.0069952037239569,0.00239086741792405,0.0116761427530239,-0.00618199320723111,0.0203448959019785,0.846875,"NZ","SARSCOV2"
2024-10-24,794,0.00780724878511618,0.0032381285802151,0.0125604509942246,-0.00550391289310974,0.0214720708507629,0.874875,"NZ","SARSCOV2"
2024-10-25,795,0.00852192691067466,0.00400348174662357,0.0131942128070497,-0.00447375082449819,0.0221708830028781,0.89575,"NZ","SARSCOV2"
2024-10-26,796,0.00924337975099965,0.00476834084345112,0.0137831181256581,-0.00351585932418919,0.0225229142103934,0.91975,"NZ","SARSCOV2"
2024-10-27,797,0.00983112847712642,0.00547597245115772,0.0143677187555586,-0.00274980153189707,0.0229383619473529,0.93375,"NZ","SARSCOV2"
2024-10-28,798,0.0103306529033655,0.00584954069961008,0.0148412007226433,-0.00275117855008906,0.0237303032323956,0.93975,"NZ","SARSCOV2"
2024-10-29,799,0.0106348750394718,0.006118864242039,0.0151523764144968,-0.00255484468323124,0.0241814772245292,0.9425,"NZ","SARSCOV2"
2024-10-30,800,0.0107871753358859,0.00629385172292363,0.0152726424107985,-0.00211131903736178,0.0241302927543937,0.9495,"NZ","SARSCOV2"
2024-10-31,801,0.0108851229905755,0.00644291336864966,0.0152344897988633,-0.00168365799228725,0.0240763781805691,0.9565,"NZ","SARSCOV2"
2024-11-01,802,0.0106910947773609,0.00643465508562757,0.0151985603272319,-0.00185326120834319,0.0239414500739872,0.953875,"NZ","SARSCOV2"
2024-11-02,803,0.0104538269991243,0.00612975546285266,0.0151187960926965,-0.00238737798357563,0.0243017686156276,0.945375,"NZ","SARSCOV2"
2024-11-03,804,0.0102706233690852,0.00581925281175599,0.0149214219786027,-0.00275687601290563,0.0240120914352516,0.939,"NZ","SARSCOV2"
2024-11-04,805,0.00994843462793682,0.00555185788899915,0.0145225610109734,-0.00301179134711651,0.0236102660478541,0.93525,"NZ","SARSCOV2"
2024-11-05,806,0.00952108052825751,0.00514112840493386,0.013940158748859,-0.00321850563484979,0.0226672005321881,0.928,"NZ","SARSCOV2"
2024-11-06,807,0.00897829914499271,0.00458787197837618,0.0134517880012706,-0.00379898178271308,0.0218647634341433,0.91925,"NZ","SARSCOV2"
2024-11-07,808,0.00852686487176535,0.00390431790298407,0.0130431521767918,-0.00452896477525621,0.021433872308069,0.899125,"NZ","SARSCOV2"
2024-11-08,809,0.00798061128002203,0.00336648504150627,0.0125046211865811,-0.00531265403049038,0.0210970874446306,0.880875,"NZ","SARSCOV2"
2024-11-09,810,0.0073928301610795,0.00281578582833342,0.0117923281392482,-0.00594646123210637,0.0203711995772562,0.86425,"NZ","SARSCOV2"
2024-11-10,811,0.0066985690620438,0.00243454765196027,0.0110488999266114,-0.00637162454036008,0.0194701475085049,0.844375,"NZ","SARSCOV2"
2024-11-11,812,0.00608694328938597,0.00174158468215646,0.0104438030126242,-0.00714602596533437,0.0189060975917154,0.82525,"NZ","SARSCOV2"
2024-11-12,813,0.00545450941793146,0.00096916028832017,0.0100751335055429,-0.00783681930616283,0.018475638192536,0.79675,"NZ","SARSCOV2"
2024-11-13,814,0.00489464410798868,0.000376845629845302,0.0095784234952212,-0.00814302937290686,0.0183524301017892,0.767,"NZ","SARSCOV2"
2024-11-14,815,0.00435485218668696,3.01989722031326e-05,0.00903205865555989,-0.00851237903637958,0.0175316252683421,0.751625,"NZ","SARSCOV2"
2024-11-15,816,0.00400151739329346,-0.000264379494115508,0.00848728165721568,-0.00848131360947772,0.0167913602691276,0.735875,"NZ","SARSCOV2"
2024-11-16,817,0.0035704072168119,-0.000530656323817325,0.00805097966079449,-0.0088845074610763,0.0163189278980811,0.721375,"NZ","SARSCOV2"
2024-11-17,818,0.00325736331950277,-0.00100508060724724,0.00781778116096199,-0.00953626508201741,0.0161530418173282,0.70275,"NZ","SARSCOV2"
2024-11-18,819,0.003038391529671,-0.00133961637401303,0.00749849342094489,-0.00996776807777736,0.0160060914415618,0.68,"NZ","SARSCOV2"
2024-11-19,820,0.00276741581227546,-0.00153543642083775,0.0070964407295343,-0.00996207522924567,0.0156536523249463,0.664875,"NZ","SARSCOV2"
2024-11-20,821,0.00254532926535367,-0.00175209836437729,0.00676640463492795,-0.0101591498775065,0.0150377734489982,0.656875,"NZ","SARSCOV2"
2024-11-21,822,0.00228043543252654,-0.00201004694720719,0.00662662673181424,-0.0107906073312084,0.0148297266147712,0.6465,"NZ","SARSCOV2"
2024-11-22,823,0.00215434770631728,-0.00228395118681801,0.00657539306987498,-0.0111411757838838,0.0149251860443022,0.6265,"NZ","SARSCOV2"
2024-11-23,824,0.00201470292657757,-0.00255011229794322,0.00648218879389573,-0.0115583229713349,0.0149883140197884,0.624125,"NZ","SARSCOV2"
2024-11-24,825,0.00199343481557368,-0.0024542692401649,0.00637407262360856,-0.0113137446596081,0.0147613414794939,0.62,"NZ","SARSCOV2"
2024-11-25,826,0.00203069278396906,-0.00239776561873561,0.00621254260338178,-0.0109622632329218,0.0144564271329745,0.625125,"NZ","SARSCOV2"
2024-11-26,827,0.00206825411379619,-0.00243540675436582,0.00632624896801004,-0.0111750459641787,0.0144166258721143,0.628125,"NZ","SARSCOV2"
2024-11-27,828,0.00221698569605344,-0.00241401800515717,0.00660478981005241,-0.011131354873589,0.0147996644899539,0.631125,"NZ","SARSCOV2"
2024-11-28,829,0.00241649954442202,-0.00226083314452563,0.00685545708091584,-0.0108457996172252,0.0152673165489855,0.640375,"NZ","SARSCOV2"
2024-11-29,830,0.00272172680309679,-0.00178258435835532,0.00711562225309703,-0.0103300235307521,0.0155010282551722,0.659,"NZ","SARSCOV2"
2024-11-30,831,0.00315290164482018,-0.00128673552911207,0.00744210788190636,-0.00952376865677471,0.0156714705516262,0.683375,"NZ","SARSCOV2"
2024-12-01,832,0.00360539385164582,-0.000805940536896754,0.00778401812529361,-0.00879279467628926,0.0159415137390769,0.70725,"NZ","SARSCOV2"
2024-12-02,833,0.00399147739135475,-0.000373560668422868,0.00825323791024268,-0.00878100178215039,0.0169111708461804,0.731,"NZ","SARSCOV2"
2024-12-03,834,0.00437655527764558,3.05711653048046e-05,0.00872256362718549,-0.00849016092516139,0.0176051041885724,0.75125,"NZ","SARSCOV2"
2024-12-04,835,0.00476595509729694,0.000399345555910702,0.00893748070490874,-0.00781581287526701,0.0179489401547346,0.769875,"NZ","SARSCOV2"
2024-12-05,836,0.0050438326670017,0.000863804173027671,0.00921123142900826,-0.00708398248958887,0.017764725845587,0.79,"NZ","SARSCOV2"
2024-12-06,837,0.00526377122744526,0.00112918160104614,0.00948661493096037,-0.0067338052328069,0.0181397633576944,0.800125,"NZ","SARSCOV2"
2024-12-07,838,0.0054788464947797,0.00112409498272326,0.00974244880051278,-0.00704970325033385,0.0186010331089918,0.804,"NZ","SARSCOV2"
2024-12-08,839,0.00555065013344835,0.00120526450316982,0.00988723786639645,-0.00717017199028496,0.0188819229932203,0.804125,"NZ","SARSCOV2"
2024-12-09,840,0.00556152695669176,0.00129014089159596,0.00985073274724546,-0.00713338694423358,0.0185410077952309,0.80375,"NZ","SARSCOV2"
2024-12-10,841,0.00542103783872938,0.00119855518105016,0.0096852486054374,-0.00685095922644209,0.0181232056030165,0.806375,"NZ","SARSCOV2"
2024-12-11,842,0.00512512257443642,0.00104770164349943,0.00952419652900716,-0.00728067901676351,0.0178805360347421,0.798,"NZ","SARSCOV2"
2024-12-12,843,0.00479790155321114,0.000632547514103576,0.00939286162916941,-0.00786239320576845,0.0180076642951271,0.77925,"NZ","SARSCOV2"
2024-12-13,844,0.00444754306765471,0.00014821268527887,0.00915975871967678,-0.00833014836726093,0.0178853680991065,0.757375,"NZ","SARSCOV2"
2024-12-14,845,0.00407298025799729,-0.000199791460735455,0.00871354690066251,-0.00841278408591977,0.017373816510849,0.74125,"NZ","SARSCOV2"
2024-12-15,846,0.0036360046357089,-0.00049473738312944,0.00809050601780381,-0.00867690477167965,0.0166241552041357,0.72425,"NZ","SARSCOV2"
2024-12-16,847,0.00319443689291554,-0.000929281125190862,0.00755440503993188,-0.00924340716116101,0.0161100293470626,0.6975,"NZ","SARSCOV2"
2024-12-17,848,0.00263326580679046,-0.00164918109157286,0.00705651608042379,-0.0100149701859926,0.0158198318069368,0.660625,"NZ","SARSCOV2"
2024-12-18,849,0.00206939147009644,-0.00232773121970187,0.00641700047382587,-0.0109114238819316,0.0153513885226103,0.619,"NZ","SARSCOV2"
2024-12-19,850,0.00141643288509496,-0.00294942422564792,0.00569888684006448,-0.0114188178561778,0.014321432871149,0.5825,"NZ","SARSCOV2"
2024-12-20,851,0.000699510794185842,-0.00360599585175814,0.00491728831242688,-0.0119415472994037,0.0131412895491249,0.54225,"NZ","SARSCOV2"
2024-12-21,852,-0.000220807120643096,-0.00443140999892611,0.00411542999579628,-0.0126406701067224,0.0122141825238353,0.487875,"NZ","SARSCOV2"
2024-12-22,853,-0.00114365350205303,-0.00543295430239998,0.00328183577742891,-0.0137529274979842,0.0115699962372247,0.43,"NZ","SARSCOV2"
2024-12-23,854,-0.00216387167168453,-0.00650622612981544,0.00230955548911549,-0.0151434986447517,0.0106150874686507,0.373625,"NZ","SARSCOV2"
2024-12-24,855,-0.00325474078500543,-0.00759193647513712,0.00110141936286401,-0.0160703513154637,0.00964306055982769,0.308625,"NZ","SARSCOV2"
2024-12-25,856,-0.00443531432636535,-0.00875198304209346,-0.000204764256924395,-0.0167457322551631,0.00815299198388033,0.2395,"NZ","SARSCOV2"
2024-12-26,857,-0.00571790913855463,-0.0100464338903901,-0.0014423793582935,-0.0183486542657226,0.00706747537981517,0.182375,"NZ","SARSCOV2"
2024-12-27,858,-0.00693661921217226,-0.0114157475500837,-0.00263273131960873,-0.0197704574621187,0.00599148320576918,0.144625,"NZ","SARSCOV2"
2024-12-28,859,-0.00801685198186086,-0.0125574279833586,-0.0036565717766901,-0.0210492039502948,0.00482378140082701,0.110625,"NZ","SARSCOV2"
2024-12-29,860,-0.00903036373879806,-0.0135509306941424,-0.00466394936169801,-0.0219193145979542,0.00358677737225853,0.080125,"NZ","SARSCOV2"
2024-12-30,861,-0.00999862498468862,-0.0143680084327501,-0.00575081392838539,-0.0226350652626532,0.00243101128231191,0.055625,"NZ","SARSCOV2"
2024-12-31,862,-0.0108638272710024,-0.0152475030986636,-0.00663978381697472,-0.0233118666625848,0.00163449582261832,0.043,"NZ","SARSCOV2"
2025-01-01,863,-0.0116745195499339,-0.0161191517513156,-0.00737284549209816,-0.0243450600877069,0.0010748210160082,0.036,"NZ","SARSCOV2"
2025-01-02,864,-0.0124287920780606,-0.0169302534874524,-0.00810149344602029,-0.0253304611297009,0.000419463453671796,0.029375,"NZ","SARSCOV2"
2025-01-03,865,-0.0131860550857767,-0.0176317770684379,-0.00890968866819442,-0.026035819402834,-0.000362233955901621,0.02175,"NZ","SARSCOV2"
2025-01-04,866,-0.013857838506028,-0.0182280720645123,-0.00965902991483469,-0.0264515008182318,-0.00129233871589073,0.01525,"NZ","SARSCOV2"
2025-01-05,867,-0.0145189440014837,-0.0189379213842498,-0.010348050161758,-0.027323864016127,-0.00210494832477611,0.01075,"NZ","SARSCOV2"
2025-01-06,868,-0.0152526723871771,-0.0197555365106961,-0.010931127381016,-0.0284911749487255,-0.00239919115904511,0.0105,"NZ","SARSCOV2"
2025-01-07,869,-0.0161068438083165,-0.0207261813462403,-0.0116819873671131,-0.0297227444916539,-0.00289773471547882,0.008125,"NZ","SARSCOV2"
2025-01-08,870,-0.0170278471660918,-0.0215233126747743,-0.0126001309213741,-0.0304367880953628,-0.00384917472338618,0.004625,"NZ","SARSCOV2"
2025-01-09,871,-0.0179865436290663,-0.0224607132548086,-0.0135803435448439,-0.0311486292712855,-0.00526864151169204,0.002625,"NZ","SARSCOV2"
2025-01-10,872,-0.0190366469890921,-0.0234956614234324,-0.0145897578000471,-0.0323230555058201,-0.0062036441250493,0.00125,"NZ","SARSCOV2"
2025-01-11,873,-0.0199616753416547,-0.0244268836126623,-0.0153926975053086,-0.0338373622467894,-0.0065829457998875,0.000875,"NZ","SARSCOV2"
2025-01-12,874,-0.0208229485952469,-0.0253119469950428,-0.0161365477891861,-0.034568203251886,-0.00724950938501022,0.000625,"NZ","SARSCOV2"
2025-01-13,875,-0.0214842002855538,-0.0259978499687999,-0.016859747035055,-0.0351164522737204,-0.00815690751737921,0.000375,"NZ","SARSCOV2"
2025-01-14,876,-0.0219747335865874,-0.0264127909706913,-0.0174667286942382,-0.0354506377576421,-0.00883016212712865,0.000125,"NZ","SARSCOV2"
2025-01-15,877,-0.0222904849497412,-0.0268265423610895,-0.0178593617989105,-0.0358314283765428,-0.00907056795089494,0.000375,"NZ","SARSCOV2"
2025-01-16,878,-0.0224907258121523,-0.0270819077377369,-0.0179772946245446,-0.0363346588571049,-0.00893967221274977,0.000625,"NZ","SARSCOV2"
2025-01-17,879,-0.0225335531497972,-0.0272428304775778,-0.0179770989205331,-0.0366942155350514,-0.00884687742055776,0.000625,"NZ","SARSCOV2"
2025-01-18,880,-0.0224634292150203,-0.027082429855173,-0.0179638680509249,-0.0363379735591113,-0.00895154480886728,0.000875,"NZ","SARSCOV2"
2025-01-19,881,-0.0222345182898578,-0.0268147606201271,-0.0178108095545526,-0.0359975386391433,-0.00903196173680185,0.000875,"NZ","SARSCOV2"
2025-01-20,882,-0.0217789616017228,-0.0263264624616334,-0.0173016164356621,-0.0356291285583415,-0.00864069921336738,0.001125,"NZ","SARSCOV2"
2025-01-21,883,-0.0211741826763145,-0.0259266234333866,-0.0165585232569191,-0.0353520098561437,-0.00789232931706843,0.00125,"NZ","SARSCOV2"
2025-01-22,884,-0.0205242463470481,-0.0252585900890502,-0.0157630457197938,-0.0345367033272151,-0.00709511467973561,0.001375,"NZ","SARSCOV2"
2025-01-23,885,-0.0196573705691538,-0.0243840965120293,-0.0149695588528356,-0.0334083704824125,-0.00657854223940355,0.002625,"NZ","SARSCOV2"
2025-01-24,886,-0.0186217129962176,-0.0233142164298643,-0.0141569359784077,-0.0321957285752665,-0.00586944266427627,0.003,"NZ","SARSCOV2"
2025-01-25,887,-0.0175868255682798,-0.0223011268082763,-0.0130587646210981,-0.0310092045110724,-0.00468490204853931,0.004625,"NZ","SARSCOV2"
2025-01-26,888,-0.0164605710265264,-0.0212647868727613,-0.0118306695197689,-0.030499945182161,-0.00324082705177353,0.009875,"NZ","SARSCOV2"
2025-01-27,889,-0.0153260353923752,-0.0203041165614863,-0.0106707128740685,-0.0296490443280265,-0.00178924637847566,0.014375,"NZ","SARSCOV2"
2025-01-28,890,-0.0142303315343939,-0.0190791054849759,-0.00951528194151041,-0.028303799695447,-0.000973087508176476,0.020375,"NZ","SARSCOV2"
2025-01-29,891,-0.0130811271060973,-0.0178027041824658,-0.00850498168149161,-0.0268063661810279,0.000244712475957328,0.027125,"NZ","SARSCOV2"
2025-01-30,892,-0.0119816464143681,-0.0166844663586611,-0.00730080567566349,-0.0257054927129737,0.00167258925446819,0.042875,"NZ","SARSCOV2"
2025-01-31,893,-0.0109781313280948,-0.0157423091969259,-0.00611585216014432,-0.0247599966468652,0.00350242056019211,0.066125,"NZ","SARSCOV2"
2025-02-01,894,-0.00998503959754338,-0.0148530337887196,-0.00504531553623599,-0.0238419538395768,0.00476940238494447,0.08975,"NZ","SARSCOV2"
2025-02-02,895,-0.00908360959127608,-0.0138876395171473,-0.00414374600656275,-0.022995577695327,0.00550197312432094,0.105875,"NZ","SARSCOV2"
2025-02-03,896,-0.00828073204994006,-0.0129679363229701,-0.00345680285529992,-0.0220061252064031,0.00583047023751097,0.1215,"NZ","SARSCOV2"
2025-02-04,897,-0.00746791971427818,-0.0122964816906844,-0.00273491207174725,-0.0213157895814903,0.00642345780881832,0.14175,"NZ","SARSCOV2"
2025-02-05,898,-0.00686216367605508,-0.0117358258286283,-0.00209119188728746,-0.0210316574984179,0.00724189879543895,0.17075,"NZ","SARSCOV2"
2025-02-06,899,-0.00628479826000627,-0.0112646600127477,-0.00146705590762752,-0.02075948033575,0.00805656690175559,0.195,"NZ","SARSCOV2"
2025-02-07,900,-0.00579625107850734,-0.0108421107871147,-0.00108560450450912,-0.02020260220067,0.00833999531976627,0.20725,"NZ","SARSCOV2"
2025-02-08,901,-0.00542324159425367,-0.0103386684509715,-0.00073558054891365,-0.0196689889385907,0.00832773189611773,0.218625,"NZ","SARSCOV2"
2025-02-09,902,-0.00513339845000771,-0.00998455691232814,-0.000425172110219973,-0.019240558613491,0.00872920069892073,0.23175,"NZ","SARSCOV2"
2025-02-10,903,-0.00497516850049773,-0.00995386198378168,-0.000140111842601987,-0.0195776102156305,0.00923389629395482,0.24425,"NZ","SARSCOV2"
2025-02-11,904,-0.00487652759161261,-0.00981837755406423,5.82498817086607e-05,-0.01966920796019,0.00953212957870997,0.252,"NZ","SARSCOV2"
2025-02-12,905,-0.00482389225187763,-0.00963441470491888,8.68362105964637e-05,-0.0196521398956435,0.00932727402257605,0.2545,"NZ","SARSCOV2"
2025-02-13,906,-0.00479891085753481,-0.00959864434391255,1.43124519946802e-06,-0.0192939300312257,0.00896371058889805,0.250125,"NZ","SARSCOV2"
2025-02-14,907,-0.00481547777909919,-0.00971950652430931,-0.000106714173113143,-0.0192736666721446,0.00892102244200671,0.24475,"NZ","SARSCOV2"
2025-02-15,908,-0.00495903696152944,-0.00991201633146649,-9.03440067768213e-05,-0.0197446216946712,0.00936323547715435,0.247375,"NZ","SARSCOV2"
2025-02-16,909,-0.00512628327706699,-0.0101270490742705,-0.000133320741308007,-0.0197520318778297,0.00915343831800679,0.24425,"NZ","SARSCOV2"
2025-02-17,910,-0.00530402950016784,-0.0101849596320049,-0.000385161641560494,-0.0196391530374292,0.00883314662090533,0.233,"NZ","SARSCOV2"
2025-02-18,911,-0.00552241644960616,-0.010267239475464,-0.000734747257242985,-0.019533209273546,0.0085804529482967,0.219,"NZ","SARSCOV2"
2025-02-19,912,-0.00572624472522021,-0.0103209042385999,-0.000921700574004869,-0.0194740225107377,0.00858831609482122,0.21075,"NZ","SARSCOV2"
2025-02-20,913,-0.00596988046352842,-0.0106284414267187,-0.000950864452211708,-0.0199604736270875,0.00873742231088133,0.208,"NZ","SARSCOV2"
2025-02-21,914,-0.00601876611915442,-0.0107922824181204,-0.00103489076498969,-0.0204755178364733,0.00871545560530992,0.208875,"NZ","SARSCOV2"
2025-02-22,915,-0.00593804116661056,-0.0107960065358472,-0.00112425896833912,-0.0204769619205277,0.00869961969540994,0.209125,"NZ","SARSCOV2"
2025-02-23,916,-0.00598404556886556,-0.0106902447956843,-0.00105251805241607,-0.0200320897978044,0.0082675188814114,0.20375,"NZ","SARSCOV2"
2025-02-24,917,-0.0059592556164515,-0.0106076918720292,-0.00103960762203009,-0.0196744247316982,0.00824335775968494,0.20875,"NZ","SARSCOV2"
2025-02-25,918,-0.00590045502313608,-0.0106796504454691,-0.000859200049337205,-0.0197633664082747,0.00848784587169555,0.215125,"NZ","SARSCOV2"
2025-02-26,919,-0.00576047694978987,-0.0107532545834912,-0.000771250196148932,-0.0198936161883956,0.0090171733073351,0.218,"NZ","SARSCOV2"
2025-02-27,920,-0.00578660035347001,-0.0106872518161476,-0.000806898408312329,-0.0199861910833295,0.00908846229383905,0.215375,"NZ","SARSCOV2"
2025-02-28,921,-0.00585438860129339,-0.0105794703415311,-0.000915597216982811,-0.0198604104869586,0.00868016746023581,0.209625,"NZ","SARSCOV2"
2025-03-01,922,-0.00590717318082945,-0.0107076568275831,-0.00104519706320472,-0.0199378193905964,0.00889304242319416,0.209,"NZ","SARSCOV2"
2025-03-02,923,-0.00601702976819807,-0.0108571263315004,-0.000954701687705062,-0.0205594685875964,0.00909161097614653,0.210125,"NZ","SARSCOV2"
2025-03-03,924,-0.00615509012316184,-0.0110536675486186,-0.00102339069647156,-0.0210104325061834,0.00900965742437338,0.2095,"NZ","SARSCOV2"
2025-03-04,925,-0.00628760339511925,-0.0111510380818399,-0.0012696417041248,-0.0210382127962096,0.00864262350507298,0.196625,"NZ","SARSCOV2"
2025-03-05,926,-0.00645274197219248,-0.011374123472191,-0.0016533728079407,-0.0209107479766013,0.00826154162081896,0.1865,"NZ","SARSCOV2"
2025-03-06,927,-0.00671816227105004,-0.011642768818951,-0.00183573737666243,-0.0208912736365769,0.0080304951422922,0.174125,"NZ","SARSCOV2"
2025-03-07,928,-0.0070833195623865,-0.0120202673134438,-0.00199354710905775,-0.0212490409021006,0.00772568934581977,0.171375,"NZ","SARSCOV2"
2025-03-08,929,-0.00732871323882367,-0.0123943371267582,-0.00226549791719632,-0.0217176729450396,0.00740378905548225,0.164125,"NZ","SARSCOV2"
2025-03-09,930,-0.00760858915178952,-0.012658224106683,-0.00256918336454665,-0.0218340405584733,0.00704674051909955,0.153125,"NZ","SARSCOV2"
2025-03-10,931,-0.00791314122350828,-0.0128400034385007,-0.00299705470127082,-0.0217979252929908,0.0067299894426282,0.141375,"NZ","SARSCOV2"
2025-03-11,932,-0.00821830382910804,-0.013207305473064,-0.00329977844681256,-0.0225576569527051,0.00652021630995493,0.130375,"NZ","SARSCOV2"
2025-03-12,933,-0.0085211055345833,-0.013599259208093,-0.00342408268482924,-0.0233045252637442,0.00640055245788036,0.12425,"NZ","SARSCOV2"
2025-03-13,934,-0.00888810879450452,-0.0139729470493793,-0.00366359195198146,-0.0239376372433667,0.00623401325534567,0.11875,"NZ","SARSCOV2"
2025-03-14,935,-0.00925292113761111,-0.0142647234487132,-0.00407161396459033,-0.0241260564752077,0.00564768377517657,0.109375,"NZ","SARSCOV2"
2025-03-15,936,-0.00954589080776425,-0.0145219095109744,-0.00456442503396515,-0.0242259511628278,0.00501342450449161,0.097375,"NZ","SARSCOV2"
2025-03-16,937,-0.00994384006887716,-0.0148761291056246,-0.00484047763180673,-0.0246625435187498,0.00448844536368482,0.0935,"NZ","SARSCOV2"
2025-03-17,938,-0.0102313585825501,-0.0153313255904617,-0.00508348011705639,-0.0252134251604984,0.00426866084019785,0.089125,"NZ","SARSCOV2"
2025-03-18,939,-0.0105906009144117,-0.0157687079982746,-0.00550598432084631,-0.0256452253785175,0.00413399828262032,0.0845,"NZ","SARSCOV2"
