"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2023-08-01,421,0.00909595254188855,0.00424636800788503,0.013923414752873,-0.00474528818248931,0.0234346348843638,0.8995,"NZ"
2023-08-02,422,0.00979018896470318,0.00491285178619227,0.0146184603951662,-0.00384720356285225,0.0238365216372508,0.9195,"NZ"
2023-08-03,423,0.0102575382458681,0.0052329579759911,0.0151344740263621,-0.00375107809302166,0.0245505530279579,0.92275,"NZ"
2023-08-04,424,0.0104950197547899,0.00558697539012687,0.0154778093220725,-0.00383817074856294,0.0249369758898572,0.926875,"NZ"
2023-08-05,425,0.0106396668690107,0.00580653711984802,0.0155288422081028,-0.00356384514984541,0.0246710558208683,0.930125,"NZ"
2023-08-06,426,0.0106306806121812,0.00600173034242946,0.0153749344875813,-0.00316856187701489,0.024316913162556,0.938375,"NZ"
2023-08-07,427,0.0104941448641254,0.00589282444982864,0.015206911744733,-0.00321126536917855,0.0241909232197617,0.936125,"NZ"
2023-08-08,428,0.0101627448080435,0.00548101726296069,0.0150067783171963,-0.00387644820586839,0.0241725835273926,0.926375,"NZ"
2023-08-09,429,0.00988880857519336,0.00503927598085596,0.0147807906221719,-0.00435256764927112,0.0241646725910603,0.9185,"NZ"
2023-08-10,430,0.00952952640795135,0.00482120716196566,0.0142699477217096,-0.00446773342665798,0.0235350876999679,0.914,"NZ"
2023-08-11,431,0.00909413366738376,0.00457866918394778,0.0136558162032485,-0.0046064974832669,0.0229770848561304,0.911375,"NZ"
2023-08-12,432,0.0086745697267514,0.00417446418731893,0.0132056675881729,-0.00479482370793475,0.0223051936415528,0.89625,"NZ"
2023-08-13,433,0.00822321610570254,0.00338995842328682,0.0129709067957854,-0.00594743449312223,0.0223784531274433,0.87375,"NZ"
2023-08-14,434,0.00781970343559313,0.00293622311773045,0.0127148224070718,-0.006656134173448,0.0219950625033348,0.86,"NZ"
2023-08-15,435,0.00742521368842008,0.00261398386082534,0.0122797191151605,-0.00695858377128611,0.0215474125165345,0.8545,"NZ"
2023-08-16,436,0.00707362606645612,0.00249083118534699,0.0117315907625279,-0.00686284146382889,0.0206079778317478,0.85025,"NZ"
2023-08-17,437,0.00682161116520663,0.00221886220533807,0.0113918123462359,-0.00715690542368928,0.0201217225007796,0.840125,"NZ"
2023-08-18,438,0.00654406959058784,0.00183601699310443,0.0113513581552388,-0.00778573595572837,0.0203880026787332,0.823875,"NZ"
2023-08-19,439,0.0062995661719325,0.00148075355145993,0.0111961531157084,-0.00819312905153786,0.0205322436322601,0.81075,"NZ"
2023-08-20,440,0.00612111708761343,0.00143092021675506,0.0109471424198955,-0.00810911360043037,0.0203487801369037,0.8075,"NZ"
2023-08-21,441,0.00608118808526692,0.00138645285962735,0.0106313086847419,-0.00760511400321028,0.0198049850039632,0.80825,"NZ"
2023-08-22,442,0.00603028842730646,0.0012416141000664,0.0105686995373242,-0.00745550313702286,0.0196538865988515,0.80575,"NZ"
2023-08-23,443,0.0059777989141141,0.00109100560529962,0.01069373551635,-0.00788564902619745,0.0199083442543412,0.793125,"NZ"
2023-08-24,444,0.00598026513003513,0.000995691697036394,0.0107123495682251,-0.00805878898396965,0.0201670554759698,0.79375,"NZ"
2023-08-25,445,0.00603006971015962,0.00121893721479349,0.0107913492746089,-0.00806225611485935,0.0201551575884762,0.8005,"NZ"
2023-08-26,446,0.00620052711241259,0.00147763608787332,0.0108363061338866,-0.00752262490526683,0.0197580172425595,0.815375,"NZ"
2023-08-27,447,0.0063902418533015,0.00167159755831903,0.0110352621300084,-0.00739432813735714,0.0198563857081136,0.820625,"NZ"
2023-08-28,448,0.00644630745496788,0.00153372046688305,0.0113055779452145,-0.0075689778366809,0.0206720548908261,0.815375,"NZ"
2023-08-29,449,0.00644423043403641,0.00157432957571191,0.0113898147732764,-0.00770893905635578,0.0209486030876324,0.810625,"NZ"
2023-08-30,450,0.00646139674595081,0.0015873010102877,0.0111480086379995,-0.0073031876687475,0.0207623974267089,0.8155,"NZ"
2023-08-31,451,0.00630752638836984,0.00175760149697812,0.010891199560575,-0.0068361497615562,0.0201613391150959,0.82225,"NZ"
2023-09-01,452,0.00606394661263443,0.0015788443905187,0.010599562309611,-0.00715747058455727,0.0198959674789926,0.816875,"NZ"
2023-09-02,453,0.00572886357055746,0.0010381064830437,0.0104012462237228,-0.00792417701244369,0.0198716455038055,0.79625,"NZ"
2023-09-03,454,0.00509443594331938,0.000446396234551005,0.00991239074940331,-0.00862994704076382,0.0192359500552196,0.768625,"NZ"
2023-09-04,455,0.00433172158441253,-0.000324926405089965,0.0090624979789149,-0.00908520045759184,0.0180897754562498,0.7365,"NZ"
2023-09-05,456,0.00336824967199356,-0.00114848884996765,0.00792440700130426,-0.00955279423250241,0.0167523766026615,0.6945,"NZ"
2023-09-06,457,0.00226157384846104,-0.00226006926099165,0.00672105520917654,-0.0110223534071711,0.0157867408777262,0.633125,"NZ"
2023-09-07,458,0.00101513176096613,-0.00363755273129129,0.00564625504067628,-0.0128211669052663,0.0151127211060754,0.55925,"NZ"
2023-09-08,459,-0.000195810001743624,-0.0050701255967136,0.00448437297961146,-0.0145075139066154,0.0137695972541507,0.487875,"NZ"
2023-09-09,460,-0.00152614658434125,-0.00631660513811338,0.00314816268830354,-0.0156070526372196,0.0123785985999868,0.413875,"NZ"
2023-09-10,461,-0.00291126402014807,-0.00757420051797053,0.00173734457397279,-0.0165918077713022,0.010532811684637,0.338875,"NZ"
2023-09-11,462,-0.00428972171370456,-0.00900346635653104,0.00043692497616965,-0.0181211556366444,0.00934884453070264,0.269625,"NZ"
2023-09-12,463,-0.00531918263614051,-0.0101831653859977,-0.000498538199872889,-0.0199588755577052,0.00872810385330551,0.228625,"NZ"
2023-09-13,464,-0.00610212720036873,-0.0111190037106847,-0.00125915289448286,-0.0210320049235111,0.00829387540150723,0.1985,"NZ"
2023-09-14,465,-0.00664619037345937,-0.0115032366273964,-0.0018712857718084,-0.0214168032011157,0.00756910749255031,0.1765,"NZ"
2023-09-15,466,-0.00688080676246838,-0.0114670898078377,-0.00230334531765741,-0.020958594900836,0.0064945477552872,0.1585,"NZ"
2023-09-16,467,-0.00675568735526233,-0.0113621683349239,-0.00232474702964547,-0.0206946516906485,0.00667774252327531,0.157375,"NZ"
2023-09-17,468,-0.00636625158066284,-0.0111075880151897,-0.00181199932470433,-0.0206216147163677,0.0074374782552864,0.175625,"NZ"
2023-09-18,469,-0.00573867713639631,-0.0105746792191542,-0.00102075391050582,-0.0201274345666914,0.00838333057782326,0.207625,"NZ"
2023-09-19,470,-0.0047619149627085,-0.009425533724436,-0.000138105515521403,-0.0185408704946645,0.00893020644939757,0.2435,"NZ"
2023-09-20,471,-0.0035330696161131,-0.00802333407599176,0.000930908474011782,-0.0166359905232779,0.00955896642963827,0.29675,"NZ"
2023-09-21,472,-0.00191474488150933,-0.00658227078056073,0.00248414964425114,-0.015237813168519,0.0108258860853392,0.384,"NZ"
2023-09-22,473,-0.000160978999777184,-0.00499471610576219,0.00427330611870114,-0.0139850839043625,0.0131614212547979,0.490875,"NZ"
2023-09-23,474,0.00160233169479573,-0.00322132066174885,0.00621995175826817,-0.0124631829646196,0.0152435451712229,0.586,"NZ"
2023-09-24,475,0.0035089058360569,-0.00133201919479031,0.00809906774217883,-0.0102324977721294,0.017113510537928,0.687875,"NZ"
2023-09-25,476,0.00544416324257768,0.000934073843280481,0.0100856675248907,-0.0075618907706161,0.0187730753552931,0.79075,"NZ"
2023-09-26,477,0.00743136755638107,0.00315390213056077,0.0121524227309201,-0.005452583822493,0.0209344090257897,0.87175,"NZ"
2023-09-27,478,0.00942615176621953,0.00492217117542471,0.0141651311786829,-0.0040966171244369,0.023552414593742,0.918125,"NZ"
2023-09-28,479,0.0111710626818713,0.00637138847587604,0.0158780313812377,-0.00248228629049411,0.0253538284519775,0.945125,"NZ"
2023-09-29,480,0.0125921375170024,0.0079494999881361,0.0173033238370617,-0.000804948770833757,0.0266716705704107,0.966875,"NZ"
2023-09-30,481,0.0138748976336029,0.00935332469388472,0.01823308126444,0.000835290557352575,0.0274966910816384,0.981875,"NZ"
2023-10-01,482,0.0147466217208609,0.0102505384152667,0.0192633996716338,0.00168847200378357,0.028465211978904,0.987125,"NZ"
2023-10-02,483,0.0152413663113218,0.0105704991994935,0.0200061351718303,0.00168774083179171,0.0295618871021962,0.985375,"NZ"
2023-10-03,484,0.0153536995131629,0.0105991152426546,0.0202878717221999,0.00170686325152782,0.0298049396957466,0.984625,"NZ"
2023-10-04,485,0.0152204133488498,0.0104198199718684,0.019971305401321,0.00179425242334339,0.0293374964202696,0.986875,"NZ"
2023-10-05,486,0.0145133012491971,0.00994493100455429,0.019213245300236,0.00159533323195082,0.0281763022265768,0.986,"NZ"
2023-10-06,487,0.0136802800136597,0.00910556117355066,0.0181780303300016,0.000696559656471197,0.0271354911460546,0.980375,"NZ"
2023-10-07,488,0.0125524791017844,0.00785244097713333,0.0172740468831019,-0.00104617734257868,0.0265548333914832,0.9655,"NZ"
2023-10-08,489,0.0112919339228483,0.00662952520591253,0.0162213696853386,-0.00223839844586831,0.0255475796931153,0.945,"NZ"
2023-10-09,490,0.0100561812403241,0.00539556598941826,0.0148141567411053,-0.00353185918389451,0.0239179661867081,0.9285,"NZ"
2023-10-10,491,0.00863604098263382,0.00420150964387345,0.0132557438795853,-0.00458595310774115,0.0221560219901197,0.9045,"NZ"
2023-10-11,492,0.00720420091342922,0.00283934938763553,0.0118240829268534,-0.00602777289078253,0.0207686655078661,0.863625,"NZ"
2023-10-12,493,0.0058804917567743,0.00132294257913679,0.0105862651304334,-0.00779048602422054,0.0196216262322015,0.806,"NZ"
2023-10-13,494,0.00474637352034124,-9.02479224955677e-05,0.00939598185602497,-0.00931460585399222,0.0186354229904133,0.745625,"NZ"
2023-10-14,495,0.00356456854439058,-0.00116862794345596,0.00817320460086801,-0.0101528083648751,0.0172915742194172,0.693625,"NZ"
2023-10-15,496,0.00254840815509105,-0.00201115930199536,0.00705995030445106,-0.0106456170091544,0.0157407227110475,0.64675,"NZ"
2023-10-16,497,0.00165343525496331,-0.00291516900015298,0.00609117446062868,-0.0115310478948167,0.0145754151779091,0.59725,"NZ"
2023-10-17,498,0.000718328285478798,-0.00397228852430231,0.00536138422366061,-0.0130562398925449,0.0140708227678852,0.54375,"NZ"
2023-10-18,499,-0.00021447389943674,-0.00496735114088764,0.0045273133225443,-0.0143853207466687,0.013417598512296,0.487,"NZ"
2023-10-19,500,-0.00113988627537465,-0.00588007755640785,0.00354637390973589,-0.0149525770675298,0.0122390395661958,0.43225,"NZ"
2023-10-20,501,-0.00205086207562921,-0.00668435785175681,0.0025050516769396,-0.0151470089988413,0.010781260225053,0.378,"NZ"
2023-10-21,502,-0.00288255618913835,-0.00749202530505721,0.00169501914990855,-0.0159437004821987,0.00978147370627505,0.336375,"NZ"
2023-10-22,503,-0.00314311638940801,-0.00790987455935466,0.00155723073478198,-0.0170139313664554,0.0099913712280508,0.321875,"NZ"
2023-10-23,504,-0.00293442874389394,-0.00768568038856943,0.00183701361884259,-0.0172357092917943,0.0108065397057196,0.338,"NZ"
2023-10-24,505,-0.00212622227215276,-0.00679352050627613,0.00249916339503153,-0.016150884138512,0.0112982463725224,0.374125,"NZ"
2023-10-25,506,-0.000760760702525065,-0.00525252698497702,0.00357793570115184,-0.014301381380336,0.0121567321178241,0.455875,"NZ"
2023-10-26,507,0.00111960594679061,-0.00349675285667783,0.00552306018611848,-0.0125780249958277,0.0140336483267903,0.56975,"NZ"
2023-10-27,508,0.00304958356813589,-0.00170407432551678,0.00762010313168204,-0.0110000940117356,0.0164325188129617,0.66925,"NZ"
2023-10-28,509,0.00498801341150212,0.000135938487676457,0.00956974784312914,-0.00916380761189781,0.0184962237349696,0.755,"NZ"
2023-10-29,510,0.00697635944540931,0.00221662827535218,0.0113666760749289,-0.00673648410766963,0.0204113991557418,0.835875,"NZ"
2023-10-30,511,0.00867928625130343,0.00434403920422399,0.0132440662947462,-0.00402118225164541,0.0219026058603158,0.90325,"NZ"
2023-10-31,512,0.0106198892300591,0.00615710452275531,0.0151190604002456,-0.00232670508905435,0.0235308920965174,0.947625,"NZ"
2023-11-01,513,0.012042042170163,0.00759920223074673,0.0166786673084276,-0.000927638123190988,0.0255377670039091,0.96525,"NZ"
2023-11-02,514,0.0131911689543447,0.00862173742071803,0.0178759071069428,9.22101127742495e-05,0.026903252995376,0.9755,"NZ"
2023-11-03,515,0.0139036562030079,0.00947468283475694,0.0185164529614574,0.00106351591664446,0.0272927909436859,0.9835,"NZ"
2023-11-04,516,0.0142273824596986,0.00998884162293523,0.018556513149695,0.0020429901102675,0.0269035218312618,0.988125,"NZ"
2023-11-05,517,0.0142807588292513,0.010005435584832,0.018565881539427,0.00223095934057267,0.0268350755790502,0.988375,"NZ"
2023-11-06,518,0.0143374961988267,0.00986440185219273,0.0187510530921859,0.00151305780097628,0.0274170364666829,0.98525,"NZ"
2023-11-07,519,0.0145689843383146,0.00994954556913141,0.0190318353995922,0.00111113945857955,0.0278799058144005,0.9815,"NZ"
2023-11-08,520,0.0149099780746598,0.0103021082678685,0.0192781685548693,0.00138361523200314,0.0277233864573425,0.98475,"NZ"
2023-11-09,521,0.0152765432888708,0.0109461151102832,0.0195451758644338,0.0023326749396186,0.0276979004671824,0.98975,"NZ"
2023-11-10,522,0.0156661195002061,0.0114250175559929,0.0201107212093456,0.00296592787479,0.0284493994598109,0.99275,"NZ"
2023-11-11,523,0.0158860411031929,0.011522028528429,0.0205390082249839,0.00279947484666978,0.0293991143087156,0.9915,"NZ"
2023-11-12,524,0.0158249814268201,0.0112397773452455,0.0206264548760604,0.00260576583914265,0.0296111697501067,0.99025,"NZ"
2023-11-13,525,0.0155266342540652,0.0110306291374065,0.0201901509564228,0.00245462370141907,0.029072205361471,0.990875,"NZ"
2023-11-14,526,0.0149040175704718,0.0105473621041277,0.0194007831478935,0.00243135744511924,0.0280427890149781,0.99125,"NZ"
2023-11-15,527,0.014064078639044,0.00967795812935779,0.0184149305893742,0.00140375268252455,0.0267075341932085,0.9865,"NZ"
2023-11-16,528,0.0130151591021912,0.0084375884627883,0.017507572763525,-0.000464882446688985,0.0261443368426908,0.97175,"NZ"
2023-11-17,529,0.0118154858103163,0.0072497717421347,0.0162909838291661,-0.00178613136024606,0.0248303500970113,0.95725,"NZ"
2023-11-18,530,0.0104413385218165,0.00606922526440434,0.0148998920234513,-0.00278509454476155,0.0233092302850532,0.939,"NZ"
2023-11-19,531,0.00891573805198442,0.00474871249399977,0.0131119124764443,-0.00360667892973645,0.0211291554539214,0.917625,"NZ"
2023-11-20,532,0.00732722614096648,0.00311706607700146,0.0114578919535415,-0.00524231693967483,0.0194319821467914,0.877625,"NZ"
2023-11-21,533,0.00585698392957124,0.00150939942379935,0.0101502442529957,-0.0070450204197533,0.0184569954459561,0.814625,"NZ"
2023-11-22,534,0.00450752249627184,0.000128931807264809,0.0089820323392209,-0.00882850242460636,0.0172542819403181,0.7565,"NZ"
2023-11-23,535,0.00335037336908961,-0.000915554053960932,0.00781277231905197,-0.0096534023133279,0.0158169821880851,0.70275,"NZ"
2023-11-24,536,0.00235845185083194,-0.00176157903741458,0.00669635130033686,-0.0104668009802123,0.0143473117731318,0.648,"NZ"
2023-11-25,537,0.00161900325181286,-0.00258376098201873,0.00579386249824032,-0.0112329125087314,0.0135510875601344,0.60775,"NZ"
2023-11-26,538,0.00103160266459934,-0.00333223828777807,0.00531994501975896,-0.0123037969889505,0.0135122185772554,0.562875,"NZ"
2023-11-27,539,0.000620656464347835,-0.00384129484480877,0.0050378619621001,-0.012842073439295,0.0136850813049995,0.540125,"NZ"
2023-11-28,540,0.000501854560079451,-0.00391662548863025,0.00479486822601727,-0.0126893956107277,0.0131108443649755,0.53225,"NZ"
2023-11-29,541,0.000535228745753624,-0.00368503497879336,0.0046981686754648,-0.0120999103173998,0.0127569527675003,0.536625,"NZ"
2023-11-30,542,0.000752232051559165,-0.00341506106327305,0.00499727381573378,-0.0114788152027348,0.0128561828513623,0.545625,"NZ"
2023-12-01,543,0.00113116783464617,-0.00319997003819417,0.00547465623778831,-0.0115546913672968,0.0136747031399314,0.56675,"NZ"
2023-12-02,544,0.00165753171714655,-0.00279940738055529,0.00610921626300365,-0.0114197050017945,0.0141320224777443,0.60375,"NZ"
2023-12-03,545,0.00235580414788084,-0.0019756018802819,0.00663886815688519,-0.0103501298247031,0.014419577071355,0.639875,"NZ"
2023-12-04,546,0.00311671484412424,-0.00102540144400876,0.00721097055280051,-0.0090893525461238,0.0146435207500416,0.695125,"NZ"
2023-12-05,547,0.00402173124504701,-0.000193313251900307,0.00806297909784925,-0.00817211939222582,0.0158221241024373,0.74075,"NZ"
2023-12-06,548,0.00492922229843717,0.000541410761551342,0.00927263872577577,-0.00792808091603192,0.0174855823659536,0.773875,"NZ"
2023-12-07,549,0.00583694008701929,0.00144791936890321,0.0103765714314992,-0.00722295237678465,0.0186025300191272,0.814875,"NZ"
2023-12-08,550,0.00684052495058385,0.00255563150107241,0.0112503064659337,-0.00605452479122144,0.019583989099631,0.856125,"NZ"
2023-12-09,551,0.00790138845153354,0.00364102730380078,0.0121335094161092,-0.00424586685993791,0.0201872616752708,0.89775,"NZ"
2023-12-10,552,0.0089550232836868,0.00466421746484635,0.0132269495786959,-0.00304389533853557,0.0212521565529493,0.92875,"NZ"
2023-12-11,553,0.009834156964736,0.00545798185506219,0.0141768716413502,-0.00267610713581907,0.022550809758042,0.93875,"NZ"
2023-12-12,554,0.0103993194971332,0.00599909974708068,0.0148747717447275,-0.00238807608660405,0.0233376926006469,0.94425,"NZ"
2023-12-13,555,0.0107351606855959,0.00647028579881215,0.0152131624336511,-0.00181476156604845,0.023459940555101,0.952,"NZ"
2023-12-14,556,0.0108673066098599,0.00681483584958631,0.0151676860389005,-0.00117150241481678,0.0230040638982235,0.962625,"NZ"
2023-12-15,557,0.0108871588704309,0.00676352805992386,0.0150417401014342,-0.000860388777119136,0.0229993664393782,0.96425,"NZ"
2023-12-16,558,0.01062994075843,0.00620533944604085,0.0147832940166199,-0.00144219995049422,0.0230882775299192,0.953125,"NZ"
2023-12-17,559,0.0099431547893114,0.0055131749625621,0.014240265321795,-0.0024004222082312,0.0225953379337247,0.940875,"NZ"
2023-12-18,560,0.00898080194418016,0.00469880069821071,0.0132553970112643,-0.00290945358883359,0.02122771664011,0.924,"NZ"
2023-12-19,561,0.007711633353368,0.00377250222223058,0.0118720706399602,-0.00369216213008041,0.0196298634514059,0.904125,"NZ"
2023-12-20,562,0.00630227828467289,0.00238897103910474,0.0104363734447026,-0.00530685552762891,0.0184041446187647,0.86075,"NZ"
2023-12-21,563,0.00502424393619227,0.00087061188606774,0.0093442924442535,-0.00718823501717429,0.0175371489141485,0.793875,"NZ"
2023-12-22,564,0.00384034404058164,-0.000456630578906214,0.0082293760397365,-0.00893656896517005,0.0168064673152233,0.725875,"NZ"
2023-12-23,565,0.00276149026101891,-0.00141005392197591,0.00715048793961892,-0.00968666496018025,0.0153239660464266,0.672875,"NZ"
2023-12-24,566,0.0018694457808941,-0.00211189911679921,0.00605494664227058,-0.0100932351554704,0.0138670940158106,0.6255,"NZ"
2023-12-25,567,0.00114216542726675,-0.00300378094064069,0.00529283475769304,-0.0108747784976839,0.0128332239203721,0.575,"NZ"
2023-12-26,568,0.000399390095878971,-0.00388674530866084,0.00458790620162297,-0.0120790009203539,0.0126177767113755,0.524,"NZ"
2023-12-27,569,-0.000328499227690404,-0.00461600922309113,0.00393839578458044,-0.0130281861151493,0.0123053637223852,0.47925,"NZ"
2023-12-28,570,-0.000980262355851025,-0.00509676057600217,0.0031777377014377,-0.0136166057021848,0.0113687552190679,0.435,"NZ"
2023-12-29,571,-0.00161099115714469,-0.00571553685392701,0.00242413183811996,-0.0134887858784062,0.0101645537083575,0.39075,"NZ"
2023-12-30,572,-0.00221622633775764,-0.00628689563289098,0.00186864422710742,-0.0141333230104777,0.00949600895091971,0.35825,"NZ"
2023-12-31,573,-0.00275878282691222,-0.00713293564915873,0.0014506723748402,-0.0155051950925658,0.00936565860869378,0.332,"NZ"
2024-01-01,574,-0.0033561180358701,-0.00773241271831515,0.000979534071547272,-0.0164654988408274,0.00906740118303403,0.302375,"NZ"
2024-01-02,575,-0.00406123929867119,-0.00828062823529918,0.000291041131039504,-0.0167517597834869,0.00833169123801964,0.265375,"NZ"
2024-01-03,576,-0.00463232507541544,-0.00869909516611078,-0.000574059999754573,-0.0167190982700149,0.00733746206738541,0.220125,"NZ"
2024-01-04,577,-0.00528499791298342,-0.00926992433293283,-0.0013141682353599,-0.0169154951781684,0.00702391298036062,0.19325,"NZ"
2024-01-05,578,-0.00614568659296166,-0.010383526120747,-0.00183642421284813,-0.0180387898127986,0.00675889224038594,0.16725,"NZ"
2024-01-06,579,-0.00711165360003774,-0.0114752508077629,-0.002759525790202,-0.0194441127896761,0.00587819843383999,0.13925,"NZ"
2024-01-07,580,-0.00832495546545609,-0.0126989112622249,-0.0040723377856724,-0.0204406859525826,0.00420082510343745,0.100625,"NZ"
2024-01-08,581,-0.00978454993054401,-0.0140022521112795,-0.00557545948365146,-0.021635616582265,0.00252115688458802,0.057,"NZ"
2024-01-09,582,-0.0113526215812034,-0.015581479671037,-0.00711833432356923,-0.0234994303306243,0.000747659350035312,0.032625,"NZ"
2024-01-10,583,-0.0129929018004167,-0.0174017534214264,-0.00860799280716296,-0.0258889138861996,-0.000393713047382295,0.022625,"NZ"
2024-01-11,584,-0.0146001353165488,-0.0190501552346694,-0.0100797711407701,-0.0277456903876048,-0.00164377780000047,0.013,"NZ"
2024-01-12,585,-0.0162217180606334,-0.0205288834334862,-0.0117787233724662,-0.0291210050988121,-0.00360563714551649,0.006375,"NZ"
2024-01-13,586,-0.0177928883137271,-0.0219477680503684,-0.0135378257566783,-0.0299880829536868,-0.00555286901673912,0.00175,"NZ"
2024-01-14,587,-0.0191307136916365,-0.0235054762338522,-0.0149070189670495,-0.0313298050906198,-0.00693900352151192,0.00075,"NZ"
2024-01-15,588,-0.0202940561623248,-0.0247950235602048,-0.0158642423944608,-0.0334089864077643,-0.00751920179041317,0.000625,"NZ"
2024-01-16,589,-0.0211682747653024,-0.0256568883606711,-0.0165563162224494,-0.0343564345132061,-0.00828788924330211,0.00025,"NZ"
2024-01-17,590,-0.0215471291625091,-0.0260408408764909,-0.0171820242895893,-0.0344665812747131,-0.00906860797914315,0.00025,"NZ"
2024-01-18,591,-0.021717152966866,-0.0259759851854258,-0.0174471792560447,-0.0341374345757759,-0.00961013913029765,0.00025,"NZ"
2024-01-19,592,-0.0214541984243852,-0.0257171337242923,-0.0172934668512321,-0.033897506553402,-0.00929505016000978,0.000125,"NZ"
2024-01-20,593,-0.0209271691602222,-0.0253789005775462,-0.0166010164029113,-0.0339369228746456,-0.00825862715490514,5e-04,"NZ"
2024-01-21,594,-0.0200810469071544,-0.024595886556823,-0.0157160487284211,-0.0334287245456773,-0.00693145827901856,0.001125,"NZ"
2024-01-22,595,-0.0189115493666412,-0.0233961427951848,-0.0146656021670328,-0.0320513649489024,-0.00604293660632176,0.001875,"NZ"
2024-01-23,596,-0.0174380008654982,-0.0217425691084556,-0.0133079669878782,-0.0297843227455509,-0.00493557675277399,0.003125,"NZ"
2024-01-24,597,-0.0156819936952597,-0.0200286551655717,-0.0113409251150658,-0.0280811470937571,-0.00318230425904014,0.007125,"NZ"
2024-01-25,598,-0.0138021272934301,-0.0183998320959928,-0.009272265751467,-0.0269461859549166,-0.000939408483006983,0.017,"NZ"
2024-01-26,599,-0.0118635063726429,-0.0166614509400214,-0.00735502241079411,-0.025281587106784,0.00109552376582535,0.040875,"NZ"
2024-01-27,600,-0.00997846554130133,-0.0146306734138313,-0.00547115878526516,-0.023245712417294,0.00301264360420351,0.072625,"NZ"
2024-01-28,601,-0.00805610623152653,-0.0125198075141182,-0.00366227986969658,-0.0209183287185871,0.00466731881038316,0.108125,"NZ"
2024-01-29,602,-0.00610894179715826,-0.0105465333174282,-0.00176246760452359,-0.018891730138075,0.00713125226781237,0.1695,"NZ"
2024-01-30,603,-0.00426314523533744,-0.00891102653776499,0.000266201730994675,-0.0179231426651999,0.00935127773073596,0.261375,"NZ"
2024-01-31,604,-0.00266746625052949,-0.00738063518342313,0.00195227064260228,-0.0163965326616319,0.0111256173871386,0.34725,"NZ"
2024-02-01,605,-0.00124609793363994,-0.00584497159272623,0.0034551498083375,-0.0144513971248014,0.0122986356124895,0.43325,"NZ"
2024-02-02,606,0.00016220269282563,-0.00432830645377624,0.00455631473450602,-0.0124629678536891,0.012916969983818,0.509625,"NZ"
2024-02-03,607,0.00131933074678869,-0.00314327473445797,0.00571406656290097,-0.0111018208304471,0.0140044289355179,0.574625,"NZ"
2024-02-04,608,0.0020102071640431,-0.00246276858439964,0.00658263621441657,-0.0109122690738489,0.0153061811500357,0.62475,"NZ"
2024-02-05,609,0.00246525012531862,-0.00203694136819599,0.00709759432267099,-0.0107702599741422,0.0159540796171079,0.6485,"NZ"
2024-02-06,610,0.00267998848848183,-0.00179644904584908,0.00714110271853552,-0.0104000065060424,0.0158617045398317,0.66025,"NZ"
2024-02-07,611,0.00250007092829208,-0.00180264889411763,0.00684675760196596,-0.0100793310535384,0.0150814021498258,0.65275,"NZ"
2024-02-08,612,0.00208454735460117,-0.00231020458041953,0.00635766163800544,-0.0104260180633332,0.0146265287413405,0.624625,"NZ"
2024-02-09,613,0.00153339110382111,-0.00293825448078433,0.00594327058571364,-0.0115985518162499,0.0147413669448013,0.58975,"NZ"
2024-02-10,614,0.00103055338552549,-0.00354495577762837,0.00559083991810305,-0.0122513012236542,0.0146547608274351,0.562625,"NZ"
2024-02-11,615,0.000615870489763637,-0.00392208079020429,0.00503773843073119,-0.0126158616007284,0.0140885510065179,0.535875,"NZ"
2024-02-12,616,0.000184351179123077,-0.00409577914294457,0.00457934376199609,-0.01269117563757,0.0133574751761546,0.511125,"NZ"
2024-02-13,617,-0.000184878324349214,-0.0045083969549089,0.00429575502144663,-0.0130138588259028,0.0126572899131948,0.48825,"NZ"
2024-02-14,618,-0.000621382405892046,-0.00510779147512097,0.0041456095647685,-0.0139831199851701,0.012637171868109,0.4645,"NZ"
2024-02-15,619,-0.000988798601381013,-0.00571621533519839,0.00374673412761828,-0.014612852832028,0.0126341264717833,0.440125,"NZ"
2024-02-16,620,-0.00148558159627976,-0.0060720231663085,0.00317837295384549,-0.0148680749078326,0.0119968439770939,0.413,"NZ"
2024-02-17,621,-0.00204193882428427,-0.00650064193176947,0.0023372671565749,-0.0149458643620459,0.0110203253935206,0.3775,"NZ"
2024-02-18,622,-0.00267171360114604,-0.0070280755980443,0.00175347161533468,-0.0156932212036874,0.0105340318115687,0.342375,"NZ"
2024-02-19,623,-0.00343547291590607,-0.0080044314154244,0.00128333811686154,-0.0170928883000899,0.0102562879247683,0.310375,"NZ"
2024-02-20,624,-0.00426560342559368,-0.00889257756686512,0.000605928293456293,-0.0179762666712431,0.00978343697095726,0.2785,"NZ"
2024-02-21,625,-0.00509706924234443,-0.0096797546818157,-0.000279007060693059,-0.0182793146003087,0.00863326388323428,0.237875,"NZ"
2024-02-22,626,-0.0059733583541095,-0.0104356418220211,-0.00142294377485164,-0.018810185784354,0.00713940384002991,0.18475,"NZ"
2024-02-23,627,-0.00705668503668555,-0.0113149862026771,-0.00242869206934127,-0.0198520787112151,0.00592247572801179,0.149375,"NZ"
2024-02-24,628,-0.00790524629670308,-0.0123830719276048,-0.00331015317012917,-0.0214545261494674,0.00567516579542364,0.128,"NZ"
2024-02-25,629,-0.00875374863209766,-0.0133791454786041,-0.00410143639565153,-0.0225141123511662,0.00489195714762038,0.104875,"NZ"
