"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2024-11-21,808,0.0022756952126719,-0.00212523729015046,0.006667251951058,-0.0110652559034648,0.0152024725531769,0.639,"NZ","SARSCOV2"
2024-11-22,809,0.00212388365796268,-0.00243901072212871,0.00662120011192668,-0.0112873974059816,0.0150930837306977,0.626,"NZ","SARSCOV2"
2024-11-23,810,0.0020504695948016,-0.00253750655608997,0.006489014097392,-0.0111330031333144,0.0150722662059586,0.61975,"NZ","SARSCOV2"
2024-11-24,811,0.00198152280423658,-0.00247064575776479,0.00634328285769292,-0.0109711431189779,0.0145598460718946,0.618875,"NZ","SARSCOV2"
2024-11-25,812,0.00195501491048566,-0.00234883275616093,0.00632511534764291,-0.0106878437882939,0.0144466876464607,0.61525,"NZ","SARSCOV2"
2024-11-26,813,0.0020467656618588,-0.00235280037405705,0.00649656571014257,-0.0109489811278805,0.0148921186346787,0.620625,"NZ","SARSCOV2"
2024-11-27,814,0.00227077746830151,-0.00222409325846418,0.00676776909188392,-0.0109610919470214,0.0153108232227873,0.63225,"NZ","SARSCOV2"
2024-11-28,815,0.00252246022696045,-0.00193142651212508,0.00688184656521229,-0.0102695645470939,0.0154944789730423,0.652375,"NZ","SARSCOV2"
2024-11-29,816,0.00287634925009916,-0.00159772412910919,0.00713552598397582,-0.0097488807788711,0.015646506879806,0.67375,"NZ","SARSCOV2"
2024-11-30,817,0.00329454924997119,-0.00109545597721672,0.00754907267648597,-0.00944193653396129,0.0160267617312482,0.69125,"NZ","SARSCOV2"
2024-12-01,818,0.00374824243335237,-0.00082602102590823,0.00807083693445676,-0.00941449730329093,0.0165110621455692,0.7145,"NZ","SARSCOV2"
2024-12-02,819,0.00413156575702378,-0.000375352674201523,0.00854024173218204,-0.00928305669612387,0.0170062820848431,0.72925,"NZ","SARSCOV2"
2024-12-03,820,0.00442722498885995,3.64048498168179e-05,0.00896818627754226,-0.0085822003650255,0.0173003226349342,0.75175,"NZ","SARSCOV2"
2024-12-04,821,0.00483186249473389,0.000582601166583596,0.00920880540302305,-0.00800007593785046,0.017323127837965,0.77575,"NZ","SARSCOV2"
2024-12-05,822,0.00517380464559425,0.000924162932344763,0.0094876822050004,-0.00743586254962542,0.0174914115593353,0.795,"NZ","SARSCOV2"
2024-12-06,823,0.00541765589938548,0.00107064595070561,0.00980739144398834,-0.00760244849614172,0.0181437478339296,0.802875,"NZ","SARSCOV2"
2024-12-07,824,0.00551098619923573,0.00128227306206552,0.0100222797527288,-0.00731154084978857,0.0185070584637964,0.807625,"NZ","SARSCOV2"
2024-12-08,825,0.00552226948086032,0.00134029117627887,0.010018003337082,-0.00711629811381306,0.0184992861547706,0.811,"NZ","SARSCOV2"
2024-12-09,826,0.0054559727425505,0.00133507721941462,0.00986484937198717,-0.00699118412125351,0.0180186406363573,0.8155,"NZ","SARSCOV2"
2024-12-10,827,0.00535919681444641,0.00115285793837705,0.00971923490436166,-0.00694277635086613,0.0180636337195822,0.80125,"NZ","SARSCOV2"
2024-12-11,828,0.0051166729943688,0.000711014045857938,0.00958916678140986,-0.00747807709091734,0.0182546234217136,0.78325,"NZ","SARSCOV2"
2024-12-12,829,0.00487125506568065,0.000319779217007432,0.00944541232830987,-0.00778844751980786,0.0180472427239139,0.765125,"NZ","SARSCOV2"
2024-12-13,830,0.00457317669189705,1.64026520264038e-05,0.0090262307956227,-0.00811605154817781,0.0176649707319277,0.750625,"NZ","SARSCOV2"
2024-12-14,831,0.00411556046209727,-0.000176944572835458,0.00850542462706783,-0.00838418646979195,0.0169840615241811,0.7415,"NZ","SARSCOV2"
2024-12-15,832,0.00368213479503754,-0.000535090274120131,0.00797630474859912,-0.00903129712862493,0.0165818535872473,0.719875,"NZ","SARSCOV2"
2024-12-16,833,0.00319311052148219,-0.00114923165831704,0.00754712144610892,-0.00961933291912272,0.0166075170287889,0.6895,"NZ","SARSCOV2"
2024-12-17,834,0.00261739589407184,-0.00173053860473249,0.00712190903606713,-0.01029748353889,0.0159587142440879,0.6575,"NZ","SARSCOV2"
2024-12-18,835,0.0020222948645896,-0.0023651704799138,0.00645880998611792,-0.010680513830697,0.0150946037601818,0.62175,"NZ","SARSCOV2"
2024-12-19,836,0.00129648151143913,-0.00290044593698136,0.00561884832252502,-0.0111089462889577,0.0140366330949742,0.580125,"NZ","SARSCOV2"
2024-12-20,837,0.000579262511310796,-0.00372644885684781,0.00491128562669152,-0.0119438195142631,0.0133532942540944,0.535,"NZ","SARSCOV2"
2024-12-21,838,-0.00032144140906909,-0.00469793249611927,0.00418766476571475,-0.0133103832682835,0.0124888258883585,0.481875,"NZ","SARSCOV2"
2024-12-22,839,-0.00127882062132523,-0.00571711538782094,0.00326186194825318,-0.0144429884623487,0.0118823712033267,0.428,"NZ","SARSCOV2"
2024-12-23,840,-0.00228927109358779,-0.0067440280269,0.00224727192198515,-0.015302395697437,0.010537291578213,0.362625,"NZ","SARSCOV2"
2024-12-24,841,-0.00351084933599544,-0.00775968886515366,0.000916256766358647,-0.0161418393820561,0.00914137595248195,0.294,"NZ","SARSCOV2"
2024-12-25,842,-0.00478838027336015,-0.00900018066409114,-0.000406660554156724,-0.017405930928642,0.0079884654401129,0.23125,"NZ","SARSCOV2"
2024-12-26,843,-0.00593935407416413,-0.0103218872090002,-0.00158455227825072,-0.0187230521735663,0.00719234961019511,0.18525,"NZ","SARSCOV2"
2024-12-27,844,-0.00704129383742846,-0.0115863110727179,-0.00271771102513652,-0.0202757319064343,0.00594673508032288,0.145875,"NZ","SARSCOV2"
2024-12-28,845,-0.0081058986892808,-0.0126197408312489,-0.00371502040809324,-0.021296645258174,0.0047341114867126,0.107,"NZ","SARSCOV2"
2024-12-29,846,-0.00907990464989905,-0.0136028146299247,-0.00486161155923459,-0.0220326815414937,0.00326370454281174,0.075,"NZ","SARSCOV2"
2024-12-30,847,-0.0100761729202377,-0.0145217788348897,-0.00584545386829138,-0.0229122805995405,0.0021977347910988,0.053,"NZ","SARSCOV2"
2024-12-31,848,-0.0109529103741366,-0.015478363073133,-0.00658378581267505,-0.0242574817440074,0.00164062419298449,0.044625,"NZ","SARSCOV2"
2025-01-01,849,-0.0117854978296732,-0.0163751402248222,-0.00738802862888732,-0.0252023393990238,0.000990563026226663,0.035375,"NZ","SARSCOV2"
2025-01-02,850,-0.0125533985577528,-0.0170310047575553,-0.00816543616246612,-0.0260698900849742,1.41249696817677e-05,0.02525,"NZ","SARSCOV2"
2025-01-03,851,-0.0132446071413086,-0.0175926580882236,-0.0088707281516186,-0.0263268453203408,-0.00083551664008287,0.018125,"NZ","SARSCOV2"
2025-01-04,852,-0.0138621438654767,-0.0182664997342251,-0.00944866113501952,-0.0268346645639377,-0.00153055184254091,0.01425,"NZ","SARSCOV2"
2025-01-05,853,-0.0144697240644149,-0.0190942002861574,-0.0100296752755356,-0.0277021474979984,-0.00162008218339717,0.012625,"NZ","SARSCOV2"
2025-01-06,854,-0.015253559809276,-0.0198870280114035,-0.0108145740001894,-0.0287705530043012,-0.00225663515791462,0.01,"NZ","SARSCOV2"
2025-01-07,855,-0.0161517453282003,-0.0206828359583858,-0.0117145663801643,-0.0294498713367791,-0.00345387991047977,0.006375,"NZ","SARSCOV2"
2025-01-08,856,-0.0171398465476345,-0.0214837166454007,-0.0127554943214528,-0.0302578703106516,-0.0046681766262827,0.004,"NZ","SARSCOV2"
2025-01-09,857,-0.0181486316520714,-0.0225604666059823,-0.0136976085239252,-0.0312403553522793,-0.00559526753894298,0.0025,"NZ","SARSCOV2"
2025-01-10,858,-0.0190589912471542,-0.0236166814502579,-0.0145041850242285,-0.0324495049950969,-0.00615398009967038,0.00175,"NZ","SARSCOV2"
2025-01-11,859,-0.0199807107996319,-0.024517852061931,-0.0152096309599583,-0.0335194040269115,-0.00669534257648424,0.00125,"NZ","SARSCOV2"
2025-01-12,860,-0.0207364630078959,-0.0251221099844231,-0.0160659455658871,-0.0342828260859921,-0.00743322420737325,0.001,"NZ","SARSCOV2"
2025-01-13,861,-0.0212871142124982,-0.0256785797894797,-0.0167374641489461,-0.0346150483447978,-0.00820645434238918,0.000375,"NZ","SARSCOV2"
2025-01-14,862,-0.021732976613394,-0.0262610159972835,-0.0172872752205353,-0.0353497046495079,-0.00865760743282979,0.000375,"NZ","SARSCOV2"
2025-01-15,863,-0.0220728563780879,-0.0267742976066787,-0.0173829766127673,-0.0359310860783679,-0.00863519286734703,0.000375,"NZ","SARSCOV2"
2025-01-16,864,-0.0222365185236133,-0.026954216657361,-0.0175229973744034,-0.0363110414774773,-0.00855370648984616,0.00075,"NZ","SARSCOV2"
2025-01-17,865,-0.0221862926787679,-0.0269310121349592,-0.017494843225784,-0.0364196684974783,-0.00868863888103256,5e-04,"NZ","SARSCOV2"
2025-01-18,866,-0.0220297812055139,-0.0267093715390483,-0.0173464790550274,-0.0359736616253843,-0.00897976545552738,5e-04,"NZ","SARSCOV2"
2025-01-19,867,-0.0216613363227294,-0.0263796671465986,-0.0170215195365009,-0.0356134463130777,-0.00854955137917899,0.00025,"NZ","SARSCOV2"
2025-01-20,868,-0.0211703226491453,-0.0260161271422898,-0.0164114771485067,-0.0354586327281833,-0.00770412463690854,0.000625,"NZ","SARSCOV2"
2025-01-21,869,-0.0205719173716827,-0.0254651876666255,-0.0157935163661054,-0.0349821382057887,-0.00697558113391717,0.001625,"NZ","SARSCOV2"
2025-01-22,870,-0.0198707886275831,-0.0245630727351067,-0.015073484698036,-0.0340724647131178,-0.0060730254630209,0.002625,"NZ","SARSCOV2"
2025-01-23,871,-0.019040170314782,-0.0236188049942276,-0.0142930028982428,-0.0328875395751735,-0.00548084074821508,0.002875,"NZ","SARSCOV2"
2025-01-24,872,-0.0180626070648124,-0.0227930100803078,-0.0134087470842035,-0.032121370534763,-0.00447745659833883,0.0055,"NZ","SARSCOV2"
2025-01-25,873,-0.0169966096764422,-0.0218526294675168,-0.0123435423143309,-0.0314639930628181,-0.00275762448009658,0.00775,"NZ","SARSCOV2"
2025-01-26,874,-0.0158655699297237,-0.0207705943494412,-0.0112794504784617,-0.0303170420169652,-0.00165196121222184,0.014875,"NZ","SARSCOV2"
2025-01-27,875,-0.0148225848646457,-0.0195933435886462,-0.010218926571894,-0.029204001598623,-0.000815996554645809,0.019,"NZ","SARSCOV2"
2025-01-28,876,-0.0137212442520811,-0.0183030758286196,-0.00917092120569907,-0.0276308843447136,0.000271290533307413,0.026625,"NZ","SARSCOV2"
2025-01-29,877,-0.0126045250573621,-0.0171584807630325,-0.00790302765629003,-0.0262908259969944,0.00138318267770276,0.038,"NZ","SARSCOV2"
2025-01-30,878,-0.0114773621281907,-0.0162211613842028,-0.00678390112223992,-0.0253442072310036,0.00293000627249343,0.056375,"NZ","SARSCOV2"
2025-01-31,879,-0.0104549513461329,-0.0153079077168009,-0.00569695660361036,-0.0244912024235955,0.00424145325191434,0.0745,"NZ","SARSCOV2"
2025-02-01,880,-0.00956048110439056,-0.0143201637289544,-0.00476889287793059,-0.0234876326350114,0.00510429372299616,0.092875,"NZ","SARSCOV2"
2025-02-02,881,-0.00872253314042148,-0.0133626687507605,-0.0039880686146167,-0.0222140508757957,0.00581272012826269,0.108,"NZ","SARSCOV2"
2025-02-03,882,-0.00793704188608158,-0.0125378056230766,-0.00327266815404359,-0.0214985241650995,0.00614311772624235,0.13125,"NZ","SARSCOV2"
2025-02-04,883,-0.00727798344698205,-0.0119441853450877,-0.00246188079814202,-0.0211287109530728,0.00727313033553853,0.155,"NZ","SARSCOV2"
2025-02-05,884,-0.0067850307883508,-0.0114488340232206,-0.00187497125830738,-0.0209009727953955,0.0081903865307887,0.17825,"NZ","SARSCOV2"
2025-02-06,885,-0.00629091328040654,-0.0108539460554685,-0.0013264283497495,-0.0201492756735026,0.00859332982453139,0.193625,"NZ","SARSCOV2"
2025-02-07,886,-0.00582477089853106,-0.0103790284965336,-0.00104117300709727,-0.0195050634389992,0.00854742498383571,0.203875,"NZ","SARSCOV2"
2025-02-08,887,-0.00546932902551411,-0.0101524266417138,-0.000792255225687044,-0.0192237686298101,0.0087049248345085,0.2185,"NZ","SARSCOV2"
2025-02-09,888,-0.00523661445462453,-0.00999233379278652,-0.00031887596018515,-0.0193026769036378,0.00958031362804553,0.236625,"NZ","SARSCOV2"
2025-02-10,889,-0.00505947569201171,-0.00989189425862025,-9.87184707648137e-05,-0.0194560375377286,0.00993707683645143,0.247,"NZ","SARSCOV2"
2025-02-11,890,-0.00501480965455592,-0.00971197276237445,-3.55143083733411e-05,-0.0192208828327028,0.00993429702154326,0.24875,"NZ","SARSCOV2"
2025-02-12,891,-0.00494781300771208,-0.0096720699470158,-0.000147701121608335,-0.0186082664789552,0.00936739099359249,0.243375,"NZ","SARSCOV2"
2025-02-13,892,-0.00495764306086377,-0.00973949386012118,-0.000148898283497401,-0.0186052825095302,0.00931636825016526,0.242375,"NZ","SARSCOV2"
2025-02-14,893,-0.00500418866293995,-0.00988489643363399,-0.000173899262452704,-0.0191527902222404,0.00957682439290736,0.242,"NZ","SARSCOV2"
2025-02-15,894,-0.00517258271049581,-0.0100977249697344,-0.000236813724327656,-0.0196382100650469,0.00952782909188988,0.24,"NZ","SARSCOV2"
2025-02-16,895,-0.00527388688093255,-0.0101799467707902,-0.00041017135789273,-0.0197815491988653,0.0091005656706174,0.230125,"NZ","SARSCOV2"
2025-02-17,896,-0.00550638759151179,-0.0102045011370202,-0.000735968522113772,-0.0198167938039184,0.00865448990639305,0.216625,"NZ","SARSCOV2"
2025-02-18,897,-0.00575509127064056,-0.010513670994363,-0.000974172962887876,-0.0201879925722229,0.00818474326260571,0.203625,"NZ","SARSCOV2"
2025-02-19,898,-0.00595238345838867,-0.0107608896933729,-0.00118421643132943,-0.0206214321281865,0.00846721845226467,0.19925,"NZ","SARSCOV2"
2025-02-20,899,-0.00607796104678049,-0.0109493939633611,-0.00118460544050725,-0.0209035705718458,0.00843433136102889,0.19925,"NZ","SARSCOV2"
2025-02-21,900,-0.00625319988493134,-0.0109881551856265,-0.00129740271363199,-0.0207470926020468,0.00808197901401591,0.197125,"NZ","SARSCOV2"
2025-02-22,901,-0.00630476386803136,-0.0109572314426186,-0.00141479907322295,-0.0204178827298096,0.00779091455341767,0.192,"NZ","SARSCOV2"
2025-02-23,902,-0.00627256598779713,-0.0109007884162203,-0.00132120350553233,-0.0202419540157214,0.00794412446566101,0.191625,"NZ","SARSCOV2"
2025-02-24,903,-0.006271314392712,-0.0109571294373425,-0.00127290111532025,-0.0203415516380134,0.0083090213477588,0.197,"NZ","SARSCOV2"
2025-02-25,904,-0.00620459833918019,-0.0109254005078504,-0.00120182796006363,-0.0206363755168176,0.00869348520501275,0.203,"NZ","SARSCOV2"
2025-02-26,905,-0.00614508163425043,-0.0108549845573625,-0.00128090851544438,-0.0205954698877879,0.0084957038687927,0.19875,"NZ","SARSCOV2"
2025-02-27,906,-0.006101041137067,-0.0107814365169658,-0.00129509712523618,-0.0202782452517384,0.00811578248279403,0.198375,"NZ","SARSCOV2"
2025-02-28,907,-0.00611449456006741,-0.0107897383532325,-0.0010677513104046,-0.0204397628770862,0.00821693138182839,0.204,"NZ","SARSCOV2"
2025-03-01,908,-0.00609315963832402,-0.010953411134685,-0.000965517631925039,-0.0206783623166476,0.00848405336724181,0.210875,"NZ","SARSCOV2"
2025-03-02,909,-0.0061407497514937,-0.0111106966214618,-0.000987617467980373,-0.020781167489795,0.00871181302497562,0.211625,"NZ","SARSCOV2"
2025-03-03,910,-0.00624907677918962,-0.0112250859567108,-0.00110395276964775,-0.0206777577398988,0.00855879285124941,0.205875,"NZ","SARSCOV2"
2025-03-04,911,-0.00640755623568601,-0.0112299410518533,-0.00132143403094298,-0.0206807233549673,0.00805749360331098,0.194375,"NZ","SARSCOV2"
2025-03-05,912,-0.00660086665550941,-0.0114579730395696,-0.00156385924104019,-0.0207976605919595,0.00790489637449911,0.183875,"NZ","SARSCOV2"
2025-03-06,913,-0.00673290582985331,-0.0117279497426748,-0.00173367093846594,-0.0212710430062696,0.007952089133532,0.179125,"NZ","SARSCOV2"
2025-03-07,914,-0.00689555594776547,-0.0119883654610718,-0.00193918881913868,-0.0216623473664481,0.00755725936339294,0.174625,"NZ","SARSCOV2"
2025-03-08,915,-0.00713428855589571,-0.0121750772456765,-0.00229194549948392,-0.0217958720157974,0.00721474918304982,0.162875,"NZ","SARSCOV2"
2025-03-09,916,-0.00742517862301728,-0.0123574753044124,-0.0025586264210895,-0.0220316870902286,0.00681524544063168,0.149875,"NZ","SARSCOV2"
2025-03-10,917,-0.00777189977379278,-0.0125780810965843,-0.00285519177579197,-0.0222989170191364,0.00677982589719174,0.140875,"NZ","SARSCOV2"
2025-03-11,918,-0.00806065901849151,-0.0129726312188053,-0.00301585210157701,-0.0228577241000693,0.00664796536850971,0.140125,"NZ","SARSCOV2"
2025-03-12,919,-0.00832208733150452,-0.0134122847135388,-0.00324946167534229,-0.0234618817441536,0.0066104098535553,0.136875,"NZ","SARSCOV2"
2025-03-13,920,-0.00860241443886944,-0.0137054123025728,-0.00359461272564249,-0.0236129984450148,0.00636536132506333,0.1265,"NZ","SARSCOV2"
2025-03-14,921,-0.00885448348813755,-0.0139200662341296,-0.00396911000616779,-0.023540725839395,0.00590904813597768,0.116375,"NZ","SARSCOV2"
2025-03-15,922,-0.00923425762167585,-0.0141915733162208,-0.00419851320993914,-0.0238559802234984,0.00564047954211712,0.109625,"NZ","SARSCOV2"
2025-03-16,923,-0.00954044752703631,-0.0147138346953181,-0.00439253756306113,-0.0244480414248257,0.00566947443488395,0.1055,"NZ","SARSCOV2"
2025-03-17,924,-0.00983744073511472,-0.0151499763130319,-0.0046961093657823,-0.0251505509103779,0.00540863582289121,0.098,"NZ","SARSCOV2"
2025-03-18,925,-0.010220432009861,-0.0153841610729263,-0.00503881069884271,-0.0253187386799335,0.0050093843118606,0.091375,"NZ","SARSCOV2"
2025-03-19,926,-0.0105343570245643,-0.0156700337167022,-0.00553375131513434,-0.0253676905825939,0.00417912040583411,0.08025,"NZ","SARSCOV2"
2025-03-20,927,-0.0108030840933376,-0.0160376261758949,-0.00586847131579293,-0.0256295562935674,0.00397770056760148,0.073875,"NZ","SARSCOV2"
2025-03-21,928,-0.0111101101790596,-0.0164920697744458,-0.00603487586941936,-0.0261654725569756,0.0042175305414411,0.073,"NZ","SARSCOV2"
2025-03-22,929,-0.0113636511867561,-0.0168207153067959,-0.0062363300348095,-0.0267531968711195,0.00426048238287018,0.0695,"NZ","SARSCOV2"
2025-03-23,930,-0.0116365772911574,-0.0169997710522599,-0.00653626060412205,-0.0266784832184832,0.00371726708133834,0.065625,"NZ","SARSCOV2"
2025-03-24,931,-0.0117929157706489,-0.0169927384506774,-0.00672551156329365,-0.0265322103120435,0.00315759263279953,0.061875,"NZ","SARSCOV2"
2025-03-25,932,-0.0118648899099468,-0.0170458234175939,-0.00676183444153378,-0.0268950975038045,0.00298679811170226,0.06125,"NZ","SARSCOV2"
2025-03-26,933,-0.0117690721836288,-0.0171422535178228,-0.00670097451446949,-0.0270637280364198,0.00335475388990411,0.063875,"NZ","SARSCOV2"
2025-03-27,934,-0.0116744937061136,-0.0169270182436592,-0.00653718695800853,-0.0271922584860512,0.00355365387278169,0.067125,"NZ","SARSCOV2"
2025-03-28,935,-0.0115155170992296,-0.016664754792639,-0.00634388965413579,-0.0270441492010021,0.00373773791709118,0.066875,"NZ","SARSCOV2"
2025-03-29,936,-0.0112877221368226,-0.0162746001688248,-0.00620673858077242,-0.0264140928895332,0.00362711446755134,0.06725,"NZ","SARSCOV2"
2025-03-30,937,-0.0108414150235997,-0.0159683807688474,-0.00589935082506293,-0.0260806970848003,0.00395377408547366,0.074375,"NZ","SARSCOV2"
2025-03-31,938,-0.0104594114122627,-0.0157035291557695,-0.00539923392060287,-0.0261703271216921,0.00457466915763215,0.084625,"NZ","SARSCOV2"
2025-04-01,939,-0.0100976627157344,-0.0154143716705248,-0.00496836520919325,-0.0259971811311545,0.00511409811554346,0.094875,"NZ","SARSCOV2"
2025-04-02,940,-0.00970292680663032,-0.0150711656011042,-0.00458332401548434,-0.0252142397135661,0.00544599504183395,0.10525,"NZ","SARSCOV2"
2025-04-03,941,-0.00934584571145869,-0.014545581418857,-0.0042284821553622,-0.0243316939520825,0.00567717592279757,0.110625,"NZ","SARSCOV2"
2025-04-04,942,-0.00884077505485048,-0.0142059284883381,-0.00383329677064803,-0.0239468086974301,0.00619613469084548,0.119875,"NZ","SARSCOV2"
2025-04-05,943,-0.00857062516709017,-0.0138968354224325,-0.00334572512745041,-0.0234399813940536,0.00683749535723243,0.134125,"NZ","SARSCOV2"
2025-04-06,944,-0.00813485707441408,-0.0135482608491622,-0.00291185627513224,-0.023255643789632,0.00753429723830802,0.147125,"NZ","SARSCOV2"
2025-04-07,945,-0.00765392766221218,-0.0130162758576303,-0.00255127145745521,-0.0229856365402036,0.00774681783747023,0.15625,"NZ","SARSCOV2"
2025-04-08,946,-0.00726627609707509,-0.0125908356651921,-0.00221867083798188,-0.0223141018371352,0.00770868096639953,0.161875,"NZ","SARSCOV2"
2025-04-09,947,-0.00689708617801743,-0.0121907226114105,-0.00179429646027729,-0.0221022021648369,0.00808070807654765,0.17825,"NZ","SARSCOV2"
2025-04-10,948,-0.0066070501394323,-0.0119465724524759,-0.00120492741557471,-0.0222767906146639,0.00892337516471743,0.19675,"NZ","SARSCOV2"
2025-04-11,949,-0.00618590388159435,-0.0115878482009469,-0.000755593026633417,-0.0221729668164424,0.00934792896394176,0.219625,"NZ","SARSCOV2"
2025-04-12,950,-0.00576847756254828,-0.0110798811691031,-0.000364718945725317,-0.0213257645981139,0.00964513737587963,0.2335,"NZ","SARSCOV2"
2025-04-13,951,-0.00525811773206164,-0.0104444368566222,2.84475960650732e-05,-0.0204820644429093,0.00971610075970014,0.251375,"NZ","SARSCOV2"
2025-04-14,952,-0.00466281833987803,-0.00974139690811382,0.000576820968708314,-0.0198930637353111,0.0102031955545551,0.2725,"NZ","SARSCOV2"
2025-04-15,953,-0.00408543521984828,-0.00918035148574764,0.00120371670839531,-0.0198099532044996,0.0111004787295594,0.30225,"NZ","SARSCOV2"
2025-04-16,954,-0.00333083551873414,-0.00856288817175294,0.00187646611966052,-0.0190478334243007,0.0118732699729888,0.3355,"NZ","SARSCOV2"
2025-04-17,955,-0.00259079506821824,-0.00763405159272668,0.00259612077360166,-0.0181078468343372,0.0122378525011534,0.368375,"NZ","SARSCOV2"
2025-04-18,956,-0.0016890302831527,-0.006627501371953,0.00339988708291461,-0.0168052717464291,0.0128826127355654,0.409625,"NZ","SARSCOV2"
2025-04-19,957,-0.000687966595590561,-0.00576882749781699,0.00430805607262513,-0.0155257476368271,0.0137456835161132,0.4605,"NZ","SARSCOV2"
2025-04-20,958,0.000234712337869758,-0.00487171107747708,0.00541208748475935,-0.0146895427651311,0.0148429354137317,0.51325,"NZ","SARSCOV2"
2025-04-21,959,0.00126903751726759,-0.00386294500629952,0.0064591464474717,-0.0137381685854837,0.016204632667343,0.563375,"NZ","SARSCOV2"
2025-04-22,960,0.00234007065952158,-0.00283928721425164,0.00744977204479269,-0.0124719336182313,0.0171003607479678,0.614875,"NZ","SARSCOV2"
2025-04-23,961,0.0034398976106601,-0.00164469048221189,0.00852861861600468,-0.011096485131453,0.017974887960843,0.672,"NZ","SARSCOV2"
2025-04-24,962,0.00453566897488022,-0.000560118287432632,0.00976429434111964,-0.00989865154253036,0.0191039166735876,0.727125,"NZ","SARSCOV2"
2025-04-25,963,0.00569537666158304,0.000508295632116518,0.0110672440269206,-0.00913370234218602,0.0204087581472815,0.772125,"NZ","SARSCOV2"
2025-04-26,964,0.00691270491526408,0.00168294625502924,0.0122127864951737,-0.00815910910027495,0.0217189288849396,0.81525,"NZ","SARSCOV2"
2025-04-27,965,0.00803181484155413,0.00303752638384708,0.0132646493153185,-0.00691346234994881,0.0227874981479905,0.85425,"NZ","SARSCOV2"
2025-04-28,966,0.00923065917904886,0.00425583474105434,0.0143379258643025,-0.00540283297834058,0.0237369985426403,0.892625,"NZ","SARSCOV2"
2025-04-29,967,0.0104158944940826,0.00546015725206966,0.0154246692576046,-0.00413277231660187,0.0250832581381139,0.920375,"NZ","SARSCOV2"
2025-04-30,968,0.0115685608265392,0.00662405860823245,0.0167886321206721,-0.00314012054113218,0.0266020977275449,0.939375,"NZ","SARSCOV2"
2025-05-01,969,0.0128649431045333,0.00781289367426857,0.017946377077647,-0.00199228098546599,0.0280915688823631,0.954625,"NZ","SARSCOV2"
2025-05-02,970,0.0141670573238749,0.00914408869408612,0.0192352074185004,-0.000639991802893547,0.0291452279754268,0.97025,"NZ","SARSCOV2"
2025-05-03,971,0.0154681904600596,0.0105008207687681,0.0204487638467948,0.000838407775365863,0.0302079891578533,0.9805,"NZ","SARSCOV2"
2025-05-04,972,0.0167769825172016,0.0118015237384061,0.0217822938799828,0.00229288267932765,0.0314674537843984,0.9865,"NZ","SARSCOV2"
2025-05-05,973,0.0180782189319438,0.0130066768469775,0.0231493924037948,0.00305615183544234,0.0330728165866554,0.991125,"NZ","SARSCOV2"
2025-05-06,974,0.01928673116207,0.014041615518921,0.0245188991856,0.00407227547380484,0.0346125828541891,0.993875,"NZ","SARSCOV2"
2025-05-07,975,0.0204597437124027,0.0153418070386136,0.0256710545162186,0.00550185621136465,0.0355414607306849,0.996125,"NZ","SARSCOV2"
2025-05-08,976,0.0215803605887303,0.0165849327461725,0.0265732402556041,0.00688759651481701,0.0362091872449818,0.998125,"NZ","SARSCOV2"
2025-05-09,977,0.0226421413571259,0.0177518081465229,0.02761352904607,0.0080689298699115,0.0374229535357005,0.998625,"NZ","SARSCOV2"
2025-05-10,978,0.0236827213930206,0.0185882896724243,0.0286779230334511,0.00881902052065689,0.0386394840009187,0.998625,"NZ","SARSCOV2"
2025-05-11,979,0.0245873567180478,0.0195247770801956,0.0297206527287284,0.00954086119911256,0.0395655586154914,0.999625,"NZ","SARSCOV2"
2025-05-12,980,0.0253981836251207,0.0204429873930929,0.0304560248118202,0.0106125351510302,0.0401984503141583,0.999875,"NZ","SARSCOV2"
2025-05-13,981,0.0262413984997296,0.0214195966524479,0.0311338843579222,0.0118009184438918,0.0406861101001134,0.999875,"NZ","SARSCOV2"
2025-05-14,982,0.0268725432549685,0.0221305367387677,0.0318943330066714,0.0126818154864902,0.0412732167128468,0.999875,"NZ","SARSCOV2"
2025-05-15,983,0.0275063493041514,0.0227654724699817,0.0326379264587136,0.0131344880316592,0.0421242021155326,1,"NZ","SARSCOV2"
2025-05-16,984,0.0280825468454327,0.0233909214621492,0.0331791332115698,0.0138224630085335,0.0429073994173456,1,"NZ","SARSCOV2"
2025-05-17,985,0.0285751786325243,0.0239705887348136,0.0336365245403596,0.0145081876172337,0.0432501571273875,0.999875,"NZ","SARSCOV2"
2025-05-18,986,0.0291530116057844,0.0244745063232861,0.0340259128492918,0.0153897433247507,0.0433237646841844,0.999875,"NZ","SARSCOV2"
2025-05-19,987,0.0295728550840875,0.0248450193902424,0.0344232580558126,0.0158727702269896,0.0437144496278036,0.999875,"NZ","SARSCOV2"
2025-05-20,988,0.0299337165147384,0.0249564371259029,0.0347249311816749,0.0156984874259738,0.0445235849687736,0.999875,"NZ","SARSCOV2"
2025-05-21,989,0.0300952331899216,0.0251321643711309,0.0348112279690383,0.0156765026073645,0.0447011848799082,1,"NZ","SARSCOV2"
2025-05-22,990,0.0300390648134587,0.0252560109029752,0.0347995511534828,0.0158978944829953,0.0444364457055534,1,"NZ","SARSCOV2"
2025-05-23,991,0.0298376737685184,0.025197578120543,0.0345631635994493,0.0160567125117419,0.0439997294098184,1,"NZ","SARSCOV2"
