"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2025-03-24,82,0.0173946730416153,0.0103923699716863,0.0246757139957636,-0.00329356998355472,0.0382437487803705,0.949333333333333,"NZ","RSV"
2025-03-25,83,0.0178823405573112,0.0108934249345374,0.025169378824608,-0.00330388763399945,0.0390589752098878,0.953,"NZ","RSV"
2025-03-26,84,0.0183771906013099,0.011433245973538,0.0257596473892029,-0.00289147922089255,0.0398437018503691,0.956,"NZ","RSV"
2025-03-27,85,0.0189629335189717,0.0119055218476957,0.0260409138731823,-0.0021963528095393,0.0403251056544678,0.960333333333333,"NZ","RSV"
2025-03-28,86,0.0193446225205307,0.0123281226195033,0.0263928877919536,-0.00135841650742193,0.0402927547584509,0.965833333333333,"NZ","RSV"
2025-03-29,87,0.0198249708518207,0.012734789286118,0.026801731458127,-0.000737864310709021,0.0406263127401394,0.969333333333333,"NZ","RSV"
2025-03-30,88,0.0201001498685305,0.0130767702285593,0.0273269904290354,-0.000346333534062771,0.0412961647105241,0.9725,"NZ","RSV"
2025-03-31,89,0.0203685609843461,0.0134823915072093,0.0276345453918972,0.000177996889212865,0.0417861513419713,0.976333333333333,"NZ","RSV"
2025-04-01,90,0.0206943917072572,0.0137591728216416,0.0277793101439324,0.000508720742411604,0.0417022687532638,0.977833333333333,"NZ","RSV"
2025-04-02,91,0.0209476297353268,0.0139867502175717,0.0278148020447416,0.000723583519334398,0.0418432001220064,0.979,"NZ","RSV"
2025-04-03,92,0.0210989286532084,0.0142463479219184,0.0280545505225241,0.00103054702868457,0.0419724133920855,0.98,"NZ","RSV"
2025-04-04,93,0.0212258198911797,0.014411645129863,0.0281817926975203,0.000982460503208435,0.0421899752581637,0.979833333333333,"NZ","RSV"
2025-04-05,94,0.0213105198071944,0.0144939536015829,0.0283405198160515,0.0011457009765372,0.0423332485372725,0.9805,"NZ","RSV"
2025-04-06,95,0.021391740784699,0.0147197645230218,0.028338409237777,0.00156889875501361,0.0422598906720414,0.981833333333333,"NZ","RSV"
2025-04-07,96,0.0213196284288501,0.0147654990923293,0.0281542085417066,0.00172784034078359,0.0422829984811123,0.982833333333333,"NZ","RSV"
2025-04-08,97,0.0212820996384747,0.0147817144651911,0.0281245242100145,0.00193183917384474,0.0422948813706986,0.983,"NZ","RSV"
2025-04-09,98,0.0212402602042305,0.0145640854130915,0.0280892497178776,0.00188755141117066,0.0425890868870612,0.981333333333333,"NZ","RSV"
2025-04-10,99,0.0211511039174292,0.0143320681699151,0.0279986576146972,0.00153318827253308,0.0425095790046022,0.981333333333333,"NZ","RSV"
2025-04-11,100,0.020986354184198,0.0142485812123677,0.0278011624624137,0.00125262798276187,0.041860752444517,0.982333333333333,"NZ","RSV"
2025-04-12,101,0.0207623681612017,0.0141608152101671,0.0277476187175522,0.00158068748742375,0.041107694044739,0.982833333333333,"NZ","RSV"
2025-04-13,102,0.0206732745519975,0.0141252078805809,0.0276786020039042,0.00132825714523617,0.0407779057936587,0.9815,"NZ","RSV"
2025-04-14,103,0.0205160773963214,0.013802765582689,0.0273996461846791,0.000678801428547125,0.0404226853070669,0.978666666666667,"NZ","RSV"
2025-04-15,104,0.0202100511792375,0.013519906558441,0.0272256197353243,0.000292710802727249,0.0398062181891858,0.975666666666667,"NZ","RSV"
2025-04-16,105,0.0199474741400176,0.0133264168411017,0.026872366950922,0.00021067082877167,0.0392680454356883,0.976333333333333,"NZ","RSV"
2025-04-17,106,0.0196239227962141,0.0131351837563168,0.0264163137329724,0.000125584164152911,0.0388863078342226,0.975833333333333,"NZ","RSV"
2025-04-18,107,0.0193585323771648,0.0127729882336062,0.0260946103207359,1.63562519847074e-05,0.0385859346640243,0.975,"NZ","RSV"
2025-04-19,108,0.0191183905273394,0.0124043570559017,0.0259294687333042,-0.000377424334831444,0.0388311115995105,0.972166666666667,"NZ","RSV"
2025-04-20,109,0.0188297960268939,0.0120427775409771,0.0257520817717037,-0.000832414561204823,0.038656333750558,0.969333333333333,"NZ","RSV"
2025-04-21,110,0.0186017150798166,0.0118484733088251,0.0253780584576155,-0.000537753430563109,0.0382444869541074,0.971333333333333,"NZ","RSV"
2025-04-22,111,0.0183828330820589,0.0117471600531977,0.0249861660750063,-0.00066915546830299,0.0376183048712949,0.970833333333333,"NZ","RSV"
2025-04-23,112,0.0182420664507162,0.011582208114338,0.0247696117411304,-0.000946839416357503,0.0378030775888779,0.9685,"NZ","RSV"
2025-04-24,113,0.0180844121794177,0.0114004125911618,0.0246328925599248,-0.00113606391061644,0.0380797557213415,0.9655,"NZ","RSV"
2025-04-25,114,0.0180380584318274,0.0111788751567495,0.0244947960662988,-0.00123439965942082,0.0380837537847752,0.964666666666667,"NZ","RSV"
2025-04-26,115,0.0179372519373689,0.0111379398435537,0.0242255434134357,-0.0012918429963105,0.0375113587543564,0.964833333333333,"NZ","RSV"
2025-04-27,116,0.0177340008256077,0.0111945758092576,0.0240893255552198,-0.00128871295052068,0.0369542602152385,0.965,"NZ","RSV"
2025-04-28,117,0.0177074283818724,0.0110672181964483,0.0240546807601557,-0.00145316427710851,0.0364634658544987,0.964166666666667,"NZ","RSV"
2025-04-29,118,0.0176348856168807,0.0109714708819508,0.0239619330188089,-0.00200697242514965,0.0362137623671277,0.961833333333333,"NZ","RSV"
2025-04-30,119,0.0174028060963592,0.0108151624929346,0.0238305591697609,-0.00187945619586041,0.0360960482579476,0.961666666666667,"NZ","RSV"
2025-05-01,120,0.0172982374287473,0.0108292350156614,0.0236474458168414,-0.00182103536329619,0.0358349283209718,0.961833333333333,"NZ","RSV"
2025-05-02,121,0.017100356320702,0.0107223269237465,0.0235268508535332,-0.00141319364621564,0.0353238621573772,0.963,"NZ","RSV"
2025-05-03,122,0.0171059887228333,0.0107727002083548,0.0234037766263085,-0.00160715548711415,0.0350949451917785,0.962166666666667,"NZ","RSV"
2025-05-04,123,0.0170920399753318,0.0108335739669304,0.0233903999308822,-0.00189150181651436,0.0353913934837224,0.959666666666667,"NZ","RSV"
2025-05-05,124,0.0171188651647064,0.0106724029320936,0.0233539489607391,-0.0021171154021331,0.0353770409706231,0.9595,"NZ","RSV"
2025-05-06,125,0.0172486712589335,0.0107857435375677,0.0232986408731275,-0.00189426775298341,0.0351634190525566,0.959666666666667,"NZ","RSV"
2025-05-07,126,0.017284880672984,0.0109302375852093,0.0233530938854117,-0.00152181668517866,0.0353234724062256,0.964333333333333,"NZ","RSV"
2025-05-08,127,0.017449344429244,0.0112120719826578,0.0234673627830428,-0.00137258971788204,0.0353902924435368,0.9655,"NZ","RSV"
2025-05-09,128,0.017565565151094,0.0113909580251494,0.0236461531597462,-0.00159569798650637,0.0355508454771791,0.9665,"NZ","RSV"
2025-05-10,129,0.0177088144029079,0.0115684842676253,0.0239484588509462,-0.00131845720722925,0.0359414851199316,0.967833333333333,"NZ","RSV"
2025-05-11,130,0.0179253727818584,0.0118563393342139,0.0241189651518633,-0.000765635732325364,0.035852092739561,0.97,"NZ","RSV"
2025-05-12,131,0.0180846176534329,0.0120168861015887,0.0242337968759312,-9.76162928181819e-05,0.0359087568317309,0.973666666666667,"NZ","RSV"
2025-05-13,132,0.0181960430791102,0.0121384779720353,0.0244091449241322,0.000466249702282744,0.0360120177464855,0.977333333333333,"NZ","RSV"
2025-05-14,133,0.0185105581138235,0.0122399553635619,0.0248108362386295,0.00057720805617048,0.0362616289633818,0.976833333333333,"NZ","RSV"
2025-05-15,134,0.0187090774214808,0.0123840720663797,0.0250167605985523,0.000606498772270293,0.0368145013817482,0.978166666666667,"NZ","RSV"
2025-05-16,135,0.0189516413904566,0.012573972482574,0.0250680911260406,0.000702104745780971,0.0370356523599865,0.978333333333333,"NZ","RSV"
2025-05-17,136,0.0190779562828118,0.0129272574131399,0.0251675056420901,0.00108464539862741,0.0369231426406968,0.980833333333333,"NZ","RSV"
2025-05-18,137,0.0193497671308097,0.0132389507141835,0.0253211188471929,0.0011902104166669,0.0373212697717042,0.982,"NZ","RSV"
2025-05-19,138,0.0195807236399407,0.0134354531754288,0.025493573296733,0.00123923282428532,0.0378381718070159,0.982833333333333,"NZ","RSV"
2025-05-20,139,0.0197283280916395,0.0134947015137318,0.0256588852327354,0.00126818293592651,0.0378316730278754,0.982666666666667,"NZ","RSV"
2025-05-21,140,0.019799290618567,0.0136456131250025,0.0257217510725675,0.00157754593773035,0.0378346458850954,0.983833333333333,"NZ","RSV"
2025-05-22,141,0.0198009698537641,0.0138511622760475,0.0256316940511076,0.00189474181495871,0.0376605419757326,0.985833333333333,"NZ","RSV"
2025-05-23,142,0.0198148594130813,0.0139968707353877,0.0256794322307862,0.00196130345320749,0.0373738696278437,0.986333333333333,"NZ","RSV"
2025-05-24,143,0.0196669998687101,0.0138444202250927,0.0257213224094046,0.00197486258609343,0.0377299704340131,0.987,"NZ","RSV"
2025-05-25,144,0.0197027701062875,0.0136942992238321,0.0257178455247849,0.00202884910489911,0.0375459118525231,0.986666666666667,"NZ","RSV"
2025-05-26,145,0.019581609922672,0.0135321100974635,0.0255675261113154,0.00225236704836679,0.0374024218963925,0.986166666666667,"NZ","RSV"
2025-05-27,146,0.0194691547726571,0.0135237577321977,0.0254400500053745,0.00229768933244469,0.0370446719325939,0.9875,"NZ","RSV"
2025-05-28,147,0.0193104960794981,0.0134059840352266,0.0253256716840733,0.00236731260480954,0.0370290104385391,0.9875,"NZ","RSV"
2025-05-29,148,0.0191478329117766,0.0132786246815038,0.025316872292947,0.00190165792126838,0.0372480657503356,0.985666666666667,"NZ","RSV"
2025-05-30,149,0.0192437930034665,0.0131412522859743,0.0253095613254624,0.00185548373462142,0.037116143482084,0.984,"NZ","RSV"
2025-05-31,150,0.0193515485614006,0.0131347100186654,0.0252921704501426,0.00189197497355156,0.0370244295085635,0.985,"NZ","RSV"
2025-06-01,151,0.0193202048783749,0.013321028919307,0.0253460561314398,0.0023329034455198,0.0367996224288732,0.987333333333333,"NZ","RSV"
2025-06-02,152,0.0194592848549857,0.0136010733919794,0.0254673024027353,0.00237577059627321,0.0370904218953594,0.988333333333333,"NZ","RSV"
2025-06-03,153,0.0195375815740038,0.0137636401235157,0.025752723126554,0.00230705156857853,0.0375235889554933,0.987666666666667,"NZ","RSV"
2025-06-04,154,0.019765556017404,0.013928975857425,0.0258545119963659,0.00266099772881241,0.0378224355782138,0.988166666666667,"NZ","RSV"
2025-06-05,155,0.0200504463662974,0.0141783129332585,0.0260019162262068,0.0030092057953787,0.0379418192581162,0.989166666666667,"NZ","RSV"
2025-06-06,156,0.0202672463207751,0.0145041452543869,0.0261864531057971,0.00387613633111854,0.0378243505181642,0.992,"NZ","RSV"
2025-06-07,157,0.0205757114938455,0.0147299002603972,0.0264308211230955,0.00403889419291528,0.0377066357568819,0.9935,"NZ","RSV"
2025-06-08,158,0.0207959981532221,0.0148848656135963,0.0267541684026669,0.00417719446176853,0.0381595897497165,0.994,"NZ","RSV"
2025-06-09,159,0.0209958207280411,0.015139782658756,0.0269915509639076,0.00432085994507856,0.038461992649181,0.993333333333333,"NZ","RSV"
2025-06-10,160,0.0211474977246726,0.0152097727121534,0.0269658251402594,0.00432144524913439,0.0384733139454613,0.9945,"NZ","RSV"
2025-06-11,161,0.0213695705434043,0.0154506564942074,0.0270624560258081,0.00454813158987917,0.0384709337647649,0.994666666666667,"NZ","RSV"
2025-06-12,162,0.0213611935648745,0.0155994743808226,0.0271262915272114,0.00499272742260661,0.0384171514486301,0.994833333333333,"NZ","RSV"
2025-06-13,163,0.0214096294624622,0.0154993244290894,0.0272628860368455,0.00484296915152311,0.0386941163464156,0.9945,"NZ","RSV"
2025-06-14,164,0.0213227692678181,0.0154379252134358,0.027240729885195,0.00463262646766247,0.0389589137980336,0.994166666666667,"NZ","RSV"
2025-06-15,165,0.0212754250106926,0.0154896946980488,0.027069025654542,0.00486189043110021,0.0388704371582708,0.9945,"NZ","RSV"
2025-06-16,166,0.0211467375925607,0.0154048942131909,0.0268609594382911,0.00515121416766141,0.0386017155002524,0.994,"NZ","RSV"
2025-06-17,167,0.0208993564715527,0.0152891848072341,0.0266374131482709,0.00469769799562617,0.0383131262201666,0.9945,"NZ","RSV"
2025-06-18,168,0.020679879336936,0.0149902964313846,0.0266933599899434,0.00421859289789003,0.03806109259668,0.992333333333333,"NZ","RSV"
2025-06-19,169,0.0203772634175086,0.0147634902103356,0.0263450302930936,0.00381510615237678,0.037961396935191,0.9915,"NZ","RSV"
2025-06-20,170,0.0199879558269094,0.0143857211956021,0.0257725775966396,0.00360525320281723,0.0374103707617148,0.990166666666667,"NZ","RSV"
2025-06-21,171,0.0195587068919381,0.0139986490703705,0.0251618416295344,0.00348623674905863,0.0367774035951894,0.99,"NZ","RSV"
2025-06-22,172,0.0191191641918895,0.0134353129655916,0.0246553433124468,0.00310540584859158,0.0362468591076119,0.9885,"NZ","RSV"
2025-06-23,173,0.0183669184706033,0.0128163342526793,0.0242244972286879,0.00228134285370157,0.0358207893412523,0.9855,"NZ","RSV"
2025-06-24,174,0.0175671255285379,0.0120214332691784,0.0235565973529645,0.00125230276533901,0.0351628283515283,0.982,"NZ","RSV"
2025-06-25,175,0.0166908833017466,0.011172104999966,0.0224966904064777,0.000602307362819759,0.0340610669358664,0.978166666666667,"NZ","RSV"
2025-06-26,176,0.0157599153695597,0.0103282182109688,0.0213713222833468,-0.000273331944356631,0.0327355718505118,0.973666666666667,"NZ","RSV"
2025-06-27,177,0.0145883650911101,0.00943666975245258,0.0202156925809918,-0.00139871407166978,0.0317327335152328,0.965333333333333,"NZ","RSV"
2025-06-28,178,0.013493814385932,0.00818913534096705,0.0191596590659389,-0.00270370195291104,0.0305515057309433,0.949666666666667,"NZ","RSV"
2025-06-29,179,0.0122696521226856,0.00674430850176827,0.0178878919542509,-0.00399492576567541,0.0292602904011388,0.931166666666667,"NZ","RSV"
2025-06-30,180,0.0109571507481476,0.00536364202401585,0.0163661760230101,-0.00494801288695921,0.0278513366678722,0.909,"NZ","RSV"
2025-07-01,181,0.00924966228170754,0.00385032351180525,0.0146687380843594,-0.00639671408779731,0.0260173318818029,0.881833333333333,"NZ","RSV"
2025-07-02,182,0.00768953646910897,0.00229137044759881,0.0130191648801902,-0.00803560053224302,0.0242543565353059,0.834,"NZ","RSV"
2025-07-03,183,0.00605596541267972,0.000637189995183085,0.0115303233150519,-0.00982974957220789,0.0228454537887844,0.7755,"NZ","RSV"
2025-07-04,184,0.0044695711144852,-0.00101801173772198,0.00990306786542178,-0.011436906980791,0.0215386822189682,0.706666666666667,"NZ","RSV"
2025-07-05,185,0.00279590612775782,-0.00265429818402502,0.00826633880311467,-0.012920052523282,0.0195959915414861,0.630666666666667,"NZ","RSV"
2025-07-06,186,0.00114547296629319,-0.00427089412929615,0.00657396143712285,-0.0142312374733946,0.0173773443545541,0.554666666666667,"NZ","RSV"
2025-07-07,187,-0.000375542923824024,-0.00588576245634653,0.00491313295000884,-0.0161024475577047,0.0153848815128031,0.4785,"NZ","RSV"
2025-07-08,188,-0.00190006459937953,-0.00737542994973267,0.00361348061587152,-0.018089312678302,0.0138410990041382,0.406833333333333,"NZ","RSV"
2025-07-09,189,-0.00347940715810402,-0.00896020722284774,0.00215841052806692,-0.0195304026758917,0.0124612111930505,0.339666666666667,"NZ","RSV"
2025-07-10,190,-0.00477813300037422,-0.0102554129819757,0.00074623530709006,-0.0210094809342749,0.0107598548767864,0.280333333333333,"NZ","RSV"
2025-07-11,191,-0.00605715620230574,-0.0115928575403472,-0.000602691274953548,-0.0220007826032786,0.00936981473860801,0.228166666666667,"NZ","RSV"
2025-07-12,192,-0.00723930741046186,-0.0126600309519257,-0.00177687707185903,-0.0233197527119104,0.00828987911651444,0.184,"NZ","RSV"
2025-07-13,193,-0.0084473429785431,-0.013821870180673,-0.00272000533560168,-0.0245495090958681,0.00772008400584215,0.154666666666667,"NZ","RSV"
2025-07-14,194,-0.0093973412398729,-0.0148874731968406,-0.00364596647499082,-0.0255746496712473,0.00700831836671811,0.134666666666667,"NZ","RSV"
2025-07-15,195,-0.0102336193844565,-0.01576387676089,-0.00450277189211179,-0.0265232054136849,0.00628919827578303,0.112666666666667,"NZ","RSV"
2025-07-16,196,-0.0108073025321425,-0.0164401501675071,-0.00533336407711571,-0.0270733590667902,0.00524556302537429,0.0955,"NZ","RSV"
2025-07-17,197,-0.0113946142537865,-0.0170351328461441,-0.00595572496851504,-0.0275095943150077,0.00471656278750691,0.0851666666666667,"NZ","RSV"
2025-07-18,198,-0.0119269051604955,-0.0177366606548327,-0.00630133395502624,-0.0286599992086729,0.00459560291538097,0.0785,"NZ","RSV"
2025-07-19,199,-0.0123966753209749,-0.0182646158968123,-0.0066749801784971,-0.0294939435999877,0.00438480862181687,0.0731666666666667,"NZ","RSV"
2025-07-20,200,-0.0128940846657525,-0.018568721653084,-0.0070494457657243,-0.0298764085869064,0.00376811560667426,0.065,"NZ","RSV"
2025-07-21,201,-0.0131615532456766,-0.018776554933278,-0.00738952443000579,-0.0296477152369248,0.00327425615841068,0.0588333333333333,"NZ","RSV"
2025-07-22,202,-0.0133510913065118,-0.0190405247656643,-0.00756996374940933,-0.0298581215187983,0.00292967439972136,0.0593333333333333,"NZ","RSV"
2025-07-23,203,-0.0135202492956081,-0.0194803166172722,-0.00771250195047363,-0.030470202340661,0.00315957481838484,0.0575,"NZ","RSV"
2025-07-24,204,-0.0137967597663465,-0.0197783410407262,-0.00788221918996918,-0.0306791654308801,0.00321658449278922,0.0565,"NZ","RSV"
2025-07-25,205,-0.0139763763771189,-0.0198517589152052,-0.00824808069718141,-0.0309300744464134,0.00297080390353526,0.055,"NZ","RSV"
2025-07-26,206,-0.0142764481953414,-0.0199304544356789,-0.00842467723298201,-0.0309562619513323,0.00281468813085958,0.0516666666666667,"NZ","RSV"
2025-07-27,207,-0.0143744518914706,-0.0201854059323929,-0.00857481517485958,-0.0316247306276251,0.00290040101716268,0.051,"NZ","RSV"
2025-07-28,208,-0.0146344540353242,-0.0207267656595183,-0.00868544272244276,-0.0324520080295621,0.00318877640102396,0.0496666666666667,"NZ","RSV"
2025-07-29,209,-0.0149640754875385,-0.0211728044306084,-0.00874127264078334,-0.0333469612670168,0.00335498782900473,0.0521666666666667,"NZ","RSV"
2025-07-30,210,-0.0152309200567603,-0.021516022073335,-0.00893591548108763,-0.0341030572047696,0.00319721828566773,0.0528333333333333,"NZ","RSV"
2025-07-31,211,-0.015543956952849,-0.022126940018479,-0.00922323648359324,-0.0349035802233635,0.00320536940462488,0.0493333333333333,"NZ","RSV"
2025-08-01,212,-0.0158559220720103,-0.022742090515343,-0.00930547053052222,-0.0359475790721622,0.00325056973578655,0.0498333333333333,"NZ","RSV"
2025-08-02,213,-0.0162268905140596,-0.0233081159853647,-0.00932392308607138,-0.0369990279045534,0.00389345123234118,0.0541666666666667,"NZ","RSV"
2025-08-03,214,-0.0165772686581589,-0.0237883030418196,-0.00944421447741434,-0.0380076429258949,0.00406753566549865,0.0581666666666667,"NZ","RSV"
2025-08-04,215,-0.0169638120567682,-0.0242307923043603,-0.00956111026616582,-0.0387908049383031,0.00454093047979207,0.0615,"NZ","RSV"
2025-08-05,216,-0.0172161490148171,-0.0247325636825488,-0.00951150160935815,-0.0400221231164407,0.00452683678438687,0.0633333333333333,"NZ","RSV"
2025-08-06,217,-0.0174203583749442,-0.0251861830955078,-0.00951266040496668,-0.041542234628678,0.00496609087697244,0.0668333333333333,"NZ","RSV"
2025-08-07,218,-0.0175128202082769,-0.0257439247641461,-0.00930946494193444,-0.0429894099871782,0.00605760243309634,0.0756666666666667,"NZ","RSV"
2025-08-08,219,-0.0176759849101197,-0.0263359505544507,-0.00911174708757706,-0.0442278350845883,0.00707381465020902,0.0835,"NZ","RSV"
2025-08-09,220,-0.01789931656684,-0.0267810830320009,-0.00888103366044313,-0.045509266429507,0.00801933615455,0.0906666666666667,"NZ","RSV"
2025-08-10,221,-0.017869735062691,-0.0273117829083426,-0.00852285764926741,-0.046505194821493,0.00867708493787116,0.0991666666666667,"NZ","RSV"
2025-08-11,222,-0.0178510146541416,-0.0276404047086506,-0.00793582060722178,-0.0470452564931218,0.00950020622747725,0.106166666666667,"NZ","RSV"
2025-08-12,223,-0.0178260027179764,-0.0282548999113812,-0.00748558315940956,-0.0484964757701078,0.011060153846148,0.115166666666667,"NZ","RSV"
2025-08-13,224,-0.0178117227070799,-0.0287117682018303,-0.00714661908246758,-0.0499847817828257,0.0125950189146515,0.123333333333333,"NZ","RSV"
2025-08-14,225,-0.017793509444242,-0.0292406461699134,-0.00687397082389576,-0.051542138657389,0.0135861973580313,0.133666666666667,"NZ","RSV"
2025-08-15,226,-0.0178582417073711,-0.0296280293966953,-0.00656845457079333,-0.0523519402417815,0.0148723770061413,0.141666666666667,"NZ","RSV"
2025-08-16,227,-0.0179365056274712,-0.0298322079230357,-0.00607268075058923,-0.053638515829423,0.0158221174870917,0.151166666666667,"NZ","RSV"
2025-08-17,228,-0.0178590032723617,-0.0302050115123961,-0.00576319846558404,-0.0554624462874646,0.0174356156521781,0.1605,"NZ","RSV"
2025-01-03,2,0.0261160840833426,0.0109984631672343,0.0409219850271154,-0.0158357697126837,0.0712056592320439,0.887666666666667,"NZ","flu"
2025-01-04,3,0.0260602670847254,0.0114058493262479,0.0407066280949043,-0.0151155478434613,0.0701050989771375,0.8925,"NZ","flu"
2025-01-05,4,0.0257161592309638,0.0118105005614588,0.0402461294853054,-0.0143829605933096,0.0690488111473367,0.897666666666667,"NZ","flu"
2025-01-06,5,0.025725837574148,0.0121644477402951,0.0395825314221638,-0.0132818477463134,0.0677295002502625,0.903333333333333,"NZ","flu"
2025-01-07,6,0.0258025225302463,0.0123585387299342,0.0391270012881639,-0.0121686333555762,0.0663653707125272,0.908166666666667,"NZ","flu"
2025-01-08,7,0.0256134357949519,0.0127271133995522,0.038661922900551,-0.0111788291782724,0.0645592100022925,0.9105,"NZ","flu"
2025-01-09,8,0.0254501867728453,0.0128453137834411,0.0380434792945845,-0.0104800751142534,0.0633569070010473,0.916166666666667,"NZ","flu"
2025-01-10,9,0.0252161985459886,0.0126882376584242,0.0374526025460965,-0.00974768474240136,0.0619710260414306,0.920333333333333,"NZ","flu"
2025-01-11,10,0.0247478642535473,0.0128108436773318,0.0367613573317792,-0.00845633875508818,0.0603405203469876,0.923666666666667,"NZ","flu"
2025-01-12,11,0.0244355610718864,0.0128632256702289,0.0360736441417921,-0.00757612984999891,0.0586968818778624,0.9285,"NZ","flu"
2025-01-13,12,0.0240682217335964,0.0129427826493851,0.0353606157992125,-0.0067598960376981,0.0573191462475449,0.930833333333333,"NZ","flu"
2025-01-14,13,0.0235592261868329,0.013051760004581,0.0345866921360296,-0.00643709597739468,0.0558240867276825,0.932833333333333,"NZ","flu"
2025-01-15,14,0.0230925052507819,0.0126798583473503,0.0338057958794802,-0.00631607273630856,0.0543592743263961,0.9355,"NZ","flu"
2025-01-16,15,0.0226754033672099,0.0125196717995112,0.0330059471283755,-0.00619521518220925,0.0529517206858476,0.938166666666667,"NZ","flu"
2025-01-17,16,0.0221041776151416,0.0122764918959715,0.0321996854391674,-0.00557568975993862,0.0514770780455783,0.943166666666667,"NZ","flu"
2025-01-18,17,0.0213955576758495,0.0119333047706195,0.0313622801468302,-0.00545841948722438,0.0501251006350433,0.945333333333333,"NZ","flu"
2025-01-19,18,0.0208711966034373,0.0117410210852502,0.030489287510528,-0.00505025156722433,0.0490863828107524,0.944166666666667,"NZ","flu"
2025-01-20,19,0.020336996386813,0.0114524251084656,0.0295374257778658,-0.00480920965785652,0.0480626407673162,0.943666666666667,"NZ","flu"
2025-01-21,20,0.0196715913984664,0.0110470434545732,0.028615337842766,-0.00463887405950977,0.0467573255285816,0.944666666666667,"NZ","flu"
2025-01-22,21,0.01896961100589,0.0106193683086867,0.0276338334522429,-0.0044896976280438,0.0451054040512439,0.945,"NZ","flu"
2025-01-23,22,0.0183175990051658,0.0101154434513344,0.0269010772495639,-0.00445927886385788,0.0435697837296726,0.9415,"NZ","flu"
2025-01-24,23,0.0177056702376986,0.00950083503553716,0.0262120625869035,-0.00485742338332649,0.0420667458573975,0.933666666666667,"NZ","flu"
2025-01-25,24,0.0170331810532089,0.00910796881386139,0.0253558474554494,-0.00538142187213733,0.0407565515746914,0.928666666666667,"NZ","flu"
2025-01-26,25,0.0163412562498849,0.00869035161515493,0.0244556693795018,-0.00562697438199132,0.0396100390057793,0.926333333333333,"NZ","flu"
2025-01-27,26,0.0156120238031351,0.00822486373199586,0.023556950995279,-0.0056031569669688,0.0385656002910427,0.925166666666667,"NZ","flu"
2025-01-28,27,0.0149419249693172,0.0075966648662264,0.0227362798354064,-0.00616002794555312,0.0375876449100542,0.919833333333333,"NZ","flu"
2025-01-29,28,0.0142010584870234,0.00692221756308001,0.0218612584745905,-0.00683031815143965,0.0365832929013759,0.912833333333333,"NZ","flu"
2025-01-30,29,0.0134387647105112,0.00626181878682154,0.020847008252697,-0.00730121007910276,0.0356236999136068,0.9015,"NZ","flu"
2025-01-31,30,0.0126398974100511,0.00565270051293191,0.0198054124998006,-0.00734933461339063,0.0343405134049021,0.887833333333333,"NZ","flu"
2025-02-01,31,0.0118391374906694,0.00485730250352751,0.0187992951217549,-0.00766549685298667,0.0329272719261731,0.874,"NZ","flu"
2025-02-02,32,0.0110340114103927,0.00405448959617112,0.0177771082756845,-0.00852611908485426,0.0318337276227771,0.857666666666667,"NZ","flu"
2025-02-03,33,0.0101650548964165,0.00303482755746259,0.0169950049199211,-0.0095830996411939,0.0308246379973265,0.831833333333333,"NZ","flu"
2025-02-04,34,0.00919950127134991,0.00213175131563464,0.0160775203995224,-0.0101749448549908,0.0298886967002147,0.810333333333333,"NZ","flu"
2025-02-05,35,0.00824890726129992,0.00135214569552841,0.0151707125581396,-0.0110495474839786,0.028572661513202,0.788666666666667,"NZ","flu"
2025-02-06,36,0.00733845769797513,0.000646000145577114,0.0142451015562776,-0.0118967196602066,0.0273882496471162,0.766,"NZ","flu"
2025-02-07,37,0.0066185789332599,-0.000331130693429008,0.013309737780475,-0.0132128990377351,0.0266958417585746,0.738,"NZ","flu"
2025-02-08,38,0.00584632021889155,-0.00120707760671808,0.0125787358646426,-0.0145612844149499,0.0256849388209835,0.710333333333333,"NZ","flu"
2025-02-09,39,0.00491207614314473,-0.00204468506500491,0.0119311501892783,-0.0154342861539289,0.0246648997015422,0.681,"NZ","flu"
2025-02-10,40,0.00415601696930422,-0.00280387046633065,0.0110685495791459,-0.0166282144014347,0.0237519141632104,0.654,"NZ","flu"
2025-02-11,41,0.00334292139391049,-0.00354604226099141,0.0101113803833913,-0.0169187810359419,0.0226571579495445,0.63,"NZ","flu"
2025-02-12,42,0.00261267567586015,-0.00429830091581336,0.00914647721219471,-0.0176982354193637,0.0218975805833856,0.602,"NZ","flu"
2025-02-13,43,0.00188340235281756,-0.00506334915591181,0.00855779856144213,-0.0187009986988191,0.0214305483887583,0.574833333333333,"NZ","flu"
2025-02-14,44,0.00113969944080361,-0.00562508582914563,0.00783549792956199,-0.0192921315623481,0.0205326810035372,0.541166666666667,"NZ","flu"
2025-02-15,45,0.000397716717970689,-0.00611938559171016,0.00712826388192535,-0.0197268020439757,0.0198324458330771,0.515833333333333,"NZ","flu"
2025-02-16,46,-0.000163653713734238,-0.00675530018930311,0.0065421465618575,-0.0199813898498963,0.0187824427665027,0.494166666666667,"NZ","flu"
2025-02-17,47,-0.000687297845728491,-0.00740362438146666,0.00598723488974368,-0.0203955570406415,0.0181782611492206,0.472,"NZ","flu"
2025-02-18,48,-0.00110475086875913,-0.00792841808738944,0.00559279170262196,-0.0210534315853044,0.0178782394516458,0.452333333333333,"NZ","flu"
