"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2023-10-19,437,-0.000356064878873852,-0.00427499158166222,0.00372998054456364,-0.0126763305082896,0.0113913193572325,0.475375,"NZ"
2023-10-20,438,-0.000857858923776877,-0.0050687926126447,0.00324841214846527,-0.0136845846484205,0.0111252839899352,0.441375,"NZ"
2023-10-21,439,-0.00110890311724621,-0.00549031840347425,0.00294443932933852,-0.0142871899783654,0.0109680108550576,0.428125,"NZ"
2023-10-22,440,-0.00116988662292794,-0.00551835012647794,0.00294382550515593,-0.0142405823891541,0.0107021849313173,0.425875,"NZ"
2023-10-23,441,-0.00101521454483766,-0.00519051688237604,0.00293018963137359,-0.0134562735917423,0.0103754131097268,0.433125,"NZ"
2023-10-24,442,-0.000580511916015158,-0.00470505005440036,0.00339092432164212,-0.012920206882801,0.0110670596675499,0.463375,"NZ"
2023-10-25,443,0.000231252375288094,-0.00405947281398111,0.00436892844192149,-0.0124830158576215,0.0126129479380256,0.51525,"NZ"
2023-10-26,444,0.00143501074261909,-0.00291601445208078,0.00566824913684938,-0.0113348635750609,0.0137852696527287,0.589625,"NZ"
2023-10-27,445,0.00307230310987672,-0.00122953517657387,0.00716068855918883,-0.00937262378032619,0.0152392195669461,0.684125,"NZ"
2023-10-28,446,0.00497916966245748,0.000878146369165611,0.0090957091439976,-0.00685353874456269,0.016449793965112,0.796125,"NZ"
2023-10-29,447,0.00722137854623561,0.00323039940775027,0.0113205939390646,-0.00424489359416353,0.0188396553031226,0.886625,"NZ"
2023-10-30,448,0.00920611747776956,0.00504784068684794,0.0133314993445603,-0.00266455906389627,0.0214292126073804,0.937875,"NZ"
2023-10-31,449,0.0107549988014495,0.00658766352033924,0.0149828359961233,-0.00118196047193171,0.023144056008922,0.962,"NZ"
2023-11-01,450,0.0118698417810794,0.00787670624051229,0.0160298519313071,0.00013989008507862,0.0240337340884568,0.97625,"NZ"
2023-11-02,451,0.0126996470182168,0.00880922678083507,0.0165906535777691,0.00148438599692311,0.0244296708548991,0.984875,"NZ"
2023-11-03,452,0.0131679563531724,0.00917916080525538,0.0170226248683991,0.00175373429066201,0.0249063251978544,0.987875,"NZ"
2023-11-04,453,0.0134432424190813,0.00945463064826346,0.0174891194017206,0.00171879101297106,0.0258852577199181,0.98725,"NZ"
2023-11-05,454,0.0137399484300706,0.00972714911157846,0.0178989061735049,0.00184769038536219,0.026464798514288,0.987875,"NZ"
2023-11-06,455,0.014030963193409,0.0101210299346659,0.018200900757779,0.00237785614324673,0.0265387594816611,0.991875,"NZ"
2023-11-07,456,0.0143124505500696,0.0105191684810448,0.0184134105339964,0.00324370140621264,0.0264126664128467,0.9935,"NZ"
2023-11-08,457,0.0146101861469963,0.0107532546324818,0.0187504669883634,0.00360464881778115,0.0264994454281883,0.994375,"NZ"
2023-11-09,458,0.0148386236445242,0.0109050323849358,0.0190113422635825,0.0032375937870756,0.0271983158426664,0.993875,"NZ"
2023-11-10,459,0.0149704515099471,0.010950929978216,0.0191855783693904,0.0030258155215745,0.0274750569283822,0.9925,"NZ"
2023-11-11,460,0.0150417025125766,0.0110270474432317,0.0190821229237872,0.00321356981329768,0.0271894955823653,0.99425,"NZ"
2023-11-12,461,0.0149695423493599,0.0111536418071241,0.0188740017057305,0.00361084975585333,0.0264902365562313,0.995625,"NZ"
2023-11-13,462,0.0146848284304446,0.010902734476647,0.0186672337967262,0.00359301458976642,0.0261220674123335,0.995375,"NZ"
2023-11-14,463,0.0142444058330362,0.0102499439559853,0.0184144055900515,0.00288368839644153,0.0261732391978848,0.99275,"NZ"
2023-11-15,464,0.0135535931456285,0.00943849990096424,0.0177050919134278,0.00213288286467697,0.0256593189813466,0.99025,"NZ"
2023-11-16,465,0.0126027527221813,0.00855486552413121,0.0166806392254402,0.00135302497312997,0.0243511201779973,0.987375,"NZ"
2023-11-17,466,0.0114119716460519,0.00743185223773901,0.0152905344014802,0.000385880912081893,0.0227443039120238,0.978625,"NZ"
2023-11-18,467,0.00995515588310836,0.00600784307472546,0.0137668170513021,-0.00138725131726984,0.0213993708956251,0.96075,"NZ"
2023-11-19,468,0.00853919276178861,0.00451942598992616,0.0123456889092046,-0.00311171996763697,0.0204230953895586,0.925625,"NZ"
2023-11-20,469,0.00721154851516914,0.00312251257468876,0.0110492651138321,-0.0047330253802528,0.0189829906877022,0.8845,"NZ"
2023-11-21,470,0.00589651219087584,0.00188198767257886,0.00974589099369472,-0.0056547750110236,0.0174253677655347,0.84325,"NZ"
2023-11-22,471,0.00470626755160053,0.000926985171080918,0.00844691728306701,-0.00646343460360457,0.0159830886807101,0.799375,"NZ"
2023-11-23,472,0.00357413533798034,-9.4849434433053e-05,0.00735132876234634,-0.00757443766483208,0.0146903246346535,0.7445,"NZ"
2023-11-24,473,0.00267243518913984,-0.00114898027704502,0.00660221627208513,-0.00882455694268409,0.0141111119256222,0.6835,"NZ"
2023-11-25,474,0.00200133193242591,-0.00197065105917393,0.00593341996534735,-0.00972616548833971,0.0137452537043197,0.6345,"NZ"
2023-11-26,475,0.00154218942035556,-0.00241812267964314,0.0053720608696477,-0.00997587326124867,0.0129034222940607,0.5995,"NZ"
2023-11-27,476,0.00117432338147605,-0.00263840506699631,0.00485886301101757,-0.00959085850222685,0.0121218021349696,0.581375,"NZ"
2023-11-28,477,0.00101362833742646,-0.00269814381141131,0.0048456086563422,-0.00986109473514745,0.0121304514785073,0.569375,"NZ"
2023-11-29,478,0.00104172839621919,-0.0028445141535991,0.00494764908739009,-0.0103538096126958,0.0123374861959104,0.572125,"NZ"
2023-11-30,479,0.0012671678345213,-0.00273595049305397,0.00522564322880514,-0.0105212240665391,0.0126020574474465,0.584875,"NZ"
2023-12-01,480,0.00157299197427996,-0.00238404612933918,0.00547494273970561,-0.00985696026490148,0.0127764375245735,0.610375,"NZ"
2023-12-02,481,0.00202855998144225,-0.00171199019655832,0.00570599951355355,-0.00902312478767089,0.0127486163895544,0.640625,"NZ"
2023-12-03,482,0.00260208146463325,-0.00115962611528486,0.00627877918738351,-0.00840093049795188,0.0134735168815353,0.6785,"NZ"
2023-12-04,483,0.00327448665597707,-0.00065596114327704,0.00702852709764779,-0.00773394983033673,0.0144458106858532,0.713875,"NZ"
2023-12-05,484,0.00405111432464933,0.000124043513412886,0.00798299832356353,-0.00719240635019218,0.0152533930860194,0.7575,"NZ"
2023-12-06,485,0.00477649471144792,0.00096796657960585,0.00872998311130524,-0.00631288673297883,0.0160133929093519,0.802875,"NZ"
2023-12-07,486,0.00571697229526702,0.00202581133743873,0.00942144739696404,-0.00487693021576128,0.0165162609113107,0.85075,"NZ"
2023-12-08,487,0.00666617445519702,0.00307420206005826,0.0103600275076128,-0.00391529614732757,0.0177994911523713,0.890625,"NZ"
2023-12-09,488,0.00749349719857983,0.00376386274434237,0.0113242042107353,-0.00349935150786238,0.0191981282983175,0.91325,"NZ"
2023-12-10,489,0.00822805284958417,0.00449779912358217,0.0123217354132266,-0.00288161629066197,0.0202986219568932,0.930375,"NZ"
2023-12-11,490,0.00895806421748446,0.00531755304250137,0.0129110400114025,-0.00177411031964691,0.0208425396057024,0.9485,"NZ"
2023-12-12,491,0.0095922506987689,0.00607901622400098,0.013367675090548,-0.000686724128922389,0.020896053447173,0.964,"NZ"
2023-12-13,492,0.0102520968141806,0.00653813727922303,0.0138101340862635,-0.000408502665768595,0.0214542976388716,0.97025,"NZ"
2023-12-14,493,0.0105207528548767,0.00664575081116037,0.0141701394932192,-0.00063182319231978,0.0219828440158034,0.967875,"NZ"
2023-12-15,494,0.0104732175878146,0.00650796408982046,0.0142611639902248,-0.000996004747323198,0.021810581311155,0.96575,"NZ"
2023-12-16,495,0.0100150470350617,0.00618642021404425,0.0138209236072264,-0.00102305810332768,0.0211533698742658,0.963125,"NZ"
2023-12-17,496,0.00937267903671168,0.00569843490958055,0.0129449865600295,-0.0011706643983026,0.019964596187445,0.959125,"NZ"
2023-12-18,497,0.00841006109172815,0.00479342340501554,0.0119942182998569,-0.00217969171900589,0.0190258920749118,0.94375,"NZ"
2023-12-19,498,0.00743172793801206,0.00365680215380815,0.0110736700729961,-0.00349284499645786,0.0184334750137564,0.906125,"NZ"
2023-12-20,499,0.00636366223159879,0.00258288398109263,0.0100685541088441,-0.00482908490042702,0.0176406432146896,0.865625,"NZ"
2023-12-21,500,0.00527113123480749,0.00165659157954368,0.00899279936217723,-0.00581071651252876,0.0164497987624676,0.82775,"NZ"
2023-12-22,501,0.00417632836741211,0.000703514102210478,0.00779364079760736,-0.00638660247058413,0.0149205487130535,0.788125,"NZ"
2023-12-23,502,0.00314977864729338,-0.000502020606531373,0.00676934593050404,-0.00741216395712134,0.0136576052242441,0.72025,"NZ"
2023-12-24,503,0.00213283095410199,-0.00169403206648999,0.00595858642098701,-0.00894894908113479,0.0130364285407864,0.64825,"NZ"
2023-12-25,504,0.0011939753908039,-0.00266291639032823,0.00513231714194884,-0.00999850843072667,0.012446595609595,0.5825,"NZ"
2023-12-26,505,0.000414642296227008,-0.00333264344016837,0.00413512122671778,-0.010761827133567,0.0112681290757802,0.530375,"NZ"
2023-12-27,506,-0.000318629201362608,-0.00395417522098085,0.00327349326116755,-0.0110934815340403,0.0102311632154788,0.478625,"NZ"
2023-12-28,507,-0.000957166196038362,-0.00465690741812441,0.00262094707477756,-0.0117494586886337,0.00944307928464371,0.425,"NZ"
2023-12-29,508,-0.00159047138938995,-0.00547457198737522,0.00214468758715647,-0.0126188032728227,0.00938712975289068,0.385125,"NZ"
2023-12-30,509,-0.0022184155233762,-0.00618232337760038,0.00164260150816253,-0.0136910331661184,0.00909492972075661,0.34975,"NZ"
2023-12-31,510,-0.00286885163453299,-0.00670362707390915,0.000920221953268241,-0.0138797467979366,0.00820524144999626,0.30725,"NZ"
2024-01-01,511,-0.00346124825418181,-0.00712285202466179,0.000202579448258522,-0.0139083638023796,0.00720706288943287,0.262125,"NZ"
2024-01-02,512,-0.00401759368828225,-0.00773526025536464,-0.000363186832975204,-0.0143970174325042,0.00666779012560741,0.22925,"NZ"
2024-01-03,513,-0.00469845708389549,-0.0085312804514972,-0.000942192096265559,-0.015653923778887,0.00643449363198978,0.1995,"NZ"
2024-01-04,514,-0.00555677456829917,-0.00934307714507576,-0.00173694828812221,-0.0167210910466055,0.00589068795671889,0.164875,"NZ"
2024-01-05,515,-0.00657028932801484,-0.0102935029670606,-0.00280150079926389,-0.0175732970941878,0.00472922935759423,0.1165,"NZ"
2024-01-06,516,-0.00774841332217546,-0.0112410105731142,-0.00410571625938139,-0.0182271809999071,0.00321557270867649,0.07775,"NZ"
2024-01-07,517,-0.00898419875975609,-0.0125617455696048,-0.00531112847022008,-0.0194617540088318,0.00188918481219558,0.054375,"NZ"
2024-01-08,518,-0.0102696556101693,-0.014061386072526,-0.00652475878340075,-0.0214221684244421,0.00118335582981608,0.037875,"NZ"
2024-01-09,519,-0.0116275785019146,-0.0155796681728113,-0.00779664222440091,-0.0229024186402834,8.81903747368374e-05,0.025875,"NZ"
2024-01-10,520,-0.0130480086600264,-0.0168293165564528,-0.00921334568697652,-0.0243850728101683,-0.00146476480775089,0.013125,"NZ"
2024-01-11,521,-0.0145072178981294,-0.018169372289399,-0.0107055649974315,-0.0255725035980953,-0.00342669325831644,0.004375,"NZ"
2024-01-12,522,-0.01590353227681,-0.0196097078516155,-0.0121236557897766,-0.0272506503064258,-0.00494657308486555,0.002,"NZ"
2024-01-13,523,-0.0172521033171971,-0.0211842933408084,-0.0133307999161454,-0.0290635528188333,-0.0058192790414451,0.00125,"NZ"
2024-01-14,524,-0.0183949357429176,-0.0223673911961593,-0.0143744565068089,-0.0303402963094875,-0.0066041736762138,0.00075,"NZ"
2024-01-15,525,-0.0193209507773973,-0.0232594638383148,-0.015399826235315,-0.0311721015317157,-0.00772973394884591,5e-04,"NZ"
2024-01-16,526,-0.0200518817956343,-0.0238675604668528,-0.0163563919350844,-0.0316112668813387,-0.00886651286738652,0.000125,"NZ"
2024-01-17,527,-0.0205715470079002,-0.0244133647257834,-0.0168967337985266,-0.0320865006249397,-0.00964844871913804,0,"NZ"
2024-01-18,528,-0.0207701933393971,-0.0248470889917536,-0.0168444618939851,-0.0329344836913128,-0.00942272426339941,0.00025,"NZ"
2024-01-19,529,-0.0206154719550908,-0.0248169246036858,-0.0165417992141232,-0.0330381843168484,-0.00916937523695949,0.000375,"NZ"
2024-01-20,530,-0.0201198604696424,-0.024238804818101,-0.016133742533075,-0.0324809714902479,-0.00888132425917496,0.000375,"NZ"
2024-01-21,531,-0.019192621483008,-0.0232006754237546,-0.0154258526247797,-0.0310113809807866,-0.00819321144043371,0.000625,"NZ"
2024-01-22,532,-0.0180403301929974,-0.0220086875369285,-0.0142522733434045,-0.0297953205525743,-0.00687380367530948,0.001125,"NZ"
2024-01-23,533,-0.016755002454139,-0.0207410293723682,-0.0126718407463104,-0.0285295331779712,-0.00513686769700148,0.002875,"NZ"
2024-01-24,534,-0.0152904950264579,-0.019309618016337,-0.0111489585320577,-0.0273514199819306,-0.00322956135399882,0.006875,"NZ"
2024-01-25,535,-0.0136188297773754,-0.0177011945026166,-0.00961771743168494,-0.0255096668441906,-0.00180502912756817,0.011625,"NZ"
2024-01-26,536,-0.0119102652251568,-0.0158629491999458,-0.00798649475151691,-0.0234349924935219,-0.000544349515511323,0.020375,"NZ"
2024-01-27,537,-0.0100962183319449,-0.014026123386786,-0.00610527305786013,-0.0215271315067515,0.00134046928694651,0.043,"NZ"
2024-01-28,538,-0.0083478892307487,-0.0124495837696283,-0.00419228432349072,-0.0201314325404412,0.00374105192138671,0.084625,"NZ"
2024-01-29,539,-0.00656851797600133,-0.010763189122998,-0.00240625913509662,-0.0185960563660422,0.00574433929227058,0.140375,"NZ"
2024-01-30,540,-0.00487947183520721,-0.00902970045938312,-0.000865650244155303,-0.0168275955690305,0.00723564314290106,0.20725,"NZ"
2024-01-31,541,-0.00334725431215066,-0.00722913390536761,0.00054185050843425,-0.0147766774394362,0.00835932335540565,0.28325,"NZ"
2024-02-01,542,-0.00185260316150648,-0.00573227880236815,0.00206027759371108,-0.0130975700042806,0.00995935532639391,0.375,"NZ"
2024-02-02,543,-0.000606519441495923,-0.00459673319081655,0.0034460127296827,-0.0120035993416812,0.011441776119734,0.45825,"NZ"
2024-02-03,544,0.000339130420412115,-0.00363845761164638,0.00451107109672133,-0.0112359153192125,0.0127097691427123,0.523875,"NZ"
2024-02-04,545,0.00113776910473717,-0.00290990863148832,0.00515904630413,-0.0104188857401277,0.0130825080290424,0.57575,"NZ"
2024-02-05,546,0.00156761355444823,-0.00234814807669181,0.00544738172542369,-0.00954471596312953,0.0130390099754035,0.606625,"NZ"
2024-02-06,547,0.00173721685352302,-0.00209021867374903,0.00561703649629419,-0.00948641852114773,0.0130278858989894,0.61825,"NZ"
2024-02-07,548,0.00174512870237553,-0.00221264090611473,0.00583083805840201,-0.00995040007347618,0.0132512664004699,0.615,"NZ"
2024-02-08,549,0.00168360337881523,-0.00239736248647948,0.0057987732530731,-0.0103036557982861,0.0134920912436542,0.605875,"NZ"
2024-02-09,550,0.00147016326781069,-0.00265630198296574,0.00550805200457427,-0.0105366718119672,0.0129844005058801,0.591375,"NZ"
2024-02-10,551,0.00107114790632323,-0.00293532976373245,0.00498982094514355,-0.0104041081066663,0.0123606989590447,0.570875,"NZ"
2024-02-11,552,0.00057157888224868,-0.00344156357277248,0.00450151686372746,-0.0107635330488358,0.0120637064749006,0.538125,"NZ"
2024-02-12,553,2.86056226492803e-05,-0.00394277657004949,0.0041787924056389,-0.0116472741112543,0.0120447793899721,0.5025,"NZ"
2024-02-13,554,-0.000444519937801147,-0.00447772814476943,0.00380312104668312,-0.0123359212893505,0.0117430293000471,0.47075,"NZ"
2024-02-14,555,-0.000849855531998678,-0.00491879450572119,0.00330343380985032,-0.0125157865828751,0.0111099426101257,0.44375,"NZ"
2024-02-15,556,-0.00117340884617123,-0.00517133479924858,0.00270737527205966,-0.0124436811010592,0.0101891375320088,0.4135,"NZ"
2024-02-16,557,-0.00159315793347181,-0.00543877944799354,0.00234574609505822,-0.0127856110435812,0.00983162600067595,0.389875,"NZ"
2024-02-17,558,-0.00203618194756938,-0.00599166365030102,0.00204015112733913,-0.0138412765555155,0.00987098071294642,0.36575,"NZ"
2024-02-18,559,-0.00260864140668149,-0.00668790687203002,0.00149469433535931,-0.0145403044169849,0.00954796070363392,0.331,"NZ"
2024-02-19,560,-0.00325958570852114,-0.0073317974262237,0.000750804005299699,-0.0150841184885449,0.00866275921054186,0.287625,"NZ"
2024-02-20,561,-0.00400495267010648,-0.00780487564415777,-0.00020021456880448,-0.0156285629328614,0.00742594182231979,0.238125,"NZ"
2024-02-21,562,-0.00480754398563255,-0.00863246148723018,-0.00106493125767781,-0.016398893020653,0.0064640233558527,0.192875,"NZ"
2024-02-22,563,-0.00568016073627708,-0.00968239972736429,-0.00180265754245812,-0.0178487292477131,0.00601023249960881,0.164875,"NZ"
2024-02-23,564,-0.00658613203046121,-0.0106610568110939,-0.00259331656765149,-0.0189384208630157,0.00538507212867429,0.136875,"NZ"
2024-02-24,565,-0.00752947076679078,-0.0115565760634215,-0.00355707866169808,-0.0194125350644277,0.00430320829318002,0.104375,"NZ"
2024-02-25,566,-0.00837889137972292,-0.0123828879111019,-0.00448879098922172,-0.0198956259758609,0.00290412219936666,0.075375,"NZ"
2024-02-26,567,-0.00921854067481975,-0.013288752847858,-0.00526552936504632,-0.0207020158371311,0.00211845071759781,0.05675,"NZ"
2024-02-27,568,-0.0100130650702477,-0.014209897484772,-0.00589392563785429,-0.0219842458734915,0.00219131869336002,0.051375,"NZ"
2024-02-28,569,-0.0106332631561279,-0.0148193034001181,-0.00643060994880407,-0.0230792818458761,0.00188353838932713,0.045625,"NZ"
2024-02-29,570,-0.0112032897447794,-0.0153509016667865,-0.00699606218068105,-0.0234052909131588,0.00106256640042206,0.03725,"NZ"
2024-03-01,571,-0.0117067250292182,-0.0155680066852679,-0.00750824486272617,-0.0233601180915035,0.000365250918719165,0.028875,"NZ"
2024-03-02,572,-0.0119885679183795,-0.0159863989234812,-0.0078659341918248,-0.0237462415913021,0.000293917287212208,0.027375,"NZ"
2024-03-03,573,-0.0121460435729741,-0.0163389529796276,-0.00784678235787672,-0.0244031133532073,0.000371669794404459,0.027625,"NZ"
2024-03-04,574,-0.0122609212022282,-0.0165470980812263,-0.00801546426692434,-0.0247260746486094,0.000292387419631554,0.027625,"NZ"
2024-03-05,575,-0.012284050141401,-0.0165552598819674,-0.00810924318347395,-0.0242627440122902,-0.000122281173884911,0.02425,"NZ"
2024-03-06,576,-0.0122607717980707,-0.0163238326815782,-0.00828171676743006,-0.0238512064855837,-0.000674421217967906,0.019625,"NZ"
2024-03-07,577,-0.0121818464289825,-0.0162365995038534,-0.00828380536627482,-0.0237044985844017,-0.000578454466007942,0.0205,"NZ"
2024-03-08,578,-0.0119895566380386,-0.0162320950305324,-0.00803220753127776,-0.0239476519806191,-2.07523009817814e-05,0.024875,"NZ"
2024-03-09,579,-0.0118855273657119,-0.0160735564900689,-0.00766083987008104,-0.0240992684145754,0.000502267874671112,0.03025,"NZ"
2024-03-10,580,-0.0115752576719534,-0.0157671561075061,-0.00746045784821237,-0.0237395284309856,0.000634497187278611,0.0315,"NZ"
2024-03-11,581,-0.0112629086900791,-0.0153143776079707,-0.00716763995989522,-0.0231970129608751,0.000484773093162211,0.030625,"NZ"
2024-03-12,582,-0.0108076823224854,-0.0149491623618861,-0.00677135019289066,-0.022771307461245,0.000933736436194866,0.036375,"NZ"
2024-03-13,583,-0.0103198697762366,-0.0144694958224241,-0.0060534483309902,-0.022661158567569,0.00193936959577483,0.048875,"NZ"
2024-03-14,584,-0.00978240235552841,-0.0139963700514053,-0.00544976792100837,-0.0223209040890185,0.0028987314831137,0.067125,"NZ"
2024-03-15,585,-0.00909463577652603,-0.0132669547275588,-0.00486750244137546,-0.021449659410268,0.00360538549143365,0.07925,"NZ"
2024-03-16,586,-0.00829766670631105,-0.0123397980110675,-0.0041884178887166,-0.0202962866919925,0.00402618200565219,0.091875,"NZ"
2024-03-17,587,-0.00742948622318562,-0.0115369406349254,-0.00328524940589825,-0.0196244514196978,0.0050211409468804,0.119,"NZ"
2024-03-18,588,-0.00648956026174607,-0.0108555079273774,-0.0021980648187534,-0.0193330012078515,0.00633996542598403,0.156625,"NZ"
2024-03-19,589,-0.00563377311835001,-0.0101749129188905,-0.00126581889348121,-0.018610644624871,0.00731947633648596,0.192375,"NZ"
2024-03-20,590,-0.00484528608101686,-0.00933519860444154,-0.000538560963003976,-0.0178259526005921,0.00803456942921734,0.226125,"NZ"
2024-03-21,591,-0.00414946790808202,-0.00841975120455873,4.97270982831033e-05,-0.0167023029132352,0.00835783365324821,0.25275,"NZ"
2024-03-22,592,-0.00346287346919461,-0.00769338939009467,0.000790917574274075,-0.0159586666675974,0.00920315881430342,0.29125,"NZ"
2024-03-23,593,-0.00285951719132838,-0.00716639265920027,0.00150549762601082,-0.0156192548161495,0.0101745892898315,0.329125,"NZ"
2024-03-24,594,-0.00226431790857351,-0.00672512272688486,0.00211038214750459,-0.0151058203992112,0.0107287387796432,0.3615,"NZ"
2024-03-25,595,-0.00176985930282947,-0.00621512002077051,0.00251465704349252,-0.0145198540297251,0.0112713974477266,0.389625,"NZ"
2024-03-26,596,-0.00143861437495807,-0.00571348202883926,0.00278603693951796,-0.0134784386449583,0.0111002555164981,0.41175,"NZ"
2024-03-27,597,-0.00110173130822977,-0.0054448909387973,0.00312029172794703,-0.0132301890889747,0.0115506917476176,0.42625,"NZ"
2024-03-28,598,-0.000951325935063307,-0.00536995094244819,0.00337445547891402,-0.0135252613454939,0.0122683837806493,0.4385,"NZ"
2024-03-29,599,-0.000992562758946436,-0.00532412657729686,0.00342224384073331,-0.0136462583079085,0.0124791156779148,0.437875,"NZ"
2024-03-30,600,-0.00110745119883471,-0.00545180071242091,0.00315721954177839,-0.0138379156769313,0.0122450613031936,0.431875,"NZ"
2024-03-31,601,-0.00145743430894996,-0.0057037634210495,0.00276856820684446,-0.0136701270818021,0.0112701142973589,0.40675,"NZ"
2024-04-01,602,-0.00193909040529849,-0.00624397659286691,0.00229454456275346,-0.0139481501986366,0.0107525238074987,0.381,"NZ"
2024-04-02,603,-0.00254018849219784,-0.00692966428402753,0.00178595107150481,-0.0150086497112032,0.0103703277580415,0.34625,"NZ"
2024-04-03,604,-0.0033220267704499,-0.00782148060113141,0.0011026391909319,-0.0161479809790905,0.00986118301774785,0.3045,"NZ"
2024-04-04,605,-0.00431455860304797,-0.00866345973953986,0.000128778234825377,-0.0169523461939366,0.0086526691275098,0.2565,"NZ"
2024-04-05,606,-0.00540992945751495,-0.00954526798616306,-0.00107700348706086,-0.0176934020221881,0.00702074973161285,0.19825,"NZ"
2024-04-06,607,-0.00649092063778434,-0.0107464375857707,-0.00210983750271743,-0.0188766613811336,0.00602984494769934,0.14775,"NZ"
2024-04-07,608,-0.00754009113741527,-0.0119416173143385,-0.00309196316271021,-0.0201988162121913,0.00537433824572905,0.12025,"NZ"
2024-04-08,609,-0.00836615326879553,-0.012888999818007,-0.00390354232747914,-0.0212393676387335,0.00466407982742126,0.102625,"NZ"
2024-04-09,610,-0.00912535631373612,-0.0134133873052941,-0.00471742875892578,-0.0219901877361684,0.0038715793965659,0.081875,"NZ"
2024-04-10,611,-0.00960904032653098,-0.013748015844898,-0.00538488012258498,-0.0221829539718741,0.00303717604355527,0.065875,"NZ"
2024-04-11,612,-0.00976550053492664,-0.0140119626423896,-0.00565951107937568,-0.022618081014392,0.00263473497199975,0.060125,"NZ"
2024-04-12,613,-0.00993829046849726,-0.0143704225019349,-0.00557232980980837,-0.0232342759107028,0.00284889939119282,0.05925,"NZ"
2024-04-13,614,-0.00977890946711235,-0.0143784305738419,-0.0053028441939259,-0.0233555614515778,0.00312174709260569,0.066125,"NZ"
2024-04-14,615,-0.00944853997304729,-0.0140371905455006,-0.00511694941172303,-0.0228399884345575,0.00322608601101191,0.07075,"NZ"
2024-04-15,616,-0.0089431595748426,-0.0133691049764887,-0.00474582608388152,-0.0219487386166376,0.00342107792778433,0.077125,"NZ"
2024-04-16,617,-0.00824425426725606,-0.0125767210169059,-0.00409719340522996,-0.0213857310522136,0.00402267856766831,0.098375,"NZ"
2024-04-17,618,-0.0073056446247286,-0.0116842206663387,-0.00286798122847187,-0.0207780843695745,0.00507579086707381,0.128375,"NZ"
2024-04-18,619,-0.00607959016415838,-0.0104935735734429,-0.00156715292315779,-0.0197574431845694,0.00637715469237262,0.178125,"NZ"
2024-04-19,620,-0.00458937502923362,-0.00897913792008753,-0.00027729526197795,-0.0179205822859719,0.00749619505477179,0.23775,"NZ"
2024-04-20,621,-0.00293289965138022,-0.00711407196983094,0.00120984836628735,-0.0156699348765283,0.00898722271936974,0.311,"NZ"
2024-04-21,622,-0.00105835931163911,-0.00521094331144722,0.00301593967984859,-0.013445554744181,0.0110722556608317,0.43175,"NZ"
2024-04-22,623,0.000986778815227574,-0.00328765835352729,0.00521780266091421,-0.0116974815617236,0.0133770955214368,0.563375,"NZ"
2024-04-23,624,0.00315519132958508,-0.00119685909173406,0.00738413691528461,-0.00959195999454334,0.0157737268995975,0.686125,"NZ"
2024-04-24,625,0.00542313013156059,0.00120350756378074,0.009568274333416,-0.00704622110584524,0.0177166006232071,0.8065,"NZ"
2024-04-25,626,0.00784132924062719,0.00369286787962586,0.0119327566790465,-0.00426757045585637,0.0199479427008525,0.900375,"NZ"
2024-04-26,627,0.0102739260255833,0.00620577498970787,0.0144514274182829,-0.0017460673163222,0.0223375263082262,0.95075,"NZ"
2024-04-27,628,0.012667263584816,0.00852115663527175,0.0170444922756356,-4.46851273277033e-05,0.025329816557869,0.9745,"NZ"
2024-04-28,629,0.0149498338663929,0.0106889145143536,0.0193268131055016,0.00216896442567025,0.0277174058092477,0.98975,"NZ"
2024-04-29,630,0.0170975088654342,0.0128728157289787,0.0213570542275852,0.0045670320342415,0.0297604566848995,0.995875,"NZ"
2024-04-30,631,0.0191202298603073,0.0150158384982044,0.023239860561203,0.00693046474235275,0.0313903579409772,0.9985,"NZ"
2024-05-01,632,0.0209713499210307,0.0168228112389472,0.0250672097602551,0.00896574646438765,0.0332521067952908,0.999125,"NZ"
2024-05-02,633,0.0227184764979906,0.0185316925884285,0.0269935961558482,0.0104053223522494,0.0353343785908552,0.9995,"NZ"
2024-05-03,634,0.0243446498314213,0.0201496787267523,0.0286731103670288,0.0116868213398583,0.0371005536533584,0.999625,"NZ"
2024-05-04,635,0.0258893491795524,0.0217067161463695,0.0301349557305642,0.013636942737294,0.0384553904243936,1,"NZ"
2024-05-05,636,0.027334681212059,0.0233259744036208,0.031494643145122,0.0156581654355933,0.0391612895708435,1,"NZ"
2024-05-06,637,0.0286291987614533,0.0246247555287995,0.0327731035729902,0.0167378436175019,0.0406836280967547,1,"NZ"
2024-05-07,638,0.0299823783269306,0.0257540487302038,0.034225213287602,0.0177614117003494,0.0424911148018542,1,"NZ"
2024-05-08,639,0.0313193513154388,0.0269988319904451,0.0356079553447275,0.0191496476173511,0.0441280498529567,1,"NZ"
2024-05-09,640,0.0326184973709323,0.0283088088742436,0.0367692125476837,0.0208141343049899,0.044987146773955,1,"NZ"
2024-05-10,641,0.0338513601266426,0.0297618562230704,0.0377948002692361,0.0223209438291232,0.0456729592692537,1,"NZ"
2024-05-11,642,0.0350502243009325,0.0311028179139798,0.0389458387599584,0.0235851245709686,0.0467715827319265,1,"NZ"
2024-05-12,643,0.0359761938296641,0.0318943439244321,0.0399333940823845,0.0240527448594926,0.0482227295529259,1,"NZ"
