"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2023-10-15,419,0.00309976226062902,-0.00119535905375612,0.00736823632173911,-0.00956519970586816,0.015351770516489,0.684375,"NZ"
2023-10-16,420,0.00207183810211209,-0.00207358558515724,0.00632096559544593,-0.0104139301655938,0.0141307760008176,0.632375,"NZ"
2023-10-17,421,0.00120002777340966,-0.00275712240765702,0.00527042880566708,-0.0108622420114335,0.0130350011613837,0.578875,"NZ"
2023-10-18,422,0.000352981434183164,-0.00375132160352676,0.00451667063266781,-0.0115478937740573,0.0123437994431438,0.520875,"NZ"
2023-10-19,423,-0.000361264862214661,-0.00471606467375896,0.00397983589003981,-0.0128316027693667,0.0118356136602541,0.478625,"NZ"
2023-10-20,424,-0.0009370831138793,-0.00524861025584311,0.00348696713157337,-0.0135509517137834,0.0116125405007699,0.444125,"NZ"
2023-10-21,425,-0.00125261100758189,-0.00560882656782691,0.00304178583433701,-0.0139039610584262,0.0110710669686693,0.419375,"NZ"
2023-10-22,426,-0.00148104248637715,-0.00566345017085501,0.00256361842419039,-0.0139208465211161,0.0103190784572779,0.404125,"NZ"
2023-10-23,427,-0.0014951276475923,-0.00563554633080598,0.00266094063150235,-0.0140096173720786,0.010224911368623,0.405125,"NZ"
2023-10-24,428,-0.0010200765626176,-0.00534187830949095,0.00322978344361169,-0.0138334487180864,0.0109805411508719,0.435375,"NZ"
2023-10-25,429,-2.25914626135193e-05,-0.00449069792612744,0.00412806012738764,-0.0130346539526082,0.0123042339204795,0.498375,"NZ"
2023-10-26,430,0.00139231841855825,-0.00295212758937691,0.00551282813163989,-0.0113123689012979,0.0134893320621389,0.591,"NZ"
2023-10-27,431,0.00327339947006156,-0.000786722241922666,0.00733157934294315,-0.00859754280369673,0.0150070030287401,0.70525,"NZ"
2023-10-28,432,0.00555833645855586,0.00149222586607167,0.00973377501561123,-0.00621008098075575,0.0172585625901316,0.8275,"NZ"
2023-10-29,433,0.00772449447072265,0.00358291366063823,0.0119337170556324,-0.00451351121366104,0.0196534747041021,0.89525,"NZ"
2023-10-30,434,0.00946881548637668,0.00530026732391975,0.0137131071930923,-0.00304604807837794,0.0215850524920689,0.9325,"NZ"
2023-10-31,435,0.0109065547898788,0.00684842429913179,0.0150833827377646,-0.00116570122814956,0.0228010491207373,0.959875,"NZ"
2023-11-01,436,0.0119279354709918,0.00792296045864482,0.0159069250601249,0.000224245275496937,0.0234363190940707,0.977875,"NZ"
2023-11-02,437,0.0126836682610096,0.00871881357488902,0.0166232875689558,0.0011280977049503,0.0243870019889997,0.984625,"NZ"
2023-11-03,438,0.0132365013153226,0.00913865282667725,0.0173741131115559,0.00124073564575284,0.0254143567953696,0.985375,"NZ"
2023-11-04,439,0.013719724451533,0.00955025096026207,0.0179075689259867,0.00137268975311957,0.0261093017863306,0.9855,"NZ"
2023-11-05,440,0.0140107032597294,0.0100292544153977,0.0181858942541584,0.0021334768668291,0.0263511919371245,0.988625,"NZ"
2023-11-06,441,0.0143507422869993,0.0104186591476294,0.0184296237928034,0.00267869157951177,0.0261313831521649,0.991375,"NZ"
2023-11-07,442,0.014548771995702,0.0105693321648377,0.0185523386777806,0.00290630882867391,0.0262533417524356,0.991375,"NZ"
2023-11-08,443,0.0146504178724776,0.0106796705956425,0.0188230843736825,0.00253017707802112,0.0268042380183695,0.990125,"NZ"
2023-11-09,444,0.0148962406886204,0.0107940053245117,0.01902019719932,0.00240473721294399,0.0270949913441286,0.991,"NZ"
2023-11-10,445,0.0150240188943895,0.0110136297665018,0.0190808846682873,0.00285103756052498,0.0271845183829309,0.99225,"NZ"
2023-11-11,446,0.0151833128645502,0.011218452672473,0.0190068690605287,0.00351968299680448,0.0266742843349283,0.99425,"NZ"
2023-11-12,447,0.0152302736320311,0.0112912703995431,0.019216300401943,0.00371035592478122,0.0267517127925359,0.995375,"NZ"
2023-11-13,448,0.0150158195400261,0.0109119035395573,0.0191619908746858,0.00322115291148537,0.0269987010470974,0.99325,"NZ"
2023-11-14,449,0.0144632858051241,0.010391460685258,0.0186802898438894,0.00245184139699857,0.0267981469061337,0.991375,"NZ"
2023-11-15,450,0.0136180220618574,0.00970041547403944,0.0177365998287491,0.00195662516437043,0.0257384541872297,0.989375,"NZ"
2023-11-16,451,0.0125970879857431,0.00867109546995226,0.0163967424122322,0.00121459979933565,0.0240132919939813,0.9865,"NZ"
2023-11-17,452,0.0111608983086064,0.00725652589832659,0.0150687827002625,9.84937280791076e-05,0.022591149033553,0.975625,"NZ"
2023-11-18,453,0.00975303278843898,0.00573099332008398,0.0137452200669197,-0.00181574970527838,0.0214975126322619,0.951375,"NZ"
2023-11-19,454,0.0083869466300035,0.00430193472806084,0.0123971033507202,-0.00348921677174383,0.0201325677735944,0.915125,"NZ"
2023-11-20,455,0.00701396986179592,0.00306872448396089,0.0110031106056634,-0.00474211306189183,0.0187120605862353,0.877875,"NZ"
2023-11-21,456,0.00566173989743035,0.00179697888608477,0.00959640025959629,-0.00557985928171365,0.0170112985088434,0.83375,"NZ"
2023-11-22,457,0.00438182003535381,0.000460504458314803,0.00839324462498658,-0.00692411113946956,0.0158377484183587,0.776,"NZ"
2023-11-23,458,0.00328030949473535,-0.000812981906353594,0.00741663971451501,-0.00868694776388599,0.0151147281347115,0.703625,"NZ"
2023-11-24,459,0.00241214832022818,-0.00174250963518752,0.00661573716081132,-0.0097568036028316,0.0145948109361054,0.651125,"NZ"
2023-11-25,460,0.0017362557600662,-0.0023573379376558,0.00580169997590096,-0.0101035529646679,0.0136020862901935,0.613625,"NZ"
2023-11-26,461,0.00127280701835053,-0.00261113164961446,0.00517118516544945,-0.01009369555874,0.0125544238401163,0.592,"NZ"
2023-11-27,462,0.00108934801082095,-0.00280715539246223,0.00482619332881584,-0.0102973713144325,0.0120030823154875,0.57325,"NZ"
2023-11-28,463,0.000938496712045822,-0.00295160043655973,0.00487986799174145,-0.0108268291839,0.0121962290822521,0.565875,"NZ"
2023-11-29,464,0.000982428715783357,-0.00295437569576529,0.00494924051125145,-0.0108579272706502,0.0123383219059442,0.567375,"NZ"
2023-11-30,465,0.00113928795798746,-0.00270322716274563,0.00513223086461934,-0.0103206783370441,0.0122445266412718,0.58325,"NZ"
2023-12-01,466,0.00149748674037076,-0.00217966367589018,0.00529733415605405,-0.00961920106927407,0.0120837817432107,0.60825,"NZ"
2023-12-02,467,0.00201917673973151,-0.00171237892478926,0.0058638182228743,-0.0092498101074455,0.0128195663899755,0.639375,"NZ"
2023-12-03,468,0.00260830935418932,-0.00138161749905841,0.00661189455290123,-0.00903978120368907,0.0138044118053786,0.67375,"NZ"
2023-12-04,469,0.00327928386034637,-0.000734077588589566,0.00726673827085444,-0.00854284759227943,0.0148295103108597,0.714875,"NZ"
2023-12-05,470,0.00411046594420972,7.72095128769301e-05,0.00793896955756512,-0.00752464167120184,0.0156379987641752,0.754875,"NZ"
2023-12-06,471,0.00495530491762297,0.00107314676509129,0.00866739744632117,-0.00630444891256834,0.0161179414594183,0.805,"NZ"
2023-12-07,472,0.00583411485117269,0.00203667767684479,0.00958516091395012,-0.00514071637917721,0.0170458129357172,0.8525,"NZ"
2023-12-08,473,0.00676879591927815,0.00285162756076773,0.0107066187160878,-0.00465519931828933,0.0183906310346521,0.88,"NZ"
2023-12-09,474,0.00761476627373314,0.00359337259459624,0.0116293838693697,-0.00393803162793,0.0192081013584234,0.905625,"NZ"
2023-12-10,475,0.00843986992404089,0.00453851847325182,0.0124526104626137,-0.00295367322726017,0.0199449327149923,0.9285,"NZ"
2023-12-11,476,0.00928523153981997,0.00545819516899959,0.013066580855448,-0.00168712250020253,0.0201245769543379,0.953375,"NZ"
2023-12-12,477,0.00986273858678954,0.00620626705201133,0.0137585287314834,-0.000773043917720217,0.0210451655029921,0.9645,"NZ"
2023-12-13,478,0.0103503270379304,0.00645509471074979,0.0143207410865378,-0.000676730305478301,0.0218698448355272,0.96525,"NZ"
2023-12-14,479,0.0104660338756974,0.00654603872406034,0.0145500263130045,-0.000878280372560969,0.0225667477845443,0.966,"NZ"
2023-12-15,480,0.010295069089318,0.00652941090224179,0.0143097184040197,-0.000739975722627473,0.0222537755084592,0.965125,"NZ"
2023-12-16,481,0.00989626119981768,0.00625478305269977,0.0135997560413279,-0.000830542138618662,0.0211406582885687,0.965,"NZ"
2023-12-17,482,0.00921467322675218,0.00551757002402975,0.0129714407781141,-0.00155647749273062,0.0202786400207566,0.953875,"NZ"
2023-12-18,483,0.0083793601972908,0.00453924455801946,0.0122728372203578,-0.00284423604476591,0.0197672279105294,0.931375,"NZ"
2023-12-19,484,0.0074257140773395,0.00359278330044277,0.0114365496076145,-0.00378877095527832,0.0189708049302337,0.903125,"NZ"
2023-12-20,485,0.00646472873903781,0.00256907084404423,0.0104353788734401,-0.00447567945516048,0.0176465928306284,0.870125,"NZ"
2023-12-21,486,0.00530825008588165,0.00164737133815929,0.0091928761469553,-0.00536843148295176,0.0160188507869906,0.832375,"NZ"
2023-12-22,487,0.00420453764375583,0.000479588928763208,0.00801550959532582,-0.00641437854293338,0.0148994669406771,0.77875,"NZ"
2023-12-23,488,0.00303713399853178,-0.000738053725224619,0.00699794525934538,-0.00812315716489163,0.0143842085741111,0.707125,"NZ"
2023-12-24,489,0.00205191267657412,-0.00183015031720357,0.00604954022885607,-0.00927121254391043,0.0133975036521113,0.64475,"NZ"
2023-12-25,490,0.0012346370221108,-0.00262262056087903,0.0050267554176735,-0.009846662517101,0.0123327916686486,0.584625,"NZ"
2023-12-26,491,0.000463000864251661,-0.00325049359836682,0.00406543073945387,-0.0102147707566237,0.0111659895793028,0.531875,"NZ"
2023-12-27,492,-0.000240830628695843,-0.00392747093957779,0.00332748922278236,-0.0107520932521353,0.0104955769122664,0.481125,"NZ"
2023-12-28,493,-0.000949828763837868,-0.00475516166898537,0.00283936557894227,-0.0116933683589809,0.0102985745010949,0.4325,"NZ"
2023-12-29,494,-0.00157143197446219,-0.00543592518814773,0.00238105380987896,-0.0127252917991032,0.0098525030934639,0.39,"NZ"
2023-12-30,495,-0.00215845935473036,-0.00599192239270741,0.00166100839845407,-0.0131732562388925,0.00904356715004548,0.346125,"NZ"
2023-12-31,496,-0.00270935108207526,-0.00641935618465794,0.000888798459678597,-0.0134142416116912,0.00812412546755257,0.30625,"NZ"
2024-01-01,497,-0.00331771229282962,-0.00695014171286368,0.000466805985017693,-0.0141811944084733,0.0074925119343004,0.277625,"NZ"
2024-01-02,498,-0.00394861559658466,-0.00778399764828297,-4.66921049815383e-05,-0.015253114159685,0.00715025910520419,0.24775,"NZ"
2024-01-03,499,-0.00472008009259461,-0.00863807570375452,-0.000790106170492022,-0.0160829132902606,0.00661009393364015,0.212375,"NZ"
2024-01-04,500,-0.00561391826644497,-0.00946115092890554,-0.00171726945620398,-0.0167880725126685,0.00563972591367108,0.169125,"NZ"
2024-01-05,501,-0.00665905639606112,-0.0103179827786659,-0.00287455718623808,-0.0174288817419961,0.00432098567755401,0.12,"NZ"
2024-01-06,502,-0.00764941518527529,-0.0114604928775202,-0.00391933682777812,-0.0182896167608965,0.00311642552346452,0.082875,"NZ"
2024-01-07,503,-0.00880880357927882,-0.0127903542804269,-0.00497976694146285,-0.019964226430778,0.00226546137905541,0.062875,"NZ"
2024-01-08,504,-0.0100980464963079,-0.0140633836320385,-0.00614966955817731,-0.0214373028905615,0.00131739346069348,0.042,"NZ"
2024-01-09,505,-0.0114710590475688,-0.0153246043494781,-0.00761403819775097,-0.0226432824497303,-0.000239224985593146,0.023625,"NZ"
2024-01-10,506,-0.0129455285942894,-0.0166176914206939,-0.0091922602590071,-0.0236093569538302,-0.00189620094517122,0.0105,"NZ"
2024-01-11,507,-0.014440782469844,-0.0180540248045449,-0.0106562988924968,-0.0251965016119794,-0.00331621068656271,0.0055,"NZ"
2024-01-12,508,-0.0158494070367858,-0.019673391315691,-0.0119379250009228,-0.0270783927105246,-0.00434817551008725,0.00375,"NZ"
2024-01-13,509,-0.0171394031514431,-0.0210042465168478,-0.0131590232282119,-0.0285944572273253,-0.00558732988397246,0.0025,"NZ"
2024-01-14,510,-0.018367798570746,-0.0221499585085911,-0.0144714781193889,-0.0297007024063433,-0.0070777467783785,0.00175,"NZ"
2024-01-15,511,-0.0194578932305349,-0.023155205361614,-0.0156994487097188,-0.0306468412427,-0.00862859239030714,5e-04,"NZ"
2024-01-16,512,-0.0202843187624735,-0.0241745453168065,-0.0165548809036486,-0.0317446825415704,-0.00944133725192092,0.00025,"NZ"
2024-01-17,513,-0.0208935426637953,-0.0250018259463598,-0.0169859056450496,-0.0329041894922604,-0.00955770014565203,0.00025,"NZ"
2024-01-18,514,-0.0211261703384138,-0.0253189947068404,-0.0170438511014697,-0.0334502526321404,-0.00966758623194011,0.00025,"NZ"
2024-01-19,515,-0.0208751417232698,-0.0250791312784111,-0.0169227780232086,-0.0332447166147393,-0.00971941140767643,0.000125,"NZ"
2024-01-20,516,-0.0203032043018339,-0.0243220191559177,-0.0164637217741284,-0.0321357377471491,-0.009478589178392,0.000125,"NZ"
2024-01-21,517,-0.019454239047251,-0.0233758203728294,-0.0154783553601727,-0.0314681969217159,-0.00858673212769454,0.000625,"NZ"
2024-01-22,518,-0.0183309537115828,-0.0223057176493804,-0.0141700417516517,-0.0306793532637161,-0.00692298349730198,0.000875,"NZ"
2024-01-23,519,-0.016958636118376,-0.0210052334443518,-0.0128202364927879,-0.0295361069385364,-0.00525730943190501,0.002625,"NZ"
2024-01-24,520,-0.0154166238666011,-0.01938489921786,-0.0114405517845328,-0.0275706399705675,-0.00376240538190787,0.0045,"NZ"
2024-01-25,521,-0.0136456389557975,-0.0175780061609436,-0.00991895703490031,-0.0253089348193973,-0.00265078511460213,0.00675,"NZ"
2024-01-26,522,-0.01185445026031,-0.0158532998325334,-0.00799473197316547,-0.0235477696944803,-0.000790626806916911,0.017625,"NZ"
2024-01-27,523,-0.00999911548045418,-0.0141262916359388,-0.00597350451309664,-0.0221086667887298,0.00148073094024928,0.0445,"NZ"
2024-01-28,524,-0.00823889209108986,-0.0124477517411585,-0.00404121710056349,-0.0203549812853142,0.00362120255766236,0.086625,"NZ"
2024-01-29,525,-0.00644648853050089,-0.0106520665127436,-0.00242545512795411,-0.0183463470966188,0.00540843352321099,0.141,"NZ"
2024-01-30,526,-0.00475468374780119,-0.00881130949003173,-0.000789317765645947,-0.0161537867106234,0.00686438994678438,0.211375,"NZ"
2024-01-31,527,-0.00309507301556478,-0.00710355196062218,0.000931455231143241,-0.0145413717742117,0.00855966685271056,0.299,"NZ"
2024-02-01,528,-0.00165687624489452,-0.0057710672657989,0.0024468919189875,-0.0134684666710869,0.0105692815551174,0.392,"NZ"
2024-02-02,529,-0.00041562799025785,-0.00459832784787162,0.00373287292270286,-0.0126380549601567,0.0120657724097503,0.473125,"NZ"
2024-02-03,530,0.000482180195753301,-0.00357338510967575,0.00463680689139467,-0.0114985229126657,0.0128179903247945,0.529625,"NZ"
2024-02-04,531,0.00110393815820098,-0.00276629983027266,0.00518791854103795,-0.010333083569964,0.0130050230465849,0.574375,"NZ"
2024-02-05,532,0.001480532661569,-0.00238735238807375,0.0056767047679982,-0.0097756693881651,0.0133592772297893,0.60025,"NZ"
2024-02-06,533,0.00169759006146553,-0.00228731408890215,0.00611593870920135,-0.00968523245976276,0.0143092652804279,0.611125,"NZ"
2024-02-07,534,0.00182705618942203,-0.0024179073364865,0.00611393925303028,-0.00963431897269553,0.0144045827494224,0.614125,"NZ"
2024-02-08,535,0.00163706227152804,-0.00242395408171947,0.0058734286246096,-0.00971698070710925,0.0140497036429573,0.60575,"NZ"
2024-02-09,536,0.00128228719490231,-0.00257901992644216,0.00540853425082277,-0.00979506241752619,0.0131510840840796,0.585625,"NZ"
2024-02-10,537,0.000841088405889145,-0.00303183620360858,0.00481492579315002,-0.0105344170894086,0.0126174816210591,0.557625,"NZ"
2024-02-11,538,0.000388149368747648,-0.00369640616625011,0.00448598713310733,-0.0116348826427075,0.0125269589918441,0.524625,"NZ"
2024-02-12,539,-2.78554041468482e-05,-0.00422031771130937,0.00412486621021535,-0.0124573916226335,0.0123875700294728,0.49825,"NZ"
2024-02-13,540,-0.000434072376033434,-0.0044923737496787,0.00370852196221838,-0.0127113451024029,0.011688211474721,0.473625,"NZ"
2024-02-14,541,-0.000708069236801556,-0.0046509837741191,0.00313416620247198,-0.0126594585765931,0.0107786694216692,0.4535,"NZ"
2024-02-15,542,-0.00108065042869088,-0.00502972488084019,0.00278260106765149,-0.0126433584929391,0.0104414034923672,0.425625,"NZ"
2024-02-16,543,-0.00152445569931636,-0.00560647989560481,0.00247570970501054,-0.0132361585419863,0.0105510832811359,0.398125,"NZ"
2024-02-17,544,-0.00200916160778286,-0.00619375446659887,0.00210780104526931,-0.0139916463545949,0.0101671826464856,0.368125,"NZ"
2024-02-18,545,-0.00268899053380167,-0.00674453988476831,0.00145024742918176,-0.0144377337068741,0.00933318168481023,0.332375,"NZ"
2024-02-19,546,-0.00334667937257205,-0.00730346411719585,0.00070357833663115,-0.0148454172214574,0.00824791433666713,0.288125,"NZ"
2024-02-20,547,-0.00408401222280297,-0.00794775999716801,-5.28440102067762e-05,-0.0156399047298402,0.00762322629854406,0.247,"NZ"
2024-02-21,548,-0.00491962531102663,-0.00892726700189872,-0.000687020962129248,-0.0168972127849719,0.00719947250131639,0.213625,"NZ"
2024-02-22,549,-0.00566967486677239,-0.00984066759616131,-0.00154392592814467,-0.0180865469697804,0.00639839863823092,0.180875,"NZ"
2024-02-23,550,-0.00658170820121651,-0.0107048999441983,-0.00256506092958486,-0.0186873179894477,0.00523810238410264,0.1415,"NZ"
2024-02-24,551,-0.00748131826067233,-0.0114521512103305,-0.00364424195272206,-0.0190997370484769,0.00385300484305176,0.099,"NZ"
2024-02-25,552,-0.00848609644351939,-0.0124023194219403,-0.00457898590482886,-0.0201429656020808,0.00290290292136608,0.0715,"NZ"
2024-02-26,553,-0.00926565686015302,-0.0135192006276355,-0.00530338697550059,-0.0212971904278264,0.00245522122687982,0.06025,"NZ"
2024-02-27,554,-0.0100584122400753,-0.0142737530147694,-0.00594098532784737,-0.022301621991464,0.00201963937390514,0.049625,"NZ"
2024-02-28,555,-0.0106534483881786,-0.0148256471234545,-0.00660566482257718,-0.0228982775183009,0.00103985391270013,0.0385,"NZ"
2024-02-29,556,-0.0111541413700396,-0.0150950487040873,-0.00720620055150545,-0.0228556807122421,0.000143967088396292,0.026625,"NZ"
2024-03-01,557,-0.0116134225387579,-0.0155617412225664,-0.00760965717652073,-0.0234435657914844,-7.71845855383594e-06,0.025,"NZ"
2024-03-02,558,-0.0118443004378324,-0.016111781734337,-0.00771822376051712,-0.0242465703887018,0.00024072065751559,0.02725,"NZ"
2024-03-03,559,-0.0120327214507032,-0.0164252109167493,-0.00775958690317791,-0.0246423975895295,0.000252769988638699,0.02725,"NZ"
2024-03-04,560,-0.0121432232467833,-0.0164382170260713,-0.00797285289774052,-0.0246236483052037,-0.00020242280531611,0.02275,"NZ"
2024-03-05,561,-0.0122228197313961,-0.0164735487961365,-0.00818256880867796,-0.0241624592096738,-0.000869492809686581,0.017875,"NZ"
2024-03-06,562,-0.0122210845399109,-0.0163626993606131,-0.00814943993017225,-0.0240723878941374,-0.000712322441366079,0.01775,"NZ"
2024-03-07,563,-0.0122219416363425,-0.0163913413246091,-0.00793186524435785,-0.0243966443820305,-0.000178177867699493,0.023125,"NZ"
2024-03-08,564,-0.0120851911849014,-0.0163951925439931,-0.00779069676652266,-0.0245403140124623,0.00040051940758261,0.028875,"NZ"
2024-03-09,565,-0.0119055607919685,-0.016132915247518,-0.00767259482217952,-0.0242506461573667,0.000398194971432629,0.029375,"NZ"
2024-03-10,566,-0.0116862575417978,-0.0156936942803814,-0.00762717057763229,-0.0234843060380861,0.000342585809868877,0.02825,"NZ"
2024-03-11,567,-0.011283003549468,-0.015410397036338,-0.00736285102410827,-0.0232810811975826,0.000360255982236948,0.03,"NZ"
2024-03-12,568,-0.0108867009566986,-0.0150588977855848,-0.0068123068821262,-0.0233296696949454,0.00134185273715836,0.038375,"NZ"
2024-03-13,569,-0.0102964714777747,-0.0145578749505809,-0.00615172991153279,-0.0232795842106575,0.00196869802696775,0.048125,"NZ"
2024-03-14,570,-0.00970155594872879,-0.0138774336891916,-0.00553628315621379,-0.0223593544218029,0.00243514990103079,0.057125,"NZ"
2024-03-15,571,-0.00893087308583307,-0.0129466808266689,-0.00496757239344447,-0.0209254842451155,0.00279450934190425,0.06475,"NZ"
2024-03-16,572,-0.00810574605554382,-0.0121680105653231,-0.00417210503950971,-0.0198548710171241,0.0036207321120805,0.084625,"NZ"
2024-03-17,573,-0.00721123573352855,-0.0115000901269152,-0.00316795382758062,-0.0194521868236046,0.00496085241011903,0.11925,"NZ"
2024-03-18,574,-0.00649273184389187,-0.0107364310714082,-0.00220457118033834,-0.0189011228382705,0.00610100623824625,0.153625,"NZ"
2024-03-19,575,-0.00565286596469528,-0.00987772720444269,-0.00143270348135083,-0.0179922484594064,0.00679523151931296,0.1815,"NZ"
2024-03-20,576,-0.00492668979238364,-0.0089449256214279,-0.000787222768686702,-0.0168123443768777,0.00752436999326712,0.212375,"NZ"
2024-03-21,577,-0.0041175686691155,-0.00824696845799155,5.62618208200805e-05,-0.0163591078380519,0.0081555483774092,0.25325,"NZ"
2024-03-22,578,-0.0034173060484417,-0.00766964050297814,0.000850955526500163,-0.0163102336648998,0.00936676564860357,0.289375,"NZ"
2024-03-23,579,-0.00284379470989071,-0.00705389032666215,0.00151023082694812,-0.0159027298545655,0.0101036618817305,0.323875,"NZ"
2024-03-24,580,-0.00222673473725199,-0.00642499671372032,0.00193464883304495,-0.015045502390753,0.0105857248616889,0.358125,"NZ"
2024-03-25,581,-0.00186590503420558,-0.00591885292044181,0.00234228918936763,-0.0141162181246042,0.0107025639120285,0.3895,"NZ"
2024-03-26,582,-0.0014474557448334,-0.00559324869439437,0.00279939518207173,-0.0138794912686602,0.0109153233936041,0.4105,"NZ"
2024-03-27,583,-0.00121427269937069,-0.00551420902617883,0.00315883322751787,-0.0139523912280994,0.0117708267747794,0.422125,"NZ"
2024-03-28,584,-0.00110123953428931,-0.00555689676340931,0.00339290748156373,-0.0139674524309748,0.0120547603442519,0.429375,"NZ"
2024-03-29,585,-0.00107371575277027,-0.0055340646427815,0.00327281358781473,-0.0135018474494793,0.011850676049008,0.431375,"NZ"
2024-03-30,586,-0.00119827125151128,-0.00556894185966272,0.00299576010528102,-0.0131912007606619,0.0113684623081332,0.426875,"NZ"
2024-03-31,587,-0.00154044631265382,-0.00575184536090934,0.00278883359066207,-0.0136363676696741,0.0110881835498504,0.405375,"NZ"
2024-04-01,588,-0.00202077508167742,-0.00636017797744548,0.00248093859160248,-0.014540321438623,0.0108437487065328,0.38325,"NZ"
2024-04-02,589,-0.00259567701706609,-0.00699201508505465,0.00187586111827753,-0.0154960540646433,0.0104230868790714,0.34875,"NZ"
2024-04-03,590,-0.00348003638364469,-0.00780794068764723,0.00100221899594188,-0.0158690309086365,0.00933020053287768,0.301875,"NZ"
2024-04-04,591,-0.00443208519478588,-0.00865497210544253,-0.00018558358443066,-0.0162492042051475,0.00833527495697671,0.24125,"NZ"
2024-04-05,592,-0.00548192464539077,-0.00973938507158867,-0.00136919793543078,-0.0177391966963368,0.0070158334376338,0.18475,"NZ"
2024-04-06,593,-0.00651541394178912,-0.010955857549882,-0.00230066141902141,-0.0193945165391076,0.00623719707175604,0.149875,"NZ"
2024-04-07,594,-0.00748446355847077,-0.0118588156910749,-0.00322449157419236,-0.0207103077635876,0.00547612158315946,0.12275,"NZ"
2024-04-08,595,-0.00837436048902673,-0.0126007514721485,-0.00405877584085335,-0.0213836859518091,0.00454265225202519,0.098,"NZ"
2024-04-09,596,-0.00905539692851476,-0.0132741083320307,-0.00494487396707355,-0.0215912669061763,0.00320766230251075,0.076375,"NZ"
2024-04-10,597,-0.00957124499533246,-0.0138960553006602,-0.00552646084041686,-0.022451554146291,0.00277059754341554,0.063875,"NZ"
2024-04-11,598,-0.0100440303015372,-0.0144525420586448,-0.00569906943636389,-0.0235008201418008,0.002897953523454,0.060875,"NZ"
2024-04-12,599,-0.0102473585692495,-0.014618741408651,-0.0057554079428096,-0.0237827367679287,0.00290701532851243,0.059875,"NZ"
2024-04-13,600,-0.0101592534933856,-0.0145266098729208,-0.00570430931542432,-0.0235709670923402,0.00250629228761773,0.061,"NZ"
2024-04-14,601,-0.00984270260484288,-0.0141884967105144,-0.00552343683086753,-0.0228261237363206,0.00230154180908389,0.058375,"NZ"
2024-04-15,602,-0.00939484744719254,-0.0136151627091368,-0.00512525560931465,-0.0222622526024071,0.00298850328050232,0.06975,"NZ"
2024-04-16,603,-0.00863461949176547,-0.0130135171629148,-0.00421833841349184,-0.0217977448275144,0.00412084991530695,0.094375,"NZ"
2024-04-17,604,-0.007609041744435,-0.0121316615402186,-0.00322179986259274,-0.0208850766255002,0.00515825351792227,0.128625,"NZ"
2024-04-18,605,-0.00630922629374875,-0.0107034688102047,-0.0019821759107298,-0.0193394329505985,0.00628070060835596,0.16775,"NZ"
2024-04-19,606,-0.00475756050231091,-0.0090188000093171,-0.000558404090801989,-0.0174725493004153,0.00741938264580347,0.222375,"NZ"
2024-04-20,607,-0.0029842378104763,-0.007276684725122,0.00122595464565589,-0.0155652137170658,0.00905654388508604,0.313875,"NZ"
2024-04-21,608,-0.00102872278407595,-0.005402111671859,0.00326067847653133,-0.0137993887406928,0.0112203433739665,0.43425,"NZ"
2024-04-22,609,0.00106019721871253,-0.00336429823159645,0.00541673050552505,-0.0118750332425841,0.0134510908609384,0.562625,"NZ"
2024-04-23,610,0.00329506040073158,-0.000970829811531071,0.00764565421857455,-0.00944477011350131,0.015534144023339,0.69875,"NZ"
2024-04-24,611,0.00569716753232674,0.00153858945057395,0.00983782848942594,-0.00663523163652777,0.0175599876733384,0.82125,"NZ"
2024-04-25,612,0.00823056427054025,0.00401596155994943,0.0122889319958192,-0.00401113847549378,0.0201906523089486,0.903375,"NZ"
2024-04-26,613,0.0106010426135432,0.00629378996865337,0.0149480722861008,-0.0018259002115775,0.0231074807715131,0.951125,"NZ"
2024-04-27,614,0.0129868408391935,0.00853728671284215,0.0173273398935874,0.000475002870253971,0.0255519498392252,0.97825,"NZ"
2024-04-28,615,0.0152395998126653,0.010818362738807,0.0195076320092328,0.0026799917745193,0.027648057892622,0.99175,"NZ"
2024-04-29,616,0.0173088916064859,0.0131262692291769,0.0214661167085063,0.00535249314063214,0.029317173575928,0.99775,"NZ"
2024-04-30,617,0.0193076897361297,0.0152370917263148,0.0233813572958471,0.00724401113207805,0.0314737471262697,0.999125,"NZ"
2024-05-01,618,0.0211639397517611,0.0169414311427573,0.0254351135583591,0.00875209074615402,0.0335773025471471,0.99975,"NZ"
2024-05-02,619,0.0228731292407407,0.0185956856811027,0.0272337642298276,0.010361833427596,0.0356935418777813,0.99975,"NZ"
2024-05-03,620,0.0244509172378549,0.0202185163973254,0.0287664697263206,0.0120931117094179,0.0370220174630344,0.999875,"NZ"
2024-05-04,621,0.0259552748179821,0.0218193788552989,0.0300303264051203,0.0138650569590662,0.0380380970689447,0.999875,"NZ"
2024-05-05,622,0.0273186360226831,0.0232255664893749,0.0313453707756819,0.0150171330924202,0.0391898137384853,1,"NZ"
2024-05-06,623,0.0286625077695852,0.0244543987444683,0.0327781056403803,0.0159728910283552,0.0409153571398879,1,"NZ"
2024-05-07,624,0.0299173283438137,0.0257068955447942,0.0341330647782062,0.0172019592390548,0.0425041723446777,1,"NZ"
2024-05-08,625,0.0312877945144412,0.0271347318053949,0.0353575588180455,0.0191233465940643,0.0435513785475759,1,"NZ"
