"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2023-10-09,420,0.00967664936021961,0.00569424463883639,0.0138907229201375,-0.00255547425541131,0.0219724911658541,0.943875,"NZ"
2023-10-10,421,0.00846845284996478,0.00458881819251489,0.0124861340606031,-0.00302816406940398,0.0203859109027279,0.9245,"NZ"
2023-10-11,422,0.00725478339995567,0.00334668113087266,0.0112455487453722,-0.00440085932774701,0.0189923325551798,0.88975,"NZ"
2023-10-12,423,0.00607393509563803,0.00192822811374116,0.0102289693798558,-0.00596749013151379,0.0181180344093471,0.843125,"NZ"
2023-10-13,424,0.0049732837287868,0.000740088243687431,0.00922005159301875,-0.00741636854764651,0.0172255678350825,0.791,"NZ"
2023-10-14,425,0.00396338819126463,-0.000166348363343616,0.00815244672748672,-0.00824113439689316,0.0159997960047036,0.74075,"NZ"
2023-10-15,426,0.00304844149317773,-0.00101389068175051,0.00712190228586262,-0.00910961895579312,0.0146168831224838,0.695625,"NZ"
2023-10-16,427,0.0021978711894528,-0.00188952618662275,0.00630193481204677,-0.00992773880454219,0.0136716533244938,0.64325,"NZ"
2023-10-17,428,0.00138173307407552,-0.00285413171638282,0.00559315582144504,-0.0114610276961406,0.0134495795305068,0.59,"NZ"
2023-10-18,429,0.000548104291481444,-0.00369944731920069,0.00483651662267226,-0.0124423454517728,0.012819963548867,0.53675,"NZ"
2023-10-19,430,-0.000173633341344903,-0.00438249899682264,0.00405956259443152,-0.0129204704371166,0.0118304007534809,0.4875,"NZ"
2023-10-20,431,-0.000873685783497891,-0.00503184848740257,0.00314466187819451,-0.0131329980120295,0.0106760856213185,0.443125,"NZ"
2023-10-21,432,-0.00146075625132402,-0.00555006685928006,0.00247206818667922,-0.0139635581278242,0.0101731139938044,0.40625,"NZ"
2023-10-22,433,-0.00166092544937824,-0.00595417673260634,0.00234556008908648,-0.0146992409803368,0.0101367766409952,0.390125,"NZ"
2023-10-23,434,-0.00148599116972292,-0.00577468596572128,0.00278382369921482,-0.0144465917027318,0.010629587823854,0.408625,"NZ"
2023-10-24,435,-0.000794037855536001,-0.00493460428712722,0.00342606546726287,-0.0133958613900713,0.0110783847122582,0.45125,"NZ"
2023-10-25,436,0.000401047186633363,-0.00370463290598511,0.00439791058108452,-0.0113991103053484,0.0118905934789698,0.52625,"NZ"
2023-10-26,437,0.00190793860296212,-0.00212473045909878,0.0059639227586652,-0.00962707058336678,0.013589762148611,0.629375,"NZ"
2023-10-27,438,0.00360491465805124,-0.000538869755949634,0.00766017085607706,-0.00836455678493746,0.0155885585256923,0.72075,"NZ"
2023-10-28,439,0.00529323655303271,0.00108460327852633,0.00936354094655845,-0.00688525313550785,0.0175647076673627,0.800875,"NZ"
2023-10-29,440,0.0069588252074082,0.00282800820016971,0.0110291035730377,-0.00489507947970134,0.0190468447098649,0.872,"NZ"
2023-10-30,441,0.00864333865472178,0.00469121868588163,0.0125918062320431,-0.00270941009175099,0.0203427873331085,0.931125,"NZ"
2023-10-31,442,0.0103487388672217,0.00645337764836773,0.0142282339161994,-0.000959088009633913,0.022062137499876,0.962,"NZ"
2023-11-01,443,0.0117920329429135,0.00776326247594206,0.0157633502127617,-0.000214259046090182,0.0239279305889988,0.972125,"NZ"
2023-11-02,444,0.0128510253338994,0.00872096288117552,0.0168316154571859,0.000533732385283625,0.0253682807787118,0.980375,"NZ"
2023-11-03,445,0.0135377289390668,0.00951878812552409,0.0175354466743118,0.0016475295005834,0.0257446642347338,0.987,"NZ"
2023-11-04,446,0.0138831395039523,0.0100559566387906,0.0178118687012401,0.00235412750617112,0.0257153421512916,0.99125,"NZ"
2023-11-05,447,0.0140035642914196,0.0100698576934402,0.0179645778173745,0.00255871084343717,0.025622618996929,0.991875,"NZ"
2023-11-06,448,0.0141537325289827,0.0100510920001982,0.0181834194400299,0.00216479087071875,0.026172928251765,0.9895,"NZ"
2023-11-07,449,0.014345720301518,0.010276128702819,0.0183578064667373,0.00212576237781446,0.0265837121796443,0.9895,"NZ"
2023-11-08,450,0.014550951027485,0.0106646076806927,0.0186009153591353,0.00270471372590042,0.0265729627025279,0.9915,"NZ"
2023-11-09,451,0.0149070640602735,0.0111314785518097,0.0187636249159144,0.0035522189673878,0.0263789244269689,0.995,"NZ"
2023-11-10,452,0.0152620714026024,0.0114484770572769,0.0191196058811203,0.00407260881531097,0.0266298201948671,0.996375,"NZ"
2023-11-11,453,0.0152827336056127,0.0113706395050799,0.0194096535022814,0.00393036485661706,0.0271737434768288,0.994625,"NZ"
2023-11-12,454,0.0151256035293987,0.0111154533007518,0.0193156752731694,0.00358752572658683,0.0273262424809367,0.994375,"NZ"
2023-11-13,455,0.0147729146312132,0.0107912535036434,0.0188697471236237,0.00309502335948275,0.0266724442949202,0.994125,"NZ"
2023-11-14,456,0.0141729401645661,0.0102989181108517,0.0181391412812453,0.00272208663903426,0.0255696003937955,0.993375,"NZ"
2023-11-15,457,0.0133647371259125,0.00943620092309683,0.0171807694764086,0.00186334163912505,0.0247656164531122,0.988375,"NZ"
2023-11-16,458,0.0122694876211353,0.0082430542840255,0.0163408868157493,0.000442968420621082,0.0241270933734531,0.97825,"NZ"
2023-11-17,459,0.0111624424964396,0.0070432416214663,0.0152442667043777,-0.000846687358190823,0.0233898391934476,0.96675,"NZ"
2023-11-18,460,0.00992534091129249,0.00584000017398001,0.0138945594413755,-0.00188244783911775,0.021851047009373,0.952875,"NZ"
2023-11-19,461,0.00853071250074056,0.00464328410016757,0.0122907821098039,-0.00274499514648177,0.0199257397837333,0.932875,"NZ"
2023-11-20,462,0.00712135584693696,0.00332934099680693,0.0109306633073207,-0.00420726766621762,0.0185524873129035,0.896,"NZ"
2023-11-21,463,0.00583737983537036,0.00181592146642817,0.00967547320699658,-0.00583254528067272,0.0172682435656288,0.838875,"NZ"
2023-11-22,464,0.0046868830632949,0.000620817033974541,0.00861911895369616,-0.00711406373850751,0.0162866607629764,0.782125,"NZ"
2023-11-23,465,0.00359785226072029,-0.000290920689028029,0.00750980862756978,-0.0078551609865144,0.0148921712228538,0.732875,"NZ"
2023-11-24,466,0.00270372320063172,-0.00107517143639613,0.00650881217562493,-0.00824774534327375,0.0136225757695998,0.686125,"NZ"
2023-11-25,467,0.00194009683092,-0.00174204140573075,0.00573067146706485,-0.00905359546310256,0.0128867749431529,0.641875,"NZ"
2023-11-26,468,0.00147404729629486,-0.00248377733568894,0.00535320791731775,-0.0101369175549139,0.0127555707638621,0.599,"NZ"
2023-11-27,469,0.00111053065961197,-0.00290514888886606,0.00507089312630371,-0.0109363769618434,0.0124762089718112,0.5725,"NZ"
2023-11-28,470,0.000944512059480651,-0.00299990125911798,0.00488534286972753,-0.0109792415759693,0.0122063566571815,0.56175,"NZ"
2023-11-29,471,0.000964606582498195,-0.00283701056119412,0.00476014439361827,-0.0103606699350513,0.0120757658124899,0.56825,"NZ"
2023-11-30,472,0.00108436262311429,-0.0026351954642756,0.00494782268297045,-0.010197087773611,0.0120187609001766,0.581,"NZ"
2023-12-01,473,0.00143790403285182,-0.00235766703574947,0.00536526556416783,-0.00998051404526616,0.0126813466534838,0.6,"NZ"
2023-12-02,474,0.001934553756747,-0.0019325404712307,0.00589360060468613,-0.00950664997688471,0.013411330794096,0.631375,"NZ"
2023-12-03,475,0.00250803613840223,-0.00129397169316836,0.00639706365230075,-0.00848784990782194,0.0138487378351391,0.67325,"NZ"
2023-12-04,476,0.00318870264761495,-0.000445608569318967,0.0068849133829989,-0.00744176794457552,0.0141329659123305,0.72425,"NZ"
2023-12-05,477,0.00405076560889794,0.00040015609416133,0.00772464191132594,-0.00658004088864441,0.0149506041429168,0.77075,"NZ"
2023-12-06,478,0.00493233874569521,0.00107944103474478,0.00877878911509478,-0.00628249958068385,0.0162492633331378,0.804375,"NZ"
2023-12-07,479,0.00580811976923989,0.00188650291933645,0.00974934548568496,-0.00553098971013832,0.0173093781936054,0.83875,"NZ"
2023-12-08,480,0.00670148995386555,0.00283022858589277,0.0105248759495347,-0.00437210994439039,0.0177600326816181,0.88075,"NZ"
2023-12-09,481,0.00758324990009474,0.00399933944281172,0.0113122049002004,-0.00299966061548598,0.0182707720752572,0.91925,"NZ"
2023-12-10,482,0.00845246412201472,0.00486929835979333,0.0121164942833383,-0.00224798249065827,0.0193776024458511,0.939625,"NZ"
2023-12-11,483,0.00925352242262578,0.00541877299237825,0.0130249331878747,-0.0019230147549433,0.020665126864171,0.947625,"NZ"
2023-12-12,484,0.00981432031536755,0.00582482825319874,0.0136600351931007,-0.001585854449545,0.0214489611883411,0.95275,"NZ"
2023-12-13,485,0.0101673625169409,0.00625293753824363,0.0139421734130365,-0.000940197968496603,0.0213960590291863,0.961125,"NZ"
2023-12-14,486,0.0103119778643332,0.00656126393574641,0.0139916206042239,-0.000338700970838124,0.021309588313567,0.97125,"NZ"
2023-12-15,487,0.0102801303661351,0.00647770555485749,0.013872063518334,-0.000340491560552491,0.0212991521968405,0.970875,"NZ"
2023-12-16,488,0.00995891401284688,0.00610712132785274,0.0138004791605064,-0.000965782467048792,0.0214880577221446,0.962125,"NZ"
2023-12-17,489,0.00941824572794392,0.00546904003759008,0.0132917724699599,-0.00168465183205315,0.0211533354749148,0.949,"NZ"
2023-12-18,490,0.00863864780028756,0.00470044210526921,0.0124282590656561,-0.00234212648701924,0.0200326109261369,0.935625,"NZ"
2023-12-19,491,0.00752335422808681,0.00378644243547255,0.0112370445379335,-0.00296279634584509,0.0183498651488099,0.921125,"NZ"
2023-12-20,492,0.00628504774735195,0.00257072743692954,0.00992654973425044,-0.00411552953983256,0.0171147144165517,0.881125,"NZ"
2023-12-21,493,0.00508879259279116,0.00129627096161933,0.00889973592367932,-0.00581785883483978,0.0162793490078591,0.82025,"NZ"
2023-12-22,494,0.00400086979678704,0.000217546204021479,0.00783483517467531,-0.00719503311899487,0.0152827523986031,0.76,"NZ"
2023-12-23,495,0.00303653483980826,-0.000720563792306228,0.00676713749806201,-0.00800669585372418,0.0141201430944018,0.709,"NZ"
2023-12-24,496,0.00212037818939281,-0.00144973202605692,0.00572225864878884,-0.00863481600258409,0.0126812087460591,0.65675,"NZ"
2023-12-25,497,0.00126874409885858,-0.00233177860543998,0.00500016097168499,-0.00937378021550817,0.0117908535670528,0.59225,"NZ"
2023-12-26,498,0.000512551462442445,-0.00326701309701671,0.0043805249265223,-0.0104401745710191,0.0115937201381983,0.535125,"NZ"
2023-12-27,499,-0.000196028826272343,-0.00408562703961102,0.00371491339791596,-0.0115486392672483,0.0110379345122497,0.48575,"NZ"
2023-12-28,500,-0.000892367399789151,-0.00467780373926696,0.00292555363287295,-0.0121078058705895,0.0100308555745956,0.43375,"NZ"
2023-12-29,501,-0.00155368549872392,-0.00520956933020167,0.00202821865921066,-0.0124015299367033,0.00891588922717912,0.3835,"NZ"
2023-12-30,502,-0.00225249724965781,-0.00577761402975963,0.00143917366176849,-0.0129538547349318,0.00808096513040297,0.34075,"NZ"
2023-12-31,503,-0.0028721664048339,-0.00660925737943363,0.000948164327622569,-0.013988462821521,0.00798921393721478,0.305125,"NZ"
2024-01-01,504,-0.00353791250851687,-0.00733595304140411,0.000396794974630854,-0.0148534981128831,0.00768623780770463,0.272875,"NZ"
2024-01-02,505,-0.00418842599137959,-0.00791834559051585,-0.000412143249834074,-0.0152297559303711,0.00677825557181483,0.227125,"NZ"
2024-01-03,506,-0.00490029769302947,-0.00845401390863354,-0.0012586969207331,-0.0155152584545911,0.00567205508606661,0.18625,"NZ"
2024-01-04,507,-0.00558549667145281,-0.00922798719941853,-0.00189440778425154,-0.0162532714722583,0.00498627890398004,0.150625,"NZ"
2024-01-05,508,-0.00638548048989396,-0.0102338556980188,-0.00260272214147217,-0.0176941761027867,0.00453074893401284,0.125,"NZ"
2024-01-06,509,-0.00735898805742119,-0.0113151539064562,-0.00354763096831312,-0.018811947787104,0.00383819126876043,0.09725,"NZ"
2024-01-07,510,-0.0086053222763085,-0.0123639090231635,-0.00476623955118538,-0.0196768761638968,0.00236410805309017,0.06125,"NZ"
2024-01-08,511,-0.00996676983707667,-0.0135377894549502,-0.00635456687406921,-0.02055261353463,0.000549009413460987,0.031375,"NZ"
2024-01-09,512,-0.0113750674194129,-0.015068821830043,-0.00776984235537026,-0.0218959820917969,-0.000592370695690251,0.020125,"NZ"
2024-01-10,513,-0.0129371725947474,-0.0166508218647521,-0.00907150959610692,-0.0238214329309941,-0.00178777665607453,0.013625,"NZ"
2024-01-11,514,-0.0143656552926053,-0.0182228233486963,-0.0105153972437182,-0.0256677856029323,-0.00305159854269897,0.007,"NZ"
2024-01-12,515,-0.0157742307915596,-0.0196671697285211,-0.0119570644402502,-0.0270949783138679,-0.00475320562487591,0.0035,"NZ"
2024-01-13,516,-0.0171808258905708,-0.0209826000854041,-0.013432444172863,-0.0281111527319819,-0.0065145894528965,0.001125,"NZ"
2024-01-14,517,-0.0185797672020258,-0.0223473109847332,-0.0147109730452841,-0.0293361791944501,-0.00766238794556496,0.00025,"NZ"
2024-01-15,518,-0.0195760839028765,-0.0235157081187793,-0.0156624831665191,-0.0310619408366349,-0.00814919270909194,5e-04,"NZ"
2024-01-16,519,-0.0202931418634043,-0.0243263118313723,-0.0163420275449411,-0.0323982530179914,-0.00855934233413888,0.000375,"NZ"
2024-01-17,520,-0.0208684205454421,-0.0247075984594061,-0.0167562850133642,-0.0327760454837237,-0.00929388291732715,0.000125,"NZ"
2024-01-18,521,-0.0209677704296891,-0.0247201952199037,-0.017008505107222,-0.0325089233890554,-0.0097993731858713,0,"NZ"
2024-01-19,522,-0.0207387902825831,-0.0246243405108024,-0.0168157774584752,-0.0321946713761154,-0.00965584581982382,0.000125,"NZ"
2024-01-20,523,-0.0202657840751153,-0.0242927371252166,-0.0162398871037326,-0.0319248924645118,-0.00876285487386361,5e-04,"NZ"
2024-01-21,524,-0.0195409559877779,-0.0235309861571291,-0.0154135655452032,-0.0313587915630789,-0.00783432509615046,0.000875,"NZ"
2024-01-22,525,-0.0184680797373677,-0.0223370852446434,-0.0143819472117375,-0.0299678636352402,-0.00684061403066779,0.001125,"NZ"
2024-01-23,526,-0.0170809330984665,-0.0207281078676171,-0.0132123795361077,-0.0281222152989241,-0.00589567445638095,0.001,"NZ"
2024-01-24,527,-0.0153179729445707,-0.0191219900087187,-0.0115066290900021,-0.026561807793354,-0.00411634125886926,0.002375,"NZ"
2024-01-25,528,-0.0135860468905125,-0.0174565679726126,-0.00961701097200063,-0.0253690454738172,-0.00227483359588281,0.00825,"NZ"
2024-01-26,529,-0.0118567891108685,-0.015828917022265,-0.00775413773287426,-0.0237344254164913,-0.000464691870773651,0.02075,"NZ"
2024-01-27,530,-0.0100854286518892,-0.0140175404441669,-0.00607146453125895,-0.0215755612656069,0.00131612302599018,0.0415,"NZ"
2024-01-28,531,-0.00826645079537158,-0.0120990788193356,-0.00442639724471761,-0.0193580603447992,0.00277687999241529,0.074625,"NZ"
2024-01-29,532,-0.00648644672339449,-0.0102835333574658,-0.00260934558317927,-0.0177446463532107,0.00485378666908114,0.132875,"NZ"
2024-01-30,533,-0.00469542453968996,-0.0087731153335604,-0.000731510616070574,-0.0166586865129318,0.0072137109063251,0.212875,"NZ"
2024-01-31,534,-0.00318771034407517,-0.00735850939586946,0.000926631935982192,-0.0154252240786427,0.00907872402064536,0.3035,"NZ"
2024-02-01,535,-0.00173660946523624,-0.00591138745717679,0.00230012126171486,-0.0134288665583235,0.0101839452877322,0.378,"NZ"
2024-02-02,536,-0.000607476895786885,-0.00448892290815017,0.00335027129812859,-0.0118870862066653,0.0109713610778477,0.46,"NZ"
2024-02-03,537,0.000477380432343466,-0.00344456642035751,0.00441689047397231,-0.0107878872368644,0.0120711649408086,0.535,"NZ"
2024-02-04,538,0.00134628795796488,-0.0027437054237387,0.0053238629721144,-0.0103192507283948,0.0134729697049746,0.589375,"NZ"
2024-02-05,539,0.00188714490332931,-0.00230127034196137,0.00593167578036713,-0.0100661405502443,0.0139647427798634,0.6185,"NZ"
2024-02-06,540,0.00208303425868506,-0.00206247596170783,0.00599990546104623,-0.00965115835779258,0.0137577286127502,0.633,"NZ"
2024-02-07,541,0.00201093956217324,-0.00197445661796447,0.00577408681903013,-0.00930022753455022,0.0132415046123752,0.633,"NZ"
2024-02-08,542,0.00160751888213806,-0.00231123917342324,0.00543895680779549,-0.00964207703394722,0.0128409705974203,0.61125,"NZ"
2024-02-09,543,0.0012075763927597,-0.0028135727327685,0.00515829737486273,-0.0105109463179018,0.0130337019178787,0.578875,"NZ"
2024-02-10,544,0.000786779177159413,-0.00323633919956023,0.0049251122472731,-0.0110008547514054,0.0129597669129305,0.551875,"NZ"
2024-02-11,545,0.000405915276521007,-0.00354167566360264,0.00448715160587221,-0.0111384334613346,0.0123270947621804,0.5245,"NZ"
2024-02-12,546,3.35021012189962e-05,-0.0038026121566368,0.0039298102021148,-0.0110580787584371,0.0113853707389174,0.501875,"NZ"
2024-02-13,547,-0.000288325675942502,-0.00418506251450279,0.00360720551687588,-0.0115114430719526,0.0112548223356015,0.479125,"NZ"
2024-02-14,548,-0.000673408635174066,-0.00471946984822025,0.00336304528056264,-0.0123514954564945,0.0111951285204166,0.45475,"NZ"
2024-02-15,549,-0.00109178362763052,-0.00528527044276816,0.00297600993491587,-0.0130868375942375,0.0110551355536124,0.42825,"NZ"
2024-02-16,550,-0.00153874972717016,-0.00575153289429431,0.00248393369234079,-0.0134072306541354,0.0103296935146076,0.3925,"NZ"
2024-02-17,551,-0.00209023466919289,-0.00614300814962299,0.00180746083334848,-0.0133279103076449,0.0095053728748705,0.357875,"NZ"
2024-02-18,552,-0.00269246061532025,-0.00670680898114084,0.00131179532175207,-0.0142911936109974,0.00888134635586125,0.322875,"NZ"
2024-02-19,553,-0.00330664662375701,-0.00746846200969986,0.000781487438757278,-0.0152957782686618,0.00859152917436978,0.2915,"NZ"
2024-02-20,554,-0.00399620247535504,-0.00824433316978723,5.28898285689916e-05,-0.0161830665108441,0.00815660152800597,0.252875,"NZ"
2024-02-21,555,-0.00476874282049788,-0.00892034163730449,-0.000850631606093222,-0.0167774478732326,0.00721388834550569,0.2095,"NZ"
2024-02-22,556,-0.00573309214262441,-0.00973542669077343,-0.00183926938948931,-0.0171708931183912,0.00583822747117328,0.159375,"NZ"
2024-02-23,557,-0.00671710343648568,-0.01065164333071,-0.00274129803378398,-0.0183334148994595,0.00474162538878853,0.12225,"NZ"
2024-02-24,558,-0.00763978357788364,-0.0116822467280751,-0.00345258633525725,-0.0196379358571564,0.00412001835800701,0.1035,"NZ"
2024-02-25,559,-0.0084671966696499,-0.0126170861699497,-0.00421146555735863,-0.0206217065406574,0.00358199448483705,0.086125,"NZ"
2024-02-26,560,-0.00925252846127611,-0.0133503392813725,-0.00501644752336183,-0.0212728040405999,0.00275837452432974,0.062375,"NZ"
2024-02-27,561,-0.00989885414293079,-0.0138327171114603,-0.00586694008453392,-0.0215550516599256,0.00160849920437051,0.045875,"NZ"
2024-02-28,562,-0.0105195827966256,-0.0144778634795255,-0.00651762133453726,-0.0223214129196439,0.00118736176424624,0.038625,"NZ"
2024-02-29,563,-0.0110943096454093,-0.0151887028463766,-0.00688400263460154,-0.0232358708656768,0.00119809900103726,0.03675,"NZ"
2024-03-01,564,-0.0114139604438654,-0.0156612485955312,-0.00729656107760923,-0.0238900127794118,0.000929636687601855,0.03375,"NZ"
2024-03-02,565,-0.0118100482420469,-0.0158942210045485,-0.00769422858908664,-0.0239296880745312,0.000325251436268781,0.0295,"NZ"
2024-03-03,566,-0.012091250834966,-0.015990544217334,-0.0080951526487294,-0.0238391356904996,-0.000386066772723822,0.0225,"NZ"
2024-03-04,567,-0.0121744826504564,-0.0161015489028562,-0.00826311858103645,-0.024234466861196,-0.00051167636174732,0.019375,"NZ"
2024-03-05,568,-0.0122777188817453,-0.0163649035565638,-0.00815625130769104,-0.024708259677132,-7.53554050986162e-05,0.0245,"NZ"
2024-03-06,569,-0.0123590997250691,-0.0164790399587782,-0.00816511160715705,-0.0248582785606393,0.000117023080450227,0.026,"NZ"
2024-03-07,570,-0.0123162701473265,-0.0163573411601168,-0.0080835678797726,-0.0246324254593979,6.79781367602229e-05,0.026,"NZ"
2024-03-08,571,-0.0121637083425239,-0.0161342969501044,-0.00807947205605908,-0.0239290739066783,-0.000237080775790966,0.023625,"NZ"
2024-03-09,572,-0.0119551698024627,-0.0161333699229911,-0.00785338976604777,-0.0237342101801278,-9.00809165544706e-05,0.024125,"NZ"
2024-03-10,573,-0.0116783328319037,-0.0158814159801448,-0.00740994733617861,-0.0239166059329218,0.00088351706193846,0.033875,"NZ"
2024-03-11,574,-0.0112762342609856,-0.0155840515918687,-0.00703319476947772,-0.0236458761184879,0.0013695518724075,0.042125,"NZ"
2024-03-12,575,-0.0108309360357906,-0.0150678659156861,-0.00657077850046317,-0.0231376662283959,0.00158294098086111,0.043625,"NZ"
2024-03-13,576,-0.0103106340101065,-0.0143204230881423,-0.00611981435344611,-0.0221941831766382,0.00171388368372423,0.046625,"NZ"
2024-03-14,577,-0.00965410992517191,-0.0136733269045495,-0.00546357113218321,-0.0216258228694997,0.00236646341535901,0.05875,"NZ"
2024-03-15,578,-0.00893394553596671,-0.0130964791049319,-0.00461910980152713,-0.0212386792536893,0.0036776352387835,0.08275,"NZ"
2024-03-16,579,-0.00817004105575725,-0.0124392687106906,-0.00382794125980812,-0.0207273318624789,0.00478490147161561,0.1055,"NZ"
2024-03-17,580,-0.00741606057700306,-0.011696657848385,-0.0031029975690563,-0.0199385876927787,0.00527606785178052,0.12425,"NZ"
2024-03-18,581,-0.00666432070302903,-0.0106678580250253,-0.00242007133449695,-0.018730425392134,0.00557946439167966,0.146125,"NZ"
2024-03-19,582,-0.00575496011225685,-0.0098448647595144,-0.00153878300846044,-0.0179670879006148,0.00640496890082416,0.1805,"NZ"
2024-03-20,583,-0.00495312707968742,-0.00923403435437287,-0.000534314573972683,-0.0176228217091416,0.00745358572369396,0.22375,"NZ"
2024-03-21,584,-0.00420421411466654,-0.0085457283336996,0.000262786933052817,-0.0170596856343416,0.00845476953757291,0.263,"NZ"
2024-03-22,585,-0.00348876417565402,-0.00789079470580556,0.000849671413295616,-0.0160941268486845,0.00898502346318222,0.29475,"NZ"
2024-03-23,586,-0.00291045596464401,-0.00717900178836439,0.00124837774237707,-0.0149513511620407,0.00924983253609296,0.319875,"NZ"
2024-03-24,587,-0.00237259520612065,-0.00663737345382509,0.00173515217477338,-0.0145654047482491,0.0097258609556104,0.35325,"NZ"
2024-03-25,588,-0.00200837157327149,-0.00630398525433007,0.0023355684173455,-0.014598466088213,0.0108398653972522,0.380375,"NZ"
2024-03-26,589,-0.00164614938409491,-0.00596083325992769,0.00278583828093715,-0.0144033004470013,0.0114995237727062,0.401625,"NZ"
2024-03-27,590,-0.00135834751912678,-0.00561610500709642,0.0030358807159776,-0.0140585841440257,0.0117141032231167,0.4165,"NZ"
2024-03-28,591,-0.00112028325764868,-0.00521214778640278,0.00305706246988535,-0.0132186084521087,0.0114545025288697,0.4285,"NZ"
2024-03-29,592,-0.00102353357788476,-0.00514508995499197,0.00319335773861085,-0.0133098736961686,0.0115476734522974,0.435,"NZ"
2024-03-30,593,-0.00112762706452108,-0.00544210785209565,0.00320154802154782,-0.0137222633937757,0.0118924085333043,0.431375,"NZ"
2024-03-31,594,-0.0014511862566684,-0.00583491575366701,0.00295480877139398,-0.0142106729534633,0.0118221204031533,0.411375,"NZ"
2024-04-01,595,-0.00204570952577776,-0.00630949879619347,0.00233189195550121,-0.0146098340641635,0.0110720109262769,0.374375,"NZ"
2024-04-02,596,-0.00280059753461015,-0.00695458047593811,0.00132261311967652,-0.0148273738978634,0.00966752342976093,0.322625,"NZ"
2024-04-03,597,-0.0037703568856613,-0.00798227213876535,0.000332978250937366,-0.0159649601635141,0.00862771239364799,0.27025,"NZ"
2024-04-04,598,-0.00473331553066036,-0.00911249345829923,-0.000391840155356316,-0.0175279854545854,0.00785628813754882,0.2305,"NZ"
2024-04-05,599,-0.00570922020616438,-0.0101564159559248,-0.00132918370037982,-0.0188009376598186,0.00712143029767937,0.188125,"NZ"
2024-04-06,600,-0.00671327975908276,-0.0109741317367132,-0.00234817308306012,-0.0197265374471842,0.00589836705978902,0.142625,"NZ"
2024-04-07,601,-0.0075787746577789,-0.0116961545638816,-0.00347810814757799,-0.0203719693792429,0.00456743197848405,0.109375,"NZ"
2024-04-08,602,-0.00840545496405065,-0.0126055673175168,-0.0042620136827447,-0.0210844333215105,0.00381951109606695,0.0855,"NZ"
2024-04-09,603,-0.0091352670445235,-0.0134174869605074,-0.00471736501689757,-0.0222966221616712,0.0035800978541689,0.07825,"NZ"
2024-04-10,604,-0.00958209436614088,-0.0140315488587516,-0.00515356091229147,-0.023097914114418,0.00334155529359829,0.073625,"NZ"
2024-04-11,605,-0.00988981822274626,-0.0143002419161123,-0.00549407577244154,-0.0230533636793399,0.00288284971262185,0.06525,"NZ"
2024-04-12,606,-0.0100147790251059,-0.0141866321101634,-0.00571985424176991,-0.0228162473342621,0.00231693108886949,0.059,"NZ"
2024-04-13,607,-0.00986584541868774,-0.0140454235177713,-0.00562395553221284,-0.0227192865401743,0.0024153859126363,0.0625,"NZ"
2024-04-14,608,-0.00955605002882765,-0.0138930422448519,-0.00515264812944227,-0.0229469151384873,0.00310994031937264,0.073,"NZ"
2024-04-15,609,-0.00891927834711881,-0.0134407444735913,-0.00455359778105036,-0.022597577570185,0.00395066717340894,0.08625,"NZ"
2024-04-16,610,-0.00813187372670354,-0.0125544964677931,-0.00387970314474329,-0.021394225876399,0.00476546017659021,0.10425,"NZ"
2024-04-17,611,-0.0071195133014248,-0.0114477274236348,-0.00294856638867813,-0.0200691831296254,0.00532574380831225,0.1295,"NZ"
2024-04-18,612,-0.00588111729526597,-0.0103449270483408,-0.00169833158504606,-0.018973186572131,0.00655269178024623,0.17575,"NZ"
2024-04-19,613,-0.00444037196652713,-0.00900540872194644,-9.81952137379949e-06,-0.0180100600970587,0.00833778378339238,0.249625,"NZ"
2024-04-20,614,-0.00281494628200152,-0.00735359663869994,0.00174581641813765,-0.0163684724249594,0.0102122779020839,0.3405,"NZ"
2024-04-21,615,-0.000944923992420854,-0.00537398590340699,0.00351791694800696,-0.013990777671046,0.0118460032832419,0.439875,"NZ"
2024-04-22,616,0.00113218891440781,-0.00306011067135192,0.00537066373216855,-0.0113892870082704,0.0136829567818161,0.570875,"NZ"
2024-04-23,617,0.00340110357875023,-0.000724730849770316,0.00746699316804511,-0.00892440653600205,0.0158415285358389,0.7075,"NZ"
2024-04-24,618,0.0056972516609437,0.00152999623041206,0.00984876882601726,-0.00698187644259867,0.018498759489444,0.819375,"NZ"
2024-04-25,619,0.00800620175691624,0.00379694235019268,0.0123260328232554,-0.00468868471480565,0.0209805907965748,0.89325,"NZ"
2024-04-26,620,0.0103564460204122,0.00613331715728593,0.0146186939742298,-0.00233988179444059,0.0231380443804086,0.947,"NZ"
2024-04-27,621,0.0128502179938406,0.00859578458221244,0.0168120340418052,0.000473532815932332,0.0251211913384241,0.97825,"NZ"
2024-04-28,622,0.0151939586058818,0.0108678449533274,0.0192655587870635,0.00286565113453021,0.0272089086935502,0.99125,"NZ"
2024-04-29,623,0.0173502564395436,0.0129657121858134,0.0216706912993051,0.00460857201882934,0.0294725895805864,0.99475,"NZ"
2024-04-30,624,0.0193340593983609,0.0149886057598618,0.023725800595676,0.00642380952805081,0.0316886030394144,0.9975,"NZ"
2024-05-01,625,0.0211767701553229,0.0168678292419917,0.025412997291377,0.00861293159971968,0.0333787325155926,0.998875,"NZ"
2024-05-02,626,0.0228636827407949,0.0187280941626204,0.026866851776031,0.0108334713399728,0.0348775313379898,0.999875,"NZ"
