"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2023-10-23,420,-0.00129407025606243,-0.00553426123691514,0.00291103995653041,-0.0138932132926381,0.0104728663286933,0.421375,"NZ"
2023-10-24,421,-0.000550302214119558,-0.00462877277558649,0.00337924875148521,-0.0128367104315516,0.0107802996906733,0.46375,"NZ"
2023-10-25,422,0.000553925138359723,-0.00358291200734873,0.0043800226337336,-0.011378996956972,0.0118292696347528,0.5355,"NZ"
2023-10-26,423,0.00180487655216766,-0.00232773489925986,0.00585945689428802,-0.0105718883069992,0.0134937957801837,0.6155,"NZ"
2023-10-27,424,0.00332940896261125,-0.000871273568925579,0.0074354568241497,-0.00923126190800372,0.0152875202922545,0.702125,"NZ"
2023-10-28,425,0.00504029622487279,0.000887942926296237,0.00912907759181936,-0.00728832754137496,0.0168521755387672,0.79575,"NZ"
2023-10-29,426,0.00700411401609724,0.00294367458380451,0.010878457281454,-0.00480823726322932,0.0181998776019584,0.880375,"NZ"
2023-10-30,427,0.0089999885469072,0.00509462379322612,0.0129587057613383,-0.00252981437178026,0.020295983305927,0.93725,"NZ"
2023-10-31,428,0.0107455922545263,0.00669007421615886,0.0148475638074765,-0.00100676738972612,0.0224167136031052,0.96275,"NZ"
2023-11-01,429,0.0120454608358345,0.007983677623844,0.0161487183201694,0.000205292466862273,0.0240935430490906,0.97675,"NZ"
2023-11-02,430,0.0130079254135667,0.00900336248733891,0.0169496792654449,0.00136259959371205,0.025046505795528,0.98525,"NZ"
2023-11-03,431,0.0134864894212163,0.00966794977898133,0.0173762628389,0.00220946871306555,0.0251811273713338,0.991375,"NZ"
2023-11-04,432,0.0137208010530951,0.00981466245944707,0.0174823442109469,0.0024457776837145,0.0253360147589944,0.99125,"NZ"
2023-11-05,433,0.0139297908755931,0.0099066314851961,0.0178450238142336,0.00225997683908488,0.0259782045904097,0.989625,"NZ"
2023-11-06,434,0.0141601600329357,0.0100798526142529,0.0181517922792991,0.00202880511960752,0.0262961439519527,0.98975,"NZ"
2023-11-07,435,0.0144636334417005,0.0104005391119166,0.0184607379261561,0.00262609648297263,0.0265165569308084,0.99125,"NZ"
2023-11-08,436,0.0147572754279763,0.01086117670419,0.0186561864694172,0.00335189312393822,0.0264366468536046,0.993625,"NZ"
2023-11-09,437,0.0151491066966423,0.0111699422950309,0.01896490574267,0.00380444225751349,0.0267705491982868,0.995,"NZ"
2023-11-10,438,0.0152182258268456,0.0112354406092892,0.0193249796547876,0.00369122618578412,0.0273791847801388,0.994875,"NZ"
2023-11-11,439,0.0151676687453901,0.011146294185594,0.0194433485122354,0.00337194589410861,0.0275277714363736,0.994875,"NZ"
2023-11-12,440,0.0149909344109274,0.0110464565797266,0.0191463780294758,0.00346709705749646,0.0269387538511732,0.995625,"NZ"
2023-11-13,441,0.0147198456595699,0.0108262646552759,0.0186096343006634,0.00357985722234389,0.0261626158836479,0.995375,"NZ"
2023-11-14,442,0.0141421444092558,0.0102128238958117,0.0180485869036078,0.00309110318030221,0.025622769050443,0.99325,"NZ"
2023-11-15,443,0.0134098788397825,0.00933927437074522,0.0173317078044994,0.00168343181619208,0.024928064669277,0.986875,"NZ"
2023-11-16,444,0.0124293892170293,0.00834669238584995,0.0165036790555237,0.000391587713890962,0.0241492421725029,0.978125,"NZ"
2023-11-17,445,0.0112314312724631,0.00722629240069428,0.0152309388675937,-0.000463326683168374,0.0227008001997129,0.9705,"NZ"
2023-11-18,446,0.0098903474381653,0.00614936301366775,0.0137038131102587,-0.00112066811142439,0.0207533828664892,0.962625,"NZ"
2023-11-19,447,0.00843682588707795,0.00465844096047063,0.0122319977540071,-0.00252515554662693,0.019412033574616,0.933875,"NZ"
2023-11-20,448,0.00705169845753817,0.0031065128715273,0.0110054191196796,-0.00432965477023814,0.0182550928910594,0.885,"NZ"
2023-11-21,449,0.00580275820318521,0.00174366706599205,0.00977539407435946,-0.00584225265317995,0.0172169885460583,0.82975,"NZ"
2023-11-22,450,0.00468027127702886,0.00056053364188724,0.00850582452490323,-0.00690403728900579,0.0155517747623403,0.776875,"NZ"
2023-11-23,451,0.00350414032842927,-0.000283285379892639,0.00736360351773468,-0.00770593701630624,0.0142860651374544,0.73175,"NZ"
2023-11-24,452,0.00253628474180578,-0.00125616955815278,0.00639664870100365,-0.00872666702537326,0.0132531977324892,0.676,"NZ"
2023-11-25,453,0.00192553858237376,-0.00220899999772395,0.0057302791777416,-0.00968757816673689,0.0130013555170002,0.623,"NZ"
2023-11-26,454,0.0013651213995578,-0.00279924252005759,0.00528511468815451,-0.0104593852625252,0.0126318042375541,0.58925,"NZ"
2023-11-27,455,0.00100529647424086,-0.00302884530069969,0.00492393879415398,-0.0105750643841078,0.0121702692009698,0.57075,"NZ"
2023-11-28,456,0.00094681822676046,-0.00296040866548464,0.0047120614030256,-0.0103327515442773,0.0118037118693905,0.563,"NZ"
2023-11-29,457,0.00105466655743403,-0.00279644403423007,0.00475515756236788,-0.0101414460348806,0.0120580215259089,0.573,"NZ"
2023-11-30,458,0.00125081229184776,-0.00257971091123754,0.00515429084087726,-0.0103234689657082,0.0125286397049761,0.59325,"NZ"
2023-12-01,459,0.00164839859699217,-0.00223566737509939,0.00557191694897896,-0.0100731061024576,0.0131077076142621,0.612375,"NZ"
2023-12-02,460,0.00212111066872422,-0.00168451142331194,0.00600897586137461,-0.00951807788879708,0.0134097666670886,0.642625,"NZ"
2023-12-03,461,0.0027075577197766,-0.000997912933627276,0.00646844763950671,-0.00848311543486515,0.0134876193715645,0.6875,"NZ"
2023-12-04,462,0.00335523974755647,-0.000412109200223831,0.00717113630227129,-0.00769750654679033,0.0139915469678098,0.7265,"NZ"
2023-12-05,463,0.00415811379776354,0.000183598653386241,0.00811667410087291,-0.00725398462779257,0.015352334157557,0.761375,"NZ"
2023-12-06,464,0.00489519299851615,0.000894066043777286,0.00900302450698365,-0.00667585659399301,0.0166042662195043,0.796625,"NZ"
2023-12-07,465,0.00575194306909976,0.00184131684261502,0.00973312025620188,-0.00564802976284038,0.0173710809877904,0.841375,"NZ"
2023-12-08,466,0.00666210196365435,0.0028970930150729,0.0105016476023387,-0.00420649356865703,0.0178104356521059,0.885375,"NZ"
2023-12-09,467,0.00769232162910694,0.00387953900498439,0.0114025510288762,-0.00321803260932052,0.018680587312703,0.91375,"NZ"
2023-12-10,468,0.00856575200676613,0.00454588199930495,0.0123763675408513,-0.00279915715880286,0.0200199922904029,0.92725,"NZ"
2023-12-11,469,0.00920773336115399,0.00527673386330574,0.0131754250987786,-0.00243362324037364,0.0209865191895297,0.94,"NZ"
2023-12-12,470,0.00976262960536722,0.00588626332695608,0.0136988512057692,-0.00147609082930129,0.0213603520830308,0.9535,"NZ"
2023-12-13,471,0.010152284374934,0.00642869665978818,0.0139356737872818,-0.000573190002836509,0.0212157233314078,0.968,"NZ"
2023-12-14,472,0.0103625334433812,0.00669314385224129,0.0141174086660378,-0.000439223403047073,0.0214461188568212,0.969625,"NZ"
2023-12-15,473,0.0102751155301957,0.00648918609539662,0.0143166002372004,-0.000741944404160976,0.021641124484848,0.965375,"NZ"
2023-12-16,474,0.00994602134656164,0.0061429965323041,0.0140665133912778,-0.00123953711058651,0.0215792379949176,0.957375,"NZ"
2023-12-17,475,0.00934465055845601,0.00559659989990502,0.0133475353982833,-0.00156874256041299,0.0206069049545652,0.952,"NZ"
2023-12-18,476,0.00844673424492681,0.00475331871988427,0.012363713066933,-0.00188950357484399,0.0191014604732076,0.944125,"NZ"
2023-12-19,477,0.00735614486826064,0.00371504602114414,0.0111024266729522,-0.00325473312901969,0.0180797859049503,0.9125,"NZ"
2023-12-20,478,0.00626302882209195,0.00246951258522121,0.00999561807015059,-0.0049420560234235,0.0173335303629342,0.86525,"NZ"
2023-12-21,479,0.00519954364968145,0.00127271277613872,0.00899005792592256,-0.00634994878812463,0.0165870548082243,0.815625,"NZ"
2023-12-22,480,0.00419939609107978,0.000283562845496466,0.00794638938677883,-0.00718297266546932,0.0153096082016704,0.765375,"NZ"
2023-12-23,481,0.00312376032461747,-0.0004988107142192,0.00683881163388156,-0.00769356052226762,0.0139674744601576,0.718125,"NZ"
2023-12-24,482,0.00225117639976791,-0.00141350048020894,0.00589493467911328,-0.00851953625077826,0.0130846226042506,0.6615,"NZ"
2023-12-25,483,0.00143632321940323,-0.00236939614162401,0.00519766378588105,-0.00972119720378373,0.0126217545349894,0.6005,"NZ"
2023-12-26,484,0.000627106669595534,-0.003240357606763,0.00439807736751296,-0.0107572612031396,0.0119326208817131,0.544625,"NZ"
2023-12-27,485,-0.000185529921731487,-0.00389883629775167,0.0035868528440457,-0.0113476143971118,0.0110251951127609,0.4875,"NZ"
2023-12-28,486,-0.000840760324027467,-0.00447751587931533,0.00266558880256218,-0.0118041467224548,0.00953468591900855,0.437625,"NZ"
2023-12-29,487,-0.0015562596574652,-0.00524012733599211,0.00211099211897148,-0.0123257620582588,0.00908610973575541,0.384375,"NZ"
2023-12-30,488,-0.00224800842678086,-0.00604005081381565,0.00157670987977543,-0.0135026679425619,0.00874335358398348,0.3465,"NZ"
2023-12-31,489,-0.00290754615336564,-0.00671627141790765,0.0010358682973346,-0.0142459908776676,0.00852296152669367,0.31075,"NZ"
2024-01-01,490,-0.00354498784997936,-0.00729612506686372,0.000313308533780976,-0.0146825096101828,0.00755809465972179,0.269,"NZ"
2024-01-02,491,-0.00411463261789002,-0.00782893379599892,-0.000414153501171022,-0.0147505529090618,0.00674109919042693,0.229625,"NZ"
2024-01-03,492,-0.00475947055638981,-0.0084861801545737,-0.00100092746640179,-0.0155254073399894,0.00648800370795589,0.197,"NZ"
2024-01-04,493,-0.00551666230738723,-0.00929404753717167,-0.00155038533941942,-0.0169168612812941,0.00644554753957061,0.1725,"NZ"
2024-01-05,494,-0.00642217762643549,-0.0102967275332098,-0.00241369165720839,-0.0180092706089293,0.00567868665893673,0.143125,"NZ"
2024-01-06,495,-0.00753350805710129,-0.0113531308014494,-0.00349678061264558,-0.0188044464136563,0.00440307059634968,0.103,"NZ"
2024-01-07,496,-0.00876730086412358,-0.0124531326958424,-0.00484132673802051,-0.0194976390423812,0.00239400564105143,0.061375,"NZ"
2024-01-08,497,-0.0100632187930696,-0.0138221826799436,-0.00633038593826929,-0.0210481608316603,0.000830012284570331,0.035,"NZ"
2024-01-09,498,-0.0114573162939542,-0.0153621505427293,-0.00760036991141644,-0.0227944347491118,-0.000294076033071952,0.023375,"NZ"
2024-01-10,499,-0.0129461600270946,-0.016794815483109,-0.008978012210898,-0.0245556809169115,-0.00134547662633822,0.01525,"NZ"
2024-01-11,500,-0.0143695429524651,-0.0183293656459032,-0.0105063124048406,-0.0256696533267085,-0.00321189665919821,0.00525,"NZ"
2024-01-12,501,-0.0157658146883022,-0.019617699862823,-0.0121076482995701,-0.0267571194424353,-0.00509697603013901,0.0015,"NZ"
2024-01-13,502,-0.0173228919961419,-0.0209942707554336,-0.0135927015815449,-0.0281548701107142,-0.00654325915709926,0.00075,"NZ"
2024-01-14,503,-0.0184906781079612,-0.0224463900980409,-0.014677264081109,-0.0303126553133327,-0.00728927193328222,0.000625,"NZ"
2024-01-15,504,-0.0194931356314911,-0.0234933717510863,-0.0155659359698188,-0.0316857374855766,-0.0077737684031662,0.00025,"NZ"
2024-01-16,505,-0.0202180316567957,-0.0242131923723015,-0.0162703302303886,-0.0323669712312886,-0.00879732971955363,0.00025,"NZ"
2024-01-17,506,-0.0208578538328066,-0.0246264983871018,-0.0168910888438778,-0.0326174473011835,-0.00968707837201253,0.00025,"NZ"
2024-01-18,507,-0.0210067204841025,-0.0249178194665891,-0.0171260249636447,-0.0327753623816986,-0.0097453682397416,0.000125,"NZ"
2024-01-19,508,-0.0208562894298594,-0.0250166240728922,-0.0169333858355469,-0.0331564548361707,-0.0092758971964158,0.000125,"NZ"
2024-01-20,509,-0.0203346924168266,-0.0246524716595944,-0.0163818535299096,-0.0326997888065655,-0.00851179882287776,0.00025,"NZ"
2024-01-21,510,-0.0195219897342893,-0.0237330528095847,-0.0157131460910707,-0.0315941663335652,-0.00796827645471503,0.000375,"NZ"
2024-01-22,511,-0.0184984497634781,-0.0222913943046332,-0.01471398141931,-0.0301449576744068,-0.00729726358795377,0.00075,"NZ"
2024-01-23,512,-0.0170365904328555,-0.0207484543531327,-0.0131528721141285,-0.0286554314042683,-0.00580642171858444,0.00175,"NZ"
2024-01-24,513,-0.0154173719027919,-0.0192715937063381,-0.01142104002629,-0.0275020734363241,-0.0038150537407035,0.00575,"NZ"
2024-01-25,514,-0.0137304813184951,-0.017728179922933,-0.0095644071843215,-0.0258316494597618,-0.00204510172672053,0.012125,"NZ"
2024-01-26,515,-0.011970633239593,-0.0159872013102522,-0.0078514051554186,-0.0235939029756479,-0.000385743886680161,0.021875,"NZ"
2024-01-27,516,-0.0101435614490044,-0.014002779339273,-0.00614539042227591,-0.0214309895560722,0.00107152508384201,0.039,"NZ"
2024-01-28,517,-0.00823827342531169,-0.0121506578752584,-0.0044039988548974,-0.0194532375365291,0.00297248248549888,0.079125,"NZ"
2024-01-29,518,-0.00644339598854637,-0.0105975617088943,-0.00252387798721676,-0.0178649315245863,0.00539989838869296,0.14225,"NZ"
2024-01-30,519,-0.00483580315281884,-0.00894072801491252,-0.000741349335868779,-0.0162549930594508,0.0072588202744177,0.2175,"NZ"
2024-01-31,520,-0.00327467555786454,-0.00726629485989227,0.000731451179748266,-0.0147345542715519,0.00866324765971684,0.29275,"NZ"
2024-02-01,521,-0.0018246445008363,-0.00571760320103065,0.00207617047148134,-0.0128293332056882,0.00963836859872629,0.382875,"NZ"
2024-02-02,522,-0.000538423155405532,-0.00439673903569804,0.00335867545942059,-0.0115709485425102,0.0108508203098444,0.466125,"NZ"
2024-02-03,523,0.00045929660894517,-0.00339340867096349,0.00449401469486421,-0.0110873830017935,0.012211956099768,0.52925,"NZ"
2024-02-04,524,0.00113988896446315,-0.00272690639421502,0.00529038981464991,-0.0106154253630771,0.0133395353544775,0.576,"NZ"
2024-02-05,525,0.00158762769428522,-0.00224259562962326,0.00567683769811844,-0.0100288661729619,0.0137330448655064,0.61275,"NZ"
2024-02-06,526,0.00174949621461673,-0.00200431683609947,0.00562858018359869,-0.00949923907280861,0.0135432511283039,0.6255,"NZ"
2024-02-07,527,0.00171217053231842,-0.00219069764351532,0.0055160069046214,-0.00964011382877181,0.013411559775638,0.61975,"NZ"
2024-02-08,528,0.00150134709631633,-0.00256884640167421,0.00550079068958009,-0.0103022154075253,0.0134124957805831,0.60525,"NZ"
2024-02-09,529,0.00129868646870523,-0.00289602063509919,0.00537408795352801,-0.0107702903816744,0.0134587614115611,0.585625,"NZ"
2024-02-10,530,0.000939015491193018,-0.00302209135944764,0.00500437795037545,-0.0106411394088924,0.0130122592779177,0.56,"NZ"
2024-02-11,531,0.000496684169925654,-0.00326851020985108,0.00446808634010321,-0.0107270721393801,0.0120420137438441,0.536,"NZ"
2024-02-12,532,6.41377606509508e-05,-0.0037272688818597,0.00403954461400469,-0.0108899410604466,0.0118034807063727,0.503625,"NZ"
2024-02-13,533,-0.000291521203364287,-0.00441147059656388,0.00376764122835005,-0.0119342755580707,0.011868349128745,0.4795,"NZ"
2024-02-14,534,-0.000732697802107385,-0.00492718441744611,0.00344676238370067,-0.0127538449719872,0.0117583529065319,0.455125,"NZ"
2024-02-15,535,-0.00114634157528481,-0.00529749423699855,0.00299287503491019,-0.0130201889333825,0.0112142701345602,0.426,"NZ"
2024-02-16,536,-0.00154280951614005,-0.00557448986071107,0.00242018519602105,-0.0131074357462669,0.0103410166984921,0.396625,"NZ"
2024-02-17,537,-0.00201191617527297,-0.00604485730008064,0.00205499202191173,-0.0136367023979874,0.00984140229419938,0.365,"NZ"
2024-02-18,538,-0.00257589126970625,-0.00670706810229182,0.00160590732651866,-0.0145384154400255,0.00978290132885555,0.341,"NZ"
2024-02-19,539,-0.00324934921226339,-0.00744655063726474,0.00110018922000998,-0.0153237364331835,0.00932894621320819,0.30425,"NZ"
2024-02-20,540,-0.00396636871552136,-0.00813126930337593,0.00019753830903424,-0.0159209655509057,0.00828795304610639,0.262625,"NZ"
2024-02-21,541,-0.00477528047270193,-0.00884779263244106,-0.000773479011192402,-0.0163794175313024,0.00692189689652867,0.211,"NZ"
2024-02-22,542,-0.00569025391607303,-0.00968212866573115,-0.00174531010965273,-0.0174301725865847,0.00579676105431666,0.168625,"NZ"
2024-02-23,543,-0.00666406570362366,-0.0108195455808597,-0.00251673703134214,-0.0188816176934011,0.00542906524834976,0.137125,"NZ"
2024-02-24,544,-0.00751743955808726,-0.0117694559829347,-0.00332480211957087,-0.0199616173421484,0.00494283470610892,0.111625,"NZ"
2024-02-25,545,-0.00834259481549404,-0.0125238267917083,-0.00428326546826918,-0.0206044226795815,0.00381759656038023,0.086,"NZ"
2024-02-26,546,-0.00915912903964156,-0.0132874703323003,-0.0052457254978493,-0.020988819094305,0.00252995100489647,0.0595,"NZ"
2024-02-27,547,-0.0098569635178678,-0.0140287642982218,-0.00597967387000198,-0.0217211452090996,0.00161570883923094,0.0455,"NZ"
2024-02-28,548,-0.0104921439629417,-0.0147565779713035,-0.00651734368939527,-0.0229663799871285,0.00139920906478077,0.04025,"NZ"
2024-02-29,549,-0.0110051428914648,-0.0153081070003824,-0.00692766845612769,-0.0237536748447136,0.00100715433163378,0.034875,"NZ"
2024-03-01,550,-0.0114767873884341,-0.0156246726838802,-0.00741855791818713,-0.0238312778749166,0.000229551295548185,0.028125,"NZ"
2024-03-02,551,-0.0117442453387282,-0.0157555169458841,-0.00785561123779499,-0.0238419752561497,-0.000235469065746016,0.0225,"NZ"
2024-03-03,552,-0.0119389796727192,-0.0159735813054052,-0.00802841929856268,-0.023989338131329,-0.000276166530307897,0.02225,"NZ"
2024-03-04,553,-0.0120830413305466,-0.0162454310007618,-0.00791547257705694,-0.0243508772387911,0.00015278839160872,0.027125,"NZ"
2024-03-05,554,-0.0121685738662345,-0.0164317177472857,-0.00786568965869971,-0.0246755765028558,0.00036437642901721,0.028375,"NZ"
2024-03-06,555,-0.0122098623295575,-0.0164395710892709,-0.00793421383656345,-0.0244326411660751,0.000263686445135966,0.028375,"NZ"
2024-03-07,556,-0.0120950120469221,-0.0161906126709523,-0.00810875214282269,-0.0240154637953126,6.04534080273371e-05,0.025875,"NZ"
2024-03-08,557,-0.0119969277654688,-0.0161543750298079,-0.0080186353439553,-0.0239709609263064,0.000149762995739249,0.02675,"NZ"
2024-03-09,558,-0.0118658719623914,-0.0160449651188126,-0.00769384611604251,-0.0242958982630053,0.000602468765771868,0.031875,"NZ"
2024-03-10,559,-0.0116500320597519,-0.0157640097332603,-0.00737484489116302,-0.0243063130459043,0.0010201739337269,0.035125,"NZ"
2024-03-11,560,-0.0113045512649939,-0.0154345234808767,-0.00706770241986809,-0.0236325643455071,0.00108585528955363,0.034875,"NZ"
2024-03-12,561,-0.0107863681690434,-0.0149245526574175,-0.00689073793552064,-0.0228149243618037,0.001039352501826,0.035375,"NZ"
2024-03-13,562,-0.010302673805084,-0.0144071727276096,-0.00633461000854707,-0.0223732387029976,0.00166355067941861,0.043,"NZ"
2024-03-14,563,-0.00977972799339621,-0.0139708450057572,-0.00555180042407677,-0.0220100505490805,0.00247774118352999,0.058125,"NZ"
2024-03-15,564,-0.00904198927006905,-0.0134017768021486,-0.00477001750529238,-0.0215367422380798,0.00359315899065379,0.077625,"NZ"
2024-03-16,565,-0.00832653817788587,-0.0125775281498554,-0.00408605534526385,-0.020612017349779,0.00415230552525141,0.096375,"NZ"
2024-03-17,566,-0.00742392500839162,-0.0116565659659905,-0.0033567231724303,-0.0194922058721279,0.00474983132699065,0.112125,"NZ"
2024-03-18,567,-0.00651437804692145,-0.010737308235849,-0.00255717439900005,-0.0184261740495552,0.00566049603674384,0.142,"NZ"
2024-03-19,568,-0.0056924540018819,-0.00998637484724973,-0.00144173371737033,-0.0180308151943785,0.0068112888072207,0.185375,"NZ"
2024-03-20,569,-0.0049559653229625,-0.00919999649886183,-0.000463795177380266,-0.0173583543327287,0.00767199900242858,0.22725,"NZ"
2024-03-21,570,-0.00425219688824297,-0.00848719935904185,0.000141428723165138,-0.0164909388984187,0.0081004801057077,0.258375,"NZ"
2024-03-22,571,-0.00363393021821556,-0.00770476087666716,0.000710694990686878,-0.0155920368395423,0.00861749101020993,0.2865,"NZ"
2024-03-23,572,-0.00302971835627353,-0.00713460272363142,0.00129240762639971,-0.0151302409382259,0.00937023383267592,0.319125,"NZ"
2024-03-24,573,-0.00248066248870304,-0.00680863722200531,0.00187299539313379,-0.0148821182069749,0.0105700368865934,0.35775,"NZ"
2024-03-25,574,-0.00195853031387583,-0.0064269032379527,0.00242344028007757,-0.0146600608526477,0.0111949576106026,0.382375,"NZ"
2024-03-26,575,-0.00148282571066827,-0.00600650995141705,0.00274439210278921,-0.0141688610122562,0.0113154227079032,0.405375,"NZ"
2024-03-27,576,-0.00130042431709065,-0.00546769289245086,0.0029393633127871,-0.0137135069720396,0.0113818768989299,0.42475,"NZ"
2024-03-28,577,-0.00101402920112914,-0.00523819540331505,0.00330012485648934,-0.013470584882399,0.0118709993939088,0.435375,"NZ"
2024-03-29,578,-0.000985020238710055,-0.00532221559503354,0.00346461543757226,-0.013786164259602,0.012182305059304,0.43825,"NZ"
2024-03-30,579,-0.00113962631573661,-0.00550299437710389,0.00331752438669219,-0.0140335608282757,0.0121668592401811,0.42825,"NZ"
2024-03-31,580,-0.00153983503038524,-0.0058154970895623,0.00283905850323496,-0.0140349739122563,0.0115705741410301,0.409625,"NZ"
2024-04-01,581,-0.00214256077948849,-0.00626835818743054,0.00215664544581473,-0.0140781588363849,0.0107264295938478,0.36625,"NZ"
2024-04-02,582,-0.00288109103492973,-0.00702299867145373,0.00134765225845668,-0.0148588203812409,0.0100026322203806,0.31875,"NZ"
2024-04-03,583,-0.00369562724640149,-0.00796292976550805,0.000566941822820799,-0.0160106361915382,0.00938696280802158,0.27775,"NZ"
2024-04-04,584,-0.00456127521582372,-0.00892176919682619,-0.000244157130472322,-0.017420578381385,0.00851665354439525,0.239,"NZ"
2024-04-05,585,-0.00548969060422366,-0.00980706429950851,-0.00124812809892838,-0.018124272900877,0.0072097606830647,0.191625,"NZ"
2024-04-06,586,-0.00650400303152265,-0.010619493108141,-0.00236136008645194,-0.0187661598181926,0.00563155191487637,0.147375,"NZ"
2024-04-07,587,-0.00759030680225758,-0.0117530359877603,-0.00341410989935786,-0.0201139397849926,0.00471268582729307,0.11375,"NZ"
2024-04-08,588,-0.00847953123299416,-0.0127905328581314,-0.00416697888938944,-0.0212328261268112,0.00448362689659214,0.098625,"NZ"
2024-04-09,589,-0.00923534318634478,-0.0135346836769844,-0.00480040973036899,-0.0221695872143914,0.00409338964195109,0.085875,"NZ"
2024-04-10,590,-0.0097062596839117,-0.0139636320991281,-0.00544144599364449,-0.022644200299196,0.00332963560637349,0.072625,"NZ"
2024-04-11,591,-0.00998427967935855,-0.0142585476245596,-0.00588173360243138,-0.0227683471722435,0.0026210003005994,0.060375,"NZ"
2024-04-12,592,-0.0101181613376009,-0.0143249047552129,-0.00589387568621591,-0.022867029405725,0.0024391046442537,0.05425,"NZ"
2024-04-13,593,-0.00994650570017641,-0.0144101511641603,-0.005639600870321,-0.023109924067378,0.00272786892561104,0.059875,"NZ"
2024-04-14,594,-0.00961392726832977,-0.0141536094028748,-0.0052712467749565,-0.0231124952187102,0.00307933453280125,0.071875,"NZ"
2024-04-15,595,-0.00911861505541589,-0.0135767777915694,-0.00475541959718351,-0.0224338004533412,0.0033781160190665,0.079375,"NZ"
2024-04-16,596,-0.00840761263827483,-0.0126709214411032,-0.00415752231915001,-0.0212959632272272,0.00365351004109,0.091125,"NZ"
2024-04-17,597,-0.00739487893787683,-0.0117179040063706,-0.00318835919302873,-0.0204901023781555,0.00484941311650886,0.118875,"NZ"
2024-04-18,598,-0.00613930108656002,-0.0106235344172084,-0.00184734281756493,-0.0197253936901754,0.00661132136392751,0.16875,"NZ"
2024-04-19,599,-0.00465992648967029,-0.00914574530746948,-0.000360074084319817,-0.0185964624313503,0.00828947732942679,0.232625,"NZ"
2024-04-20,600,-0.00295525696147236,-0.00737652579987647,0.00128184524820274,-0.0163962105040235,0.00997061455574823,0.3175,"NZ"
2024-04-21,601,-0.000993935503276644,-0.00538358210488432,0.00310402179080593,-0.0138660818484716,0.0113135339944911,0.434375,"NZ"
2024-04-22,602,0.00109479041106719,-0.00324410697373279,0.00523167479881759,-0.0114139986121432,0.0135698501978487,0.5715,"NZ"
2024-04-23,603,0.00334449738991061,-0.00109718387704183,0.00769719694278759,-0.00952120035875433,0.0161382448134919,0.696375,"NZ"
2024-04-24,604,0.00555109839265699,0.00117589705878141,0.0100929054532835,-0.00734855510352442,0.0186896923765526,0.801,"NZ"
2024-04-25,605,0.00797564258711847,0.00360600112863441,0.0123843468288485,-0.00465466170623663,0.0205569780389897,0.892625,"NZ"
2024-04-26,606,0.0104641102919145,0.00617354297811534,0.0146461435925264,-0.00165986606731505,0.0224744675532601,0.95375,"NZ"
2024-04-27,607,0.012862850251834,0.00880160831046128,0.0170703745700806,0.000948041916110143,0.0248883979959731,0.982625,"NZ"
2024-04-28,608,0.0151522462695683,0.0110230584289512,0.0195839877630219,0.00265967612856671,0.0275416995741608,0.990625,"NZ"
2024-04-29,609,0.0172888345337898,0.0131088800998853,0.0217024847799294,0.00458850530312265,0.0298703539110834,0.99575,"NZ"
2024-04-30,610,0.0193701851556194,0.0151867481369075,0.0235723417322599,0.00702034702674535,0.0318254265856857,0.99875,"NZ"
2024-05-01,611,0.0211869635944262,0.0170371311679044,0.0252004538988821,0.00939775583364089,0.0332194317439489,0.99975,"NZ"
2024-05-02,612,0.0228423545558798,0.0186587529813338,0.0269755670712886,0.0112374045640232,0.0351603889532196,0.99975,"NZ"
2024-05-03,613,0.0244363986021632,0.0201222559765771,0.0286594921207661,0.0122829085895032,0.036999987742783,1,"NZ"
2024-05-04,614,0.0259505261817339,0.0216256310315608,0.0303101819148238,0.0136157560450101,0.0385248959305421,1,"NZ"
2024-05-05,615,0.0274514839350015,0.0231727722958283,0.0316545697884616,0.0153164885124557,0.0398420436877343,1,"NZ"
2024-05-06,616,0.0288541070159194,0.0247562195170283,0.0328337589401169,0.0172522482677251,0.0406750123998264,1,"NZ"
2024-05-07,617,0.0301710981257344,0.0259959953571169,0.0342026441684302,0.0183874897394087,0.0419557890203863,1,"NZ"
2024-05-08,618,0.0313728870995877,0.0271501724974903,0.0356760257471156,0.0193504874420901,0.0435249113220372,1,"NZ"
2024-05-09,619,0.0325791529127581,0.0283624326025222,0.036866205734843,0.0203978108291538,0.045033431011093,1,"NZ"
2024-05-10,620,0.0336700896093163,0.0296190605440751,0.0378542214162947,0.021976711883859,0.0461663967461616,1,"NZ"
2024-05-11,621,0.0348195525248762,0.0308896546911379,0.0388515783455157,0.0234701620901689,0.0467753484688218,1,"NZ"
2024-05-12,622,0.03583125472771,0.031981883127967,0.0398686021467569,0.0244277433942221,0.0477494508823472,1,"NZ"
2024-05-13,623,0.0365037921878413,0.0325487060948404,0.0405975105277316,0.0247829382468572,0.0487803098373204,1,"NZ"
2024-05-14,624,0.0368279433438654,0.0326929535603255,0.0409757666538519,0.0250211499127075,0.0492366129851972,1,"NZ"
2024-05-15,625,0.0367074934933469,0.032592502924607,0.0406520259388008,0.0251239076435853,0.0488098400574784,1,"NZ"
2024-05-16,626,0.0362495275521653,0.0322581160144901,0.0400313039767104,0.0250487663954539,0.047658944458152,1,"NZ"
2024-05-17,627,0.0353088240188772,0.0314050612724992,0.0392013632433574,0.0240372811405078,0.0466789718825939,1,"NZ"
