"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2025-03-17,75,0.0129682041231016,0.00593194214186386,0.0205558192654282,-0.00835462700537777,0.0348475791008841,0.886333333333333,"NZ","RSV"
2025-03-18,76,0.0136265398890504,0.00669470692699527,0.0210917142395187,-0.00741633163190113,0.0353865705211902,0.898833333333333,"NZ","RSV"
2025-03-19,77,0.0142776813390734,0.00724558422922547,0.0215227937512204,-0.00663866025220336,0.0363076694116472,0.9095,"NZ","RSV"
2025-03-20,78,0.0148450388729022,0.00794935199110564,0.0222806893331932,-0.00627173790142148,0.0376010619309113,0.919,"NZ","RSV"
2025-03-21,79,0.0154361390569754,0.0084737903601623,0.0228640915909389,-0.00567062835270617,0.0382840339351889,0.9275,"NZ","RSV"
2025-03-22,80,0.0160960671703579,0.00900795296795064,0.0234967594996276,-0.00503650459829943,0.0386157787843354,0.937,"NZ","RSV"
2025-03-23,81,0.0166527551500353,0.00956047234621282,0.024007938071251,-0.00435464587130021,0.0386138209671693,0.944833333333333,"NZ","RSV"
2025-03-24,82,0.0171932157373533,0.010171539285095,0.0244902391611551,-0.00362851619741395,0.0389713476725318,0.9495,"NZ","RSV"
2025-03-25,83,0.0177465186115627,0.0106826985794246,0.0251693545029596,-0.00292567654186415,0.0396542455890756,0.953666666666667,"NZ","RSV"
2025-03-26,84,0.0181826107388136,0.0111991879049135,0.0257336323354259,-0.00241162361926442,0.0404669456172147,0.958666666666667,"NZ","RSV"
2025-03-27,85,0.0187010078399465,0.011694767854884,0.0262260519421307,-0.00169635755468929,0.0409037314833168,0.963333333333333,"NZ","RSV"
2025-03-28,86,0.0192374688654701,0.0122987588580291,0.0265490505202758,-0.00110388132529409,0.0413208952931788,0.966666666666667,"NZ","RSV"
2025-03-29,87,0.0196374056099775,0.012739144243965,0.0269335711287805,-0.000886846932564597,0.0413087584487223,0.969166666666667,"NZ","RSV"
2025-03-30,88,0.0201106350807424,0.0130976078539946,0.0275259578600341,-0.000845721035693557,0.0416786341487461,0.970666666666667,"NZ","RSV"
2025-03-31,89,0.0204717320907125,0.0132787923214309,0.0280403342624301,-0.000672003447560163,0.0418897101937147,0.971833333333333,"NZ","RSV"
2025-04-01,90,0.0208063096960924,0.0135470357362291,0.0282949028192552,-8.78010572293366e-05,0.0419708674459725,0.973833333333333,"NZ","RSV"
2025-04-02,91,0.0211564315917235,0.0137951872709425,0.0284085466538977,0.000244196951745443,0.0422155117632169,0.976833333333333,"NZ","RSV"
2025-04-03,92,0.0213101247212896,0.0140242208721386,0.0286267155383559,0.00091337492028525,0.0424000266663856,0.979,"NZ","RSV"
2025-04-04,93,0.0216365303392619,0.0141092302453862,0.0287405160618446,0.000881853386847879,0.0425562022234365,0.979833333333333,"NZ","RSV"
2025-04-05,94,0.021696633261457,0.0142159378192764,0.0287913767406989,0.00122153425020858,0.0426746397824293,0.981,"NZ","RSV"
2025-04-06,95,0.021667709195387,0.0143183430731171,0.0288415492319917,0.00151144355938209,0.0425822816826123,0.982833333333333,"NZ","RSV"
2025-04-07,96,0.0216287647086297,0.0144480492943559,0.0288703745356359,0.00144167999476486,0.0426020469129,0.984,"NZ","RSV"
2025-04-08,97,0.0217363099040284,0.014391369903576,0.0287737269896194,0.00142003054281499,0.0425492717974804,0.9815,"NZ","RSV"
2025-04-09,98,0.0216157955802874,0.0143577509052319,0.0288266363532673,0.000753424960989434,0.0426662651602278,0.980333333333333,"NZ","RSV"
2025-04-10,99,0.0215536273567164,0.0142779016095542,0.028620184390039,0.000620113760838706,0.0429218087998633,0.978666666666667,"NZ","RSV"
2025-04-11,100,0.0213680465599801,0.0139952476062828,0.0283488995407125,0.000958041326652776,0.042416599991605,0.978333333333333,"NZ","RSV"
2025-04-12,101,0.0211670256964298,0.0139478946349607,0.0280402690189266,0.000771527625165038,0.0415442540934129,0.9785,"NZ","RSV"
2025-04-13,102,0.02092045003351,0.0137724397640349,0.0279009139007693,0.000334192165292594,0.0410800474403515,0.978,"NZ","RSV"
2025-04-14,103,0.0205719218197578,0.0135896635778153,0.027684505073529,-0.000303942904081542,0.0412535327822979,0.972666666666667,"NZ","RSV"
2025-04-15,104,0.0204146840731032,0.0132885012673759,0.0273879292687402,-0.00088438030406963,0.0411770318490283,0.971666666666667,"NZ","RSV"
2025-04-16,105,0.0201580962587561,0.0130628786899194,0.0269392308775126,-0.000707363742654499,0.0408166420386736,0.971666666666667,"NZ","RSV"
2025-04-17,106,0.0200225612343938,0.0129736108071295,0.0264348195079509,-0.000712438926000821,0.0403925102648603,0.970833333333333,"NZ","RSV"
2025-04-18,107,0.0195971449330806,0.0127114156411434,0.0262246688567441,-0.000949118208359341,0.040010496105296,0.971,"NZ","RSV"
2025-04-19,108,0.0193292990377296,0.0125251894684975,0.0259842291547551,-0.0010321672736394,0.0400417841965265,0.969166666666667,"NZ","RSV"
2025-04-20,109,0.0190741978783603,0.0122995233261632,0.0258458869547797,-0.00105263664105892,0.0398001225916514,0.969166666666667,"NZ","RSV"
2025-04-21,110,0.0187960857712552,0.0120583851228169,0.0257029411528892,-0.000839310104378391,0.0393383336768542,0.968333333333333,"NZ","RSV"
2025-04-22,111,0.0185229024113363,0.0119630144738091,0.0253237392199428,-0.00085925249073318,0.0383604993421231,0.969166666666667,"NZ","RSV"
2025-04-23,112,0.0182492723508809,0.0117851310492626,0.0251232367343702,-0.00107508598901956,0.0381869250981884,0.968333333333333,"NZ","RSV"
2025-04-24,113,0.0181047297373581,0.011525791501209,0.0250189594104201,-0.00144743425763289,0.0384021651858729,0.965333333333333,"NZ","RSV"
2025-04-25,114,0.0179140925367882,0.0114357526798134,0.0247363508877444,-0.00158890023827508,0.0384144935299944,0.964833333333333,"NZ","RSV"
2025-04-26,115,0.0178304013495345,0.0112407469662215,0.0245662917055392,-0.00174240066210303,0.037881816774602,0.963833333333333,"NZ","RSV"
2025-04-27,116,0.0176392298839956,0.0111957705582638,0.024290056325459,-0.00168906770817298,0.0374025654527505,0.964,"NZ","RSV"
2025-04-28,117,0.0175284721642927,0.0110232690078455,0.0241193614801447,-0.00209354106095197,0.0369313844281699,0.962833333333333,"NZ","RSV"
2025-04-29,118,0.0174596638211308,0.0109031404982262,0.0239423096686899,-0.0022641236613355,0.0368477343462027,0.9595,"NZ","RSV"
2025-04-30,119,0.0173531211871587,0.010827925948078,0.023891604040951,-0.00243786056207308,0.036872827259607,0.959166666666667,"NZ","RSV"
2025-05-01,120,0.017121436532688,0.0107151104572087,0.0237671369631989,-0.00221018451354548,0.0366696191369161,0.959666666666667,"NZ","RSV"
2025-05-02,121,0.0169686497621317,0.0105595631989613,0.0238069073889453,-0.0021283402762528,0.0363861747787406,0.959333333333333,"NZ","RSV"
2025-05-03,122,0.0169845761818615,0.0103894005995654,0.0236451878262492,-0.00192133688665257,0.0360543610147392,0.959666666666667,"NZ","RSV"
2025-05-04,123,0.0170327097226015,0.010299525877182,0.0236563676928526,-0.00261578592416166,0.0362584460914703,0.958666666666667,"NZ","RSV"
2025-05-05,124,0.0170272202760888,0.0103426211704035,0.0237226925774546,-0.00256626314958666,0.0362710462629567,0.956833333333333,"NZ","RSV"
2025-05-06,125,0.0170093467801356,0.0104231774146941,0.023745574537541,-0.00195100441899763,0.0360386735237656,0.956833333333333,"NZ","RSV"
2025-05-07,126,0.0171439895061557,0.0106432522162332,0.023713920578376,-0.00174695112622156,0.03586882491684,0.959833333333333,"NZ","RSV"
2025-05-08,127,0.017210649754157,0.0108174747171007,0.023899590084209,-0.00156072270316338,0.0358385122679655,0.965166666666667,"NZ","RSV"
2025-05-09,128,0.0173553880663694,0.0109357023062778,0.0240033026222589,-0.00160801779606519,0.036259995182686,0.963833333333333,"NZ","RSV"
2025-05-10,129,0.0176126603834807,0.0111322730801848,0.0240996505002398,-0.00193054919043814,0.0368960437914963,0.963833333333333,"NZ","RSV"
2025-05-11,130,0.0178402227197378,0.0114385298194496,0.0241586192553727,-0.00151346843997618,0.0369092352461517,0.966666666666667,"NZ","RSV"
2025-05-12,131,0.0179804931501261,0.0117866711174172,0.0242262247621751,-0.0006395894409619,0.0368865202742319,0.970666666666667,"NZ","RSV"
2025-05-13,132,0.0182658630952652,0.0121517131164191,0.0243667479883956,-0.000300594423192924,0.036719020501168,0.973,"NZ","RSV"
2025-05-14,133,0.0185336855359743,0.012269550473432,0.0246764456015711,-0.00017839843306644,0.0370619267717011,0.973833333333333,"NZ","RSV"
2025-05-15,134,0.0188717941108431,0.0124983501631892,0.0248527171726355,0.000180525902355866,0.0370845474587986,0.9755,"NZ","RSV"
2025-05-16,135,0.0191105826876387,0.0127241014059399,0.0252597362892205,0.000824254758661791,0.0373829805309643,0.981333333333333,"NZ","RSV"
2025-05-17,136,0.0193025387265664,0.0129743704858399,0.0254130708847152,0.00166345914936496,0.0373926676371243,0.9835,"NZ","RSV"
2025-05-18,137,0.0195627388293561,0.0131702225787361,0.0254360935103268,0.00208596986379901,0.0379143250302048,0.985,"NZ","RSV"
2025-05-19,138,0.0195726155613668,0.0133329566092316,0.0257070875133485,0.0019791362608209,0.0381002695047496,0.985333333333333,"NZ","RSV"
2025-05-20,139,0.0195978204638746,0.0134679767212838,0.0259450171636267,0.00172366576965527,0.0385532222946526,0.983,"NZ","RSV"
2025-05-21,140,0.019678003472326,0.0136702079558136,0.026070449941188,0.00141597657643976,0.0383545712446006,0.982333333333333,"NZ","RSV"
2025-05-22,141,0.0198679813907189,0.0138301522953312,0.026010032655836,0.0014947329910576,0.0378662972117282,0.981666666666667,"NZ","RSV"
2025-05-23,142,0.0198311148935388,0.0137995835206856,0.0259847106705647,0.00151869074450129,0.0378314621967271,0.983333333333333,"NZ","RSV"
2025-05-24,143,0.0199055178866983,0.0139445549792684,0.0259902481646016,0.00137625747987816,0.0378342038467646,0.982333333333333,"NZ","RSV"
2025-05-25,144,0.019768780663784,0.0137532268311738,0.0260143370641474,0.00129501431907357,0.0376603420793596,0.982333333333333,"NZ","RSV"
2025-05-26,145,0.019685268700936,0.0137653927129888,0.025888411834908,0.00146870971788941,0.037717804431691,0.981833333333333,"NZ","RSV"
2025-05-27,146,0.0196084216062071,0.0135459273741761,0.0256883359687853,0.00172226455997244,0.0372846790163307,0.9835,"NZ","RSV"
2025-05-28,147,0.0196710823712907,0.0135101394205058,0.0255660995507227,0.00190117405176489,0.0373284942933801,0.9835,"NZ","RSV"
2025-05-29,148,0.0196087163291138,0.0133158743288853,0.0255896739376314,0.00190874648324559,0.037622985869065,0.983,"NZ","RSV"
2025-05-30,149,0.0195896449159239,0.0133044092894931,0.0255621949904238,0.00177318485173981,0.03780035898159,0.9835,"NZ","RSV"
2025-05-31,150,0.0196835726895506,0.0133675715804786,0.0256460920866853,0.00204381145683608,0.037959466759923,0.9855,"NZ","RSV"
2025-06-01,151,0.019652525006741,0.013657164282447,0.025756728289273,0.00260870284531088,0.0375833106478264,0.986166666666667,"NZ","RSV"
2025-06-02,152,0.019784247707993,0.0138636757853643,0.0257547230569416,0.00267905157425681,0.0371968251954727,0.986166666666667,"NZ","RSV"
2025-06-03,153,0.0200076121867608,0.0140681880287289,0.0259480820801909,0.00251801785351595,0.0375521332789864,0.987333333333333,"NZ","RSV"
2025-06-04,154,0.0202122891514511,0.014249781331616,0.0261244069854252,0.0028673639876419,0.0379055623221691,0.988833333333333,"NZ","RSV"
2025-06-05,155,0.0203892663111401,0.0145210842798617,0.026264090919501,0.00326970462120861,0.0378195061714586,0.989333333333333,"NZ","RSV"
2025-06-06,156,0.0205427109194444,0.0148363029933448,0.0265778929083164,0.00375462753876468,0.0378763223229423,0.991166666666667,"NZ","RSV"
2025-06-07,157,0.0208230872976227,0.0149566476606299,0.0269414512040524,0.00408361475768521,0.0382838527973471,0.992333333333333,"NZ","RSV"
2025-06-08,158,0.0210628434670137,0.0151164303113527,0.0271835976391542,0.00396473441120635,0.039106036215208,0.992833333333333,"NZ","RSV"
2025-06-09,159,0.021298156620561,0.015236589699259,0.0274184550212136,0.00395744441402452,0.0394017779853147,0.992333333333333,"NZ","RSV"
2025-06-10,160,0.021297630582622,0.0153802607083083,0.0274351748959454,0.00430461406582432,0.0395661526727218,0.992666666666667,"NZ","RSV"
2025-06-11,161,0.0214088002149669,0.0156179046825262,0.0273504050251425,0.00446013699927972,0.0391931275613299,0.993,"NZ","RSV"
2025-06-12,162,0.0215914173050238,0.0157564730094666,0.027376382126279,0.00449017157158258,0.0391499473553645,0.993,"NZ","RSV"
2025-06-13,163,0.0215911794406022,0.0157857963448088,0.0275687788987199,0.00430625804734901,0.0395424080226529,0.9925,"NZ","RSV"
2025-06-14,164,0.0214396326989526,0.0156132106353519,0.027622179260659,0.00422071828986395,0.0397560599782593,0.991166666666667,"NZ","RSV"
2025-06-15,165,0.021344551540854,0.0155097535228959,0.0274591699233076,0.00416540845001704,0.0396226338933652,0.992333333333333,"NZ","RSV"
2025-06-16,166,0.0211986089120375,0.0154672670038986,0.0272769207731803,0.00424208955696598,0.0391642223474324,0.992333333333333,"NZ","RSV"
2025-06-17,167,0.020985029006973,0.0151453451616707,0.0271055843678183,0.00414986351651755,0.0390209548194117,0.992,"NZ","RSV"
2025-06-18,168,0.0206924476909942,0.0149349287420714,0.0269182871953231,0.00376398716729732,0.0387729852397339,0.991,"NZ","RSV"
2025-06-19,169,0.0203616033993615,0.0145887919210495,0.0265171490136188,0.00344704067640095,0.0389341520990862,0.991166666666667,"NZ","RSV"
2025-06-20,170,0.0199541837377307,0.0142429449148733,0.0261456639967498,0.00322865969027484,0.0385561936952149,0.991666666666667,"NZ","RSV"
2025-06-21,171,0.0195081765231657,0.0137387574856204,0.0254736766184548,0.00319624553721962,0.0374278634716159,0.990666666666667,"NZ","RSV"
2025-06-22,172,0.0188550011418389,0.013210873556552,0.0249882949953805,0.00263660906581601,0.0363675367009694,0.9885,"NZ","RSV"
2025-06-23,173,0.0181740963473314,0.0124357001543706,0.0243374991289684,0.00148880932863222,0.0359043535294295,0.9845,"NZ","RSV"
2025-06-24,174,0.017410703707593,0.0114591497381283,0.0234579469909091,0.00048263417680014,0.0351160488588331,0.978833333333333,"NZ","RSV"
2025-06-25,175,0.0164417216137074,0.0105871925286693,0.022327062830729,-0.000386142616411656,0.0342223830751428,0.972,"NZ","RSV"
2025-06-26,176,0.0153785963940742,0.0096082297807909,0.0210573372059457,-0.000975910659173812,0.0328913436604726,0.968166666666667,"NZ","RSV"
2025-06-27,177,0.0140940177577555,0.00842729511556867,0.0197396876564107,-0.00223251141336215,0.031849579862156,0.953833333333333,"NZ","RSV"
2025-06-28,178,0.0126563242558584,0.0070621300175574,0.0185166115012674,-0.00368986255608686,0.0303981300429837,0.931,"NZ","RSV"
2025-06-29,179,0.0111576213351524,0.00558791419498189,0.0170184329903356,-0.00566026753776951,0.0286692118809975,0.902833333333333,"NZ","RSV"
2025-06-30,180,0.00968083148369892,0.00396783699944631,0.0153392653366928,-0.00743975681444983,0.0263981032104469,0.871166666666667,"NZ","RSV"
2025-07-01,181,0.008007823082815,0.00229766984438373,0.0135976687060296,-0.00889123727776844,0.0246386686351722,0.8295,"NZ","RSV"
2025-07-02,182,0.00619266199835111,0.000491151093980458,0.0117927176379763,-0.0106254859327001,0.0226749645616026,0.767833333333333,"NZ","RSV"
2025-07-03,183,0.00431297502605332,-0.00152134272307486,0.0101491845576586,-0.0125681423786319,0.0212176409835356,0.695166666666667,"NZ","RSV"
2025-07-04,184,0.00260180381351371,-0.00335220496827909,0.00838859973693185,-0.0145239695971277,0.0195462569870935,0.615333333333333,"NZ","RSV"
2025-07-05,185,0.000786385847570736,-0.00526173998845525,0.00661821218930536,-0.0166100681524918,0.0178413964424519,0.5325,"NZ","RSV"
2025-07-06,186,-0.00108384226785008,-0.00697981738513442,0.00480274777258338,-0.0186855138752546,0.0160655639103421,0.449333333333333,"NZ","RSV"
2025-07-07,187,-0.00294165629235255,-0.00890023965052528,0.00307396479852046,-0.0207004333123516,0.0145045239034722,0.372833333333333,"NZ","RSV"
2025-07-08,188,-0.00469181666008822,-0.0109025349711187,0.00137747197497673,-0.0233431877146059,0.0129109579622963,0.306,"NZ","RSV"
2025-07-09,189,-0.00635910391803007,-0.012772699436756,-0.000104032858059266,-0.0258414957925354,0.0118687691145365,0.246666666666667,"NZ","RSV"
2025-07-10,190,-0.00812724933927478,-0.0145654078196347,-0.00154602970154255,-0.0277739158791218,0.0106105393154894,0.198166666666667,"NZ","RSV"
2025-07-11,191,-0.00972306622647479,-0.0162474249241679,-0.0030286692739292,-0.0300281518323056,0.00936897717097541,0.160166666666667,"NZ","RSV"
2025-07-12,192,-0.0110973436995994,-0.0181491871611399,-0.00433732438767137,-0.0319190569721203,0.00798585597636662,0.131166666666667,"NZ","RSV"
2025-07-13,193,-0.012415775052857,-0.0198050512338787,-0.00554845242947044,-0.0343491886927,0.00713790496138529,0.113166666666667,"NZ","RSV"
2025-07-14,194,-0.0136855072062718,-0.0212450274805393,-0.00660178447650273,-0.0364382710066816,0.00683989984090272,0.0996666666666667,"NZ","RSV"
2025-07-15,195,-0.0148224221934196,-0.0226220712343188,-0.00749501592203855,-0.0380266711234105,0.00626239636792255,0.089,"NZ","RSV"
2025-07-16,196,-0.0158035267271341,-0.0237113737333334,-0.00815314627658964,-0.0397310713263856,0.00631030723571862,0.0825,"NZ","RSV"
2025-07-17,197,-0.0167079797477163,-0.024878885874989,-0.00861303201401192,-0.0416912694913217,0.00671924373953365,0.082,"NZ","RSV"
2025-07-18,198,-0.0172902777377175,-0.0258994780778153,-0.00872859018934991,-0.0437589951065659,0.00690375848939018,0.088,"NZ","RSV"
2025-07-19,199,-0.0179232437504907,-0.0268248779859631,-0.00886927777256041,-0.0454244113534655,0.0071968395913802,0.088,"NZ","RSV"
2025-07-20,200,-0.0184341314537976,-0.0275923608694611,-0.0088459097147035,-0.0471320276935527,0.00758224096253174,0.0911666666666667,"NZ","RSV"
2025-07-21,201,-0.0187117268357935,-0.0282434338991261,-0.00894079166446199,-0.0483002002370158,0.00809316897315483,0.0928333333333333,"NZ","RSV"
2025-07-22,202,-0.0188168919366247,-0.0288631008162088,-0.00887607188075978,-0.0496045335766074,0.00905402760196911,0.0993333333333333,"NZ","RSV"
2025-07-23,203,-0.019012893637786,-0.0294836065775824,-0.00840263417540238,-0.0510186531926995,0.0104565916304181,0.108166666666667,"NZ","RSV"
2025-07-24,204,-0.0191617417831591,-0.0301524197785949,-0.00823159756237452,-0.0523772482374245,0.0116733537793532,0.115833333333333,"NZ","RSV"
2025-07-25,205,-0.019309429693614,-0.0307230015506864,-0.00803051172733077,-0.0537952701844186,0.0126442788751254,0.1205,"NZ","RSV"
2025-07-26,206,-0.0193152608983935,-0.0311708489435285,-0.00756488644285866,-0.0555341571882883,0.0138949130338381,0.130333333333333,"NZ","RSV"
2025-07-27,207,-0.0193962666134806,-0.0316795216651582,-0.00725604448120082,-0.0567215633202667,0.0151069220008712,0.139166666666667,"NZ","RSV"
2025-01-03,2,0.0260227609414133,0.0105994318881886,0.0412019404741589,-0.017784610285237,0.0724897290807064,0.8705,"NZ","flu"
2025-01-04,3,0.0260194066255702,0.0107562295802736,0.0407779160921599,-0.0168865143104549,0.0715395225555987,0.877166666666667,"NZ","flu"
2025-01-05,4,0.0261620345911396,0.010972039875268,0.0403791413559742,-0.0159150077198913,0.0703946287556067,0.8825,"NZ","flu"
2025-01-06,5,0.0261333809452964,0.0110271777476363,0.0399447549544692,-0.0144276260770936,0.0687714473742171,0.889166666666667,"NZ","flu"
2025-01-07,6,0.0257585639764617,0.0116370424412527,0.0396841334094481,-0.0134044963254581,0.0675882952946328,0.894333333333333,"NZ","flu"
2025-01-08,7,0.0256413850350184,0.0117465733798201,0.0394031475391859,-0.012697385777203,0.0660825283902057,0.901666666666667,"NZ","flu"
2025-01-09,8,0.0255595562364989,0.0120532478354894,0.0389243231512366,-0.0122154378483493,0.0649712652504742,0.905166666666667,"NZ","flu"
2025-01-10,9,0.0250771729446442,0.0123005141320738,0.0382664694812689,-0.0118307324673424,0.0637323258916005,0.909833333333333,"NZ","flu"
2025-01-11,10,0.0249701214178139,0.0126151770289369,0.0375673944736665,-0.010851889795076,0.0621221455118075,0.914333333333333,"NZ","flu"
2025-01-12,11,0.0248625552499194,0.0125864380987524,0.0368323454394603,-0.00988198113144621,0.0608429194099054,0.920833333333333,"NZ","flu"
2025-01-13,12,0.0243990661395869,0.012533790015856,0.0361512882949743,-0.00940963981070722,0.0598036679306398,0.923,"NZ","flu"
2025-01-14,13,0.0239946937084981,0.0123791955860272,0.0354069581599119,-0.00825783755236264,0.058452996182354,0.924166666666667,"NZ","flu"
2025-01-15,14,0.0235646362080731,0.0122359065274064,0.0345436341009497,-0.00778480863185117,0.0567051517209308,0.925166666666667,"NZ","flu"
2025-01-16,15,0.023062974977568,0.012120476965964,0.0337905628180872,-0.00743788267233739,0.0553378713095083,0.929666666666667,"NZ","flu"
2025-01-17,16,0.0225793378685067,0.0121401582361736,0.0330463114502486,-0.00727850242737268,0.0537794620127321,0.931666666666667,"NZ","flu"
2025-01-18,17,0.0219034987727798,0.0118946791312635,0.0319947343038533,-0.00649369513750496,0.0518195670504084,0.934,"NZ","flu"
2025-01-19,18,0.0212353298586221,0.0115977196319639,0.0311641245484038,-0.00609276906702249,0.0502244510438259,0.932833333333333,"NZ","flu"
2025-01-20,19,0.0208146884890092,0.0113029532729459,0.0303776232409824,-0.00581697136222578,0.048588999541032,0.931166666666667,"NZ","flu"
2025-01-21,20,0.0202361367850763,0.0108436000096594,0.0294943671575732,-0.00588134065357623,0.0469551393588926,0.9325,"NZ","flu"
2025-01-22,21,0.0194753202728243,0.010426431905413,0.0284190555819583,-0.00594791179931058,0.0454154070395236,0.932333333333333,"NZ","flu"
2025-01-23,22,0.018706246290112,0.00988937423716284,0.0272563759937989,-0.00595222477683925,0.0441346105015903,0.9305,"NZ","flu"
2025-01-24,23,0.0179534044847697,0.00936860704783832,0.0262990254106574,-0.00606947395526218,0.0429831464649486,0.927833333333333,"NZ","flu"
2025-01-25,24,0.0171927595891784,0.00887111462780438,0.025331870284252,-0.00633251114318264,0.0421471269219187,0.922666666666667,"NZ","flu"
2025-01-26,25,0.0164783834279828,0.00855033377585361,0.0245283500091008,-0.00644722551631444,0.040682610431677,0.917666666666667,"NZ","flu"
2025-01-27,26,0.0156502918751069,0.0081261982056985,0.0237007893432468,-0.00646492760614399,0.0394606108103837,0.916666666666667,"NZ","flu"
2025-01-28,27,0.0149416914980669,0.00738765462117122,0.0228157329707825,-0.00666628010138997,0.0380048858999967,0.909833333333333,"NZ","flu"
2025-01-29,28,0.0141271930915487,0.00657527477485463,0.0220430306996474,-0.00740919727552334,0.0370841348744528,0.902833333333333,"NZ","flu"
2025-01-30,29,0.013480978921712,0.00591595284080879,0.0211584378629664,-0.00820112925682374,0.0359223820729669,0.8945,"NZ","flu"
2025-01-31,30,0.0127070152369429,0.00520011177291654,0.0201053350822436,-0.00869182980191963,0.0345795884544802,0.879833333333333,"NZ","flu"
2025-02-01,31,0.0117998159309833,0.00452149154418852,0.019179276740616,-0.00926031564818926,0.0329318233456274,0.865166666666667,"NZ","flu"
2025-02-02,32,0.0109130586325907,0.00380305315531724,0.0181516273522684,-0.0099759981847254,0.0317726805140067,0.849166666666667,"NZ","flu"
2025-02-03,33,0.00997533295916214,0.00290271186920128,0.0171771981531208,-0.0105685854968215,0.031297637616563,0.827333333333333,"NZ","flu"
2025-02-04,34,0.00910478748547179,0.00205647956866946,0.016198012608445,-0.0115927126238742,0.0302579840530831,0.806833333333333,"NZ","flu"
2025-02-05,35,0.00827309463690798,0.00115707632033225,0.0153195207777589,-0.0124734746153742,0.0291367730845119,0.786,"NZ","flu"
2025-02-06,36,0.0073275725637571,0.000342989574260287,0.0142516238094837,-0.0128558779195473,0.0279785713933376,0.757833333333333,"NZ","flu"
2025-02-07,37,0.00645837493205102,-0.000445620206518595,0.0133135558784839,-0.0137568082325787,0.0270401938512357,0.7365,"NZ","flu"
2025-02-08,38,0.00566154810476205,-0.0012273919071687,0.0125400235267342,-0.0143137490749977,0.026499745697562,0.711333333333333,"NZ","flu"
2025-02-09,39,0.00490410440149056,-0.00202025344692063,0.0117630609820329,-0.0154756838946389,0.0253022797539699,0.681833333333333,"NZ","flu"
2025-02-10,40,0.00405107058165063,-0.00286533924413084,0.0108046848059939,-0.0159167617729335,0.0245462718457977,0.656,"NZ","flu"
2025-02-11,41,0.00328391499118979,-0.00361299483687106,0.00997827127568977,-0.0162903611680582,0.0234108587741244,0.6255,"NZ","flu"
2025-02-12,42,0.00250014569158627,-0.00426652272338218,0.00921082941066563,-0.0165271332020976,0.0226420123029964,0.597833333333333,"NZ","flu"
2025-02-13,43,0.001750027115538,-0.00517966396239972,0.00850477212174397,-0.0178667778606272,0.0219196051300025,0.5705,"NZ","flu"
2025-02-14,44,0.00108068355470985,-0.00594405090960039,0.00778559147258802,-0.0188878086872137,0.0211926374742,0.540666666666667,"NZ","flu"
2025-02-15,45,0.000482549551695355,-0.0065589467436728,0.00708723715556994,-0.0195985706076166,0.0205425112314358,0.517166666666667,"NZ","flu"
2025-02-16,46,-0.000198856451053581,-0.00706225311145506,0.00642403868230135,-0.0198987742923108,0.0198040950903953,0.488833333333333,"NZ","flu"
2025-02-17,47,-0.000818710160562799,-0.00751942732729902,0.00598898611813092,-0.0201132518326754,0.0188752616755045,0.468333333333333,"NZ","flu"
2025-02-18,48,-0.00131643383960811,-0.00796053671465412,0.00548253712747842,-0.0213642739707748,0.0183971910007309,0.450333333333333,"NZ","flu"
2025-02-19,49,-0.001682293999913,-0.00865087489961033,0.00514076451048022,-0.0221186700780418,0.0176590845998878,0.433833333333333,"NZ","flu"
2025-02-20,50,-0.00209852279729111,-0.00891491858743733,0.00477431205766369,-0.0224835092940584,0.0172854538948855,0.421333333333333,"NZ","flu"
2025-02-21,51,-0.0022757106443286,-0.00919684780285274,0.00440473718199649,-0.0222691723811264,0.0168617729245896,0.405166666666667,"NZ","flu"
2025-02-22,52,-0.00263126253835241,-0.00951955328564834,0.00412022898536232,-0.0226391544877822,0.0166245994901969,0.398666666666667,"NZ","flu"
2025-02-23,53,-0.00289155102304904,-0.0096860125249664,0.00395064815333773,-0.0229992915385816,0.0167753782250361,0.390333333333333,"NZ","flu"
2025-02-24,54,-0.00311805760427541,-0.00987268318010683,0.00373746655432913,-0.0232975156648724,0.0167339337767159,0.384333333333333,"NZ","flu"
2025-02-25,55,-0.00314261910193864,-0.00992696002455661,0.00353623650060304,-0.023092597819835,0.0163255659257217,0.382333333333333,"NZ","flu"
2025-02-26,56,-0.00319332728410707,-0.00998902188750049,0.00339758417959025,-0.0227163422293239,0.0162520873888695,0.375333333333333,"NZ","flu"
2025-02-27,57,-0.0030215385636479,-0.00989540784029383,0.00334717700354532,-0.0225998670197794,0.0164414129738651,0.3705,"NZ","flu"
2025-02-28,58,-0.00303827480208274,-0.00996584237300222,0.00359471853115309,-0.0227725914416831,0.0166544474909278,0.375,"NZ","flu"
2025-03-01,59,-0.0029031749228586,-0.00991527567849151,0.00374356255209907,-0.0225470442691987,0.0166385637631729,0.3835,"NZ","flu"
2025-03-02,60,-0.00283029503327871,-0.00972878793817792,0.00390809918754545,-0.0223624778812203,0.0168166428548375,0.384666666666667,"NZ","flu"
2025-03-03,61,-0.00281946255140852,-0.00966019760855331,0.00390905709497757,-0.0222356877642269,0.0165159269070282,0.3875,"NZ","flu"
2025-03-04,62,-0.00272329245589645,-0.00943967430368012,0.00409093337630682,-0.0220332881953735,0.0167630331193547,0.391333333333333,"NZ","flu"
2025-03-05,63,-0.0027180994774844,-0.00925887083260248,0.00429346291303948,-0.022142127730915,0.0171432498094349,0.400166666666667,"NZ","flu"
