"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2025-03-06,64,0.00644587486340106,-0.000973875658138307,0.013628381284637,-0.0150555103671232,0.0274923366986459,0.721833333333333,"NZ","RSV"
2025-03-07,65,0.00695763017500695,-0.000287219484746193,0.0140898239685284,-0.0145631813172145,0.0277344931310266,0.741666666666667,"NZ","RSV"
2025-03-08,66,0.00757090089425419,0.000385808536532667,0.0146191148827735,-0.013711872213053,0.0281295974710338,0.760666666666667,"NZ","RSV"
2025-03-09,67,0.00817143181335023,0.00108130092114844,0.015211108151147,-0.0131131663072992,0.0289144909671646,0.780833333333333,"NZ","RSV"
2025-03-10,68,0.00863207286616252,0.00171367842750206,0.015940318987995,-0.0127009714499115,0.0298458625921467,0.794833333333333,"NZ","RSV"
2025-03-11,69,0.00921410481486321,0.00216166405002283,0.0165726644435286,-0.0121515074993386,0.030396175348539,0.8125,"NZ","RSV"
2025-03-12,70,0.0099274293483318,0.00277410216508572,0.0170753631803438,-0.0115408858656427,0.03081170076249,0.826333333333333,"NZ","RSV"
2025-03-13,71,0.0106696648233818,0.00341367847102411,0.0176342832334545,-0.010511648242245,0.0314100101061785,0.836333333333333,"NZ","RSV"
2025-03-14,72,0.0112406599809533,0.00396469429771129,0.0181128093990595,-0.00955412929474317,0.0320608657617106,0.848666666666667,"NZ","RSV"
2025-03-15,73,0.011862810964848,0.00445241413272615,0.0188856959868075,-0.0092446378269686,0.0328359051736565,0.8615,"NZ","RSV"
2025-03-16,74,0.0124314010341634,0.00503883557352715,0.0194981865952375,-0.00868718667526778,0.0332936288710475,0.873,"NZ","RSV"
2025-03-17,75,0.0130237032733853,0.00573387569741751,0.0199410560662137,-0.00802273759727883,0.0340414985091394,0.883833333333333,"NZ","RSV"
2025-03-18,76,0.0137089370596176,0.00648776753326646,0.0205275015439594,-0.00717542919753086,0.034530672701563,0.9,"NZ","RSV"
2025-03-19,77,0.0141938675732546,0.00703326864062295,0.0212307838927558,-0.00647718514898415,0.0354779349885199,0.908,"NZ","RSV"
2025-03-20,78,0.0148671989031056,0.00758654117568586,0.0218671508943442,-0.00592743160822724,0.0361289679023568,0.918333333333333,"NZ","RSV"
2025-03-21,79,0.0154743118504273,0.00822234174805828,0.022524462607845,-0.00542918733171758,0.0368956026512639,0.923333333333333,"NZ","RSV"
2025-03-22,80,0.0160108094217032,0.00887681253605657,0.0231235501545692,-0.00482227060176152,0.0372820587478893,0.9335,"NZ","RSV"
2025-03-23,81,0.0167570355768971,0.00955216284951999,0.0237281972809233,-0.00406998270970834,0.0377837892388019,0.943,"NZ","RSV"
2025-03-24,82,0.017354920166291,0.010209015633056,0.0242468038923653,-0.00338740960097353,0.0383249834094353,0.950166666666667,"NZ","RSV"
2025-03-25,83,0.0178185989619837,0.0108778028424716,0.0250683135261008,-0.00305560157466969,0.0388793876938495,0.953666666666667,"NZ","RSV"
2025-03-26,84,0.0183826445379815,0.0113851852141608,0.0256045942948612,-0.0024863825327709,0.0396905117559563,0.958666666666667,"NZ","RSV"
2025-03-27,85,0.0187970008163114,0.0118451501546578,0.0260576905049986,-0.00197745034071436,0.0398740667573966,0.9625,"NZ","RSV"
2025-03-28,86,0.0191895494683241,0.0123570831072858,0.0263011979686471,-0.00139420863246903,0.0398462744152952,0.9655,"NZ","RSV"
2025-03-29,87,0.0195216345173665,0.0127182764914538,0.0265924803731644,-0.000816625032826431,0.0404705534230975,0.9695,"NZ","RSV"
2025-03-30,88,0.0199088904292585,0.0128792176430645,0.0269896913538375,-0.000552720635016059,0.0413978018042285,0.970666666666667,"NZ","RSV"
2025-03-31,89,0.0202292135129603,0.0132712320386297,0.0272867271258686,-0.000417722845089353,0.0415855763304955,0.972666666666667,"NZ","RSV"
2025-04-01,90,0.0206042838978946,0.0135130288433001,0.0277386774962206,0.000198363923638488,0.0418878176478141,0.976833333333333,"NZ","RSV"
2025-04-02,91,0.0208028495037121,0.0136524690570596,0.0278727233466786,0.000755173607699577,0.0418988935376537,0.978833333333333,"NZ","RSV"
2025-04-03,92,0.0209632130167925,0.0137575897242386,0.0279783180726688,0.000815548435855078,0.0423965824256782,0.978833333333333,"NZ","RSV"
2025-04-04,93,0.0210598153038374,0.0139066759038829,0.0281657612520659,0.00085508688803742,0.0428146691904575,0.9795,"NZ","RSV"
2025-04-05,94,0.021214819188267,0.0140300985066932,0.0282766377370631,0.000985937713807043,0.0428309212206458,0.980166666666667,"NZ","RSV"
2025-04-06,95,0.02131628854718,0.0142273573359666,0.0282479460946356,0.00101581273131357,0.042646687362582,0.979,"NZ","RSV"
2025-04-07,96,0.0212868931444685,0.0143945570744242,0.028143720141355,0.00133963217417757,0.0419502083613241,0.980333333333333,"NZ","RSV"
2025-04-08,97,0.0213378736920791,0.0143815299938784,0.0280599184126355,0.00133887971566976,0.0417119270275027,0.9825,"NZ","RSV"
2025-04-09,98,0.0212808146907911,0.0142896427610545,0.0280010601163694,0.0014054046102498,0.0416649942690383,0.980833333333333,"NZ","RSV"
2025-04-10,99,0.0212354649045993,0.0141491550647294,0.0279978021464045,0.00112953149645553,0.0417084889597815,0.979833333333333,"NZ","RSV"
2025-04-11,100,0.0210837979335866,0.0140722523247135,0.0277996240044285,0.00101456281016539,0.0411154144238765,0.979166666666667,"NZ","RSV"
2025-04-12,101,0.0209016359186039,0.0140161808178765,0.0274210785220779,0.00123884081185131,0.0405537036544465,0.980166666666667,"NZ","RSV"
2025-04-13,102,0.0206928088199201,0.0138720335104148,0.027188286458605,0.00126136420368043,0.0404282997678752,0.979833333333333,"NZ","RSV"
2025-04-14,103,0.0205402607249543,0.0136265291658899,0.0270979968812003,0.000891617566804157,0.0401573715182198,0.979,"NZ","RSV"
2025-04-15,104,0.0202097136453527,0.0133956490077926,0.0267868879954789,0.000487784403016756,0.040030253496314,0.978,"NZ","RSV"
2025-04-16,105,0.0198477371805345,0.0132127665790379,0.0264650598166859,0.000140568521713682,0.0394237348004278,0.9755,"NZ","RSV"
2025-04-17,106,0.01953736032522,0.0131021453624055,0.0261740668251482,-3.65462195315317e-05,0.0392083211354543,0.974833333333333,"NZ","RSV"
2025-04-18,107,0.0192348692721854,0.0127621081204348,0.0259434925772377,-0.000186451267174565,0.0388479078097187,0.974,"NZ","RSV"
2025-04-19,108,0.0190925399002528,0.0124380658380148,0.0257859203580431,-0.000737176060957692,0.0386175304006009,0.970333333333333,"NZ","RSV"
2025-04-20,109,0.0188869866069394,0.0122322213385809,0.0255118304943475,-0.000874108775649104,0.0383345023757462,0.968333333333333,"NZ","RSV"
2025-04-21,110,0.0185574050035679,0.0121377727517604,0.0251110638915237,-0.000715095510069649,0.0376924641523689,0.969166666666667,"NZ","RSV"
2025-04-22,111,0.0183769379603062,0.0118979878173834,0.0249553644623251,-0.00104467910577974,0.0373323935740235,0.968833333333333,"NZ","RSV"
2025-04-23,112,0.0182770880982527,0.0115518934322056,0.0247261362676732,-0.000995436043482115,0.0371462206723142,0.969666666666667,"NZ","RSV"
2025-04-24,113,0.0181559404002898,0.0111920346938438,0.0245875830657838,-0.00125042090167297,0.0370653351399789,0.966166666666667,"NZ","RSV"
2025-04-25,114,0.0179478230616864,0.0110533159183047,0.0244455853034345,-0.00138203100368141,0.0371098117410541,0.964333333333333,"NZ","RSV"
2025-04-26,115,0.0177358144179959,0.0110515969380111,0.0242124455290738,-0.00144759103933851,0.0369366086872482,0.965666666666667,"NZ","RSV"
2025-04-27,116,0.0176363900515728,0.0109384898331995,0.0239234158257121,-0.00119051064732871,0.0365857625846553,0.966166666666667,"NZ","RSV"
2025-04-28,117,0.0174882189048293,0.0106788201718193,0.0237573078249577,-0.00128300970530285,0.036423919787297,0.966,"NZ","RSV"
2025-04-29,118,0.0172925606777495,0.0106259752303066,0.0238313222810193,-0.00172180007939346,0.0362524036606188,0.963,"NZ","RSV"
2025-04-30,119,0.0171759427974253,0.0105345571309325,0.0236635156585252,-0.00192739657460161,0.0363881646878822,0.959333333333333,"NZ","RSV"
2025-05-01,120,0.0169828215778196,0.0104053106380958,0.0235979283181214,-0.00186615024084165,0.0359379480613393,0.960166666666667,"NZ","RSV"
2025-05-02,121,0.0169237550993289,0.010504684643279,0.023415207103962,-0.0014997975374342,0.0356506071997441,0.9625,"NZ","RSV"
2025-05-03,122,0.0166922934891408,0.0104960926685164,0.0232101066684306,-0.00170878488910841,0.035703671483608,0.9625,"NZ","RSV"
2025-05-04,123,0.0165988294354209,0.0104077762489106,0.0231509849736559,-0.00167715904013148,0.0359789325904199,0.9605,"NZ","RSV"
2025-05-05,124,0.0166630639913699,0.0103370605424952,0.0232307560187862,-0.00185287948143608,0.0359898029769848,0.961,"NZ","RSV"
2025-05-06,125,0.0167202757654251,0.0104302277787603,0.023147038540238,-0.00207350015912067,0.0359238247756015,0.962,"NZ","RSV"
2025-05-07,126,0.016935959745435,0.0105788508635512,0.0230485121073248,-0.00186352555460664,0.0354977166258189,0.962333333333333,"NZ","RSV"
2025-05-08,127,0.0171029178891833,0.0108802889223254,0.0231347391329212,-0.0018292344375546,0.0355455045614444,0.9635,"NZ","RSV"
2025-05-09,128,0.0173375303543403,0.0109851529432449,0.0233725261478415,-0.001846944081777,0.0358297066372542,0.9635,"NZ","RSV"
2025-05-10,129,0.0174315129449497,0.0111151695878415,0.0235838196013756,-0.00155066016838412,0.0360816128603853,0.965,"NZ","RSV"
2025-05-11,130,0.0175055782558867,0.0114305232534642,0.0236903736256545,-0.000983063814583951,0.0359208351061442,0.970333333333333,"NZ","RSV"
2025-05-12,131,0.0177869868687002,0.0117179154308156,0.023976732064782,-0.000126082118940499,0.0358483182419407,0.974,"NZ","RSV"
2025-05-13,132,0.017989729159453,0.0118458536190108,0.0242012289498471,-0.000131934975875099,0.0363497692636207,0.973666666666667,"NZ","RSV"
2025-05-14,133,0.0182342384683941,0.011940285812894,0.0244644507704654,-0.000116896828277675,0.0368088614320084,0.974333333333333,"NZ","RSV"
2025-05-15,134,0.0184555808414555,0.0122754852640569,0.0248461451841909,0.000170730634463183,0.037191572175059,0.9755,"NZ","RSV"
2025-05-16,135,0.0186793501307936,0.0124365827389593,0.0248724059896244,0.000791995994881491,0.0372357305865846,0.979,"NZ","RSV"
2025-05-17,136,0.0190474947533347,0.0127761930984291,0.0249740439969073,0.000992358588809961,0.0370943218756263,0.981833333333333,"NZ","RSV"
2025-05-18,137,0.0191127851449514,0.0129492489568173,0.0251790372316502,0.00132802438978258,0.036921650206305,0.982166666666667,"NZ","RSV"
2025-05-19,138,0.0193215532355767,0.0131816973845209,0.0254418242235817,0.00145850072252662,0.0375312269917655,0.9825,"NZ","RSV"
2025-05-20,139,0.0194203717181713,0.0132251592881916,0.0255570164077954,0.00124694889991939,0.0375877369667964,0.9825,"NZ","RSV"
2025-05-21,140,0.0193744975935313,0.0133599152306291,0.0255835548143397,0.00136123962919652,0.0381288096066635,0.982333333333333,"NZ","RSV"
2025-05-22,141,0.0194160193824323,0.0133996495179317,0.0254149291005282,0.00178685676687463,0.0377315297691836,0.985666666666667,"NZ","RSV"
2025-05-23,142,0.0194346249976793,0.0134513526892393,0.0253260405509161,0.0019115329030943,0.037739609263407,0.9865,"NZ","RSV"
2025-05-24,143,0.0193878991539286,0.0132818924473713,0.0254315156636713,0.00179455224581967,0.0377908361187187,0.9855,"NZ","RSV"
2025-05-25,144,0.019255697356203,0.0132490918940404,0.0254491724782255,0.00182402016961109,0.0379300237086044,0.984,"NZ","RSV"
2025-05-26,145,0.0192360938781892,0.0131851026418683,0.025397553663996,0.00191617753822287,0.0375377283302504,0.9855,"NZ","RSV"
2025-05-27,146,0.0192063173597788,0.0131719251428158,0.0252491438443389,0.00203744357301433,0.037127238854291,0.987333333333333,"NZ","RSV"
2025-05-28,147,0.0191225760279248,0.0131211553566916,0.0251010823624462,0.00199251571911565,0.036599306424906,0.985,"NZ","RSV"
2025-05-29,148,0.0191020123866569,0.0129473113872814,0.0250773235710999,0.0016953817806577,0.0366587653942239,0.984166666666667,"NZ","RSV"
2025-05-30,149,0.0191055637425006,0.0128513174189995,0.0252491394461345,0.00150850327895179,0.0370290376390055,0.9845,"NZ","RSV"
2025-05-31,150,0.0190289806036171,0.0128822228856503,0.0253050322250841,0.00184967501737597,0.0371056901407302,0.984333333333333,"NZ","RSV"
2025-06-01,151,0.0190793845816136,0.013083277503291,0.0253342128231439,0.00194803221854343,0.0369776987475924,0.986,"NZ","RSV"
2025-06-02,152,0.0192267667156976,0.0132832311511015,0.0254496232147591,0.00192789229245174,0.0370435348970535,0.986,"NZ","RSV"
2025-06-03,153,0.0193717564751583,0.0133894751351376,0.0256750564475047,0.00149428526424147,0.0374276024608927,0.983833333333333,"NZ","RSV"
2025-06-04,154,0.0195091167161031,0.0135073130837984,0.0258119855300142,0.00170659025284023,0.0377583312601502,0.984666666666667,"NZ","RSV"
2025-06-05,155,0.0197900917733042,0.0137280453329248,0.0258971390329515,0.00204962247849795,0.037981569963957,0.986666666666667,"NZ","RSV"
2025-06-06,156,0.020065743015669,0.0140552961088071,0.0259505441851391,0.00258969359527439,0.0374632776471149,0.987833333333333,"NZ","RSV"
2025-06-07,157,0.0201720600523659,0.0142508691963476,0.0261949625599111,0.00272480660659773,0.0376288569925128,0.9885,"NZ","RSV"
2025-06-08,158,0.0205215750700495,0.0144447618671338,0.0264227838391221,0.00288853191300259,0.0379010382770069,0.988833333333333,"NZ","RSV"
2025-06-09,159,0.0205452123162199,0.0146273073779177,0.0265763103853769,0.00351128708575928,0.0379985377910959,0.989166666666667,"NZ","RSV"
2025-06-10,160,0.0207349762026359,0.0148611875381907,0.0266623579336203,0.00364265723287887,0.0378885354335751,0.990333333333333,"NZ","RSV"
2025-06-11,161,0.0208916617167991,0.0150875566374048,0.0266242617095863,0.00424478983154461,0.0376340540460814,0.992333333333333,"NZ","RSV"
2025-06-12,162,0.0209454763229312,0.0153121811475508,0.0266983169408039,0.00429644614028372,0.0377555377854983,0.993666666666667,"NZ","RSV"
2025-06-13,163,0.0209458169227091,0.0153595343590122,0.0267555093795921,0.00419523638060993,0.038074779793692,0.992666666666667,"NZ","RSV"
2025-06-14,164,0.0209511578993063,0.0153111905517296,0.0266864415443018,0.00403839783606163,0.0384301408346203,0.993166666666667,"NZ","RSV"
2025-06-15,165,0.0209084250875277,0.015362347820175,0.0265741321027458,0.00399671223439762,0.0380273371535104,0.994,"NZ","RSV"
2025-06-16,166,0.0208001023697769,0.0152667653428859,0.0265054259033855,0.00432171393539422,0.0378740686815495,0.994666666666667,"NZ","RSV"
2025-06-17,167,0.0207914537227774,0.0152070446187965,0.0262545075335759,0.00445964702724645,0.0376971470411473,0.993666666666667,"NZ","RSV"
2025-06-18,168,0.0206428265439011,0.0149751317230545,0.0262609456741684,0.00435294863586048,0.0380490872577287,0.992166666666667,"NZ","RSV"
2025-06-19,169,0.0204018882839031,0.0146587803159246,0.0259586579952556,0.00411873686565193,0.0379024879232687,0.992333333333333,"NZ","RSV"
2025-06-20,170,0.0200215120769401,0.0145445650687034,0.025670019289747,0.00398798027333861,0.037268731052355,0.992833333333333,"NZ","RSV"
2025-06-21,171,0.0197183919529822,0.0142805441453095,0.0252295382612179,0.00395572364187615,0.0367232682959953,0.992833333333333,"NZ","RSV"
2025-06-22,172,0.0192871406221213,0.0137918986886708,0.0248376721941236,0.00335150185662968,0.0361346625666157,0.991666666666667,"NZ","RSV"
2025-06-23,173,0.0188966712053918,0.013086515363085,0.0244066689338491,0.0021317346963964,0.0358161891306003,0.987833333333333,"NZ","RSV"
2025-06-24,174,0.0182934603581475,0.0124556303549103,0.0239024407972959,0.00116398619831675,0.0356026270144199,0.9825,"NZ","RSV"
2025-06-25,175,0.0176298597411628,0.0118502967026494,0.0231505266278266,0.000524636693472596,0.0347913840761333,0.9775,"NZ","RSV"
2025-06-26,176,0.016943497849768,0.0111535581161522,0.0223205497667883,-6.14615628914629e-05,0.0338946512450238,0.974666666666667,"NZ","RSV"
2025-06-27,177,0.0159574177542725,0.0102411083448212,0.0214587331594573,-0.00104900339554059,0.0328761672146872,0.9675,"NZ","RSV"
2025-06-28,178,0.0150037528715655,0.00914124637351754,0.0206644452691507,-0.00262324178675176,0.0321989333064087,0.955166666666667,"NZ","RSV"
2025-06-29,179,0.0139236799380545,0.00788956594114903,0.0198566018986988,-0.00408529384562455,0.0315347217107387,0.9405,"NZ","RSV"
2025-06-30,180,0.0127462643026601,0.00656966904956557,0.0188873120111441,-0.00532313939821962,0.0303081630099137,0.920833333333333,"NZ","RSV"
2025-07-01,181,0.0115465393489097,0.00529862126607655,0.0177521984429746,-0.00673645129185831,0.02888938589824,0.897666666666667,"NZ","RSV"
2025-07-02,182,0.0103827571021022,0.0038423846676125,0.0166558152397616,-0.00828298305841471,0.0276913422133717,0.862,"NZ","RSV"
2025-07-03,183,0.00912912998656812,0.00243446671124187,0.0156433601973426,-0.0104000274489471,0.0271929437458598,0.817833333333333,"NZ","RSV"
2025-07-04,184,0.007891579250349,0.00100412626246787,0.0146196118993127,-0.0126037977541863,0.02667041597322,0.780166666666667,"NZ","RSV"
2025-07-05,185,0.00669282304243457,-0.000355110823536342,0.0135325832338282,-0.0142878056305701,0.0258030222005095,0.7385,"NZ","RSV"
2025-07-06,186,0.00556193257251703,-0.00173640882614562,0.0125307113264456,-0.0161969819064985,0.0249947488079574,0.696333333333333,"NZ","RSV"
2025-07-07,187,0.00447389270616538,-0.00315536385224241,0.0117314729860382,-0.0179571135073944,0.024524222674323,0.654833333333333,"NZ","RSV"
2025-07-08,188,0.00325575540245893,-0.00457211224475235,0.0109927965504867,-0.0199651791122217,0.0243907926932953,0.610166666666667,"NZ","RSV"
2025-07-09,189,0.00214183904615906,-0.00601332956018624,0.0101806303643285,-0.022046346286653,0.0244146881888102,0.573666666666667,"NZ","RSV"
2025-07-10,190,0.00116214699938366,-0.00713637701266734,0.00951337953823905,-0.023701398957891,0.0245964036310564,0.535333333333333,"NZ","RSV"
2025-07-11,191,0.000296237907982499,-0.00810164794179719,0.00892066108030037,-0.0256029863765411,0.024414310483112,0.509166666666667,"NZ","RSV"
2025-07-12,192,-0.00042902597959138,-0.00929663519418072,0.00843318096578677,-0.027451943703079,0.0246595977879129,0.487666666666667,"NZ","RSV"
2025-07-13,193,-0.00123461711118544,-0.0105234918709377,0.00813120374885684,-0.0294444859622787,0.0254123631733741,0.466333333333333,"NZ","RSV"
2025-07-14,194,-0.00172963136677362,-0.0113853444463429,0.00798521235933053,-0.0315883064557187,0.0263749845312041,0.452,"NZ","RSV"
2025-07-15,195,-0.00212734892053856,-0.0122037710046276,0.00792627327420692,-0.0329873512092724,0.0269580420950182,0.4435,"NZ","RSV"
2025-07-16,196,-0.00247026084723678,-0.0128814515819439,0.00782022435045587,-0.0344582965414131,0.0275440536186627,0.439,"NZ","RSV"
2025-07-17,197,-0.0026796537310354,-0.0137399711551409,0.00793422326485393,-0.0358631199372668,0.0282751749339046,0.437,"NZ","RSV"
2025-07-18,198,-0.00297866853212037,-0.0143448915242557,0.00832996010162179,-0.0377465686309134,0.0295941753148149,0.435166666666667,"NZ","RSV"
2025-07-19,199,-0.00308242067560616,-0.0149712900255717,0.00866082292374187,-0.0392248050421013,0.0308705351065769,0.431666666666667,"NZ","RSV"
2025-01-03,2,0.0254304354906182,0.0112214457950923,0.0403395032989451,-0.0155653050339277,0.0690491871308522,0.882333333333333,"NZ","flu"
2025-01-04,3,0.0255134013673045,0.0114614166565322,0.0400379032202074,-0.0149253116859271,0.0677945608679893,0.887166666666667,"NZ","flu"
2025-01-05,4,0.0254621188400701,0.0117162314748339,0.0396025430301717,-0.0141233905681205,0.0665645247616044,0.8915,"NZ","flu"
2025-01-06,5,0.0253301397718172,0.0120295519481192,0.0392515177374117,-0.0131484367025172,0.0652916559269887,0.897333333333333,"NZ","flu"
2025-01-07,6,0.0252226748455041,0.0122675368874636,0.0387261818409151,-0.0116418010200763,0.0639431506321554,0.902666666666667,"NZ","flu"
2025-01-08,7,0.0249112085094391,0.0126816262142645,0.0380574242016674,-0.0103258069317159,0.0629088971201538,0.906333333333333,"NZ","flu"
2025-01-09,8,0.0243720514247561,0.0127211752917559,0.0375592408549589,-0.00985734803793379,0.0616664668866883,0.910833333333333,"NZ","flu"
2025-01-10,9,0.024086820186467,0.0127348884548448,0.0370594087497246,-0.00870167052599282,0.0608821604469649,0.917333333333333,"NZ","flu"
2025-01-11,10,0.0237442365793312,0.0126755820429261,0.0363065970539223,-0.00812673573027041,0.0596916885276999,0.922833333333333,"NZ","flu"
2025-01-12,11,0.02329556844185,0.0126042414482939,0.0353150987750918,-0.00775292019101096,0.0577104355339755,0.927833333333333,"NZ","flu"
2025-01-13,12,0.0230840422688153,0.0125806508346067,0.034554335892146,-0.0075406000518163,0.0561778504914276,0.9305,"NZ","flu"
2025-01-14,13,0.0228316976682212,0.0123712128941004,0.0337538360265444,-0.00717051705398167,0.0549005191393242,0.930833333333333,"NZ","flu"
2025-01-15,14,0.0224938762601922,0.0122422672826848,0.0329371371273048,-0.00677129401667315,0.0534177045033832,0.932166666666667,"NZ","flu"
2025-01-16,15,0.0220398190606786,0.012033534690047,0.0322831584411138,-0.00626593845108403,0.0518525846229397,0.9355,"NZ","flu"
2025-01-17,16,0.0215504125802856,0.011851266792531,0.0313754487569112,-0.00526019949391202,0.0504513001596842,0.935833333333333,"NZ","flu"
2025-01-18,17,0.0211019148697491,0.0115578747064334,0.0305653775085825,-0.00540240894175921,0.0494638415033263,0.937666666666667,"NZ","flu"
2025-01-19,18,0.0205143936257627,0.0114943607872833,0.0298344023676065,-0.00507954179879654,0.0483498741371448,0.9355,"NZ","flu"
2025-01-20,19,0.020008817373851,0.0112248003108036,0.0292566911365938,-0.00543256166288027,0.0472710768039889,0.935333333333333,"NZ","flu"
2025-01-21,20,0.0194289716037617,0.0109762530846207,0.0284348812429441,-0.00535660368913543,0.0460109336638641,0.9355,"NZ","flu"
2025-01-22,21,0.0189446466523114,0.010651676110991,0.0275158975041528,-0.00515025556024457,0.0447180026008503,0.934833333333333,"NZ","flu"
2025-01-23,22,0.0182942280042259,0.01019144490923,0.0266967596001293,-0.00523370722381416,0.0438010059528404,0.9355,"NZ","flu"
2025-01-24,23,0.0176273319696173,0.00970892796883822,0.0260104471222977,-0.00575111802666402,0.0424876082446703,0.932166666666667,"NZ","flu"
2025-01-25,24,0.0171249478339363,0.00928037546162572,0.0251953771267688,-0.00590952512636372,0.041514935642952,0.926333333333333,"NZ","flu"
2025-01-26,25,0.0163250902784216,0.00875963528290733,0.0243455536401669,-0.00586276496739722,0.0401839965603451,0.921333333333333,"NZ","flu"
2025-01-27,26,0.0156360129466604,0.0083758686802237,0.0234092595422536,-0.00609789365097909,0.0387969670789258,0.917333333333333,"NZ","flu"
2025-01-28,27,0.0149730422101139,0.00758382199103318,0.0225790117777262,-0.00638966995872855,0.0374974897975736,0.910833333333333,"NZ","flu"
2025-01-29,28,0.0141622769210144,0.00680751812718283,0.021925615076344,-0.00676247870860243,0.036357800965131,0.904166666666667,"NZ","flu"
2025-01-30,29,0.0133984722824194,0.00599873787702096,0.0211456390152278,-0.00742581794154414,0.0352081160980431,0.892833333333333,"NZ","flu"
2025-01-31,30,0.0125174979707281,0.00538496261427535,0.020079382429143,-0.00779559417981989,0.0337006945779799,0.881666666666667,"NZ","flu"
2025-02-01,31,0.0116649356971205,0.00469667335838664,0.0189956548703757,-0.00809520236709823,0.0321685503153758,0.871333333333333,"NZ","flu"
2025-02-02,32,0.0107021793414353,0.0039279333987665,0.0179373390467823,-0.00898067390416653,0.0312045573902812,0.854166666666667,"NZ","flu"
2025-02-03,33,0.00975933180388276,0.00303799803488576,0.0170011756558872,-0.00995453029589181,0.0305334341622959,0.831166666666667,"NZ","flu"
2025-02-04,34,0.0089175120094977,0.00218928538161014,0.016017068524398,-0.0111545169896705,0.0294069601723317,0.8135,"NZ","flu"
2025-02-05,35,0.00806986731717127,0.00127722547995493,0.0150535186709897,-0.0123027735558363,0.0282736802569199,0.796333333333333,"NZ","flu"
2025-02-06,36,0.00719153805213277,0.000706740496573634,0.0139351265378673,-0.0127313472188432,0.0264938577693789,0.773666666666667,"NZ","flu"
2025-02-07,37,0.00630374760698276,-0.000200390753472626,0.013167549340376,-0.0134949207271633,0.0259650169765904,0.741666666666667,"NZ","flu"
2025-02-08,38,0.00553296837394065,-0.000973846915181022,0.0124533771878894,-0.0145774795750623,0.0253852137792182,0.711833333333333,"NZ","flu"
2025-02-09,39,0.00487388935972102,-0.00179684515827666,0.0116905232712271,-0.0155235170842669,0.0247378452876741,0.684166666666667,"NZ","flu"
2025-02-10,40,0.00391656989396183,-0.00252655957955375,0.0107473819814482,-0.0159809509143184,0.0235737371511936,0.656333333333333,"NZ","flu"
2025-02-11,41,0.00318724613711791,-0.00317922372436634,0.00995325476364706,-0.0165386292614342,0.0225410889790515,0.6315,"NZ","flu"
2025-02-12,42,0.00241786927344367,-0.00399989708495822,0.0091647087682092,-0.0173667750341629,0.0217521827658934,0.601666666666667,"NZ","flu"
2025-02-13,43,0.00179237326175857,-0.00478411969097029,0.00845887508054202,-0.0184411605820843,0.0210379306036645,0.574166666666667,"NZ","flu"
2025-02-14,44,0.00116530326356586,-0.00559712862011306,0.00779100823742447,-0.0188445645239006,0.0203663330054143,0.545833333333333,"NZ","flu"
2025-02-15,45,0.000585508035334921,-0.00615361442288098,0.00717262021277764,-0.0191965190376427,0.0194519179417916,0.5215,"NZ","flu"
2025-02-16,46,-2.45177625471261e-05,-0.00680406464574239,0.00643366668392352,-0.0196304387264418,0.018217373971978,0.499,"NZ","flu"
2025-02-17,47,-0.000573353086770326,-0.00729790597863203,0.00588722229971947,-0.020501115310744,0.0174006409348879,0.477166666666667,"NZ","flu"
2025-02-18,48,-0.00116940401448273,-0.0079486132543891,0.00556278381798984,-0.0210385181203504,0.0173514336558093,0.454666666666667,"NZ","flu"
2025-02-19,49,-0.00164356474951804,-0.0083661870402375,0.00504250264200987,-0.0214740921259344,0.016985906006147,0.4365,"NZ","flu"
2025-02-20,50,-0.00202172460010336,-0.00871827140354159,0.00465952084136956,-0.0216086875067126,0.0168317455618566,0.42,"NZ","flu"
2025-02-21,51,-0.00235290145927787,-0.00898017128278603,0.00417026958996888,-0.0217232306919968,0.0163841651612315,0.403166666666667,"NZ","flu"
2025-02-22,52,-0.00276461565484787,-0.00917971646151777,0.00369944015996095,-0.0218815123412001,0.0159396781695461,0.3875,"NZ","flu"
2025-02-23,53,-0.00302258246447759,-0.00949997371495536,0.00340866287848198,-0.0221085720718407,0.0159798061542441,0.378,"NZ","flu"
2025-02-24,54,-0.00318319020047636,-0.0096210615034046,0.00325881776229522,-0.022426131629562,0.0162667390075877,0.369666666666667,"NZ","flu"
2025-02-25,55,-0.00325803023432521,-0.00956304282690691,0.00324402759292861,-0.0226239498819937,0.0164847803837851,0.365833333333333,"NZ","flu"
2025-02-26,56,-0.00320106562237674,-0.00948741841319747,0.00326863020502789,-0.0226350548694125,0.0160218000738098,0.369,"NZ","flu"
2025-02-27,57,-0.00311781600537243,-0.00934419432585732,0.00340598755543585,-0.022337824651162,0.0161558247531804,0.373166666666667,"NZ","flu"
2025-02-28,58,-0.00306339343767084,-0.00938709660611844,0.00357694860065245,-0.0225694549767752,0.0162723562038264,0.385666666666667,"NZ","flu"
2025-03-01,59,-0.00292137286888023,-0.00940917823726854,0.00370280128604168,-0.022606982339322,0.0167550079951251,0.385833333333333,"NZ","flu"
2025-03-02,60,-0.0027241536677429,-0.00927239298608827,0.00373879395310657,-0.0226765823162223,0.0167217508457706,0.386333333333333,"NZ","flu"
2025-03-03,61,-0.00264871638845985,-0.00912287761942784,0.00371390885353524,-0.0220019106482665,0.0164710319619893,0.388833333333333,"NZ","flu"
