"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location","pathogen"
2023-09-11,434,24.9926102169365,24.1518559445015,25.8639474754782,22.5554597673626,27.5513408979419,"NZ","SARS-CoV-2"
2023-09-12,435,24.9706995869922,24.1286061939529,25.82420454988,22.5208979990658,27.5658294480632,"NZ","SARS-CoV-2"
2023-09-13,436,24.9571826874689,24.105086806824,25.8139086430959,22.5192737931272,27.5063271053751,"NZ","SARS-CoV-2"
2023-09-14,437,24.9432345573705,24.1165880783247,25.8112760249782,22.5098405208351,27.4813937608642,"NZ","SARS-CoV-2"
2023-09-15,438,24.9611417290512,24.1262087996167,25.8108932659379,22.5356806969315,27.5059597267808,"NZ","SARS-CoV-2"
2023-09-16,439,25.0011513556879,24.15187984985,25.8220513991991,22.5749183353883,27.5374255798148,"NZ","SARS-CoV-2"
2023-09-17,440,25.0602726163872,24.199549215237,25.8802176075138,22.6338764133243,27.6322296933248,"NZ","SARS-CoV-2"
2023-09-18,441,25.1342623840399,24.2766339334023,25.9624112479037,22.7411873881448,27.7207276837485,"NZ","SARS-CoV-2"
2023-09-19,442,25.2183379416606,24.3808241288893,26.0702001998158,22.8660635500428,27.8126380299255,"NZ","SARS-CoV-2"
2023-09-20,443,25.3635762147538,24.5181077848652,26.2107921308654,23.0203223423485,27.9443405402122,"NZ","SARS-CoV-2"
2023-09-21,444,25.5245161842863,24.6714137945365,26.3904681362226,23.1694654463777,28.1297978582294,"NZ","SARS-CoV-2"
2023-09-22,445,25.7036875711047,24.8522255765548,26.5803811619878,23.3648595907549,28.3509101390413,"NZ","SARS-CoV-2"
2023-09-23,446,25.9339188105722,25.062335547243,26.8138993584752,23.5465588064829,28.5900429362701,"NZ","SARS-CoV-2"
2023-09-24,447,26.197396963756,25.3177279343867,27.0818121846208,23.7514625437828,28.8530279346121,"NZ","SARS-CoV-2"
2023-09-25,448,26.4718512740317,25.6172639416993,27.374524512884,24.0177652666869,29.1786987089436,"NZ","SARS-CoV-2"
2023-09-26,449,26.7784483856289,25.924835925363,27.7175547119879,24.3326136956231,29.5726683003964,"NZ","SARS-CoV-2"
2023-09-27,450,27.1201290347359,26.2604666017453,28.0703679437705,24.6263352165256,29.9308768566999,"NZ","SARS-CoV-2"
2023-09-28,451,27.4839599347083,26.6070235328084,28.4403582823588,24.9779369411297,30.2919129662729,"NZ","SARS-CoV-2"
2023-09-29,452,27.8711109882982,26.9669237090096,28.8215146533213,25.307125979355,30.6974950837928,"NZ","SARS-CoV-2"
2023-09-30,453,28.2614544616372,27.34025937407,29.2187623088599,25.6674943574538,31.0945483614576,"NZ","SARS-CoV-2"
2023-10-01,454,28.658646489008,27.724393757131,29.6340673676126,25.9854214131852,31.5170941142412,"NZ","SARS-CoV-2"
2023-10-02,455,29.0543050624887,28.0966695086986,30.0377342039287,26.334978875097,31.9571795034715,"NZ","SARS-CoV-2"
2023-10-03,456,29.452831279375,28.4573861042424,30.4279128629305,26.6845571797903,32.3381534728721,"NZ","SARS-CoV-2"
2023-10-04,457,29.8138579642168,28.814580095494,30.7954773399922,27.0089447234602,32.731358412169,"NZ","SARS-CoV-2"
2023-10-05,458,30.1378266369819,29.1334955665656,31.1253197029226,27.3581700811991,33.0601935638807,"NZ","SARS-CoV-2"
2023-10-06,459,30.4393751988449,29.452282846335,31.4389952466641,27.6054356344531,33.3537978362305,"NZ","SARS-CoV-2"
2023-10-07,460,30.7069404470403,29.7007598773732,31.7126782360343,27.8501910461276,33.6593188388422,"NZ","SARS-CoV-2"
2023-10-08,461,30.9370533390831,29.936659257669,31.945891743848,28.0653257675633,33.9013730353674,"NZ","SARS-CoV-2"
2023-10-09,462,31.1470301604274,30.1176556265227,32.1437090072129,28.2949213641874,34.1520403362002,"NZ","SARS-CoV-2"
2023-10-10,463,31.2926823742848,30.2832903560316,32.2914718876752,28.4803864392713,34.275440793048,"NZ","SARS-CoV-2"
2023-10-11,464,31.3949989607042,30.4066254549793,32.4044885108545,28.5711315311439,34.3757223312139,"NZ","SARS-CoV-2"
2023-10-12,465,31.4944949129891,30.501505159277,32.481548974195,28.6700092041601,34.4737458006242,"NZ","SARS-CoV-2"
2023-10-13,466,31.5632827353791,30.5672061942849,32.5484785339127,28.7138975101318,34.5846501426244,"NZ","SARS-CoV-2"
2023-10-14,467,31.5763843991238,30.5950662553864,32.5713108731158,28.7475224053532,34.5837897323989,"NZ","SARS-CoV-2"
2023-10-15,468,31.6022515547897,30.6077166851005,32.6042023771736,28.7897565345647,34.540777468935,"NZ","SARS-CoV-2"
2023-10-16,469,31.6111393237935,30.6317907616714,32.6058114358598,28.8462637237721,34.5065330455546,"NZ","SARS-CoV-2"
2023-10-17,470,31.606383048359,30.6193130835175,32.6055430870968,28.8358706604546,34.5082290474086,"NZ","SARS-CoV-2"
2023-10-18,471,31.57896953095,30.6135620450183,32.5728871192408,28.8538390783468,34.4670331381291,"NZ","SARS-CoV-2"
2023-10-19,472,31.5732011813376,30.6221451864161,32.5524369817809,28.8487276635641,34.5162871705764,"NZ","SARS-CoV-2"
2023-10-20,473,31.577264394152,30.6115329874285,32.5479211786046,28.8626153701299,34.4809269817415,"NZ","SARS-CoV-2"
2023-10-21,474,31.5771180225112,30.6105763791532,32.5617159288707,28.885162804924,34.4632822157094,"NZ","SARS-CoV-2"
2023-10-22,475,31.6020875106055,30.63356246823,32.623350861226,28.9114349165998,34.5360797991949,"NZ","SARS-CoV-2"
2023-10-23,476,31.6685775218127,30.7095903358909,32.6798062662051,28.9833891714564,34.6359523567762,"NZ","SARS-CoV-2"
2023-10-24,477,31.7703931876365,30.812134281679,32.7847477712062,29.068463538489,34.7280712779282,"NZ","SARS-CoV-2"
2023-10-25,478,31.9250546333624,30.9442028586316,32.9205652304123,29.2244941958768,34.8993076659312,"NZ","SARS-CoV-2"
2023-10-26,479,32.1233401483818,31.1456961366072,33.0945043413008,29.4181646362819,35.1411122872117,"NZ","SARS-CoV-2"
2023-10-27,480,32.3762978579453,31.3858359448244,33.3578458620665,29.6210477951422,35.3932482337988,"NZ","SARS-CoV-2"
2023-10-28,481,32.680972012832,31.6721250977225,33.6782524232566,29.8658504771558,35.7126895237713,"NZ","SARS-CoV-2"
2023-10-29,482,33.0356040157212,32.0437301885015,34.0549494193885,30.2147152080435,36.0463361528368,"NZ","SARS-CoV-2"
2023-10-30,483,33.4516898797103,32.4508722649101,34.4760381854423,30.5989564210606,36.4483912210177,"NZ","SARS-CoV-2"
2023-10-31,484,33.9011571649412,32.9090695864955,34.9554687470097,31.0487658203411,36.943671467331,"NZ","SARS-CoV-2"
2023-11-01,485,34.4068781427939,33.400216404737,35.4804184076242,31.5114885336868,37.4570218289817,"NZ","SARS-CoV-2"
2023-11-02,486,34.9490251910468,33.9006161412481,36.0349598364423,32.0473173094727,38.0393580767786,"NZ","SARS-CoV-2"
2023-11-03,487,35.4925311876474,34.4358761547073,36.5723083992405,32.563083324081,38.6300211084493,"NZ","SARS-CoV-2"
2023-11-04,488,36.0526558652004,35.0094870268007,37.1546352228729,33.0872253582713,39.224455708763,"NZ","SARS-CoV-2"
2023-11-05,489,36.6101398267584,35.571511683818,37.7364249165123,33.6155486129199,39.8387391255028,"NZ","SARS-CoV-2"
2023-11-06,490,37.2138611417865,36.1364029349073,38.3248466298216,34.1363528588841,40.4809309941229,"NZ","SARS-CoV-2"
2023-11-07,491,37.7971057871347,36.6909008732,38.9225887429647,34.7282525175669,41.1145022541087,"NZ","SARS-CoV-2"
2023-11-08,492,38.386588156648,37.2488063009201,39.5128821142812,35.3046479317552,41.7235952197816,"NZ","SARS-CoV-2"
2023-11-09,493,38.9756090998393,37.8329493376181,40.1052969395104,35.8734173133063,42.3198404147256,"NZ","SARS-CoV-2"
2023-11-10,494,39.5506113920811,38.4067775499394,40.6984756849182,36.415746242576,42.9270178695638,"NZ","SARS-CoV-2"
2023-11-11,495,40.108600691361,38.968970997477,41.2685494767804,36.9284592761543,43.503065845672,"NZ","SARS-CoV-2"
2023-11-12,496,40.6632079607289,39.533862107442,41.8325500795302,37.4902380675917,44.1297818487676,"NZ","SARS-CoV-2"
2023-11-13,497,41.1964567639425,40.053260911345,42.3814669617577,37.9629367897733,44.6728581120545,"NZ","SARS-CoV-2"
2023-11-14,498,41.7092001466188,40.5644827543796,42.9203190101483,38.4772187331355,45.2074016698563,"NZ","SARS-CoV-2"
2023-11-15,499,42.2058493108214,41.0673725372242,43.4171263954891,38.998791266386,45.7293906476031,"NZ","SARS-CoV-2"
2023-11-16,500,42.6616257275344,41.4991296059688,43.8591123077316,39.4141805765299,46.2197113972354,"NZ","SARS-CoV-2"
2023-11-17,501,43.0678297530981,41.9177283090627,44.2635790577886,39.7869419636953,46.6449193202415,"NZ","SARS-CoV-2"
2023-11-18,502,43.4064525049245,42.2642554428093,44.6119670935494,40.1038450012752,47.0004622557059,"NZ","SARS-CoV-2"
2023-11-19,503,43.6981093022262,42.5491163538428,44.8896220889345,40.3670092942181,47.3207027885108,"NZ","SARS-CoV-2"
2023-11-20,504,43.9306340516262,42.7428997900814,45.1209313642864,40.5628474006546,47.5351940209367,"NZ","SARS-CoV-2"
2023-11-21,505,44.1092257560096,42.9087236355012,45.2957498280936,40.6735512940477,47.6896855268941,"NZ","SARS-CoV-2"
2023-11-22,506,44.2292572191682,43.0379493547605,45.4303867296558,40.779477282904,47.8260287934588,"NZ","SARS-CoV-2"
2023-11-23,507,44.2995733248585,43.1092190894553,45.4939091162261,40.9143768714993,47.8186608058582,"NZ","SARS-CoV-2"
2023-11-24,508,44.3286317892649,43.1366619785352,45.5275646366197,40.9763550824811,47.8083939909707,"NZ","SARS-CoV-2"
2023-11-25,509,44.3508602020416,43.142607618946,45.5472769330258,40.9459726027173,47.8026970378402,"NZ","SARS-CoV-2"
2023-11-26,510,44.342108936972,43.1276861763579,45.5454271970554,40.9472288703126,47.7422601120377,"NZ","SARS-CoV-2"
2023-11-27,511,44.3359076746875,43.1351690436654,45.5185436191296,40.9778324775312,47.7261964326537,"NZ","SARS-CoV-2"
2023-11-28,512,44.3197522447243,43.1360442244527,45.500229783586,40.9649987799885,47.7564951251532,"NZ","SARS-CoV-2"
2023-11-29,513,44.3131360246362,43.1459629261029,45.496578838167,40.9402853575832,47.7257521379477,"NZ","SARS-CoV-2"
2023-11-30,514,44.3245403684435,43.1626125968455,45.50029832656,40.908320829447,47.7838334324522,"NZ","SARS-CoV-2"
2023-12-01,515,44.3639089605229,43.1991210412929,45.5566686280794,40.9519118940374,47.8819786654974,"NZ","SARS-CoV-2"
2023-12-02,516,44.4482517121203,43.2575911527608,45.6237677835069,41.0184326395757,48.014767343127,"NZ","SARS-CoV-2"
2023-12-03,517,44.500932981008,43.3150633084543,45.6969296568244,41.099823367741,48.1262251981745,"NZ","SARS-CoV-2"
2023-12-04,518,44.6084015668579,43.4418536752819,45.7989477688076,41.2157267688028,48.2029544371326,"NZ","SARS-CoV-2"
2023-12-05,519,44.7682595319395,43.5469221317155,45.9437195042414,41.4249697128667,48.3471639556655,"NZ","SARS-CoV-2"
2023-12-06,520,44.9158527349675,43.7365390968072,46.1327082573454,41.5808395492722,48.5397079731214,"NZ","SARS-CoV-2"
2023-12-07,521,45.0908685496864,43.9018297102618,46.3085264880043,41.6999637711955,48.7580514278061,"NZ","SARS-CoV-2"
2023-12-08,522,45.3084035176609,44.0926326289446,46.5219770096439,41.9052501633938,48.9813278037174,"NZ","SARS-CoV-2"
2023-12-09,523,45.5307885340793,44.349811968225,46.7801785933252,42.1035464163501,49.2636393957714,"NZ","SARS-CoV-2"
2023-12-10,524,45.7885333806674,44.6081053895764,47.0412292181353,42.3336311957381,49.5126148225604,"NZ","SARS-CoV-2"
2023-12-11,525,46.0639547641924,44.8832887755638,47.3171452386303,42.5882452367815,49.7998330042485,"NZ","SARS-CoV-2"
2023-12-12,526,46.3900880114893,45.1890345694051,47.6445347394702,42.8805805176397,50.1353734794694,"NZ","SARS-CoV-2"
2023-12-13,527,46.7021141443662,45.5080888124487,47.9843217420793,43.2666631988476,50.4975486903534,"NZ","SARS-CoV-2"
2023-12-14,528,47.0270987666742,45.8524796918174,48.3180811061506,43.5838562818656,50.85943985076,"NZ","SARS-CoV-2"
2023-12-15,529,47.3631856886728,46.1891038914398,48.6811266834991,43.9039525730023,51.2257752365276,"NZ","SARS-CoV-2"
2023-12-16,530,47.6906656744548,46.4655892877866,48.9926239132563,44.2109739159841,51.6537324261279,"NZ","SARS-CoV-2"
2023-12-17,531,47.9854496191701,46.7231246536853,49.2978402957785,44.46546989668,51.9471739859128,"NZ","SARS-CoV-2"
2023-12-18,532,48.2227739065003,46.9337345404909,49.5311892774835,44.6452366546807,52.1697197413504,"NZ","SARS-CoV-2"
2023-12-19,533,48.4255312733996,47.1145304062921,49.7045702305451,44.8085122259514,52.297953535293,"NZ","SARS-CoV-2"
2023-12-20,534,48.5350002516216,47.2543370386004,49.8208639000605,44.928526177512,52.4272057065091,"NZ","SARS-CoV-2"
2023-12-21,535,48.58224520896,47.3082732132384,49.8706546716362,44.9923900423553,52.455017192789,"NZ","SARS-CoV-2"
2023-12-22,536,48.5644265043667,47.3168085805258,49.8779795927996,44.9839660730559,52.392959709163,"NZ","SARS-CoV-2"
2023-12-23,537,48.4709878741901,47.2343843902174,49.7957076658471,44.8916295113562,52.3779981780742,"NZ","SARS-CoV-2"
2023-12-24,538,48.3386280917564,47.0872641529387,49.6512347511196,44.7712118030514,52.2410880106724,"NZ","SARS-CoV-2"
2023-12-25,539,48.1489248879568,46.8966104999514,49.4712269822547,44.598753672239,52.0176940171294,"NZ","SARS-CoV-2"
2023-12-26,540,47.8955022897303,46.6313698275578,49.2059762517118,44.3560885160247,51.6937982440533,"NZ","SARS-CoV-2"
2023-12-27,541,47.5717326993618,46.2888649904059,48.8795475711913,44.0986343340325,51.3431989562972,"NZ","SARS-CoV-2"
2023-12-28,542,47.2307403610029,45.9409083874615,48.5104599697531,43.7824418948352,50.9804951772343,"NZ","SARS-CoV-2"
2023-12-29,543,46.8251418186483,45.5709241627136,48.0727921410028,43.3377126737656,50.5753542912668,"NZ","SARS-CoV-2"
2023-12-30,544,46.3784884869469,45.1251560121639,47.6317453765016,42.811522650115,50.0878233199422,"NZ","SARS-CoV-2"
2023-12-31,545,45.906991522853,44.6693927258797,47.1449435536369,42.3317871355831,49.5969267580415,"NZ","SARS-CoV-2"
2024-01-01,546,45.414402061197,44.2013902037733,46.6410535312354,41.8264108985514,49.0836998109755,"NZ","SARS-CoV-2"
2024-01-02,547,44.9084223389339,43.6799872266176,46.1177304084028,41.3845732803073,48.5921659451917,"NZ","SARS-CoV-2"
2024-01-03,548,44.3765620966143,43.193884519087,45.596089350273,40.9219160512576,48.0107453311235,"NZ","SARS-CoV-2"
2024-01-04,549,43.8253011124845,42.6623327500983,45.0469498022945,40.4182535513983,47.4417855666082,"NZ","SARS-CoV-2"
2024-01-05,550,43.2532865545202,42.0966752348159,44.4684771896662,39.8306850381064,46.8296054000513,"NZ","SARS-CoV-2"
2024-01-06,551,42.6531236578734,41.5205045671924,43.8526146048688,39.2415114593923,46.208455701445,"NZ","SARS-CoV-2"
2024-01-07,552,42.0328492083219,40.8862649022735,43.2216827393087,38.6840951563255,45.5156228536338,"NZ","SARS-CoV-2"
2024-01-08,553,41.3664485452048,40.2323464282478,42.5369714898302,38.0899881362624,44.842976707192,"NZ","SARS-CoV-2"
2024-01-09,554,40.6740629380021,39.5399730572463,41.8513740712148,37.4216044231547,44.1226764449254,"NZ","SARS-CoV-2"
2024-01-10,555,39.9541388714086,38.8177833939228,41.1153686230279,36.7328091041251,43.3872855066979,"NZ","SARS-CoV-2"
2024-01-11,556,39.217190506881,38.0976675290803,40.3505004394328,35.9980846924405,42.6178990881907,"NZ","SARS-CoV-2"
2024-01-12,557,38.4397053057676,37.3598105029823,39.5749960219796,35.3101391324023,41.8026317243191,"NZ","SARS-CoV-2"
2024-01-13,558,37.6643354001362,36.5924197678659,38.7890523232869,34.616652275853,40.9896509756545,"NZ","SARS-CoV-2"
2024-01-14,559,36.9003463938121,35.8149388686845,37.9921316427972,33.9171878592146,40.1163297533594,"NZ","SARS-CoV-2"
2024-01-15,560,36.1311239140255,35.0497669963847,37.2064167351939,33.2078926710579,39.2512804120352,"NZ","SARS-CoV-2"
2024-01-16,561,35.3978637448081,34.3271629986531,36.4618347398216,32.4940238372128,38.4829489186596,"NZ","SARS-CoV-2"
2024-01-17,562,34.6831980569107,33.6372702106339,35.7400216553393,31.7911851979767,37.731208339904,"NZ","SARS-CoV-2"
2024-01-18,563,34.0181861912265,32.9699622288665,35.0591294022857,31.1358025709796,37.0399412505243,"NZ","SARS-CoV-2"
2024-01-19,564,33.3851645966354,32.3555225530938,34.3893754642637,30.5077708571584,36.3379218356968,"NZ","SARS-CoV-2"
2024-01-20,565,32.7769681371275,31.7878114228206,33.7811030965573,29.9139999637241,35.7390667887605,"NZ","SARS-CoV-2"
2024-01-21,566,32.216873740691,31.2537329697386,33.2283980483504,29.3714135266222,35.1807947814353,"NZ","SARS-CoV-2"
2024-01-22,567,31.7305055575023,30.7803285657132,32.7171622954051,28.9164390822812,34.6647714819503,"NZ","SARS-CoV-2"
2024-01-23,568,31.3000576939344,30.3381014512088,32.2763749554507,28.5628659880993,34.1766910533827,"NZ","SARS-CoV-2"
2024-01-24,569,30.9097795952876,29.9685028860015,31.8886862936649,28.1990922562705,33.7937401887273,"NZ","SARS-CoV-2"
2024-01-25,570,30.5652808873823,29.6133557663739,31.5305096234806,27.8757261781893,33.4363648626608,"NZ","SARS-CoV-2"
2024-01-26,571,30.2653471350185,29.3233336102422,31.2293890474282,27.5931987042414,33.1189439261992,"NZ","SARS-CoV-2"
2024-01-27,572,29.9995269374484,29.082003556876,30.9617438248382,27.3514404886216,32.8712707260317,"NZ","SARS-CoV-2"
2024-01-28,573,29.776474311948,28.8747982770119,30.7419752520041,27.1708928067829,32.6735108882783,"NZ","SARS-CoV-2"
2024-01-29,574,29.601693799354,28.7068351619504,30.5616787768004,27.0023386898155,32.4614290682478,"NZ","SARS-CoV-2"
2024-01-30,575,29.474327567458,28.5839698073413,30.421216306975,26.8417202958327,32.3383692404241,"NZ","SARS-CoV-2"
2024-01-31,576,29.3567251784453,28.4737460034332,30.3259153546887,26.7119826626045,32.2484271356635,"NZ","SARS-CoV-2"
2024-02-01,577,29.2944523979887,28.4082334029284,30.2633975088771,26.6340100676781,32.1446710220619,"NZ","SARS-CoV-2"
2024-02-02,578,29.2669982795718,28.3685064349635,30.2164246658383,26.5985210684113,32.0954921167692,"NZ","SARS-CoV-2"
2024-02-03,579,29.2648786056351,28.3522229804902,30.1956870015943,26.608211640678,32.0464097300165,"NZ","SARS-CoV-2"
2024-02-04,580,29.3029522574805,28.3615798082113,30.2269959780429,26.6601779334791,32.0976002312362,"NZ","SARS-CoV-2"
2024-02-05,581,29.3625440140253,28.4240077646546,30.2698859010952,26.6944347366779,32.1576627552531,"NZ","SARS-CoV-2"
2024-02-06,582,29.4291744405308,28.506421895758,30.3563628294086,26.7966737019482,32.2681726304711,"NZ","SARS-CoV-2"
2024-02-07,583,29.5469165652377,28.6057285002538,30.4708515484944,26.9151700321136,32.3560103079828,"NZ","SARS-CoV-2"
2024-02-08,584,29.6717516536913,28.7362739192094,30.6132092211313,27.040330321861,32.474916356102,"NZ","SARS-CoV-2"
2024-02-09,585,29.8307052377598,28.8652617033234,30.7886589885232,27.1550987513388,32.632846457896,"NZ","SARS-CoV-2"
2024-02-10,586,29.9723988856728,29.0085005009396,30.9409804091565,27.2854719042739,32.7883028739867,"NZ","SARS-CoV-2"
2024-02-11,587,30.1359407910204,29.1557415491815,31.1086768528212,27.4543422301173,32.9679387577122,"NZ","SARS-CoV-2"
2024-02-12,588,30.2880956370442,29.2969690740765,31.2541882633026,27.5904689865677,33.1156088372803,"NZ","SARS-CoV-2"
2024-02-13,589,30.4240671654905,29.4552678642414,31.396978194386,27.7235524316784,33.3292506618289,"NZ","SARS-CoV-2"
2024-02-14,590,30.5484546900835,29.6009788219005,31.550809567187,27.8556857071031,33.5446969101146,"NZ","SARS-CoV-2"
2024-02-15,591,30.6488994618145,29.7152167707223,31.6717465419013,27.9534429474303,33.6570198598525,"NZ","SARS-CoV-2"
2024-02-16,592,30.728224488249,29.7971883681624,31.7706707417223,28.0058158082248,33.7360222488836,"NZ","SARS-CoV-2"
2024-02-17,593,30.7834158855612,29.8360726866947,31.8167852904393,28.0719645227674,33.7883257018911,"NZ","SARS-CoV-2"
2024-02-18,594,30.8053955795684,29.8315929028432,31.8087988652751,28.1101789894918,33.7919993602006,"NZ","SARS-CoV-2"
2024-02-19,595,30.7864015965326,29.812088840037,31.7800702278568,28.0875327201188,33.787147543184,"NZ","SARS-CoV-2"
2024-02-20,596,30.7158017509656,29.7340377850981,31.6964808352006,28.0178045855551,33.7063814399721,"NZ","SARS-CoV-2"
2024-02-21,597,30.6060067991444,29.6283518536888,31.5626213800775,27.9134753640498,33.5543608393381,"NZ","SARS-CoV-2"
2024-02-22,598,30.4420219846748,29.4665319778368,31.3850603734283,27.7635366022311,33.3954565614281,"NZ","SARS-CoV-2"
2024-02-23,599,30.2187288790314,29.2543813063102,31.1739842440155,27.5640381822569,33.1130044103485,"NZ","SARS-CoV-2"
2024-02-24,600,29.9687589987356,28.9950086899091,30.914260479811,27.2868709008723,32.8389199613343,"NZ","SARS-CoV-2"
2024-02-25,601,29.6719735406366,28.712422857355,30.6084208269095,27.0436927088612,32.5015386443084,"NZ","SARS-CoV-2"
2024-02-26,602,29.3360670338393,28.3719153005555,30.2633729730414,26.7176631288878,32.1410531340308,"NZ","SARS-CoV-2"
2024-02-27,603,28.9546679135637,28.0107280703914,29.8891290741311,26.3706370466589,31.7449606814318,"NZ","SARS-CoV-2"
2024-02-28,604,28.5653256537218,27.6338147423632,29.4881356020217,25.9881282393216,31.3072314508928,"NZ","SARS-CoV-2"
2024-02-29,605,28.1411495422789,27.2425281594576,29.0408564291512,25.5948918988411,30.8266636131608,"NZ","SARS-CoV-2"
2024-03-01,606,27.7093137282702,26.8181203186124,28.600206953316,25.1535512553584,30.3175865638014,"NZ","SARS-CoV-2"
2024-03-02,607,27.2648338252016,26.3798496214991,28.1519407401355,24.7397182297486,29.8436661349244,"NZ","SARS-CoV-2"
2024-03-03,608,26.8167250213462,25.9494664495438,27.6732718440991,24.3252317352047,29.3773554954366,"NZ","SARS-CoV-2"
2024-03-04,609,26.3666739249099,25.5190550804302,27.2199816130435,23.8926201185985,28.904955187126,"NZ","SARS-CoV-2"
2024-03-05,610,25.9145081107466,25.1163170227425,26.7795448324082,23.4675879179678,28.4670202731753,"NZ","SARS-CoV-2"
2024-03-06,611,25.5012071830743,24.7098205921432,26.3471905744799,23.0378041878838,28.0565567795347,"NZ","SARS-CoV-2"
2024-03-07,612,25.0958723650185,24.325193260349,25.9338111501987,22.6746863640986,27.5983337929384,"NZ","SARS-CoV-2"
2024-03-08,613,24.7150607040084,23.95094714736,25.5472996026314,22.3285660671364,27.2088186271743,"NZ","SARS-CoV-2"
2024-03-09,614,24.3730077310952,23.6130173292996,25.1995764634121,22.0184982933097,26.8257527220617,"NZ","SARS-CoV-2"
2024-03-10,615,24.048013269623,23.2853935210455,24.8852235697478,21.6895834788022,26.4861715286483,"NZ","SARS-CoV-2"
2024-03-11,616,23.7573507985234,22.9830412644763,24.6027893274178,21.3898669274283,26.1760132517696,"NZ","SARS-CoV-2"
2024-03-12,617,23.4945136288323,22.737407021893,24.3279986608731,21.1823201024216,25.9009982806139,"NZ","SARS-CoV-2"
2024-03-13,618,23.2666629838116,22.5074720013156,24.0856192444323,21.0061576355339,25.650607883772,"NZ","SARS-CoV-2"
2024-03-14,619,23.0663544800514,22.3002957218373,23.870725191974,20.8203451262173,25.4234087998588,"NZ","SARS-CoV-2"
2024-03-15,620,22.8890726191734,22.1056939810171,23.695854903299,20.6379582049324,25.2379846073906,"NZ","SARS-CoV-2"
2024-03-16,621,22.730745111613,21.9486417323695,23.5392957973808,20.4705673595121,25.0851340371675,"NZ","SARS-CoV-2"
2024-03-17,622,22.5841299338714,21.8059778776389,23.4052753953562,20.3580667418865,24.9643484362643,"NZ","SARS-CoV-2"
2024-03-18,623,22.458190551127,21.701267393773,23.2796389103431,20.2419858164785,24.8296127673059,"NZ","SARS-CoV-2"
2024-03-19,624,22.3565636790596,21.5885686618197,23.1669050146531,20.1307343182109,24.7209700905663,"NZ","SARS-CoV-2"
2024-03-20,625,22.2686577316722,21.5118826175071,23.0767816464865,20.0540731448586,24.6330747649282,"NZ","SARS-CoV-2"
2024-03-21,626,22.1865317781235,21.4316981496435,23.0016944514981,19.954182052329,24.5858096484618,"NZ","SARS-CoV-2"
2024-03-22,627,22.124133625047,21.3576903836206,22.9440468690788,19.8851854051474,24.5239072820662,"NZ","SARS-CoV-2"
2024-03-23,628,22.0696829985707,21.2980596706639,22.87865000038,19.8284543135655,24.4478433393723,"NZ","SARS-CoV-2"
2024-03-24,629,22.01245467331,21.245295781627,22.8249296937044,19.7833830718434,24.4171418285307,"NZ","SARS-CoV-2"
2024-03-25,630,21.9604643583903,21.1864468193168,22.7808862914956,19.7544536211168,24.3721365733436,"NZ","SARS-CoV-2"
2024-03-26,631,21.9185073652938,21.1429406766263,22.7156648508502,19.7256724727739,24.3327672805312,"NZ","SARS-CoV-2"
2024-03-27,632,21.8832473283164,21.1032109922059,22.6589132472607,19.6976532652634,24.2838478014314,"NZ","SARS-CoV-2"
2024-03-28,633,21.8230459057618,21.0651871665689,22.6004866487615,19.6700016866883,24.2433346871138,"NZ","SARS-CoV-2"
2024-03-29,634,21.7767859391017,21.0066061885892,22.5521642753641,19.6345227682999,24.1517585163855,"NZ","SARS-CoV-2"
2024-03-30,635,21.7274115474532,20.9463275054277,22.4971347813876,19.5954071169428,24.084589306185,"NZ","SARS-CoV-2"
2024-03-31,636,21.6705107847499,20.8796586179133,22.4546135822803,19.5668371735315,24.0434581833083,"NZ","SARS-CoV-2"
2024-04-01,637,21.609228656774,20.8259035994036,22.4041292640827,19.5006631540549,23.9553100590256,"NZ","SARS-CoV-2"
2024-04-02,638,21.5484368277685,20.7865794356247,22.3247165134644,19.4609922040065,23.8492612602158,"NZ","SARS-CoV-2"
2024-04-03,639,21.4756772873527,20.7231864914945,22.2659630938207,19.3653307534665,23.7811583773401,"NZ","SARS-CoV-2"
2024-04-04,640,21.4173462311401,20.6545777296694,22.2073845608217,19.31138584546,23.6942915351709,"NZ","SARS-CoV-2"
2024-04-05,641,21.3570447318482,20.5899563553607,22.1393907856229,19.2328943358761,23.6184126515577,"NZ","SARS-CoV-2"
2024-04-06,642,21.2878988822567,20.5238126761907,22.0630311567045,19.1837771784165,23.545392504451,"NZ","SARS-CoV-2"
2024-04-07,643,21.2067349677801,20.4730332878564,21.9837056355384,19.0833212844243,23.4571702182103,"NZ","SARS-CoV-2"
2024-04-08,644,21.1381101284055,20.400183477517,21.887875321813,18.9729424911443,23.4105160285615,"NZ","SARS-CoV-2"
2024-04-09,645,21.0669895554593,20.3254604861985,21.8073123977525,18.8825100018885,23.2975119292253,"NZ","SARS-CoV-2"
2024-04-10,646,20.9846206950795,20.2502950423216,21.7229847413451,18.7973901718059,23.2320764957968,"NZ","SARS-CoV-2"
2024-04-11,647,20.8983543575764,20.1815908015676,21.6368083616465,18.738506888881,23.1360606760243,"NZ","SARS-CoV-2"
2024-04-12,648,20.8233396199804,20.1215116184367,21.5687581066046,18.6897406242235,23.0608677303214,"NZ","SARS-CoV-2"
2024-04-13,649,20.760012334325,20.0573912684539,21.5083126294705,18.6551207120263,23.0055444749739,"NZ","SARS-CoV-2"
