"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2024-05-26,629,0.0170328805029887,0.0129350782139825,0.0210759642229459,0.00534638983071285,0.0287207490354807,0.99875,"NZ"
2024-05-27,630,0.014491424311518,0.0104644914614005,0.0184480560847611,0.00316131362909404,0.026072600357269,0.994125,"NZ"
2024-05-28,631,0.0119130826415526,0.00813282127393244,0.0156606328220883,0.00099786889711917,0.0229023005804409,0.9845,"NZ"
2024-05-29,632,0.00936622848358537,0.00559109255428125,0.0130159905343601,-0.00159726073606883,0.020172887463872,0.95375,"NZ"
2024-05-30,633,0.00672818503063599,0.00298054314946894,0.0105242696527101,-0.00457626707971346,0.0181536291608884,0.885375,"NZ"
2024-05-31,634,0.0041986590909171,0.000337756796138899,0.00807386161574852,-0.00723375968442899,0.0157738448978295,0.76825,"NZ"
2024-06-01,635,0.00165274083023936,-0.0021011996619702,0.0055529777454153,-0.00926673807531288,0.0130326786487029,0.618,"NZ"
2024-06-02,636,-0.000825879086021608,-0.00435902698007617,0.0029984130982037,-0.0111900678229407,0.0100032145894378,0.445125,"NZ"
2024-06-03,637,-0.00325764656147776,-0.00679302148880367,0.000576909856122354,-0.0136689303358,0.00749494666007366,0.2815,"NZ"
2024-06-04,638,-0.00565823221279871,-0.00927956446423672,-0.00171636140867659,-0.0166257880329383,0.00578672498502446,0.1685,"NZ"
2024-06-05,639,-0.00802678353683595,-0.0117681079757357,-0.00405614504723717,-0.0193134914908836,0.00354045815808257,0.089,"NZ"
2024-06-06,640,-0.0103996369751584,-0.0141202000930503,-0.00649367994615835,-0.0214329196760263,0.000824770447984613,0.035125,"NZ"
2024-06-07,641,-0.0127111121126449,-0.0163452862722624,-0.00904231201239236,-0.0234475773756969,-0.00209778514235984,0.010375,"NZ"
2024-06-08,642,-0.0150770646780529,-0.0186643856543078,-0.0113822629045888,-0.0257611898374575,-0.00443953427379653,0.003125,"NZ"
2024-06-09,643,-0.017072841048972,-0.0208183758523144,-0.0132554489003729,-0.0281642818721567,-0.00601104027998354,0.000375,"NZ"
2024-06-10,644,-0.0186993636141928,-0.022558223917611,-0.0148090924379225,-0.0301185330554256,-0.00738463352870474,5e-04,"NZ"
2024-06-11,645,-0.0199459400851194,-0.0238231460943807,-0.0160745851320567,-0.0312336684473154,-0.00884855963692453,0,"NZ"
2024-06-12,646,-0.0207846740155238,-0.0245693958112747,-0.0171333587639251,-0.0316918804144194,-0.0101410230141919,0,"NZ"
2024-06-13,647,-0.021376598145689,-0.0250940959782593,-0.0176156075546341,-0.0323576394538652,-0.0107168110746583,0,"NZ"
2024-06-14,648,-0.0216870112382268,-0.0254975278917602,-0.0177883814702089,-0.0333207011163771,-0.0104532622182422,0.000125,"NZ"
2024-06-15,649,-0.0217580836046039,-0.0257073872748428,-0.017869212421993,-0.0337007005868087,-0.0102046419337149,0,"NZ"
2024-06-16,650,-0.0216098577632642,-0.0255098716952606,-0.0177701401478345,-0.0332050438707564,-0.0102215116871571,0,"NZ"
2024-06-17,651,-0.0212771911032914,-0.0250262468492644,-0.0175320329321933,-0.0324524951056261,-0.0104325469515371,0,"NZ"
2024-06-18,652,-0.0205738172332208,-0.024436760476394,-0.0168813262663143,-0.0318494007747665,-0.00980078779826706,0.00025,"NZ"
2024-06-19,653,-0.0199694702683249,-0.0239171708305999,-0.0160088231715492,-0.0315144151555836,-0.00876414267500758,0.00025,"NZ"
2024-06-20,654,-0.0192575029899729,-0.0232749604056555,-0.0152610657885166,-0.0309749853525589,-0.00776402810985575,0.000375,"NZ"
2024-06-21,655,-0.0184312264627997,-0.0224071155953314,-0.0145958237960955,-0.0299385346619912,-0.0069858048902417,0.000625,"NZ"
2024-06-22,656,-0.0175953462176008,-0.0214557567131464,-0.0138686997843296,-0.0286483080007536,-0.00658705217175646,0.000875,"NZ"
2024-06-23,657,-0.0166869245268439,-0.020535461528874,-0.0129695859937087,-0.027787734441182,-0.00571348584142508,0.002375,"NZ"
2024-06-24,658,-0.0156725947836236,-0.0196184739149936,-0.0117745403086265,-0.027168378819674,-0.00403978266329451,0.00525,"NZ"
2024-06-25,659,-0.0145586786707961,-0.018433983392794,-0.0105520483009762,-0.0263035239214642,-0.00254396659903145,0.00975,"NZ"
2024-06-26,660,-0.013232230503315,-0.0171295326763061,-0.00924326543658416,-0.0249261062016457,-0.00134989368717742,0.015,"NZ"
2024-06-27,661,-0.0117121838671665,-0.0156040457800675,-0.00801917648569761,-0.0227588273296274,-0.000398387478066846,0.02175,"NZ"
2024-06-28,662,-0.010257073849623,-0.0141970658950503,-0.00643799409276369,-0.021481472961561,0.00091819370875259,0.036375,"NZ"
2024-06-29,663,-0.00886905743701583,-0.0130455389055248,-0.00489217793509877,-0.0203782491285917,0.00274182167493453,0.068375,"NZ"
2024-06-30,664,-0.00780968606025079,-0.0119502926086639,-0.0036647927195701,-0.0195196493684159,0.00421822709893118,0.104875,"NZ"
2024-07-01,665,-0.00690876538138863,-0.0110010463555521,-0.00281606799745671,-0.018535757416801,0.00521604482165942,0.130875,"NZ"
2024-07-02,666,-0.00622186568560945,-0.0101870832615578,-0.00222255944129346,-0.0177093820486358,0.00555874210696609,0.149,"NZ"
2024-07-03,667,-0.00572185556053961,-0.00968813978609906,-0.00168044094212605,-0.0170964022581248,0.00621472216649712,0.171125,"NZ"
2024-07-04,668,-0.00535335175572671,-0.00963439755668216,-0.00130562443244964,-0.0172662168510872,0.00684905475783204,0.19025,"NZ"
2024-07-05,669,-0.00529408414909449,-0.00963931878372204,-0.00115892974962373,-0.0175125749737165,0.00713253045866906,0.197875,"NZ"
2024-07-06,670,-0.0055207347134445,-0.00979842326609259,-0.00134520710690134,-0.0174322878891492,0.00658109356391461,0.18275,"NZ"
2024-07-07,671,-0.00596064722041545,-0.0100632409286721,-0.001956166953206,-0.0174077164563342,0.00560413738297682,0.1575,"NZ"
2024-07-08,672,-0.00657855015962294,-0.0105742319990823,-0.00261610595691697,-0.0180589389019874,0.00509528647777464,0.133375,"NZ"
2024-07-09,673,-0.00728285728300948,-0.0113760970417858,-0.00321064300059937,-0.0194284655688996,0.0046989248012395,0.118125,"NZ"
2024-07-10,674,-0.00803523323379274,-0.0121445469710761,-0.00382374970744981,-0.0203793832304894,0.00426057812840958,0.101125,"NZ"
2024-07-11,675,-0.00878765351584221,-0.0129256932853148,-0.00465463711630343,-0.0210259537658453,0.00325199976422348,0.075125,"NZ"
2024-07-12,676,-0.00961376180954066,-0.0135965812795362,-0.00561983694593082,-0.0216013969835173,0.00226501023304295,0.051,"NZ"
2024-07-13,677,-0.0104540946621268,-0.0144912939928674,-0.00647716332970294,-0.0222474709074165,0.0014143722669573,0.039625,"NZ"
2024-07-14,678,-0.011476528631706,-0.0155611172788663,-0.00726967114985233,-0.023687357104789,0.000946986833395535,0.0325,"NZ"
2024-07-15,679,-0.0124709414834832,-0.0167166811257924,-0.00831010073803973,-0.025070853528499,1.44539418638843e-05,0.02525,"NZ"
2024-07-16,680,-0.0135602217244664,-0.0178478602039338,-0.00955357429761894,-0.0259575905876263,-0.00126875834687122,0.01475,"NZ"
2024-07-17,681,-0.014783675054963,-0.0189414921388096,-0.0108463060989352,-0.0266223255397019,-0.00302237387085054,0.008125,"NZ"
2024-07-18,682,-0.0160720910723247,-0.0201598937909884,-0.0120464543899388,-0.0282161534707952,-0.00418769109369711,0.00525,"NZ"
2024-07-19,683,-0.0171259992562793,-0.0213723597767363,-0.0129063166121333,-0.0297552728907812,-0.00466246619138855,0.0035,"NZ"
2024-07-20,684,-0.0180008384199843,-0.0223667088352322,-0.0136517571817698,-0.0309722255990038,-0.0052466178234064,0.002875,"NZ"
2024-07-21,685,-0.018703475287404,-0.0231658247355652,-0.0143942713354241,-0.0315050605809541,-0.00612241921529304,0.00175,"NZ"
2024-07-22,686,-0.0191361483905972,-0.0235285694717047,-0.015025117896973,-0.0315227554597228,-0.0068737337422919,0.000875,"NZ"
2024-07-23,687,-0.0194749069408857,-0.0238198266957468,-0.0153304620902249,-0.0318601920292936,-0.00713064146203379,0.00075,"NZ"
2024-07-24,688,-0.0194933364669203,-0.0239740603284814,-0.0151053847749939,-0.0323746353263857,-0.00688003381128723,0.00125,"NZ"
2024-07-25,689,-0.0193028613110349,-0.0237772874230143,-0.0148738424840582,-0.0325520652768885,-0.00661764233458915,0.00175,"NZ"
2024-07-26,690,-0.0188000955528351,-0.0231982107278534,-0.014473109587185,-0.0318521047105651,-0.00651807528608945,0.00125,"NZ"
2024-07-27,691,-0.0181000336700616,-0.0223275746191279,-0.013914611264138,-0.030596639966317,-0.0061314257979308,0.001625,"NZ"
2024-07-28,692,-0.0172258710907718,-0.0213506116880164,-0.0130423903372596,-0.0294919847472947,-0.00524038133802354,0.00275,"NZ"
2024-07-29,693,-0.0162042343027646,-0.0204586687295716,-0.0118723281329891,-0.0288546422888995,-0.00371342605472344,0.005125,"NZ"
2024-07-30,694,-0.0150414786748556,-0.0194913279858423,-0.0108256914162256,-0.0279807991028908,-0.00252350289683293,0.010625,"NZ"
2024-07-31,695,-0.0139334152333115,-0.0182526458501908,-0.0096850259511444,-0.0268240923890905,-0.00137993839743971,0.015625,"NZ"
2024-08-01,696,-0.0127561655477,-0.0169217938900517,-0.00856803600430078,-0.0252038050846027,-0.000596768916839099,0.021625,"NZ"
2024-08-02,697,-0.0115335817552598,-0.0156558500249911,-0.00742335328634103,-0.023914481800326,0.000776586505496588,0.032375,"NZ"
2024-08-03,698,-0.0103405429722543,-0.0146887371562182,-0.00611838095521111,-0.0229535627403458,0.00253317305511045,0.056125,"NZ"
2024-08-04,699,-0.00926421396222721,-0.013711202826065,-0.00490205625443607,-0.0218709231294362,0.00398301748100321,0.081875,"NZ"
2024-08-05,700,-0.00822077571320268,-0.0126411445724178,-0.00385906337148267,-0.0207505395799533,0.00478598840781761,0.10325,"NZ"
2024-08-06,701,-0.00732338008202871,-0.011624020606366,-0.0029640613979699,-0.019453520829565,0.00559510154721869,0.126875,"NZ"
2024-08-07,702,-0.00649260544618802,-0.010854933349177,-0.00210864022042312,-0.0188462421841691,0.00661264443669817,0.158875,"NZ"
2024-08-08,703,-0.00583298507953822,-0.0103959287319618,-0.00139617165574091,-0.0187796088954169,0.00752039748422427,0.18675,"NZ"
2024-08-09,704,-0.00557422923096129,-0.0101052811139145,-0.001082170736458,-0.0189618241327242,0.00784698307942988,0.20475,"NZ"
2024-08-10,705,-0.00559245599144553,-0.0100382168540551,-0.000987454779572849,-0.0188099552785462,0.00768695516162567,0.20125,"NZ"
2024-08-11,706,-0.00587618925876621,-0.0102819654756544,-0.00142091835742275,-0.0185225619769835,0.0071177907175713,0.186875,"NZ"
2024-08-12,707,-0.00645959152539577,-0.0108514498553131,-0.00186692071394168,-0.0189733765630382,0.00672416371055697,0.16675,"NZ"
2024-08-13,708,-0.00721589355390684,-0.0117978413464505,-0.00249953217152532,-0.0201693891688202,0.00632621284764076,0.146,"NZ"
2024-08-14,709,-0.00815791281016409,-0.0128469119531263,-0.00348593775354644,-0.0212624668202203,0.00570716911554358,0.12,"NZ"
2024-08-15,710,-0.00935123403799176,-0.0138824612675381,-0.00469046906589476,-0.0225977261167631,0.00452057745800392,0.088125,"NZ"
2024-08-16,711,-0.0106635421390626,-0.0150794081064507,-0.00616035640342016,-0.0233767330734778,0.00259592897177702,0.0565,"NZ"
2024-08-17,712,-0.0120654555411979,-0.0165530458446339,-0.00767293398555269,-0.0249194883458142,0.000790166103514166,0.033875,"NZ"
2024-08-18,713,-0.013617094487723,-0.0182371156606875,-0.00904308844441093,-0.0269402179993098,-0.000553064712475266,0.021375,"NZ"
2024-08-19,714,-0.0151523106244023,-0.0198596151673706,-0.0105588728719335,-0.0287859814017523,-0.00180627095403477,0.012375,"NZ"
2024-08-20,715,-0.0168032007428689,-0.0213183393533877,-0.0121649134611742,-0.0301999568243165,-0.00358845801376949,0.00675,"NZ"
2024-08-21,716,-0.0183329869086359,-0.0227636066523008,-0.013766718424105,-0.0313761274935388,-0.00586422357720654,0.003,"NZ"
2024-08-22,717,-0.019902604204997,-0.0243317820557729,-0.0152853825593015,-0.0332485768572868,-0.00711785895281433,0.0015,"NZ"
2024-08-23,718,-0.0213157367013246,-0.0258260181427473,-0.016661824842359,-0.0351452046116765,-0.00801867713920814,0.001125,"NZ"
2024-08-24,719,-0.0225830290834679,-0.0272768643477062,-0.0178838738376689,-0.0366578200608371,-0.00911164210489049,0.000625,"NZ"
2024-08-25,720,-0.0237525609385707,-0.0283215391373056,-0.0190967724700016,-0.0377462588752944,-0.010270134079081,5e-04,"NZ"
2024-08-26,721,-0.0247385713709567,-0.0293854187760439,-0.0202009242919041,-0.0385004372125014,-0.0118459016623924,0.000125,"NZ"
2024-08-27,722,-0.0255431170948415,-0.0302833152981357,-0.0211376306584881,-0.0394278309077626,-0.0128528865033917,0,"NZ"
2024-08-28,723,-0.0262862398072223,-0.0310870061087333,-0.0215782745758505,-0.0405837867593628,-0.0129601220475681,0.000125,"NZ"
2024-08-29,724,-0.0266447200927649,-0.0315652854694742,-0.0218963124328009,-0.0413315342708132,-0.0130731976233909,0.000125,"NZ"
2024-08-30,725,-0.0269374258188741,-0.0317879321017838,-0.0221992580158628,-0.0411041812308789,-0.0132419874932634,0,"NZ"
2024-08-31,726,-0.0269892219276513,-0.0316887525916346,-0.0223267564718617,-0.0405320170939325,-0.0136675601570419,0,"NZ"
2024-09-01,727,-0.0267242819317259,-0.0313792984095131,-0.0220418437135637,-0.0404036634850621,-0.0133930006722018,0.000125,"NZ"
2024-09-02,728,-0.0262378810479778,-0.0310213604273406,-0.0213541919751035,-0.0401800737443813,-0.0125105575197425,0.000125,"NZ"
2024-09-03,729,-0.0254923061077308,-0.0303808056307359,-0.0206221402263711,-0.0396108690676698,-0.0113672335549843,0.000125,"NZ"
2024-09-04,730,-0.0245513032353655,-0.0293628846531712,-0.0197712650238002,-0.0387509728080649,-0.0106819497739172,0.000125,"NZ"
2024-09-05,731,-0.0234408397330548,-0.0280480401024807,-0.0187468883871986,-0.037412265704609,-0.00992336023892665,0.000125,"NZ"
2024-09-06,732,-0.022038262046612,-0.0267247410646791,-0.0174738880165358,-0.0359111784393421,-0.00870381738403665,0.00125,"NZ"
2024-09-07,733,-0.0206002139343735,-0.0254006009974421,-0.0160035475660587,-0.0347180611749336,-0.00687451300446166,0.0025,"NZ"
2024-09-08,734,-0.019124678744592,-0.023925219298524,-0.0143366519530657,-0.0332841237153752,-0.00512905168685857,0.0045,"NZ"
2024-09-09,735,-0.0174182530617653,-0.0222857112788156,-0.0128339529620615,-0.031429631888451,-0.00354835501909919,0.007875,"NZ"
2024-09-10,736,-0.0157839143804333,-0.0204857004544172,-0.0112499924024168,-0.0292563541661748,-0.00198360824532479,0.012375,"NZ"
2024-09-11,737,-0.0140473419648239,-0.0187804006377424,-0.00942011243884378,-0.0275866788105932,-7.61339151090907e-05,0.024625,"NZ"
2024-09-12,738,-0.0123934600933102,-0.0172866337547088,-0.00747492587901188,-0.0264000140732122,0.00195624009754358,0.043875,"NZ"
2024-09-13,739,-0.010724964828547,-0.0156664550520729,-0.0057335707086773,-0.0247392262309999,0.00390080426407674,0.0745,"NZ"
2024-09-14,740,-0.00908397966214336,-0.0140405288145815,-0.00417980963755327,-0.0229718996631028,0.00539964320201566,0.1065,"NZ"
2024-09-15,741,-0.00759832006933614,-0.0124346245046428,-0.00269622080632981,-0.0211218414865719,0.00642940590787257,0.143,"NZ"
2024-09-16,742,-0.00618356948235177,-0.010988982552673,-0.00133454113313369,-0.0195759155444557,0.00798697727488832,0.19875,"NZ"
2024-09-17,743,-0.00491928323113799,-0.00979689786930027,0.000203830668186855,-0.0187455082555115,0.00955812599432632,0.2605,"NZ"
2024-09-18,744,-0.00370295331308435,-0.00871785275452963,0.00139495973348869,-0.0177034608972339,0.0110508014966852,0.309125,"NZ"
2024-09-19,745,-0.00264172910475846,-0.00759652990391324,0.00234396955261496,-0.016769415512078,0.011899392168426,0.359625,"NZ"
2024-09-20,746,-0.001715616826377,-0.00660217284382347,0.00318378142074827,-0.0156749051004068,0.0124281583964985,0.400625,"NZ"
2024-09-21,747,-0.00107320692811363,-0.00597991181477364,0.00386018012902578,-0.015036294070367,0.0131175676539797,0.44225,"NZ"
2024-09-22,748,-0.000452676929214357,-0.00547473397445875,0.00453743566833575,-0.0147887361289106,0.0141086580168729,0.47475,"NZ"
2024-09-23,749,3.47490360574909e-05,-0.00510346907047765,0.0050841145085645,-0.0145771775113458,0.0146178706800727,0.501375,"NZ"
2024-09-24,750,0.000272887431050028,-0.0047177770517145,0.00534227848955271,-0.0142483104735957,0.0147069421430583,0.514625,"NZ"
2024-09-25,751,0.000502891908176206,-0.00436674146840843,0.00531217925763339,-0.0138321959922938,0.0146058180949389,0.52425,"NZ"
2024-09-26,752,0.000552160907411947,-0.00430192117346839,0.0053615483847298,-0.0136885781395831,0.0147101287540079,0.533625,"NZ"
2024-09-27,753,0.000498105168058149,-0.00452750237599953,0.00547490976628418,-0.0142670662110696,0.0151878448432119,0.52825,"NZ"
2024-09-28,754,0.000426989665399669,-0.0046767353266135,0.0054336615781666,-0.014559000336748,0.0152802727952163,0.524,"NZ"
2024-09-29,755,0.000271548956656265,-0.00475223962847049,0.00526949224111761,-0.0144942512907726,0.0148848537637918,0.5155,"NZ"
2024-09-30,756,7.29212298662407e-05,-0.00481856847409778,0.00483456521471159,-0.0139701415092309,0.0145548332289078,0.503875,"NZ"
2024-10-01,757,-0.000170259606746548,-0.00510839659076623,0.00458191637916716,-0.0141546383606993,0.0141748618372098,0.490375,"NZ"
2024-10-02,758,-0.000576080527168843,-0.00549061435233489,0.00449583446110347,-0.0150949164303327,0.0142339917494334,0.466125,"NZ"
2024-10-03,759,-0.000905812234050618,-0.00588048848342182,0.00431906139087224,-0.0156142746998137,0.0140939602091625,0.449,"NZ"
2024-10-04,760,-0.00125763855291505,-0.00617591471158252,0.00385899233619369,-0.0160281356026513,0.0135043790543978,0.43225,"NZ"
2024-10-05,761,-0.00160392785826025,-0.006566509412675,0.00334976830469347,-0.0160694736210269,0.0127267630039924,0.411875,"NZ"
2024-10-06,762,-0.00192844887203503,-0.0069068495798571,0.00281855516920282,-0.0165927812144226,0.0120649778611289,0.38975,"NZ"
2024-10-07,763,-0.00234544356752986,-0.00739800377847499,0.00265594824297943,-0.0172083295312094,0.0119269174220496,0.3715,"NZ"
2024-10-08,764,-0.00265403656792307,-0.00783071081263509,0.00236682951459488,-0.0179313808530936,0.0116799360638595,0.354125,"NZ"
2024-10-09,765,-0.0030097565319136,-0.00821187839978244,0.00205572771351825,-0.0180040463216317,0.0112972642315627,0.338,"NZ"
2024-10-10,766,-0.00332449652669409,-0.00848513252751437,0.00149109088796395,-0.0180432425506541,0.0107573660438485,0.320875,"NZ"
2024-10-11,767,-0.00360067513458007,-0.00882746705684767,0.00122797116380446,-0.0183368270339209,0.0104304428382751,0.310875,"NZ"
2024-10-12,768,-0.00391333308142316,-0.00908818212867535,0.00106512259673164,-0.0189002244548236,0.0105443947352359,0.30125,"NZ"
2024-10-13,769,-0.00427653830359875,-0.00935780272878384,0.000812822602454411,-0.01940473795792,0.0103350258358639,0.289,"NZ"
2024-10-14,770,-0.00454528896348516,-0.00947745893419072,0.00046045725138022,-0.0192814528244518,0.00991732447766455,0.268375,"NZ"
2024-10-15,771,-0.00471452989392862,-0.00957054499928978,0.000145197889828252,-0.0194465858262327,0.00951067473645221,0.256375,"NZ"
2024-10-16,772,-0.00486605900117421,-0.00983929758180657,-9.8352222193121e-05,-0.0196427243561098,0.00918635550661526,0.24475,"NZ"
2024-10-17,773,-0.00501604988371462,-0.0101198258040139,-0.000137266990704599,-0.0203366966552994,0.00913099532403356,0.244625,"NZ"
2024-10-18,774,-0.00510474313794584,-0.0102372848715157,-5.07795203207317e-05,-0.0205223829655756,0.00947667209016145,0.247375,"NZ"
2024-10-19,775,-0.00508219751172034,-0.0101899475634463,-0.000115110844423283,-0.0202086330651778,0.00938752563335063,0.24575,"NZ"
2024-10-20,776,-0.00500244479032586,-0.00997325944431515,-4.90013691202273e-05,-0.0198875466841068,0.00927068905708422,0.24825,"NZ"
2024-10-21,777,-0.00480676264490842,-0.00982205000386827,9.08994055844881e-05,-0.0195214941334665,0.00957290249711534,0.2545,"NZ"
2024-10-22,778,-0.00448281607390832,-0.00971714795985812,0.000602643414175486,-0.0195690995764568,0.0104770829360623,0.2765,"NZ"
2024-10-23,779,-0.00402118922894013,-0.00922816237231028,0.0011476544201916,-0.0191574067032108,0.0109815258938558,0.301,"NZ"
2024-10-24,780,-0.00343949610012828,-0.00854593906114365,0.0016417191527146,-0.0184635848502532,0.0113790685554153,0.326125,"NZ"
2024-10-25,781,-0.00275105224354411,-0.00763256069535856,0.00225298273657348,-0.0171019561410197,0.0116983071658913,0.355875,"NZ"
2024-10-26,782,-0.00189127645301035,-0.00681008132127836,0.00298935860389027,-0.0161216908746635,0.0123755257629206,0.397,"NZ"
2024-10-27,783,-0.00102557345603382,-0.00610971267124805,0.00404361867269099,-0.0154033812594673,0.0138745727186341,0.439875,"NZ"
2024-10-28,784,-0.000203881082285085,-0.00521477071548193,0.00492679047134159,-0.0144925642915374,0.0151485212191076,0.488875,"NZ"
2024-10-29,785,0.000689883304484606,-0.00415480023810788,0.00577180024091439,-0.01336714847927,0.015806887689094,0.5385,"NZ"
2024-10-30,786,0.0016830968414554,-0.00301057281213946,0.00655269067059239,-0.0120012332314931,0.0163667387296962,0.5975,"NZ"
2024-10-31,787,0.00275047334945899,-0.00198837740512059,0.00761832116038208,-0.0110861505072374,0.0171342774990189,0.653875,"NZ"
2024-11-01,788,0.00378596560365518,-0.00118634099535309,0.00866196856161483,-0.0108634036820886,0.0184171985696983,0.694625,"NZ"
2024-11-02,789,0.00466143411075404,-0.000376669938477625,0.00965654588693554,-0.010005382246421,0.0194707066360866,0.7355,"NZ"
2024-11-03,790,0.00555250565370979,0.000497583914004562,0.0104313819031766,-0.00885493801128474,0.0202176504570161,0.769875,"NZ"
2024-11-04,791,0.00625331161176201,0.00140710241691855,0.0111284188289575,-0.00774177490264883,0.0208282290056562,0.80575,"NZ"
2024-11-05,792,0.00696603118524641,0.00214177050606734,0.011871643808682,-0.00724015889168407,0.0217037187023733,0.83325,"NZ"
2024-11-06,793,0.00767486675025308,0.00261112142069098,0.0124993684496996,-0.00699380214291971,0.0228113359167667,0.850625,"NZ"
2024-11-07,794,0.00808298206906577,0.00307006456700454,0.0130578444501586,-0.00659255755766367,0.0235518231624831,0.86475,"NZ"
2024-11-08,795,0.0084917428732354,0.00349128473935845,0.0134070663919525,-0.00595423614569261,0.0235638854272423,0.875375,"NZ"
2024-11-09,796,0.00870362822324489,0.00394088520512959,0.0136069654445836,-0.00545307421445831,0.0233659545296376,0.885875,"NZ"
2024-11-10,797,0.00875732183649558,0.00399465862519499,0.013772465555189,-0.00523303445580292,0.0235289323566808,0.889625,"NZ"
2024-11-11,798,0.00883910127891485,0.00388418560218173,0.0139266081230235,-0.00570574350408287,0.0239200411860274,0.884,"NZ"
2024-11-12,799,0.00883385148996196,0.00374781905142529,0.0139458002228658,-0.00599679559449965,0.0237742620550321,0.879875,"NZ"
2024-11-13,800,0.00869924961238655,0.00363256294618741,0.0137354801314876,-0.00580869568395516,0.0235374918721444,0.87825,"NZ"
2024-11-14,801,0.00839554020916489,0.00352777063331955,0.0133053233763724,-0.00596198044335988,0.0228695190517808,0.880375,"NZ"
2024-11-15,802,0.00805837284857969,0.00342136007205052,0.0129394167125275,-0.00624934078820014,0.0225507291270318,0.868,"NZ"
2024-11-16,803,0.00767311784166602,0.00290556266453246,0.012573341478627,-0.00696367744361663,0.0225260691731075,0.85125,"NZ"
2024-11-17,804,0.00727427251354973,0.00224617106559988,0.012291728059423,-0.00745744063850454,0.0222411920825823,0.83675,"NZ"
2024-11-18,805,0.00688826929730024,0.00196891367192686,0.0118681977051024,-0.00773087072111945,0.0214655064147592,0.8275,"NZ"
2024-11-19,806,0.00651902786658831,0.0016388552868809,0.0114452904562674,-0.00789736336944149,0.0204708513984636,0.81675,"NZ"
2024-11-20,807,0.00617175410471082,0.0012197210286734,0.0109263914345781,-0.00836958894805119,0.0199255996385117,0.79825,"NZ"
2024-11-21,808,0.00575681500762215,0.000612867672162731,0.0105888698167209,-0.00912309890406959,0.0199886172388617,0.7785,"NZ"
2024-11-22,809,0.00516397572649407,0.000189576363372135,0.0101966638676758,-0.00973514658640752,0.0197578503935116,0.758875,"NZ"
2024-11-23,810,0.00472483654940348,-0.000247794286183711,0.00961391136189638,-0.00979803803314859,0.0191253327686964,0.7405,"NZ"
2024-11-24,811,0.00415687455818614,-0.000592075141798043,0.00908154276609618,-0.0101383803028488,0.0182851684558784,0.721625,"NZ"
2024-11-25,812,0.00365188090669188,-0.00103942392956702,0.00849448417803744,-0.0106106154346733,0.0179366144747411,0.70125,"NZ"
2024-11-26,813,0.00311195016743815,-0.00166991691296636,0.00807128318387029,-0.0113290444017117,0.0175724027501504,0.671125,"NZ"
2024-11-27,814,0.00269543994346355,-0.00221717787904097,0.00756533481077726,-0.0118755453175931,0.01727854607215,0.6485,"NZ"
2024-11-28,815,0.00225274054341895,-0.00261415830385292,0.0071443220362527,-0.0122225358284702,0.0164368140208064,0.62775,"NZ"
2024-11-29,816,0.00182423669952447,-0.00290634923232636,0.00653324114679499,-0.0123050517214056,0.0154451601351055,0.604875,"NZ"
2024-11-30,817,0.00136433936085223,-0.0033251160811858,0.00613023017578873,-0.0126431589476375,0.0151509152676558,0.578625,"NZ"
2024-12-01,818,0.000913236440368337,-0.00388248061236174,0.00581457138551811,-0.0134930335360859,0.0150084462706906,0.55,"NZ"
2024-12-02,819,0.000584469093939388,-0.00435880385179399,0.00554705433309566,-0.0137907048038796,0.0148956100502481,0.533,"NZ"
2024-12-03,820,0.000286672465376059,-0.00465786367906595,0.00517507506117088,-0.0136718410005123,0.0147231320456952,0.515875,"NZ"
2024-12-04,821,7.85991476097703e-05,-0.00477576077467945,0.00478707796943645,-0.0135766557732088,0.0138163205634575,0.50575,"NZ"
2024-12-05,822,-0.00019887443096489,-0.00497744035121472,0.00456748704215959,-0.0137001188208327,0.0140255615644398,0.489,"NZ"
2024-12-06,823,-0.000317923426958799,-0.00511962768633589,0.0046720721187461,-0.0143953758629289,0.0142267419548513,0.481875,"NZ"
2024-12-07,824,-0.000350527140219548,-0.00526900335900393,0.00461985159452571,-0.0146497509175505,0.0141513084042322,0.479875,"NZ"
2024-12-08,825,-0.0003439924176869,-0.0053472522182787,0.00449877023172518,-0.0146225106038574,0.0138513366968249,0.48,"NZ"
2024-12-09,826,-0.000367278453493824,-0.00517186981987494,0.00426164043858968,-0.0143186378965639,0.0134589224898693,0.478625,"NZ"
2024-12-10,827,-0.000384962005887113,-0.00501563067086563,0.00427670803329072,-0.0142536915415545,0.0136875958410652,0.478125,"NZ"
2024-12-11,828,-0.000257474238296362,-0.00519724986286596,0.00447696418282761,-0.0145623361146596,0.0139794700356266,0.486375,"NZ"
2024-12-12,829,-0.00020032297516126,-0.00523706133084789,0.00464450351410728,-0.0149141543235753,0.0141777878392923,0.49025,"NZ"
2024-12-13,830,-2.31087473576697e-05,-0.00510264025822937,0.00476630609445117,-0.0145830380808666,0.014180089608927,0.49825,"NZ"
2024-12-14,831,8.54582706688589e-05,-0.00481219301567481,0.00490577011021576,-0.014027545687175,0.0140644822779784,0.5045,"NZ"
2024-12-15,832,0.000257270915997809,-0.00453653124755682,0.00516937749665203,-0.0136680418858045,0.014270519225533,0.51675,"NZ"
2024-12-16,833,0.000385607181786041,-0.00440797443074958,0.00547664885631094,-0.0139435741406199,0.0149775181473116,0.523875,"NZ"
