"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2023-12-30,565,-0.00944382029908319,-0.0130852823819346,-0.0058140341702092,-0.0204429343509442,0.00150270395410223,0.046,"NZ","SARSCOV2"
2023-12-31,566,-0.0101105059587345,-0.0136121568892763,-0.00651816503244562,-0.0206577158572664,0.000525324681509598,0.031,"NZ","SARSCOV2"
2024-01-01,567,-0.01065444171595,-0.0142272994782084,-0.00698918319368436,-0.0213516479037157,0.000120998446031894,0.0265,"NZ","SARSCOV2"
2024-01-02,568,-0.0111924015022535,-0.0149300667864858,-0.00742935547712009,-0.0221986505336854,0.000290790464671175,0.026875,"NZ","SARSCOV2"
2024-01-03,569,-0.0117706335906003,-0.0156446238940663,-0.00788863914484073,-0.0228308308924411,-0.000265994502031902,0.023,"NZ","SARSCOV2"
2024-01-04,570,-0.0123741735403515,-0.0161983908954862,-0.00854308774543533,-0.0231078706773211,-0.00103958704077593,0.015875,"NZ","SARSCOV2"
2024-01-05,571,-0.0131110422770635,-0.0167813862651183,-0.00930766437997954,-0.0233879431271011,-0.00201947961649197,0.008125,"NZ","SARSCOV2"
2024-01-06,572,-0.0138378306933089,-0.0175042599565506,-0.0101094036816765,-0.0241335169826392,-0.00280628658730511,0.00575,"NZ","SARSCOV2"
2024-01-07,573,-0.0145802384373701,-0.0183270345755056,-0.0108132815278275,-0.0253645038303205,-0.00314692931837801,0.00575,"NZ","SARSCOV2"
2024-01-08,574,-0.015490994959442,-0.0193124752777525,-0.0116085599182492,-0.0266011130507829,-0.00392621788162614,0.00325,"NZ","SARSCOV2"
2024-01-09,575,-0.0164841778017644,-0.0203103989899526,-0.0126518353846415,-0.0274097259250025,-0.00514832669658239,0.00125,"NZ","SARSCOV2"
2024-01-10,576,-0.0175304425199378,-0.0213321950236437,-0.0138697319186918,-0.0283574901928593,-0.00673979979810054,0.000375,"NZ","SARSCOV2"
2024-01-11,577,-0.0186822236108029,-0.0225356750876236,-0.0149695924098129,-0.0295323038901105,-0.00796538146230275,0.000125,"NZ","SARSCOV2"
2024-01-12,578,-0.0196009323124788,-0.0236192162465417,-0.0158070664939313,-0.0312972656279734,-0.00847790597265574,0.00025,"NZ","SARSCOV2"
2024-01-13,579,-0.02029579986998,-0.024329733528514,-0.0163388299547926,-0.0322570560274607,-0.00914001074253215,0.00025,"NZ","SARSCOV2"
2024-01-14,580,-0.0206735075068878,-0.0247322741593184,-0.0167830896322584,-0.0325354019570846,-0.00942168106801521,0.00025,"NZ","SARSCOV2"
2024-01-15,581,-0.0208870027525832,-0.0248013795537996,-0.0170482981784165,-0.0324154290413475,-0.0100720892195251,0.00025,"NZ","SARSCOV2"
2024-01-16,582,-0.0207808461563508,-0.0245449524336558,-0.017048724859224,-0.0325269197788402,-0.00980477322831476,0.000125,"NZ","SARSCOV2"
2024-01-17,583,-0.0204164122437103,-0.024400731809863,-0.0164958071593083,-0.03237324633894,-0.00895239538424009,0.000375,"NZ","SARSCOV2"
2024-01-18,584,-0.0198170106205386,-0.0239203419567707,-0.0158809917902516,-0.0320324882931493,-0.00827515240169849,0.000875,"NZ","SARSCOV2"
2024-01-19,585,-0.0190068758193334,-0.0231156189818655,-0.0150592534607569,-0.0309358189714037,-0.00748333753209481,0.00075,"NZ","SARSCOV2"
2024-01-20,586,-0.017989159727781,-0.0219694668107802,-0.014150166509736,-0.0296425332760932,-0.00690054888093223,0.000625,"NZ","SARSCOV2"
2024-01-21,587,-0.0167542499375788,-0.0207305678009844,-0.0129038328718024,-0.0284116055968927,-0.00560355279385588,0.001125,"NZ","SARSCOV2"
2024-01-22,588,-0.0154723551566851,-0.0196090474506116,-0.0114650618073009,-0.02744960114775,-0.00401699694456292,0.004125,"NZ","SARSCOV2"
2024-01-23,589,-0.0141566137187779,-0.0182597658839727,-0.0100143937610754,-0.026294421511656,-0.00234060913308364,0.01,"NZ","SARSCOV2"
2024-01-24,590,-0.0127869767314885,-0.0168668336478497,-0.00873098290710828,-0.0246249880858867,-0.000868219789107717,0.018125,"NZ","SARSCOV2"
2024-01-25,591,-0.0114091684838806,-0.0153472851584198,-0.00740715584542373,-0.022790150031689,3.63076094659997e-05,0.02525,"NZ","SARSCOV2"
2024-01-26,592,-0.0100080942917395,-0.0138607744995262,-0.00599841871802009,-0.021247388776302,0.00119899873101103,0.042625,"NZ","SARSCOV2"
2024-01-27,593,-0.00864889579583461,-0.0125839068578498,-0.0045903520117534,-0.0202537354681211,0.00302423296131751,0.07825,"NZ","SARSCOV2"
2024-01-28,594,-0.00729950606421181,-0.0112835516972137,-0.0032303833661238,-0.0191609484786876,0.0048800725025253,0.11775,"NZ","SARSCOV2"
2024-01-29,595,-0.00598231260782001,-0.0098834211219162,-0.00200483377152827,-0.0175901841062342,0.00603540806582192,0.1605,"NZ","SARSCOV2"
2024-01-30,596,-0.00478901585992753,-0.00850345849167633,-0.000935929035275951,-0.0160721582441288,0.00658440614335377,0.20525,"NZ","SARSCOV2"
2024-01-31,597,-0.00347454797708879,-0.00738123885116804,0.000314900919573757,-0.0148645520174664,0.00792199123272671,0.268625,"NZ","SARSCOV2"
2024-02-01,598,-0.00239236736622694,-0.00640791914012151,0.00163330901273118,-0.0141697235092839,0.0092485832479121,0.349625,"NZ","SARSCOV2"
2024-02-02,599,-0.00127679624143129,-0.00537657182013596,0.00279122803162379,-0.0131876132050297,0.0106609700313022,0.425,"NZ","SARSCOV2"
2024-02-03,600,-0.000134474397817996,-0.00421137281242911,0.00386860410634504,-0.0118136363993391,0.0113907008079512,0.491875,"NZ","SARSCOV2"
2024-02-04,601,0.000874951753115916,-0.00298052536925497,0.00486847830853887,-0.0105222793385624,0.0123393807405856,0.557625,"NZ","SARSCOV2"
2024-02-05,602,0.00182743388385997,-0.00202037871447203,0.00590208688993976,-0.00941285784551392,0.0134443984705134,0.627375,"NZ","SARSCOV2"
2024-02-06,603,0.00282680835776716,-0.00120915194911919,0.00685646888865477,-0.00879437186416762,0.0147312236860189,0.682625,"NZ","SARSCOV2"
2024-02-07,604,0.00360066986861485,-0.000437535052974725,0.0077500056257187,-0.0082616785919398,0.0156939908147337,0.727125,"NZ","SARSCOV2"
2024-02-08,605,0.00424994096346643,0.000308468143307206,0.00842932823513265,-0.00730127055173798,0.0164898750172904,0.76725,"NZ","SARSCOV2"
2024-02-09,606,0.00487553445772004,0.00100055427194823,0.00880646892039572,-0.00646639069541652,0.0167650482828994,0.8015,"NZ","SARSCOV2"
2024-02-10,607,0.00530590286062638,0.00138792066475835,0.0093104357341901,-0.00616065341593553,0.01737896296742,0.82225,"NZ","SARSCOV2"
2024-02-11,608,0.00551996688495637,0.00143846641075662,0.00972077068998489,-0.00643994743294543,0.0179014844568741,0.823125,"NZ","SARSCOV2"
2024-02-12,609,0.00551345416743376,0.00139702910010508,0.00967409882799863,-0.00674122640911081,0.0180928318316971,0.813625,"NZ","SARSCOV2"
2024-02-13,610,0.00525782664774233,0.00110889939462266,0.00935208145664534,-0.0068871830895063,0.0176542812980075,0.80475,"NZ","SARSCOV2"
2024-02-14,611,0.0046708389576755,0.000666315099420056,0.00865127748524563,-0.00710763166861605,0.0167208062574579,0.7855,"NZ","SARSCOV2"
2024-02-15,612,0.00389561407191152,-6.2282100866784e-05,0.00778481237205575,-0.00772721262224195,0.0158466203474381,0.7465,"NZ","SARSCOV2"
2024-02-16,613,0.00286854742520548,-0.00109858827665243,0.0070207763825676,-0.00918498843219139,0.0152526582975773,0.68775,"NZ","SARSCOV2"
2024-02-17,614,0.00174656833232723,-0.00230645131946128,0.00591582065507767,-0.0103658175531182,0.0141771339859037,0.617875,"NZ","SARSCOV2"
2024-02-18,615,0.000546219419649496,-0.00350238500448186,0.00449447106742029,-0.0113518771059086,0.0126476319738073,0.539,"NZ","SARSCOV2"
2024-02-19,616,-0.000880599340646882,-0.00481052364533308,0.00311918546744416,-0.0122681312354201,0.0108886034080622,0.4405,"NZ","SARSCOV2"
2024-02-20,617,-0.00240832994018136,-0.00636365873746347,0.00153156467013449,-0.0137651627182033,0.0093014889680546,0.342125,"NZ","SARSCOV2"
2024-02-21,618,-0.00397733944277401,-0.00806239329384162,0.000135105219980836,-0.0159012654230022,0.00810612385056439,0.256375,"NZ","SARSCOV2"
2024-02-22,619,-0.00547723878989315,-0.00961949560775766,-0.00137597479176688,-0.0178414505476717,0.00677694100160581,0.18575,"NZ","SARSCOV2"
2024-02-23,620,-0.00699731898434663,-0.0111329818922332,-0.00297965242339226,-0.0191944578934108,0.00512969590935811,0.122,"NZ","SARSCOV2"
2024-02-24,621,-0.00857089975665026,-0.0125680654925194,-0.00467318435225905,-0.0205003172231601,0.00304893590256119,0.071375,"NZ","SARSCOV2"
2024-02-25,622,-0.0101442444281736,-0.0141311787250603,-0.00612073630718413,-0.0219642100021806,0.00146480262024979,0.044125,"NZ","SARSCOV2"
2024-02-26,623,-0.0116091859218739,-0.0157730209391593,-0.00747680383731752,-0.0239329353265905,0.000546219146444082,0.032125,"NZ","SARSCOV2"
2024-02-27,624,-0.0127851534358356,-0.0171150422920421,-0.00864589470017452,-0.0253911661363985,-0.000275034732268866,0.021875,"NZ","SARSCOV2"
2024-02-28,625,-0.0139145972359411,-0.0181547455576376,-0.00975687311793172,-0.0263645192718525,-0.00164538443557463,0.011375,"NZ","SARSCOV2"
2024-02-29,626,-0.0149637432114469,-0.0188825502088797,-0.010846900619654,-0.0268097587017977,-0.00318926126117087,0.00675,"NZ","SARSCOV2"
2024-03-01,627,-0.0156923089740679,-0.0196684638390504,-0.0116101144983334,-0.027552832814692,-0.00402185051188683,0.005125,"NZ","SARSCOV2"
2024-03-02,628,-0.0162140905975443,-0.0204180232570336,-0.0120680181217702,-0.0283772208892059,-0.00431685975294657,0.00475,"NZ","SARSCOV2"
2024-03-03,629,-0.0165891600833121,-0.0208870873424483,-0.0122614402627755,-0.0288464171885573,-0.00461187692939578,0.00375,"NZ","SARSCOV2"
2024-03-04,630,-0.0167189791334854,-0.0209130424169592,-0.0124855618459926,-0.0288811493974219,-0.00484134711846167,0.0035,"NZ","SARSCOV2"
2024-03-05,631,-0.0165876628553414,-0.0207039784821653,-0.0125609814441372,-0.0284571905833142,-0.00509447749794305,0.002875,"NZ","SARSCOV2"
2024-03-06,632,-0.0162627234102157,-0.0203560598776066,-0.0122126015253977,-0.0283067579522097,-0.00494617498077478,0.002875,"NZ","SARSCOV2"
2024-03-07,633,-0.0157607788095018,-0.0199482225978175,-0.0116056708084581,-0.0281683050628177,-0.00424020961396089,0.004625,"NZ","SARSCOV2"
2024-03-08,634,-0.0151127238453832,-0.0193064269951492,-0.0108872215298685,-0.0277142531542964,-0.00336409419869391,0.005625,"NZ","SARSCOV2"
2024-03-09,635,-0.0142911461081847,-0.0184162391181935,-0.0101855244803358,-0.0266750230687381,-0.00261772815465857,0.00725,"NZ","SARSCOV2"
2024-03-10,636,-0.0132589556008833,-0.0172510975043929,-0.00924785365698022,-0.0252684874237735,-0.00188037907414912,0.010625,"NZ","SARSCOV2"
2024-03-11,637,-0.0120834604710813,-0.0161952758960766,-0.00814883451093062,-0.0239911643996318,-0.000591511558459501,0.01925,"NZ","SARSCOV2"
2024-03-12,638,-0.0110003198569841,-0.0151998021196685,-0.00684655654393751,-0.0231884174472826,0.001115051647523,0.038375,"NZ","SARSCOV2"
2024-03-13,639,-0.00992391692877259,-0.0141196691813069,-0.00568985995106297,-0.0222278700311886,0.00250358281832438,0.059,"NZ","SARSCOV2"
2024-03-14,640,-0.00887559214083367,-0.0130287718755078,-0.00466143327178303,-0.0211550478484144,0.00342524417478949,0.0815,"NZ","SARSCOV2"
2024-03-15,641,-0.00784856433033343,-0.0118975018263908,-0.00373442655699407,-0.019919910959479,0.00417024627719829,0.101375,"NZ","SARSCOV2"
2024-03-16,642,-0.00688718289729873,-0.0109736072391526,-0.00282480269566632,-0.018942896233465,0.00511682722712405,0.130125,"NZ","SARSCOV2"
2024-03-17,643,-0.0060039087416548,-0.0102286285922708,-0.00180208086634814,-0.0183497525067924,0.00648017693633291,0.167125,"NZ","SARSCOV2"
2024-03-18,644,-0.00522778432854087,-0.00950863941712154,-0.000940189370995381,-0.0176211339147652,0.00745841402362405,0.20475,"NZ","SARSCOV2"
2024-03-19,645,-0.0045575038871184,-0.00877036512108509,-0.000335706768951005,-0.0165849600848846,0.0079812347183307,0.233125,"NZ","SARSCOV2"
2024-03-20,646,-0.00392450123724886,-0.00813133473631455,0.000194068985679197,-0.0156807230348649,0.00805170351104646,0.259375,"NZ","SARSCOV2"
2024-03-21,647,-0.00346216613996941,-0.00757486593604362,0.000608686593375429,-0.0154064446888766,0.00867504251038534,0.28625,"NZ","SARSCOV2"
2024-03-22,648,-0.00298044061174374,-0.00730224307606608,0.0011887306542262,-0.0155594552560805,0.0092940664467315,0.317,"NZ","SARSCOV2"
2024-03-23,649,-0.00266820034598525,-0.00703627669006424,0.0015668072566517,-0.0154929723095355,0.0100427613372815,0.33525,"NZ","SARSCOV2"
2024-03-24,650,-0.00246352185134535,-0.00682502257286477,0.00174166075407767,-0.0152717087686337,0.0101402141994289,0.34775,"NZ","SARSCOV2"
2024-03-25,651,-0.00238851657960937,-0.00650453342577395,0.00179445657206145,-0.0149141879289037,0.00986382921286284,0.354375,"NZ","SARSCOV2"
2024-03-26,652,-0.00225328807524217,-0.00657959975979105,0.00184309854832254,-0.0148093704303412,0.0100219357412179,0.3535,"NZ","SARSCOV2"
2024-03-27,653,-0.00232291710973254,-0.00666695134819195,0.00188150925763508,-0.0149905253534149,0.0103457309628745,0.362375,"NZ","SARSCOV2"
2024-03-28,654,-0.00233359557880108,-0.00677089325099989,0.00189692543366704,-0.0151384026001364,0.0106098984053587,0.3595,"NZ","SARSCOV2"
2024-03-29,655,-0.00232326136100847,-0.00665538638652041,0.00184814988265758,-0.0147311100469244,0.0104024943703304,0.355,"NZ","SARSCOV2"
2024-03-30,656,-0.00238385501695215,-0.00647517461414482,0.00173243370192844,-0.01440656602078,0.0100943940846508,0.349125,"NZ","SARSCOV2"
2024-03-31,657,-0.00242522446561688,-0.0064984854616752,0.00160639743370417,-0.0143642969541716,0.00971980463234271,0.34525,"NZ","SARSCOV2"
2024-04-01,658,-0.00245948820238473,-0.00671134249039607,0.00166259149218118,-0.0148924938081214,0.00979319834811741,0.3425,"NZ","SARSCOV2"
2024-04-02,659,-0.00254304952129836,-0.00679463090182086,0.00161494450700683,-0.0152784718347598,0.0099287340045876,0.336625,"NZ","SARSCOV2"
2024-04-03,660,-0.00277332028441135,-0.00693995439624073,0.001463411020314,-0.0152208306621818,0.00961976841146593,0.325875,"NZ","SARSCOV2"
2024-04-04,661,-0.00296256861416055,-0.00701670720102898,0.00121710449549006,-0.0148703852565191,0.00908305135786913,0.313,"NZ","SARSCOV2"
2024-04-05,662,-0.00324533483664968,-0.00722493888031295,0.0010097469353848,-0.0154820833153466,0.008933390535284,0.30225,"NZ","SARSCOV2"
2024-04-06,663,-0.00335703690753419,-0.00753667328083052,0.000993331812874199,-0.0161145148448206,0.00894974050131473,0.2965,"NZ","SARSCOV2"
2024-04-07,664,-0.00349416203253483,-0.00787292851745525,0.000880765585310805,-0.0164116698067105,0.00900671924591698,0.29275,"NZ","SARSCOV2"
2024-04-08,665,-0.00356515561497162,-0.00797702826662838,0.000749388776912996,-0.0164441149466981,0.00871809780076463,0.287375,"NZ","SARSCOV2"
2024-04-09,666,-0.00366436329851205,-0.00785022837048444,0.000501286466248585,-0.0163282141772705,0.00842224393684794,0.27625,"NZ","SARSCOV2"
2024-04-10,667,-0.00371524427455228,-0.00787525698845093,0.000462958637544308,-0.0163025191024538,0.00844369282707733,0.27575,"NZ","SARSCOV2"
2024-04-11,668,-0.00367757623331255,-0.00797757081966655,0.000691830265311832,-0.0165770679735761,0.00893219174444996,0.28625,"NZ","SARSCOV2"
2024-04-12,669,-0.00338101487036813,-0.00775739738787196,0.000953512955633395,-0.016528792861654,0.00921448003263407,0.301125,"NZ","SARSCOV2"
2024-04-13,670,-0.0028807041964205,-0.00726009911082381,0.00134962921324611,-0.0159813545321398,0.00927124162256904,0.318875,"NZ","SARSCOV2"
2024-04-14,671,-0.00233238829199811,-0.00665394794008278,0.00177640368914245,-0.0148799766315071,0.009416560664287,0.352125,"NZ","SARSCOV2"
2024-04-15,672,-0.00161480458423768,-0.00590339336539702,0.00249121717368406,-0.014230651907036,0.0101251191106457,0.39675,"NZ","SARSCOV2"
2024-04-16,673,-0.000758471885397682,-0.00506640667346714,0.00350111616532822,-0.0135460010310289,0.0116243878981264,0.458375,"NZ","SARSCOV2"
2024-04-17,674,0.00035466937825035,-0.0038837927534664,0.0047237609251678,-0.0126258969880878,0.0129252554771676,0.522,"NZ","SARSCOV2"
2024-04-18,675,0.00173657844475961,-0.00248936486853768,0.0060314238985627,-0.0111236699027276,0.0140956165934886,0.607625,"NZ","SARSCOV2"
2024-04-19,676,0.00335607904497248,-0.000760780660824412,0.00751826382573573,-0.00901084889677466,0.0155156020746295,0.707875,"NZ","SARSCOV2"
2024-04-20,677,0.0051774114476606,0.00100504160714066,0.00921541481117372,-0.00716825599331765,0.017134239960883,0.7945,"NZ","SARSCOV2"
2024-04-21,678,0.00699725512552929,0.0027020220421754,0.0112484861906306,-0.00560445143458808,0.019261746266637,0.864625,"NZ","SARSCOV2"
2024-04-22,679,0.00889425114056741,0.00466551857433262,0.0131820418870436,-0.00391377860097966,0.0211479119257011,0.918625,"NZ","SARSCOV2"
2024-04-23,680,0.0108569802190968,0.00676149799761083,0.0151481917022878,-0.00150248201980457,0.0231036892964136,0.95775,"NZ","SARSCOV2"
2024-04-24,681,0.0130057640904537,0.00896244985326422,0.0170835810503964,0.0010718248748193,0.024793453235552,0.985125,"NZ","SARSCOV2"
2024-04-25,682,0.0151507902592563,0.0110661423477741,0.0193335122231967,0.00348567818028071,0.026852846221167,0.9945,"NZ","SARSCOV2"
2024-04-26,683,0.0172600078144651,0.0129553344119545,0.0215259462321106,0.0050963341146779,0.0292485081259854,0.99725,"NZ","SARSCOV2"
2024-04-27,684,0.0191181106258256,0.0148290808622875,0.0234068972962547,0.00679108752680113,0.0312769172322589,0.998625,"NZ","SARSCOV2"
2024-04-28,685,0.0208823517116836,0.0166247521532558,0.0249793218781135,0.00845786291181765,0.0330201448154763,0.99925,"NZ","SARSCOV2"
2024-04-29,686,0.022484058659666,0.0183349734745769,0.0263499968685103,0.0103096987970226,0.0344307403928146,0.99975,"NZ","SARSCOV2"
2024-04-30,687,0.0238961408320524,0.0197327315071042,0.0278629035371325,0.0118220731750266,0.0358050681723802,1,"NZ","SARSCOV2"
2024-05-01,688,0.0251416313504622,0.0208144892332095,0.0291971375399935,0.0128140370039481,0.0373595319418395,1,"NZ","SARSCOV2"
2024-05-02,689,0.026166860126404,0.0217560133975433,0.0303973151174428,0.0138229047159791,0.038563265781802,1,"NZ","SARSCOV2"
2024-05-03,690,0.0270303046059071,0.0227298536590188,0.0311830747221726,0.014929457453082,0.0393379917541443,1,"NZ","SARSCOV2"
2024-05-04,691,0.0277500750406348,0.0236341427111454,0.0317609915144679,0.0161409098387231,0.0396237969791631,1,"NZ","SARSCOV2"
2024-05-05,692,0.0283561081952111,0.0242725375155475,0.0322913338593986,0.0167606624318723,0.040011750645299,1,"NZ","SARSCOV2"
2024-05-06,693,0.0288674087169811,0.0248543208096074,0.0329835445651766,0.0170451762165769,0.0406652434811999,1,"NZ","SARSCOV2"
2024-05-07,694,0.029445677992112,0.0254133894487518,0.0336900592722825,0.0174874348708832,0.0415056568200434,1,"NZ","SARSCOV2"
2024-05-08,695,0.0300979078174224,0.0261824310067983,0.0341328954316029,0.0183728027088264,0.0419943422210162,1,"NZ","SARSCOV2"
2024-05-09,696,0.0308565188823091,0.0270109242114352,0.0346291268162685,0.0195613762375772,0.0424277714043847,1,"NZ","SARSCOV2"
2024-05-10,697,0.0315301292540207,0.0275904917070682,0.0353685182643467,0.0200414896917194,0.0431084530516275,1,"NZ","SARSCOV2"
2024-05-11,698,0.0320489273230511,0.0280108487403642,0.0360297888939877,0.0203815686893752,0.0437387019501174,1,"NZ","SARSCOV2"
2024-05-12,699,0.03244458402757,0.0283773699169265,0.0364657242256066,0.0205699694738794,0.0443607987445538,1,"NZ","SARSCOV2"
2024-05-13,700,0.0326190494949066,0.0286299098632783,0.0365331637385371,0.0211590419118755,0.0444140842831274,1,"NZ","SARSCOV2"
2024-05-14,701,0.0326854786601081,0.0287852122151748,0.0364354597070459,0.0215734329143156,0.0440162768644826,1,"NZ","SARSCOV2"
2024-05-15,702,0.0324827671254144,0.028679955899253,0.036291359745072,0.0212622472313911,0.0438629728712362,1,"NZ","SARSCOV2"
2024-05-16,703,0.0321176332700002,0.0281582858249628,0.035922197384026,0.0205311790251183,0.0435868653447014,1,"NZ","SARSCOV2"
2024-05-17,704,0.0314132817030113,0.0274452801984356,0.0353877896941696,0.019761494472099,0.0431582624605546,1,"NZ","SARSCOV2"
2024-05-18,705,0.030501241302342,0.0266085318313507,0.0344020912437766,0.0189880099791022,0.0419353456769124,1,"NZ","SARSCOV2"
2024-05-19,706,0.0293154662812818,0.0255455515781424,0.0331196924880665,0.0185101489955553,0.0406934108442299,1,"NZ","SARSCOV2"
2024-05-20,707,0.0279058852395917,0.0240736737071332,0.0316025022302279,0.0172530423074099,0.0393322791065176,1,"NZ","SARSCOV2"
2024-05-21,708,0.0261595595475725,0.0222488333526252,0.0299838932829622,0.0151850274093531,0.0378825265901866,1,"NZ","SARSCOV2"
2024-05-22,709,0.0240621052941261,0.0201731175852863,0.0279498970607931,0.0130666480946339,0.0358969769450603,1,"NZ","SARSCOV2"
2024-05-23,710,0.0216155312596349,0.0178633192355778,0.025423950050858,0.0107257163839027,0.0331919568751079,1,"NZ","SARSCOV2"
2024-05-24,711,0.0188861994308345,0.0152481396595494,0.0225300262787085,0.0083038375828887,0.0296229405187247,1,"NZ","SARSCOV2"
2024-05-25,712,0.0158933916975725,0.0122962424587222,0.0194383241815486,0.00527902949729016,0.0265433791383327,0.99825,"NZ","SARSCOV2"
2024-05-26,713,0.0128415877810109,0.00915762512701468,0.0165060600110211,0.00163768308504555,0.023604222864371,0.988375,"NZ","SARSCOV2"
2024-05-27,714,0.00977312232460426,0.00595282334189939,0.0135066091256512,-0.00168992884349342,0.0206904526984019,0.955875,"NZ","SARSCOV2"
2024-05-28,715,0.00670856159121658,0.00290973615006196,0.0104461430944504,-0.00448961024747093,0.0172873935540327,0.8825,"NZ","SARSCOV2"
2024-05-29,716,0.00361657716731556,1.11890735832176e-06,0.0072748787019703,-0.00708855710627089,0.0139353422009387,0.75,"NZ","SARSCOV2"
2024-05-30,717,0.000604378529261318,-0.00299738567565622,0.00425312852378867,-0.0103179129662771,0.0110525217339618,0.54675,"NZ","SARSCOV2"
2024-05-31,718,-0.00208488798500217,-0.00586855493054683,0.0016598162933027,-0.013562844538826,0.00866464363675272,0.350875,"NZ","SARSCOV2"
2024-06-01,719,-0.00452466857786948,-0.00839504689971726,-0.000724236851434079,-0.0161664946225258,0.00635083653018817,0.212,"NZ","SARSCOV2"
2024-06-02,720,-0.00666303161838222,-0.0103869227004468,-0.00291956146183803,-0.0179568122719269,0.00399495466126545,0.11375,"NZ","SARSCOV2"
2024-06-03,721,-0.00848344376341781,-0.0120145306777451,-0.00493107266435966,-0.0192736335351798,0.00196731053011839,0.056125,"NZ","SARSCOV2"
2024-06-04,722,-0.0100018218895084,-0.0135633427514773,-0.00647411915051599,-0.0205662256572472,0.000556978619739532,0.03225,"NZ","SARSCOV2"
2024-06-05,723,-0.0114490665514579,-0.0151804464820585,-0.00778926433685279,-0.022337808931271,-0.000558957534997021,0.020125,"NZ","SARSCOV2"
2024-06-06,724,-0.012757866654959,-0.0165225608330697,-0.00901222919585576,-0.023819215380636,-0.00148069708095166,0.012,"NZ","SARSCOV2"
2024-06-07,725,-0.0139838175458313,-0.0177037781025278,-0.0103559200396239,-0.0248137909252781,-0.00285019511207376,0.005625,"NZ","SARSCOV2"
2024-06-08,726,-0.0150965466682909,-0.0187324421664962,-0.0115438962507359,-0.0257176293446837,-0.00424570956871292,0.002875,"NZ","SARSCOV2"
2024-06-09,727,-0.0161585732444411,-0.0197808820798154,-0.0124868309614271,-0.026743188195262,-0.00529437074457026,0.002125,"NZ","SARSCOV2"
2024-06-10,728,-0.0170717635494726,-0.0207374360753142,-0.0132504045618215,-0.027926676020446,-0.0057641448556142,0.001375,"NZ","SARSCOV2"
2024-06-11,729,-0.0177603569427327,-0.0214706961079159,-0.013860061044077,-0.0289690852315736,-0.0063484945921593,0.0015,"NZ","SARSCOV2"
2024-06-12,730,-0.0183183099263922,-0.0221260088373058,-0.0144593459064952,-0.029483561169261,-0.00692185858317993,0.00075,"NZ","SARSCOV2"
2024-06-13,731,-0.0187097536418457,-0.0224118796503879,-0.0150194351442395,-0.0295622191701562,-0.007937144461651,0.000375,"NZ","SARSCOV2"
2024-06-14,732,-0.0189669687460301,-0.0226759476193183,-0.0152266013159306,-0.0299030528923232,-0.00815801843726523,0,"NZ","SARSCOV2"
2024-06-15,733,-0.0192882633128102,-0.0230973254751539,-0.0153614086096932,-0.0304828283923792,-0.00780959702118184,5e-04,"NZ","SARSCOV2"
2024-06-16,734,-0.0194824726220761,-0.023294138367247,-0.0155390311094207,-0.0308640911332787,-0.00782420447215785,0.00075,"NZ","SARSCOV2"
2024-06-17,735,-0.019727955684145,-0.0235587172504371,-0.0158561666929536,-0.0308879015642511,-0.00822967936304906,5e-04,"NZ","SARSCOV2"
2024-06-18,736,-0.0199342333303323,-0.0236474609962216,-0.0161960583948605,-0.0307138155440132,-0.00898862230992259,0.000125,"NZ","SARSCOV2"
2024-06-19,737,-0.0201768538876337,-0.023813404047459,-0.0163854815154703,-0.031153337417214,-0.00902856817966486,5e-04,"NZ","SARSCOV2"
2024-06-20,738,-0.0203326619359832,-0.0241785183999943,-0.0164198699323554,-0.0318615827946644,-0.00868923626729691,5e-04,"NZ","SARSCOV2"
2024-06-21,739,-0.0203872138054848,-0.0243014230200264,-0.0163873103956796,-0.0321053144615513,-0.0086571718522907,0.000375,"NZ","SARSCOV2"
2024-06-22,740,-0.0203156214262623,-0.0242189697529779,-0.0163850694211305,-0.0318642338384748,-0.00880176129506126,0.00025,"NZ","SARSCOV2"
2024-06-23,741,-0.0201551968281575,-0.0240284652154907,-0.0163545211320109,-0.0312963813747902,-0.00904202324070223,0.000375,"NZ","SARSCOV2"
2024-06-24,742,-0.0199372221737755,-0.0238057238073349,-0.0161333855333027,-0.0312031636298304,-0.00867868501238313,0.000375,"NZ","SARSCOV2"
2024-06-25,743,-0.0195630423134125,-0.023627709537249,-0.0155569992244593,-0.0312050218435366,-0.00786054278961172,0.000625,"NZ","SARSCOV2"
2024-06-26,744,-0.0189319446410605,-0.0230877472544759,-0.0150023098073389,-0.030945270715306,-0.00704053851348972,0.00125,"NZ","SARSCOV2"
2024-06-27,745,-0.01820627565379,-0.022211502311749,-0.0143251030474768,-0.0299555785819427,-0.00622866839548368,0.00175,"NZ","SARSCOV2"
2024-06-28,746,-0.0173026835375021,-0.0211530998414172,-0.0135372750900712,-0.0286636267214297,-0.00585119655058615,0.001375,"NZ","SARSCOV2"
2024-06-29,747,-0.0161999706680596,-0.0200028235284219,-0.0123990878561218,-0.0275235113933529,-0.0048662936521139,0.00375,"NZ","SARSCOV2"
2024-06-30,748,-0.0151022311680298,-0.0190574725553451,-0.011138844110181,-0.0268972215357304,-0.0032331688993811,0.006625,"NZ","SARSCOV2"
2024-07-01,749,-0.0139136779498887,-0.0180651137352327,-0.00987253931546095,-0.0256949040263291,-0.00185537980449461,0.01075,"NZ","SARSCOV2"
