"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location","pathogen"
2023-09-04,434,25.0137289244749,24.1882695468202,25.8798219777815,22.6596928761375,27.5776805429677,"NZ","SARS-CoV-2"
2023-09-05,435,25.0370711742259,24.2302326111392,25.9063506626306,22.644930487515,27.6389198224429,"NZ","SARS-CoV-2"
2023-09-06,436,25.0645518712006,24.2525740691619,25.9434289149333,22.6709810443744,27.6231178191096,"NZ","SARS-CoV-2"
2023-09-07,437,25.0727204411459,24.2355408754089,25.9403101412869,22.6604403644936,27.6281508996095,"NZ","SARS-CoV-2"
2023-09-08,438,25.0862267936194,24.2248383119766,25.9317949162123,22.6664922098708,27.584789597054,"NZ","SARS-CoV-2"
2023-09-09,439,25.0694266772486,24.2092072030372,25.9098626536836,22.636229396901,27.5961523141709,"NZ","SARS-CoV-2"
2023-09-10,440,25.052854345844,24.1917080522742,25.891858817722,22.6319480173576,27.5846816271993,"NZ","SARS-CoV-2"
2023-09-11,441,25.0164743164587,24.1605817573607,25.87314888671,22.6276827717769,27.5455511861325,"NZ","SARS-CoV-2"
2023-09-12,442,24.9943361339096,24.130256360567,25.8477009598269,22.6163120351118,27.5284687895465,"NZ","SARS-CoV-2"
2023-09-13,443,24.9666997147549,24.1104768690632,25.8338784904516,22.5880042456,27.5220636727656,"NZ","SARS-CoV-2"
2023-09-14,444,24.9615235317956,24.125274425965,25.8174677496916,22.5889664625213,27.5332003596769,"NZ","SARS-CoV-2"
2023-09-15,445,24.9675703432258,24.1335250831464,25.8431636576823,22.6093540243812,27.5466874465356,"NZ","SARS-CoV-2"
2023-09-16,446,24.9938524113505,24.1602029864988,25.8626182532221,22.6458903378897,27.5668730810009,"NZ","SARS-CoV-2"
2023-09-17,447,25.0438615166128,24.2152235691849,25.9091448042847,22.6924758814996,27.6043196881226,"NZ","SARS-CoV-2"
2023-09-18,448,25.1308248807764,24.3018326541308,25.9794287826922,22.7425086763288,27.6598233382469,"NZ","SARS-CoV-2"
2023-09-19,449,25.2376754664887,24.4022444422312,26.0907164109483,22.8396504505185,27.7845143928148,"NZ","SARS-CoV-2"
2023-09-20,450,25.3785246558887,24.532156004785,26.2288499935342,22.9627573657435,27.9162221808204,"NZ","SARS-CoV-2"
2023-09-21,451,25.5326231586472,24.6954909035877,26.4011745681368,23.0919830354458,28.1130017160107,"NZ","SARS-CoV-2"
2023-09-22,452,25.7129532264933,24.8924086055131,26.6099374741688,23.2668074472195,28.3260625970404,"NZ","SARS-CoV-2"
2023-09-23,453,25.953105346761,25.0977229908838,26.8426590142768,23.4699367170563,28.5122214654849,"NZ","SARS-CoV-2"
2023-09-24,454,26.2050566403422,25.3422778523721,27.1092085166082,23.7515001915882,28.7634270121031,"NZ","SARS-CoV-2"
2023-09-25,455,26.4940943274379,25.6080833440398,27.404949204393,24.0006893475475,29.1002502042456,"NZ","SARS-CoV-2"
2023-09-26,456,26.8211088274932,25.9155864941067,27.7407244306142,24.3137102551786,29.4518421162285,"NZ","SARS-CoV-2"
2023-09-27,457,27.1534937402889,26.2509916423143,28.0847325337749,24.6341076829022,29.8031515904727,"NZ","SARS-CoV-2"
2023-09-28,458,27.5098085237187,26.5911437918189,28.4505518750206,24.9645955981385,30.216799019855,"NZ","SARS-CoV-2"
2023-09-29,459,27.8794932944492,26.9639829775963,28.8274075699899,25.3266283665708,30.5972229021037,"NZ","SARS-CoV-2"
2023-09-30,460,28.2653524559888,27.354321371557,29.2033906766895,25.6765579344932,31.0351989363853,"NZ","SARS-CoV-2"
2023-10-01,461,28.6453047994391,27.7269193417559,29.6079838589211,26.0368913228003,31.448774669979,"NZ","SARS-CoV-2"
2023-10-02,462,29.0196292755044,28.0958759317803,29.9816122804203,26.3670866513625,31.8417428514464,"NZ","SARS-CoV-2"
2023-10-03,463,29.3921829456917,28.4515550298585,30.3623948323439,26.7280105226799,32.2073157125678,"NZ","SARS-CoV-2"
2023-10-04,464,29.7422957951849,28.8083269889996,30.7204747652988,27.0667984796937,32.6019084687763,"NZ","SARS-CoV-2"
2023-10-05,465,30.0758924944624,29.1273273779391,31.0632453165303,27.375069961181,32.9930214951288,"NZ","SARS-CoV-2"
2023-10-06,466,30.3824906892381,29.4036659341634,31.3470026284912,27.6907889562386,33.3159554183924,"NZ","SARS-CoV-2"
2023-10-07,467,30.6404294496569,29.6519112378171,31.6231151212468,27.9323151792103,33.5809825491334,"NZ","SARS-CoV-2"
2023-10-08,468,30.8538340390734,29.882399349997,31.8575773283155,28.1201826478765,33.8438673173387,"NZ","SARS-CoV-2"
2023-10-09,469,31.0521525313598,30.0671807860134,32.0561386224352,28.2909152405501,34.0205335632378,"NZ","SARS-CoV-2"
2023-10-10,470,31.214043235248,30.2386146371508,32.2107933194736,28.3999092898447,34.1961245501263,"NZ","SARS-CoV-2"
2023-10-11,471,31.3407692591137,30.371849634929,32.3440579258319,28.5286206756725,34.3328052206778,"NZ","SARS-CoV-2"
2023-10-12,472,31.4411400617397,30.4770609942202,32.4391772331199,28.6093731881751,34.474816465731,"NZ","SARS-CoV-2"
2023-10-13,473,31.511445856287,30.5308420730137,32.4918582359127,28.7144871575496,34.5725263829178,"NZ","SARS-CoV-2"
2023-10-14,474,31.5452877541282,30.5798308991137,32.5509198901485,28.7305608593207,34.5818302028129,"NZ","SARS-CoV-2"
2023-10-15,475,31.5693662231766,30.6050588046329,32.5846088376774,28.7788997525594,34.5575763112217,"NZ","SARS-CoV-2"
2023-10-16,476,31.5944557182594,30.6118876207479,32.5995057163614,28.8157565984962,34.5412868862336,"NZ","SARS-CoV-2"
2023-10-17,477,31.5921673613366,30.618619263034,32.5886497933039,28.7669151750675,34.4971228834342,"NZ","SARS-CoV-2"
2023-10-18,478,31.5955057799838,30.6024625433879,32.5964755345719,28.7436747612742,34.5040775719134,"NZ","SARS-CoV-2"
2023-10-19,479,31.5932885299723,30.5857704047741,32.5982765810205,28.7028606889893,34.5096947205248,"NZ","SARS-CoV-2"
2023-10-20,480,31.5970860063948,30.5820234446646,32.6092476735656,28.6940193745532,34.5191817641278,"NZ","SARS-CoV-2"
2023-10-21,481,31.61037267028,30.604298172544,32.616210416195,28.6850909224196,34.510772785209,"NZ","SARS-CoV-2"
2023-10-22,482,31.6357612184672,30.6255317738531,32.6499676185212,28.7434783074425,34.5539031847195,"NZ","SARS-CoV-2"
2023-10-23,483,31.7057400592263,30.6933691829856,32.7139590480086,28.8084776196867,34.6003225865669,"NZ","SARS-CoV-2"
2023-10-24,484,31.7953237596053,30.7841859606359,32.8123611144733,28.9195489185107,34.6893602789632,"NZ","SARS-CoV-2"
2023-10-25,485,31.9279569314102,30.9201416858416,32.9727903922688,29.08392203322,34.8296622322928,"NZ","SARS-CoV-2"
2023-10-26,486,32.1306252590843,31.1175613521645,33.1707692004264,29.325212179235,35.0485739464346,"NZ","SARS-CoV-2"
2023-10-27,487,32.3748364805058,31.3676684604238,33.414137428593,29.568116111834,35.3180410848449,"NZ","SARS-CoV-2"
2023-10-28,488,32.6855170858511,31.6886141409339,33.7359871972138,29.8619723936404,35.6323054382762,"NZ","SARS-CoV-2"
2023-10-29,489,33.0367284440996,32.0572460767855,34.0862359408107,30.1916137509273,35.9940555685974,"NZ","SARS-CoV-2"
2023-10-30,490,33.4529030572489,32.4745588978107,34.486130368531,30.5733562355309,36.4363497451139,"NZ","SARS-CoV-2"
2023-10-31,491,33.9042528919046,32.9255951830799,34.9662850446446,30.9884525983681,36.9061863875999,"NZ","SARS-CoV-2"
2023-11-01,492,34.3945119075979,33.4068841866214,35.4552278145773,31.4791062553919,37.4379252278985,"NZ","SARS-CoV-2"
2023-11-02,493,34.9167657717424,33.9130534962914,35.9733338302024,31.9686621738592,37.9878431029777,"NZ","SARS-CoV-2"
2023-11-03,494,35.4645525319855,34.4399056416553,36.5411741974278,32.4650308662378,38.5757251433128,"NZ","SARS-CoV-2"
2023-11-04,495,36.0399199792112,34.9956814095353,37.1125578083959,32.987899731867,39.1859565334475,"NZ","SARS-CoV-2"
2023-11-05,496,36.6267853650173,35.5634632806264,37.7161644427025,33.5204578066416,39.7717536814966,"NZ","SARS-CoV-2"
2023-11-06,497,37.2151647813701,36.1514775957025,38.309265237499,34.0590833588869,40.4486439390506,"NZ","SARS-CoV-2"
2023-11-07,498,37.7883625859793,36.7193297504258,38.9019168459459,34.5800249753618,41.0768862124919,"NZ","SARS-CoV-2"
2023-11-08,499,38.3635480140211,37.2848833290219,39.5065115138319,35.1380216004007,41.7201271085799,"NZ","SARS-CoV-2"
2023-11-09,500,38.9399902781662,37.8349124236494,40.1049678646712,35.6495036134919,42.3175875733139,"NZ","SARS-CoV-2"
2023-11-10,501,39.5412626156678,38.3964499432808,40.695573380421,36.1867769536783,42.9980110228364,"NZ","SARS-CoV-2"
2023-11-11,502,40.1020424399243,38.9537358792997,41.2781181982721,36.7420201839073,43.5812291233439,"NZ","SARS-CoV-2"
2023-11-12,503,40.6649194183724,39.5082072392799,41.8657593892338,37.2693077460319,44.179955994614,"NZ","SARS-CoV-2"
2023-11-13,504,41.2044216077941,40.0485555501137,42.4134932133022,37.8222885462133,44.7645790254046,"NZ","SARS-CoV-2"
2023-11-14,505,41.7188232522617,40.5350082053461,42.9306261742257,38.3153628910855,45.3447717812638,"NZ","SARS-CoV-2"
2023-11-15,506,42.2067450665612,40.9974358638101,43.4326902360914,38.7533232925135,45.8399807401765,"NZ","SARS-CoV-2"
2023-11-16,507,42.6435491153883,41.4230621940141,43.8869595620201,39.1345168618398,46.3451439323277,"NZ","SARS-CoV-2"
2023-11-17,508,43.0367974242274,41.826831076744,44.2991997562425,39.5425492914668,46.7601413161737,"NZ","SARS-CoV-2"
2023-11-18,509,43.3973152855147,42.1639021844481,44.658087086444,39.8898079106196,47.1401264394862,"NZ","SARS-CoV-2"
2023-11-19,510,43.6808259369231,42.427765203728,44.9404309673177,40.1814926783626,47.4164714228881,"NZ","SARS-CoV-2"
2023-11-20,511,43.9042103843849,42.6753893607446,45.1716784891475,40.3892964878173,47.6439089911784,"NZ","SARS-CoV-2"
2023-11-21,512,44.0692001097614,42.8462622658557,45.3401127592104,40.5817675312047,47.7959997476287,"NZ","SARS-CoV-2"
2023-11-22,513,44.1673429034026,42.9757669725186,45.4515189957845,40.7006547956152,47.9197782018495,"NZ","SARS-CoV-2"
2023-11-23,514,44.2369202818109,43.0655974001464,45.5132116104749,40.7443124367359,47.9689057141335,"NZ","SARS-CoV-2"
2023-11-24,515,44.2752709729241,43.0958448414028,45.5531195524125,40.757452370839,48.0144131692047,"NZ","SARS-CoV-2"
2023-11-25,516,44.3239663856258,43.1128834794798,45.5470820761031,40.7572085681438,48.0194585873746,"NZ","SARS-CoV-2"
2023-11-26,517,44.3378841737741,43.0968424689645,45.5435200349525,40.7621038957496,47.9558001276534,"NZ","SARS-CoV-2"
2023-11-27,518,44.3461826609025,43.086138735739,45.5586164928258,40.7756691291104,47.9249394703345,"NZ","SARS-CoV-2"
2023-11-28,519,44.3267316230271,43.095148070514,45.5500360980963,40.7701675671686,47.8973806672415,"NZ","SARS-CoV-2"
2023-11-29,520,44.311091221724,43.0960555133881,45.5481682025698,40.7925157723512,47.9005632354377,"NZ","SARS-CoV-2"
2023-11-30,521,44.3225271792369,43.1130866547149,45.5569660220671,40.7215299078842,47.9735826578769,"NZ","SARS-CoV-2"
2023-12-01,522,44.3647207609375,43.1806477528489,45.6000921124744,40.8328999795966,48.0115642663992,"NZ","SARS-CoV-2"
2023-12-02,523,44.421711729334,43.2391473433803,45.6671990743269,40.935671045024,48.052020198837,"NZ","SARS-CoV-2"
2023-12-03,524,44.5146744460772,43.31534908247,45.7609489097021,41.0097437584643,48.1013873199678,"NZ","SARS-CoV-2"
2023-12-04,525,44.6250032257089,43.4208607315502,45.8463192328226,41.1155031544716,48.256674878781,"NZ","SARS-CoV-2"
2023-12-05,526,44.7586203288166,43.5375869959627,46.0149279056616,41.2642965172431,48.4229201525945,"NZ","SARS-CoV-2"
2023-12-06,527,44.9026576382102,43.7028533872233,46.1825443713593,41.4112097847471,48.5717024082051,"NZ","SARS-CoV-2"
2023-12-07,528,45.0824980780002,43.8896382813879,46.3579190887888,41.6244889084279,48.7504683577642,"NZ","SARS-CoV-2"
2023-12-08,529,45.30190954057,44.0826812203074,46.5261945071272,41.8243643152849,48.9115591679661,"NZ","SARS-CoV-2"
2023-12-09,530,45.5410249288834,44.3194222711937,46.7687044199475,42.0824127046261,49.1433098184918,"NZ","SARS-CoV-2"
2023-12-10,531,45.8183705727278,44.5612543134353,47.0474034627807,42.3526117249143,49.4554337528833,"NZ","SARS-CoV-2"
2023-12-11,532,46.1027114150717,44.8638182579838,47.3561987105883,42.6412487428858,49.7669475599416,"NZ","SARS-CoV-2"
2023-12-12,533,46.4097789280998,45.1883869646689,47.6709027600148,42.9591480437008,50.1253159973534,"NZ","SARS-CoV-2"
2023-12-13,534,46.7567960960794,45.4815177463636,47.987461173377,43.2469069204647,50.4799750340796,"NZ","SARS-CoV-2"
2023-12-14,535,47.1049437234302,45.7875993461726,48.3199922566157,43.5726348744233,50.8523065119198,"NZ","SARS-CoV-2"
2023-12-15,536,47.4228171883421,46.1057613987365,48.6624991221736,43.7642248975449,51.224258484384,"NZ","SARS-CoV-2"
2023-12-16,537,47.7140772385911,46.4099711222991,48.9780389286491,44.0090107557814,51.5592022875469,"NZ","SARS-CoV-2"
2023-12-17,538,47.9570760093911,46.6823159256142,49.2576890507939,44.2345461841222,51.8706388454732,"NZ","SARS-CoV-2"
2023-12-18,539,48.2064423219056,46.9309527586279,49.4828038173748,44.4652443100371,52.129774529244,"NZ","SARS-CoV-2"
2023-12-19,540,48.3908569045508,47.1128822792325,49.6789610433819,44.6507348601233,52.3471437943823,"NZ","SARS-CoV-2"
2023-12-20,541,48.4904018525839,47.2389995855764,49.8035288181941,44.7581202053338,52.4287585309206,"NZ","SARS-CoV-2"
2023-12-21,542,48.5401162600706,47.2903609101504,49.8361558861669,44.833891104526,52.5205633995773,"NZ","SARS-CoV-2"
2023-12-22,543,48.5198925725329,47.2723779975193,49.8312072723754,44.8185016965758,52.5198186136351,"NZ","SARS-CoV-2"
2023-12-23,544,48.4384611424233,47.1864595209679,49.7436055822182,44.7548561945423,52.4205705478319,"NZ","SARS-CoV-2"
2023-12-24,545,48.2639518584022,47.0312346689692,49.5887751193191,44.6633815423674,52.2357532410323,"NZ","SARS-CoV-2"
2023-12-25,546,48.0464505482206,46.8233484987003,49.3721177972706,44.4396338167011,51.92952981594,"NZ","SARS-CoV-2"
2023-12-26,547,47.793255058197,46.5436601616069,49.1135903180887,44.2238088108876,51.6166796937743,"NZ","SARS-CoV-2"
2023-12-27,548,47.4612315463392,46.2441863644246,48.786166931209,43.9606459614973,51.2627411518151,"NZ","SARS-CoV-2"
2023-12-28,549,47.1027313926701,45.9063638290863,48.4360474447894,43.6271638668524,50.8812994146374,"NZ","SARS-CoV-2"
2023-12-29,550,46.7181377315832,45.5105945456142,48.0121602659631,43.2433973633227,50.4278397055713,"NZ","SARS-CoV-2"
2023-12-30,551,46.3041125317784,45.0715473250792,47.5653333588469,42.8708409325048,49.9838886477116,"NZ","SARS-CoV-2"
2023-12-31,552,45.8357211445671,44.6155702734591,47.0901062729291,42.4096225285873,49.5077295108596,"NZ","SARS-CoV-2"
2024-01-01,553,45.3515509139401,44.1468011193715,46.5719108011831,41.9373378514955,48.9952506046632,"NZ","SARS-CoV-2"
2024-01-02,554,44.8408415005423,43.6493412915739,46.0728651878908,41.437966821269,48.5541244700669,"NZ","SARS-CoV-2"
2024-01-03,555,44.2964727855052,43.1438954025389,45.5412861397901,40.9171472169916,47.9989704928158,"NZ","SARS-CoV-2"
2024-01-04,556,43.7486506447546,42.5980549463417,44.9852712297829,40.4125916457525,47.4589373394966,"NZ","SARS-CoV-2"
2024-01-05,557,43.1786873455181,42.0223148497395,44.4152740879263,39.9222303638332,46.8478148549376,"NZ","SARS-CoV-2"
2024-01-06,558,42.5891126016179,41.4463470716045,43.8172971435616,39.3592653858104,46.2189090341081,"NZ","SARS-CoV-2"
2024-01-07,559,41.9899671977511,40.8567834102399,43.1837991171691,38.7567717771904,45.5698849214068,"NZ","SARS-CoV-2"
2024-01-08,560,41.3275012657173,40.2389640046125,42.5434803598559,38.1020693352388,44.8852431169039,"NZ","SARS-CoV-2"
2024-01-09,561,40.6436482754684,39.567856446944,41.8437154104316,37.4817833837775,44.1596976891628,"NZ","SARS-CoV-2"
2024-01-10,562,39.942965233941,38.8653912537174,41.1024770238007,36.8194353691637,43.4111777903889,"NZ","SARS-CoV-2"
2024-01-11,563,39.1860099900518,38.1330718295403,40.3479601153844,36.0971583216686,42.647590343123,"NZ","SARS-CoV-2"
2024-01-12,564,38.4464964102684,37.3707408298482,39.5827621647977,35.3466817817535,41.8170070585325,"NZ","SARS-CoV-2"
2024-01-13,565,37.6835278377807,36.5968303267932,38.8024241941869,34.6242447001119,41.0117026521989,"NZ","SARS-CoV-2"
2024-01-14,566,36.9041336873752,35.8294775473371,38.0179053676777,33.8603540839139,40.1495731149677,"NZ","SARS-CoV-2"
2024-01-15,567,36.1581312109236,35.0878206458684,37.2085154686811,33.1465990141243,39.3467018019228,"NZ","SARS-CoV-2"
2024-01-16,568,35.4256020257613,34.3595284228524,36.4562438061154,32.4056858232868,38.5369476235038,"NZ","SARS-CoV-2"
2024-01-17,569,34.6996816114302,33.663864619261,35.7244996923807,31.7473087956793,37.8050196823346,"NZ","SARS-CoV-2"
2024-01-18,570,34.0078001381763,32.9981038764046,35.0314938465614,31.0838021838795,37.0814959682708,"NZ","SARS-CoV-2"
2024-01-19,571,33.3654120516834,32.3767243602976,34.3872839589341,30.486783064709,36.4008741670523,"NZ","SARS-CoV-2"
2024-01-20,572,32.7683603094516,31.7976035266617,33.7953624863962,29.919700049522,35.7539315957496,"NZ","SARS-CoV-2"
2024-01-21,573,32.2194673321216,31.264736626857,33.2247748108785,29.4350624153474,35.1532486554226,"NZ","SARS-CoV-2"
2024-01-22,574,31.7332752317478,30.783526421324,32.7355345611129,28.9877452404828,34.6281135101842,"NZ","SARS-CoV-2"
2024-01-23,575,31.2967565618675,30.3437493311458,32.2966223798125,28.5407277060605,34.1568214319545,"NZ","SARS-CoV-2"
2024-01-24,576,30.9068718671962,29.9437954467653,31.8816057175005,28.1483946617711,33.7864904814149,"NZ","SARS-CoV-2"
2024-01-25,577,30.5575067935721,29.6015174355132,31.5292476591079,27.7664713869842,33.4138229776264,"NZ","SARS-CoV-2"
2024-01-26,578,30.269073331677,29.3015816785315,31.219282243929,27.506459548711,33.0644066618501,"NZ","SARS-CoV-2"
2024-01-27,579,30.0109436135364,29.0564014362999,30.9607216943877,27.2278400430443,32.7945753958391,"NZ","SARS-CoV-2"
2024-01-28,580,29.7886481332298,28.8436463539751,30.7486588952912,26.9762775760664,32.5745206069531,"NZ","SARS-CoV-2"
2024-01-29,581,29.6110667936155,28.6544977863354,30.5693089708049,26.816942381542,32.3967198518132,"NZ","SARS-CoV-2"
2024-01-30,582,29.4634143959334,28.5180480180229,30.4199737514774,26.7278973902951,32.219229952998,"NZ","SARS-CoV-2"
2024-01-31,583,29.3605458129257,28.4153635335053,30.3002334698544,26.6425600100665,32.1067262950926,"NZ","SARS-CoV-2"
2024-02-01,584,29.2862009566991,28.3524101695123,30.1992471668214,26.5740160359691,32.0412071979196,"NZ","SARS-CoV-2"
2024-02-02,585,29.2409618651349,28.3123437572371,30.1601815327937,26.5273840281236,31.9914904131273,"NZ","SARS-CoV-2"
2024-02-03,586,29.2315575550217,28.3112275585135,30.1416486329561,26.5834396407635,32.0408512613842,"NZ","SARS-CoV-2"
2024-02-04,587,29.2560822567882,28.3368218057611,30.1474154950463,26.6390203947832,32.083514266697,"NZ","SARS-CoV-2"
2024-02-05,588,29.3259815557374,28.3956953288817,30.2280437484357,26.6816403079067,32.0940910959945,"NZ","SARS-CoV-2"
2024-02-06,589,29.4033804568774,28.4778718982042,30.3111080420046,26.7642324313565,32.215563311757,"NZ","SARS-CoV-2"
2024-02-07,590,29.5103375848068,28.6053663085731,30.4339824842147,26.8673349640513,32.3605748398635,"NZ","SARS-CoV-2"
2024-02-08,591,29.6554134803545,28.7058083069611,30.5826627579716,26.9817735930296,32.5061407062121,"NZ","SARS-CoV-2"
2024-02-09,592,29.8072675777072,28.8460392707362,30.7363016168378,27.0947753818975,32.6140240546779,"NZ","SARS-CoV-2"
2024-02-10,593,29.9569564595718,28.9964035529703,30.9073593686808,27.2567399175756,32.7907490780661,"NZ","SARS-CoV-2"
2024-02-11,594,30.1214272798499,29.1520143996688,31.0822762432114,27.4010788945139,33.029247567134,"NZ","SARS-CoV-2"
2024-02-12,595,30.2876179884798,29.3045393109341,31.2605384903817,27.5386240962502,33.2398527628327,"NZ","SARS-CoV-2"
2024-02-13,596,30.4257860154559,29.4532694309618,31.4344210751505,27.6861863296235,33.4264523615881,"NZ","SARS-CoV-2"
2024-02-14,597,30.5561829932827,29.5825294166891,31.5816514765937,27.826115834492,33.5632945583375,"NZ","SARS-CoV-2"
2024-02-15,598,30.6753283493526,29.7075811355436,31.6902779686841,27.9545303209712,33.6778534300427,"NZ","SARS-CoV-2"
2024-02-16,599,30.7710496291326,29.7805313342022,31.7777072597573,28.0220028990187,33.7877197160108,"NZ","SARS-CoV-2"
2024-02-17,600,30.8230271595453,29.8246610218031,31.8138763213148,28.0602609435965,33.8845354863277,"NZ","SARS-CoV-2"
2024-02-18,601,30.8310453961482,29.8186170325264,31.8483907024445,28.075722150813,33.8837665865166,"NZ","SARS-CoV-2"
2024-02-19,602,30.8042386260238,29.8019503405008,31.8227561867207,28.0580141679295,33.8004491605248,"NZ","SARS-CoV-2"
2024-02-20,603,30.7166634501024,29.7327397502028,31.7604434817508,27.9969732372732,33.7087210405021,"NZ","SARS-CoV-2"
2024-02-21,604,30.5877169305631,29.6118037229857,31.6483079692567,27.8659938713261,33.5772262576724,"NZ","SARS-CoV-2"
2024-02-22,605,30.4281018855048,29.4556382321508,31.4845889905379,27.713237996638,33.4121379878352,"NZ","SARS-CoV-2"
2024-02-23,606,30.211693462941,29.2355523475373,31.2296138417742,27.4787168968852,33.2200263553952,"NZ","SARS-CoV-2"
2024-02-24,607,29.9579825314973,29.0029709475805,30.9521054099811,27.2403034114208,32.9265477493099,"NZ","SARS-CoV-2"
2024-02-25,608,29.6594672964372,28.7208047600623,30.6297699206629,26.9286734950518,32.6127502850594,"NZ","SARS-CoV-2"
2024-02-26,609,29.3169310087113,28.4000200594285,30.2743775356326,26.6231241899844,32.2413478174769,"NZ","SARS-CoV-2"
2024-02-27,610,28.9412119186732,28.0357767606673,29.903423688161,26.2980664795984,31.8512621815036,"NZ","SARS-CoV-2"
2024-02-28,611,28.535497473621,27.6503407518943,29.5137339841148,25.9514031206585,31.4245173943319,"NZ","SARS-CoV-2"
2024-02-29,612,28.1133134895566,27.2376059222815,29.0667954542914,25.5888696354785,30.944262866436,"NZ","SARS-CoV-2"
2024-03-01,613,27.6772043683291,26.8135969174846,28.6098976533058,25.1981332662185,30.4651697114571,"NZ","SARS-CoV-2"
2024-03-02,614,27.2426915010844,26.384220775483,28.149891915375,24.7558712132557,29.9937019276386,"NZ","SARS-CoV-2"
2024-03-03,615,26.7945418166787,25.9236116799112,27.7056141603058,24.3297561131345,29.5664126327948,"NZ","SARS-CoV-2"
2024-03-04,616,26.3549776531678,25.4766878174918,27.2579867976141,23.9075029800458,29.0644024199678,"NZ","SARS-CoV-2"
2024-03-05,617,25.9119634898805,25.0590522868933,26.8026023270125,23.5130068477832,28.5592382628444,"NZ","SARS-CoV-2"
2024-03-06,618,25.4881367706271,24.656557728813,26.3631324776042,23.0801317203716,28.0862682710176,"NZ","SARS-CoV-2"
2024-03-07,619,25.0971620729863,24.254255360086,25.9562307358925,22.7247792251535,27.6779047356789,"NZ","SARS-CoV-2"
2024-03-08,620,24.7190775564605,23.8993586481917,25.5618741738201,22.3640908085105,27.2737999683075,"NZ","SARS-CoV-2"
2024-03-09,621,24.3746823082195,23.5528568710426,25.2033956098396,22.012489179387,26.8793206620136,"NZ","SARS-CoV-2"
2024-03-10,622,24.0568928380269,23.2497718103801,24.8841554101662,21.7493877398005,26.5406513104284,"NZ","SARS-CoV-2"
2024-03-11,623,23.7638222017641,22.9755520726206,24.5822491256936,21.4654198839052,26.1923961499421,"NZ","SARS-CoV-2"
2024-03-12,624,23.4983826636281,22.7184939649375,24.3148149574111,21.2472908523341,25.9125950960632,"NZ","SARS-CoV-2"
2024-03-13,625,23.2693342916212,22.4929207106121,24.0816645844324,21.0304687641173,25.6724450937065,"NZ","SARS-CoV-2"
2024-03-14,626,23.0704790202113,22.2854291573615,23.8582960871081,20.8205672115225,25.4538362747707,"NZ","SARS-CoV-2"
2024-03-15,627,22.8828186333712,22.1143444316721,23.6884017811398,20.6598227255191,25.2393137233828,"NZ","SARS-CoV-2"
2024-03-16,628,22.7170700258125,21.954747220874,23.5082840472681,20.52478336133,25.0901998576906,"NZ","SARS-CoV-2"
2024-03-17,629,22.5709085474358,21.8352029675347,23.3559008696612,20.40284115749,24.9329538185117,"NZ","SARS-CoV-2"
2024-03-18,630,22.4574179670722,21.7163889958117,23.2350630603871,20.273072712416,24.8184669482485,"NZ","SARS-CoV-2"
2024-03-19,631,22.3483700817034,21.5877263252049,23.1401057696041,20.1742057126448,24.7229719555249,"NZ","SARS-CoV-2"
2024-03-20,632,22.2695764684937,21.4895428233023,23.0428932437788,20.1096906558125,24.6348122865349,"NZ","SARS-CoV-2"
2024-03-21,633,22.1833156045972,21.413173834981,22.9744270145247,20.0530677484524,24.5620925553375,"NZ","SARS-CoV-2"
2024-03-22,634,22.1108205771136,21.3452646283717,22.9059880655469,19.974637986398,24.4884970937659,"NZ","SARS-CoV-2"
2024-03-23,635,22.0407526048075,21.2757096374078,22.8509228476861,19.8976864347374,24.3976524637904,"NZ","SARS-CoV-2"
2024-03-24,636,21.9740899083815,21.2148118165759,22.7838577105465,19.8365490364259,24.3072221197724,"NZ","SARS-CoV-2"
2024-03-25,637,21.9375595623711,21.1600315403607,22.7283529276205,19.7862340275621,24.2330854685359,"NZ","SARS-CoV-2"
2024-03-26,638,21.8691519215493,21.1210868379335,22.6741603501874,19.7458809709435,24.1935399288887,"NZ","SARS-CoV-2"
2024-03-27,639,21.8342759980922,21.0624140283987,22.6274170635044,19.719793599183,24.1266264798879,"NZ","SARS-CoV-2"
2024-03-28,640,21.7828695786337,21.0214149526853,22.5913318158828,19.6531097391753,24.0836141323578,"NZ","SARS-CoV-2"
2024-03-29,641,21.7457115900888,20.959437807319,22.5507522055392,19.5787311450627,24.0442288169952,"NZ","SARS-CoV-2"
2024-03-30,642,21.6908150565564,20.8912949791769,22.4923514493917,19.5117067636672,24.0340445311865,"NZ","SARS-CoV-2"
2024-03-31,643,21.6474091114488,20.8410536209279,22.44153025922,19.4772269799797,23.9884198237023,"NZ","SARS-CoV-2"
2024-04-01,644,21.5808927081084,20.7985322330449,22.3997721720855,19.4185442127963,23.9460905763585,"NZ","SARS-CoV-2"
2024-04-02,645,21.5286741384574,20.7550396691434,22.3314875824694,19.3434996759276,23.9166208644332,"NZ","SARS-CoV-2"
2024-04-03,646,21.465326081505,20.6964862498945,22.2586179025942,19.2776846284958,23.8981349596334,"NZ","SARS-CoV-2"
2024-04-04,647,21.3985782085576,20.6266308344682,22.2068121860976,19.224339521478,23.8674805610756,"NZ","SARS-CoV-2"
2024-04-05,648,21.330488548942,20.5677757475803,22.1468310966378,19.1053338467407,23.7710028219995,"NZ","SARS-CoV-2"
2024-04-06,649,21.2576481994578,20.4975133180624,22.0812941946405,19.0151532356063,23.6998630981664,"NZ","SARS-CoV-2"
